,group_prob,group
0,0.9994298179526995,4
1,0.9687653988866429,0
2,0.8558577707574889,3
3,0.9589096101315097,3
4,0.9787960950447824,1
5,0.6488530133056182,2
6,0.9800896133683328,1
7,0.7228913718729676,4
8,0.5744379983378283,5
9,0.986765841158013,1
10,0.7125362717722662,2
11,0.879163956008696,0
12,0.7000225632236448,5
13,0.4804481920058783,0
14,0.4833631090095476,2
15,0.6224616619016498,2
16,0.5956523410285472,3
17,0.9411390568082905,3
18,0.996594943743486,0
19,0.9491031619140994,3
20,0.9688311400640129,4
21,0.8818930676262504,2
22,0.5383277385303824,5
23,0.9406945497546139,3
24,0.9448312171664344,2
25,0.829104456837084,0
26,0.4856831149831307,3
27,0.9928561081562147,1
28,0.9467970001836611,0
29,0.7263646051108763,2
30,0.5722992846552721,3
31,0.7196292536192178,3
32,0.8801550563564249,2
33,0.786335392033874,2
34,0.48659367176390333,0
35,0.9835453777022612,1
36,0.8728331457404942,3
37,0.731040091753713,2
38,0.9916780144970692,1
39,0.9678360067351707,1
40,0.9938105611379026,1
41,0.5785012381340636,3
42,0.9930676541815117,1
43,0.845377846475854,3
44,0.9970850202218103,1
45,0.997269346994932,1
46,0.9549769077207968,3
47,0.9992637873788126,0
48,0.8803204667223077,3
49,0.6522695251175009,2
50,0.9591404814479777,0
51,0.7889216267231199,2
52,0.9966940341900771,1
53,0.915355350915293,2
54,0.5428936012666552,2
55,0.9882350782212809,1
56,0.8991834989926263,0
57,0.985079584548872,1
58,0.6063318158936494,5
59,0.7644917548025926,2
60,0.8784162231130358,4
61,0.4341697168567595,2
62,0.9772303893521261,1
63,0.9008450434824793,2
64,0.8053991906932972,2
65,0.9988686969920492,1
66,0.9939031765823297,1
67,0.5172451119210132,5
68,0.998222660401629,1
69,0.9957236046133501,4
70,0.9803837879701224,1
71,0.9842035829088731,1
72,0.9939241052705637,1
73,0.6929323810931731,3
74,0.8198090970048981,3
75,0.9689175123676915,0
76,0.806235422816475,5
77,0.9594181783042423,3
78,0.6554502350645046,2
79,0.6619038614836807,2
80,0.8818628733298265,5
81,0.9458138109319804,4
82,0.8118360096709814,2
83,0.9284446787603774,3
84,0.8318312562224766,5
85,0.8765785074058439,3
86,0.8808455991131368,2
87,0.6306485989702147,3
88,0.82170121394549,2
89,0.9083270694108752,3
90,0.6218402462820376,2
91,0.9813582508964869,1
92,0.9226792961024248,2
93,0.9540071366928565,1
94,0.97932751774252,4
95,0.9837514474042369,5
96,0.9931152029187699,0
97,0.7342780827406625,3
98,0.48726998196323795,2
99,0.9800003567160365,1
100,0.8620877936362975,3
101,0.8852506670080854,5
102,0.9903431852525992,1
103,0.7807356658142094,5
104,0.7787848176889438,5
105,0.721333334891266,4
106,0.9239256507171038,3
107,0.9112504552026518,3
108,0.7692049303937208,0
109,0.9850468282881328,1
110,0.9541659819721279,3
111,0.8410631781255438,2
112,0.9972163538736066,1
113,0.8890570876918792,0
114,0.6328031752412736,0
115,0.9461800366179564,2
116,0.9938867916011481,1
117,0.9999998591230322,4
118,0.7628440133313226,3
119,0.8963806829663292,2
120,0.8904472121560054,0
121,0.8989552227116911,2
122,0.8708985317391162,2
123,0.9805625475790445,1
124,0.6813981435009876,2
125,0.757507345319094,2
126,0.9196107288624691,5
127,0.9921951120347775,0
128,0.8372959544250871,2
129,0.7197419107230268,2
130,0.9977071184541817,1
131,0.6250175158211462,2
132,0.8055787887294357,5
133,0.9162007436620127,3
134,0.5636623551770522,0
135,0.8458666422258501,5
136,0.8171496643526088,3
137,0.9654324277205887,2
138,0.855063654528392,5
139,0.9193067050335996,2
140,0.9078700557428665,2
141,0.9999999805234683,4
142,0.8939227207250589,3
143,0.9373172856821401,3
144,0.9811072757420192,0
145,0.4888575454717538,3
146,0.9911374505813271,1
147,0.39690695545065413,3
148,0.5653447629680084,2
149,0.5070715805709961,4
150,0.9029218457056505,3
151,0.9546360555837814,1
152,0.930553364970803,3
153,0.9266314661364236,3
154,0.4794411507147565,5
155,0.9582171316824502,2
156,0.8963887650084618,4
157,0.9295750802753705,3
158,0.9480898849135404,5
159,0.49322907486836504,5
160,0.9649286225216875,3
161,0.9951544694124715,1
162,0.9821600464503288,1
163,0.5641440583840116,5
164,0.7328786187631865,5
165,0.5555729188689971,5
166,0.47906344331721706,5
167,0.9904134371696997,1
168,0.9702843266958412,0
169,0.9785051774894356,5
170,0.726654263738823,4
171,0.739876414378974,4
172,0.9895845838834149,1
173,0.9753356614663297,1
174,0.731064067121605,4
175,0.9705992879095453,5
176,0.7920927431750526,2
177,0.947477803355819,0
178,0.9335752276436029,2
179,0.9425097849395115,1
180,0.8004174539225617,2
181,0.9916200772449119,1
182,0.9411053734749643,3
183,0.9391814560724399,3
184,0.9196986787097986,5
185,0.26355233763797287,0
186,0.7301048386503589,3
187,0.9968079824945624,1
188,0.9319726390026684,2
189,0.8718347119653955,3
190,0.626350042138153,5
191,0.552136314645191,5
192,0.7272623304000914,2
193,0.6992667394066286,2
194,0.7632377967033698,1
195,0.7185524827594407,2
196,0.9701540295184777,1
197,0.9957256302227062,1
198,0.5460165784244175,2
199,0.6074120206200305,5
200,0.9092745511333317,3
201,0.6914830569678982,4
202,0.9925492738946617,1
203,0.9933737241429924,1
204,0.8193161142597305,3
205,0.8935285682302375,2
206,0.7732491261770233,3
207,0.9712040676661523,1
208,0.5780882352403839,2
209,0.9698691614088588,4
210,0.9812566328869229,1
211,0.6316481243022511,2
212,0.8454968087556993,3
