,group_prob,group
0,0.9239273765399554,0
1,0.9975968643156454,0
2,0.866739731085954,2
3,0.9683434102102478,2
4,0.9952760732481252,4
5,0.822795548882553,3
6,0.9940719437424875,4
7,0.5023547443209802,0
8,0.9481097649685406,2
9,0.995930634700604,4
10,0.7276327567597013,1
11,0.6719242503924442,0
12,0.8326305165993833,2
13,0.5464440264374724,2
14,0.8837154967346489,2
15,0.9850281785366597,3
16,0.9302932838574716,2
17,0.9250421263651945,2
18,0.9939367079748851,0
19,0.8294600566679543,2
20,0.9315818984512614,1
21,0.8281425925773569,2
22,0.601144067321534,2
23,0.8484481245978867,1
24,0.6253306251921729,0
25,0.5024230296725016,1
26,0.9946646342837515,4
27,0.7937831823954661,0
28,0.8360726048500549,2
29,0.7901758297778896,2
30,0.5089435658950056,1
31,0.777481422737081,1
32,0.8483648812698612,2
33,0.5354441282612596,0
34,0.9949440334207317,4
35,0.6952507108675,2
36,0.5363458517478161,1
37,0.9985411927456866,4
38,0.9597497158073738,4
39,0.9950295440479923,4
40,0.6902946262842629,1
41,0.9956748406732221,4
42,0.6423105256036966,2
43,0.9950147979682014,4
44,0.9925970993210197,4
45,0.9569434928774088,2
46,0.9998720129105537,0
47,0.8704379838182765,2
48,0.7048040951003373,1
49,0.9827200387642279,0
50,0.7207609811637835,1
51,0.9962634859082771,4
52,0.9405663937005977,1
53,0.5367910954006753,1
54,0.9953452831915388,4
55,0.8465618336070777,0
56,0.9910009645512887,4
57,0.8451987701500143,1
58,0.8130442482682445,1
59,0.9758955281983824,3
60,0.5345527940661765,2
61,0.9948733939405369,4
62,0.9387555223822678,1
63,0.7887901601552314,1
64,0.9954119557810746,4
65,0.9978172485863793,4
66,0.9463175251029563,2
67,0.9996666758562228,4
68,0.9918627598938445,3
69,0.9940363317773525,4
70,0.9930210861809285,4
71,0.9981547501431497,4
72,0.3826682723503838,0
73,0.6171704540983088,1
74,0.7340880800448202,0
75,0.9408998209231059,2
76,0.6976321386412657,2
77,0.8710360322497362,2
78,0.8610465136028739,1
79,0.7681546093435081,1
80,0.6005296258630023,3
81,0.8022094079004783,1
82,0.7195149536513952,2
83,0.9267484084511491,1
84,0.8426525930913117,2
85,0.8514265247181226,1
86,0.8677942275253732,1
87,0.6503132211918189,1
88,0.5681974158091154,2
89,0.6346427739400562,1
90,0.9804055003871955,4
91,0.9054732303375352,1
92,0.769787601464176,4
93,0.9999872002020068,3
94,0.9619191297811698,2
95,0.987049117003609,0
96,0.8742566622797328,2
97,0.8267158295156277,3
98,0.9951249018784739,4
99,0.6473756009216224,2
100,0.9912753050528194,4
101,0.9405324228593418,2
102,0.9714732719493548,2
103,0.7342582757032508,0
104,0.8504697104675847,2
105,0.8367909269405015,2
106,0.8893208080047694,0
107,0.9969977004608837,4
108,0.9603472735684948,2
109,0.8825392381451159,1
110,0.9981305738800414,4
111,0.545336257751785,0
112,0.7981101745455725,1
113,0.9973895395046926,4
114,0.999344807392181,3
115,0.6528924595563261,2
116,0.8980000806710509,1
117,0.9300723418788316,0
118,0.8039711572175917,1
119,0.9368165904006311,1
120,0.967263013898064,4
121,0.8489947378237733,3
122,0.37798207780764503,0
123,0.5242479141876019,2
124,0.9991928636111861,0
125,0.6245471977256853,1
126,0.9379071018675956,1
127,0.9960419195048641,4
128,0.7503105781449924,1
129,0.559360276604576,1
130,0.9373228555180598,2
131,0.7279694950812419,0
132,0.9298945993272778,2
133,0.6964228644041971,1
134,0.7093673062366069,1
135,0.9487218796847998,1
136,0.8009564142528226,1
137,0.5263787097386726,3
138,0.9999953273527203,3
139,0.8855094222626371,2
140,0.9532446274457065,2
141,0.949467420972474,0
142,0.7907915917701442,1
143,0.9927486268080461,4
144,0.967457878801894,2
145,0.8506135650693794,1
146,0.5934366357953678,1
147,0.8366420636299784,2
148,0.9586663071972727,4
149,0.8891452266883064,2
150,0.955312048895345,2
151,0.6751287267757117,2
152,0.8912262736559581,3
153,0.8280862708344622,2
154,0.9112627426764706,1
155,0.5939189805068233,0
156,0.918946189905841,2
157,0.9985448293866576,4
158,0.9941720337688118,4
159,0.9281037257515947,2
160,0.7556744522899328,1
161,0.9247632181283111,1
162,0.8237115742283069,2
163,0.9968480831165748,4
164,0.9988219571406725,0
165,0.7774145935390395,2
166,0.9586114698744379,2
167,0.7227989376747629,3
168,0.9953335252423492,4
169,0.9694283027624307,4
170,0.7636570311937192,1
171,0.850472248320387,2
172,0.7632378155630609,1
173,0.9710382108548586,0
174,0.5291540406133641,1
175,0.9922498817409321,4
176,0.8201876151695147,1
177,0.997202210466528,4
178,0.9627079005981108,2
179,0.6893162819440847,2
180,0.7917577861569729,2
181,0.47263919353866063,0
182,0.5865675404701423,2
183,0.9948319577294539,4
184,0.6881435593403318,3
185,0.8520700647116402,2
186,0.8740166747544191,2
187,0.7383324554970426,1
188,0.7667135500172395,1
189,0.8410921027526945,1
190,0.9920856122320898,4
191,0.8859572518231825,2
192,0.9930010071217108,4
193,0.9936133896931617,4
194,0.7734247101417109,1
195,0.7572033744759643,1
196,0.8802151711448277,2
197,0.6206501334061443,3
198,0.9943575333886938,4
199,0.9919092527657641,4
200,0.646806455282173,2
201,0.8568579314279184,1
202,0.4936075424820865,1
203,0.9879833847058559,4
204,0.5170658348229394,1
205,0.4663343431034987,3
206,0.9944913999865347,4
207,0.38724758727698955,1
208,0.8443677108095876,2
209,0.5147025620697161,2
210,0.5922111756538312,2
211,0.7696777412399569,1
212,0.9931078679642606,4
213,0.5274853102415507,2
214,0.9945981906090244,3
215,0.7642035553966109,2
216,0.7175455970807307,1
217,0.9939599942093418,3
218,0.5618987293145538,1
219,0.6331756597260314,2
220,0.44763224900408993,2
221,0.5201431736326851,1
222,0.9153997852248041,3
223,0.9993298045722855,3
224,0.9477164584455215,2
225,0.9959784901814736,4
226,0.991882977934909,4
227,0.484266097596854,0
228,0.4582709365080488,1
229,0.5934110466131178,3
230,0.7452353823553779,1
231,0.9672290282384667,2
232,0.7025284955471324,1
233,0.7559794872446647,2
234,0.9951461463273379,4
235,0.7882166064422547,1
236,0.7086660410006607,1
237,0.9970084819382292,4
238,0.7541178972961872,1
239,0.5059987383131188,1
240,0.639529445266237,3
241,0.821156541030587,2
242,0.8275292708487395,1
243,0.6041719515118069,1
244,0.9988929949544639,4
245,0.9977097268889622,4
246,0.637502148660448,3
247,0.6327461825929971,1
248,0.6404576980474395,1
249,0.8769399229228849,1
250,0.8904748786573792,3
251,0.49599237951551406,2
252,0.7703667276986139,3
253,0.8082294360733088,3
254,0.938002817439142,1
255,0.6056717861748689,3
256,0.8139501578654431,1
257,0.9392153727604311,1
258,0.9162561035258557,2
259,0.9921963577717753,0
260,0.6186478464474968,1
261,0.5908287530828621,3
262,0.997328391326339,4
263,0.9898468618787081,4
264,0.7758321413614392,2
265,0.5917036958173113,1
