,group_prob,group
0,0.5044659060986253,4
1,0.9801444880235669,3
2,0.9670256787138278,0
3,0.612316633505765,0
4,0.9936247472909401,5
5,0.8034614808096355,4
6,0.5856073179048815,0
7,0.9652829308128732,2
8,0.7051479692781047,0
9,0.859736424370995,2
10,0.4889706968188138,2
11,0.5557428248317703,3
12,0.9934481134232794,0
13,0.9812747225002459,0
14,0.9726270166438322,0
15,0.9576060673566854,4
16,0.9710584480381501,0
17,0.9892798910782103,0
18,0.9768786732393315,3
19,0.590233407554896,2
20,0.6401049927074386,0
21,0.43654368481056105,2
22,0.49830707822861076,2
23,0.5887846111333389,1
24,0.568628580783496,4
25,0.6228176058185033,5
26,0.5882929205106991,0
27,0.8292049479774796,3
28,0.9956670048668851,5
29,0.7705585168161555,5
30,0.7137141826479724,0
31,0.8700287628669425,5
32,0.6897545287308104,5
33,0.9700269886164538,2
34,0.9945638594783299,0
35,0.9606093604774268,0
36,0.8337315629778942,0
37,0.9895327958271561,5
38,0.8041614144738706,2
39,0.9813771443697177,0
40,0.6112551089990274,5
41,0.6205916046774941,0
42,0.8502413595279474,0
43,0.9368303697923177,0
44,0.9959268564707016,2
45,0.9984517077948614,0
46,0.9238643851086457,3
47,0.9224299325643819,5
48,0.45431928991407106,1
49,0.7555874794938741,3
50,0.5710934237320449,0
51,0.8229671993942612,5
52,0.8902717368233506,1
53,0.8216505931042355,1
54,0.9832867406742866,5
55,0.9208444569696834,3
56,0.6711589552750026,5
57,0.667846453075573,1
58,0.6183950807742014,2
59,0.9184727906020854,4
60,0.7037956591740298,1
61,0.647917951819569,5
62,0.6925543313265179,5
63,0.7001090134607291,0
64,0.5625793379010234,0
65,0.9907882505285666,5
66,0.9923178699080416,0
67,0.9326883852329106,0
68,0.9683382219169459,4
69,0.5562745095955648,5
70,0.8065536050807305,5
71,0.8666377263456265,5
72,0.8644438256543729,5
73,0.9263015572440965,2
74,0.963790281872978,4
75,0.9983425452104023,0
76,0.8527866687910427,2
77,0.9910590611025443,0
78,0.7671863461457693,1
79,0.38463178538035586,1
80,0.9319614053449532,4
81,0.8428382363381712,4
82,0.39266048975249046,2
83,0.7823829786199815,1
84,0.8503860099758875,0
85,0.7525988405970832,1
86,0.9786385410564087,2
87,0.48269386576560863,1
88,0.6437400673331019,0
89,0.8458009493561113,0
90,0.4749710227712664,1
91,0.7379874994351544,1
92,0.6848950406063824,5
93,0.9992559982725672,4
94,0.9991826612425516,0
95,0.9958826389293732,3
96,0.9945239508111475,5
97,0.8267816790096367,4
98,0.8759493954340719,5
99,0.7898212727305225,0
100,0.6937382759094186,2
101,0.9072654956304019,0
102,0.9970504946907286,0
103,0.8495087243896309,2
104,0.9955934023411642,0
105,0.7442222907201772,0
106,0.8175049873572805,3
107,0.6241010631923573,0
108,0.9979008982157533,0
109,0.9347976384679851,1
110,0.5904464065765395,0
111,0.6588657289321855,1
112,0.8788412490730414,1
113,0.9919921702452386,5
114,0.85432587242379,4
115,0.8803035968371228,5
116,0.7364613065139055,1
117,0.9232038823308519,3
118,0.7733628302053009,1
119,0.7448164794837727,0
120,0.47448838639939894,5
121,0.937762156964979,4
122,0.8811980161832301,1
123,0.5350732869011512,1
124,0.982311633735276,3
125,0.8978786855711546,1
126,0.7374855174659902,1
127,0.824356101074485,0
128,0.559956091858826,0
129,0.9748189395168632,2
130,0.9896152509302628,0
131,0.9333017949765279,0
132,0.9281854764946101,5
133,0.47317618333140743,1
134,0.8740026131354249,1
135,0.8950178960335127,1
136,0.6605725492151212,1
137,0.7662953749628676,1
138,0.9950750813382686,4
139,0.8377654200533847,5
140,0.9931553946121636,5
141,0.9976541409780277,4
142,0.5723210185480253,5
143,0.7291245606698727,5
144,0.996763696469131,0
145,0.799869786624754,4
146,0.7822823507463883,1
147,0.9509913410778204,5
148,0.9769797651827846,5
149,0.9488761788877133,0
150,0.6517702095321692,5
151,0.9198749184694511,0
152,0.8965967919566309,4
153,0.9731896094948256,5
154,0.7375835059919894,1
155,0.33192811647705006,1
156,0.9923371993186507,0
157,0.999819222285415,5
158,0.8397817314586017,5
159,0.710291010435918,0
160,0.6409532210230898,1
161,0.762769463900332,1
162,0.9174273802699455,0
163,0.9946803797416032,5
164,0.997647681001911,3
165,0.7778758239758351,0
166,0.9967745600540318,0
167,0.43530616945885486,4
168,0.9688491657358376,5
169,0.6376027796343987,1
170,0.8550852835683873,0
171,0.764628647407555,0
172,0.5983032342953996,5
173,0.3823897059352207,3
174,0.880844349195226,1
175,0.9393716288306274,5
176,0.7516602926515988,1
177,0.9982769907781727,5
178,0.6812812700557295,0
179,0.7275543312027529,2
180,0.7087999891791025,0
181,0.8879941926602358,4
182,0.7843326311332828,2
183,0.9628646325534724,5
184,0.9717518915619788,4
185,0.736387468074502,0
186,0.9207784320214728,0
187,0.8306378509257901,1
188,0.8766898794991124,2
189,0.6985816477175902,2
190,0.6119473900074127,0
191,0.9428870458839801,0
192,0.50669917218627,0
193,0.8378808251304046,5
194,0.6585876342805796,1
195,0.8542301454317048,1
196,0.8525259775730588,5
197,0.7154357476791511,3
198,0.8990326961313799,2
199,0.9166340726297514,5
200,0.9961649336983489,0
201,0.682498589612097,0
202,0.5985168908847948,1
203,0.45535415349855973,5
204,0.6052438601188511,1
205,0.8114294013314528,1
206,0.9927328196685986,5
207,0.689731654329279,5
208,0.8492961122682039,0
209,0.5129666209359359,1
210,0.5159490711255935,1
211,0.9157940417628715,1
212,0.746809442079398,2
213,0.5565792280067725,4
214,0.5107255351391508,2
215,0.6246646927616426,0
216,0.39515950691060076,1
217,0.9832460519981795,4
218,0.6758967256298855,1
219,0.9959336337371654,5
220,0.9882842997518925,0
221,0.7290015631659467,1
222,0.857905317085195,4
223,0.9677488251069845,4
224,0.9866576550453022,0
225,0.9991278442216563,5
226,0.5266881583065771,2
227,0.8002702109903862,4
228,0.7023591672268902,5
229,0.5645026521193678,0
230,0.7173487902453999,1
231,0.9986531615644825,0
232,0.8657581935757197,5
233,0.8233532187340274,0
234,0.9794066559218849,5
235,0.42724775246165503,1
236,0.7865545359010647,1
237,0.8957288158631397,2
238,0.6478608755365066,2
239,0.6591890979670378,5
240,0.5144084678041219,4
241,0.9495053858621555,0
242,0.9376015733374677,5
243,0.6947815185658958,1
244,0.9585197327332257,5
245,0.9996501526025157,5
246,0.9678290224295281,4
247,0.7626627730728781,1
248,0.9248024610353538,2
249,0.48349194696589753,1
250,0.5504111300778529,4
