,group_prob,group
0,0.5422366440616059,3
1,0.9755039129821528,3
2,0.9690901020576431,2
3,0.7633778672444758,2
4,0.9946620052826751,5
5,0.8031195525400987,1
6,0.5054220029965896,6
7,0.9473572374308936,4
8,0.6908687300457135,2
9,0.5699344771350107,4
10,0.430430531491262,4
11,0.5642347984342377,3
12,0.9375957052838516,2
13,0.8668797113690991,2
14,0.937905630574193,2
15,0.9564633448472002,1
16,0.9283310709013208,2
17,0.8663211138938811,2
18,0.9822931603056038,3
19,0.8669121514641155,6
20,0.5575476972992777,2
21,0.3225245239755129,4
22,0.8236810242987048,6
23,0.4734696708501686,0
24,0.6234012381472773,1
25,0.5668100324388473,5
26,0.9527561270581667,6
27,0.8684744231168281,3
28,0.9944064935057301,5
29,0.7114502272789561,5
30,0.433715268829223,2
31,0.8104906772859827,5
32,0.7243318209009522,5
33,0.9743333688188207,4
34,0.997610409901285,2
35,0.5499228431923974,6
36,0.5178439070775165,2
37,0.9849874906727444,5
38,0.5927068622500159,6
39,0.9635300156008073,2
40,0.5697954263514539,5
41,0.7696617566216678,2
42,0.511657401406699,2
43,0.8184646197269334,2
44,0.9940150234251294,4
45,0.6568107656380747,2
46,0.9572999314887566,3
47,0.9478513563572946,5
48,0.5726403420720304,0
49,0.7879259268633777,3
50,0.5522398425252005,2
51,0.7380057891894549,5
52,0.8972532084530679,0
53,0.8377308733645327,0
54,0.9864889530607434,5
55,0.9194400962524373,3
56,0.685023512500835,5
57,0.8022674482374096,0
58,0.5026661946464056,4
59,0.950321466354178,1
60,0.7125415201908774,0
61,0.7342211809963374,5
62,0.6348529718258443,5
63,0.46309371869223037,2
64,0.6242263126899893,2
65,0.9867583050299638,5
66,0.6401172064435248,2
67,0.9679467730502819,2
68,0.96779628646433,1
69,0.6156887574444452,4
70,0.8646207579282748,5
71,0.629341548303574,5
72,0.8240690356743258,5
73,0.711960053785831,4
74,0.9384221991976447,1
75,0.9825102248457689,2
76,0.8410865100625957,4
77,0.9618015556711238,2
78,0.821736235519141,0
79,0.7490252413803844,6
80,0.9217247896599758,1
81,0.4925874050859133,6
82,0.3154282742080452,6
83,0.7543059863585286,0
84,0.7628985882161723,2
85,0.8625386979757119,0
86,0.9866803290030514,4
87,0.5854921480462997,0
88,0.52911506741977,6
89,0.8709340821733781,6
90,0.5019133600249004,0
91,0.7227691737179792,0
92,0.5782563491899195,5
93,0.9991401275570911,1
94,0.9545630491641203,2
95,0.9958045120231755,3
96,0.9930789570402013,5
97,0.8427525690848485,1
98,0.8957261029201012,5
99,0.49954251023026297,2
100,0.8672332366602952,4
101,0.8195249463250969,2
102,0.5806899895986078,6
