,group_prob,group
0,0.9952544911632141,1
1,0.9999033472533676,1
2,0.6694875237892711,5
3,0.5073355086609412,4
4,0.877188518580107,4
5,0.5966171829006466,6
6,0.42348600127775576,5
7,0.6483107725131718,2
8,0.5342887973834219,5
9,0.5337019046201246,2
10,0.29221470458161924,6
11,0.9698542272224622,1
12,0.8357600994067074,5
13,0.6295743502119809,5
14,0.7069072275358825,5
15,0.917344505871813,3
16,0.7058623329239825,5
17,0.6488059872058174,5
18,0.9999907808545193,1
19,0.5133277852927461,0
20,0.5931662289765878,6
21,0.35968851514699995,4
22,0.6444936459144924,0
23,0.8189695526196085,6
24,0.357152556271012,6
25,0.453137038536576,4
26,0.6598631522803853,0
27,0.983803239399584,1
28,0.9017882094518558,4
29,0.7167634564695158,4
30,0.5050690606418868,5
31,0.5562911603175763,4
32,0.4916724992913918,4
33,0.9275088797219573,2
34,0.9196330558585164,5
35,0.43485399122164653,5
36,0.42692671349420397,6
37,0.9279910752301482,4
38,0.44951781225672777,6
39,0.7144005879898825,5
40,0.48283632400545035,4
41,0.5104319939368948,4
42,0.5712247131403287,5
43,0.7877261549015899,5
44,0.8820392286875649,2
45,0.6550370385657784,5
46,0.9999995331371412,1
47,0.6654994288753457,4
48,0.46921660108734325,6
49,0.9999658172649886,1
50,0.3725665782204061,6
51,0.5148547082632697,4
52,0.6990259322479008,6
53,0.3581541662344029,4
54,0.8323236306347509,4
55,0.9994042460176585,1
56,0.44776390186329684,4
57,0.7771090785872138,6
58,0.3584656216160807,6
59,0.6275888742286957,6
60,0.41062107632401534,2
61,0.45835691145802937,4
62,0.47967627032516347,4
63,0.49190445629867735,5
64,0.45850774473732503,4
65,0.9077577821035953,4
66,0.6445220506148752,5
67,0.910494694359827,5
68,0.5486628489679664,3
69,0.5787300423827834,2
70,0.5023988739275214,4
71,0.5144804453789017,2
72,0.8310003707407763,4
73,0.4993924664394969,0
74,0.8509895071948104,1
75,0.8550584720183336,5
76,0.75291135087599,2
77,0.7656153401937742,5
78,0.48580909820842494,6
79,0.4639926071733718,6
80,0.5430861358824235,6
81,0.5037283565400729,0
82,0.31941793048800676,2
83,0.5614714148402619,6
84,0.5771150641790787,5
85,0.6567820406729882,6
86,0.7436368791950047,2
87,0.3974432184364805,6
88,0.35095573694258236,5
89,0.43033537327221616,0
90,0.42339541396506125,6
91,0.8067311572265109,6
92,0.6421767824460132,6
93,0.9521294167543259,3
94,0.8067861625822381,5
95,0.9999991865480227,1
96,0.8879522420366074,4
97,0.3864346967489784,5
98,0.657304397146017,4
99,0.5985503238233533,5
100,0.5299318365824637,2
101,0.6235077812438736,5
102,0.5964020318853673,5
103,0.35748091948842525,6
104,0.9548030610492378,5
105,0.44043505950648204,5
106,0.9999410793881425,1
107,0.5284286432056263,5
108,0.5621364656629665,5
109,0.7763882728565601,6
110,0.5209251044143739,4
111,0.43441955401875915,6
112,0.7774944928561655,6
113,0.8461394920380303,4
114,0.5412608106688878,1
115,0.7437567298550438,4
116,0.6681232677141283,6
117,0.9996103483808103,1
118,0.5660959001308763,6
119,0.7275117771378842,6
120,0.6084719741126453,4
121,0.6830213294501308,3
122,0.6384101016086715,6
123,0.4285222023203243,2
124,0.9999999439007736,1
125,0.8637979813012413,6
126,0.5482656737843483,6
127,0.8939101957449673,0
128,0.38101954995129705,5
129,0.6366273365326396,0
130,0.7978773119530106,5
131,0.6477843743123437,0
132,0.8199418321706935,4
