,group_prob,group
0,0.9999999381689249,0
1,0.9999999999999964,0
2,0.6847804149765723,1
3,0.9912103863904741,1
4,0.9902089920295432,1
5,0.9936117242540377,0
6,0.9871465477485106,1
7,0.7326371419180018,0
8,0.9889378497194686,1
9,0.984849308012997,1
10,0.961815712237292,1
11,0.9999914722804432,0
12,0.9542577652519989,1
13,0.5189214213578701,0
14,0.9858882030959234,1
15,0.9986677383751862,0
16,0.9641645259085501,1
17,0.9691563995989949,1
18,0.9999999999994207,0
19,0.9834711637724538,1
20,0.9999896462610419,0
21,0.8993159990015943,1
22,0.8670251716158484,1
23,0.9201329101213033,1
24,0.5443559438623068,1
25,0.9478118960728216,0
26,0.9707455882230701,1
27,0.981899915808425,1
28,0.9999965946619936,0
29,0.9899071708933126,1
30,0.895803816076421,1
31,0.9675173027348173,1
32,0.7562671244807619,1
33,0.9856541132081309,1
34,0.7783839979301876,0
35,0.9239012118940809,1
36,0.6394886278560321,1
37,0.8135377268318607,0
38,0.9921284596179296,1
39,0.5369289445721338,0
40,0.9757252962091293,1
41,0.9633944989865025,1
42,0.9880266215690195,1
43,0.9744704544750369,1
44,0.9223299789021506,1
45,0.9666210327522196,1
46,0.9808056511136043,1
47,1.0,0
48,0.989562064376084,1
49,0.7890692698851266,1
50,0.9999999999993823,0
51,0.9665369267613355,1
52,0.9901652930337789,1
53,0.8669529132606624,1
54,0.7751461124992399,1
55,0.9852012410599049,1
56,0.9999999998996603,0
57,0.9862240631696105,1
58,0.5037052434940497,1
59,0.5568877023820384,1
60,0.9818223521909194,0
61,0.926063840615483,1
62,0.9884169474836279,1
63,0.9322226647139081,1
64,0.9080237796889716,1
65,0.9875617748141573,1
66,0.9881138237869528,1
67,0.9746437268700355,1
68,0.7077776787889305,1
69,0.9997423217516428,0
70,0.990101243390872,1
71,0.9757349809975918,1
72,0.9917507134621737,1
73,0.7117221462836446,0
74,0.8821323278118386,1
75,0.9999996803525408,0
76,0.9865195887441758,1
77,0.9665705872105983,1
78,0.9819492781113291,1
79,0.9287046552278864,1
80,0.8375682159290054,1
81,0.9967841353719862,0
82,0.7431458018567207,1
83,0.9775319880497207,1
84,0.9096442234383212,1
85,0.9872763963911833,1
86,0.7464529476492437,1
87,0.9412771352710843,1
88,0.9622013606476812,1
89,0.9091250698686622,1
90,0.9442922855036826,1
91,0.8239807552156311,1
92,0.6884483594792904,1
93,0.6795538069092337,0
94,0.9999981633183639,0
95,0.9804927656259494,1
96,1.0,0
97,0.9636239144095721,1
98,0.9778414617344503,0
99,0.9908125417559431,1
100,0.9685859579918276,1
101,0.9340279969027635,1
102,0.9643299886634717,1
103,0.981150337384479,1
104,0.9907207630927404,1
105,0.9670673823024788,0
106,0.8956344435465715,1
107,0.8862762475033267,1
108,0.9999999999990816,0
109,0.9922925743602133,1
110,0.991962443586168,1
111,0.7276103712110148,1
112,0.9911250937781022,1
113,0.9990470323980606,0
114,0.9957425102425641,0
115,0.5812178542495737,1
116,0.9918708487213471,1
117,0.9999999999996065,0
118,0.9794458355912107,1
119,0.7354761619256478,1
120,0.9999999999991811,0
121,0.5349265752674414,0
122,0.5889516893941429,1
123,0.7828548668355388,1
124,0.9590832557000938,0
125,0.8892653042290499,0
126,0.9077191310003129,1
127,1.0,0
128,0.6605059920095431,0
129,0.8909467767184241,1
130,0.9856912570153079,1
131,0.865824709022167,1
132,0.9584627242772257,1
133,0.9822622053282888,1
134,0.8116156933030201,0
135,0.954568279880884,1
136,0.9501471660616938,1
137,0.6699333536859312,0
138,0.8179830460476212,1
139,0.5144331660140901,1
140,0.8868958455934735,0
141,0.9999993208737675,0
142,0.987099802004192,1
143,0.9816751038662841,1
144,0.9747757767079767,0
145,0.7628096801065565,1
146,0.9437918006095843,1
147,0.9879468889574358,1
148,0.8679391513753187,1
149,0.8078313011600217,0
150,0.9559453566665486,1
151,0.7873789988976025,1
152,0.9893682865855523,1
153,0.9907715941375388,1
154,0.9625270460363949,1
155,0.876328292956261,0
156,0.9609215339355335,0
157,0.9786423466848843,1
158,0.9332609662185805,1
159,0.7580241134254939,0
160,0.9355301143052065,1
161,0.9922574937638295,1
162,0.9851406782111467,1
163,0.9880224786608971,1
164,0.5417245969618822,0
165,0.7809985433989601,1
166,0.9644406708049083,1
167,0.9565260102137004,1
168,1.0,0
169,0.968473788392422,1
170,0.989093777848771,1
171,0.8339389337123155,0
172,0.9772842150133422,1
173,0.5473685571447965,1
174,0.7407989426216689,0
175,0.9807914920619715,1
176,0.9661238921418979,1
177,0.9997831785231382,0
178,0.8600174657487116,0
179,0.9771429241811515,1
180,0.6599642701268826,1
181,0.9916150850884161,1
182,0.9879340830895755,1
183,0.9724008198680597,1
184,0.9766032700795817,1
185,0.572534048757967,0
186,0.9838967765820806,1
187,0.9855216362454474,1
188,0.9216533602488903,0
189,0.9635682963535456,1
190,0.9787201432897313,1
191,0.6199267100578426,0
192,0.9658010912493968,1
193,0.5688154442826542,1
194,0.9855021036829461,1
195,0.8367792878005377,1
196,0.9702844079927462,1
197,0.986671149377386,1
198,0.648094196536437,1
199,0.5023301194127441,0
200,0.9864202612236134,1
201,0.9999999922450367,0
202,0.9714535396029165,1
203,0.9877087094030874,1
204,0.9744675978571093,1
205,0.7575680280241622,0
206,0.8616410002683641,1
207,0.9530357598031879,1
208,0.5364416867597877,1
209,0.9501757054409824,0
210,0.9790146092724691,1
211,0.7613027622797923,0
