,group_prob,group
0,0.8611212600600833,1
1,0.9999234801556733,1
2,0.7081476557634555,0
3,0.5619469176086538,3
4,0.8148890399539549,3
5,0.6251970656125616,3
6,0.6652089380730932,0
7,0.9083027045076827,4
8,0.617188876929717,0
9,0.5817594667876919,3
10,0.6693777387394791,3
11,0.9394913206681282,1
12,0.9996306124889988,4
13,0.860320577571268,0
14,0.6725786607336126,0
15,0.652426820378129,2
16,0.7430651059772184,0
17,0.8810408267486163,0
18,0.9999719534192841,1
19,0.669131021275801,0
20,0.9972011524824513,2
21,0.5252664317288732,0
22,0.5875263550780665,3
23,0.6457470160128326,0
24,0.6307874874408486,2
25,0.6655508278532808,3
26,0.6437487751849753,3
27,0.8243583659538012,0
28,0.9685656820421049,1
29,0.8745767242835657,3
30,0.7805523580652276,3
31,0.6949993612446772,0
32,0.8611659168132902,3
33,0.5263576092347124,3
34,0.9559728715355421,3
35,0.8638703695923331,0
36,0.7923332775016626,0
37,0.8807316745689756,0
38,0.7578070169748622,3
39,0.388671510973789,0
40,0.7113786026026676,0
41,0.7395842197706761,3
42,0.5386683879773423,0
43,0.786920118339062,0
44,0.9230021667098824,0
45,0.859400898122697,3
46,0.943524468348156,0
47,0.9999995384370849,1
48,0.6745297957713873,3
49,0.5597795030959862,3
50,0.9999532851963343,1
51,0.5002403503736433,3
52,0.8305113323490726,3
53,0.6826497410415341,3
54,0.8008128157938188,3
55,0.7175254979368995,3
56,0.9996180211205105,1
57,0.544737693575604,3
58,0.5281620953563855,0
59,0.7103298646448032,3
60,0.8715995270249253,2
61,0.7934525813114877,3
62,0.5578954737901652,3
63,0.7025552539628351,3
64,0.7548261336980125,0
65,0.6207213421639044,3
66,0.8269735771150345,3
67,0.9659846801820154,0
68,0.8582693710966941,0
69,0.8582545841409032,2
70,0.8852070501940625,3
71,0.5751816730391157,3
72,0.9667972314581323,3
73,0.8780045784869848,3
74,0.5161574273971934,3
75,0.8578931527058722,1
76,0.9975026769895955,4
77,0.8449332399119311,3
78,0.8128046373785394,0
79,0.594919539521751,3
80,0.7201030421949982,0
81,0.5166564393236148,0
82,0.817787579039355,0
83,0.5716618994381889,3
84,0.5605524700274235,3
85,0.6141584202051448,0
86,0.5287424246630679,0
87,0.8709526501890514,3
88,0.5284261118184641,3
89,0.6686956313932526,0
90,0.8563384011853933,0
91,0.7372121796380717,3
92,0.4866125056834737,3
93,0.6402666001849834,2
94,0.9998876863481377,2
95,0.8412790133182271,0
96,0.9999989305225555,1
97,0.8856557213799504,3
98,0.9058707400589684,0
99,0.5219936327109457,3
100,0.6891350885964138,0
101,0.9611430598779502,4
102,0.7430191912967172,4
103,0.6367532047872038,0
104,0.9566706614563287,0
