,group_prob,group
0,0.9998414382027352,0
1,0.9999999680436195,0
2,0.915358995872526,1
3,0.6664866979213502,1
4,0.9593930126787164,2
5,0.8677111396276009,0
6,0.693542339417565,2
7,0.5575919420000037,1
8,0.5230809212885134,2
9,0.687610824286865,2
10,0.5542851156018092,2
11,0.9894770932651148,0
12,0.9754793375755542,1
13,0.8254128718437578,1
14,0.8305901250241176,1
15,0.9707387536475431,0
16,0.943612340474248,1
17,0.9729785155802727,1
18,0.9999998754062889,0
19,0.600450134601275,1
20,0.5669302978681269,1
21,0.5002990410513252,1
22,0.8172729401889071,1
23,0.8623148451268238,2
24,0.8190531171499936,0
25,0.7379739748991523,2
26,0.7838127162086668,1
27,0.9972325368745271,0
28,0.9648296671124065,2
29,0.6692802759843511,2
30,0.5129195382422593,1
31,0.6669722496644742,1
32,0.6703505559008293,2
33,0.5797791989705154,0
34,0.9517252647398373,1
35,0.9233479508404551,1
36,0.5170437521254057,0
37,0.8326900894426323,2
38,0.7587610909386118,2
39,0.9017590626745783,1
40,0.6078941641464095,2
41,0.5628564318800737,1
42,0.7710054350259338,1
43,0.938846574189431,1
44,0.9240685037411084,2
45,0.9902469543927123,1
46,0.9999999999889422,0
47,0.8480586802052105,2
48,0.9072295594225914,1
49,0.9999991418306279,0
50,0.6454968418327184,2
51,0.9737074799256246,2
52,0.650269303589531,2
53,0.6694914770799091,1
54,0.942044247952296,2
55,0.9999929601710006,0
56,0.8258183782903966,2
57,0.750209424714933,1
58,0.8684141874424501,1
59,0.9165243193169244,0
60,0.6473499704615185,1
61,0.6265282212166788,2
62,0.9506172459319215,2
63,0.9267426904543327,1
64,0.5057424365015851,2
65,0.880005593481667,2
66,0.9849805576317093,1
67,0.5568134976238904,1
68,0.9980749076005244,0
69,0.972921635305505,2
70,0.9235856462602082,2
71,0.9915889526289196,2
72,0.7730657367867358,0
73,0.6331676484785334,1
74,0.9999994112653893,0
75,0.9586719590715257,1
76,0.5493109943988133,2
77,0.8801970191555512,1
78,0.7650005188087439,2
79,0.7588758618659979,1
80,0.9264597674220659,0
81,0.7545977193728994,1
82,0.6044976532597448,1
83,0.5389465203492059,1
84,0.5538466198689284,1
85,0.8716822546416757,1
86,0.9507097360485868,2
87,0.6234827257210005,1
88,0.9168271504134358,1
89,0.9389591736189675,1
90,0.9167159528575753,2
91,0.765905848624386,2
92,0.690207962743543,2
93,0.9989565715155303,0
94,0.9886934591116957,1
95,0.9999999999999991,0
96,0.6178405029088672,2
97,0.9652409696737937,0
98,0.8199442170324505,2
99,0.921649161834775,1
100,0.9520660312961962,2
101,0.6140194124601931,1
102,0.9828288924358921,1
103,0.5853259266426372,0
104,0.9628177123819769,1
105,0.6764434155345018,1
106,0.9999990597049935,0
107,0.5328053500820007,1
108,0.9950197848996879,1
109,0.8043530576149406,1
110,0.7065779872794486,1
111,0.8374493788509133,0
112,0.8007359385890741,1
113,0.9694222352861176,2
114,0.9999968774185249,0
115,0.924197072473826,2
116,0.752944505566886,1
117,0.999998894257915,0
118,0.861615158304395,1
119,0.7309583326792403,2
120,0.8844785397841921,2
121,0.934104693024328,0
122,0.6811916274686654,1
123,0.6140882157237132,1
124,0.9999999999993823,0
125,0.6934329859125912,1
126,0.5738498709894381,2
