,group_prob,group
0,0.7215182031096574,3
1,0.8659079138927711,3
2,0.8007029696529772,0
3,0.9798435160832727,0
4,0.9967546092820122,2
5,0.9744879807296896,1
6,0.9937842346730286,2
7,0.44643020244101794,3
8,0.9791359982739013,0
9,0.9968832453332648,2
10,0.5716369272797697,4
11,0.5629064328624275,3
12,0.7385895522787399,0
13,0.4947115651572023,0
14,0.9041545631262797,0
15,0.9993943437327963,1
16,0.9676730135553879,0
17,0.9486896306252431,0
18,0.9833846306525158,3
19,0.9737634372793078,0
20,0.9784938460620558,4
21,0.7798620961527359,0
22,0.5622346253147849,0
23,0.8821035023308699,4
24,0.6990892723889496,1
25,0.5207475978470901,4
26,0.9945864116811712,2
27,0.9163025679931458,3
28,0.9440537267438804,0
29,0.4885457302816914,4
30,0.6328920323923181,4
31,0.9731823217068015,4
32,0.9651775144381257,0
33,0.46733733055732296,3
34,0.9938491591358956,2
35,0.7770099553996561,0
36,0.7230309746101374,4
37,0.9987874855234461,2
38,0.9801342502786468,2
39,0.9929781095304985,2
40,0.747662246062958,4
41,0.9954232410235512,2
42,0.5870162951113956,0
43,0.9916863741963751,2
44,0.9899957241376972,2
45,0.9848338964807746,0
46,0.9793311034234496,3
47,0.9750229445237208,0
48,0.9046286737641273,4
49,0.6538420296168876,3
50,0.725589465533787,4
51,0.9975453148314866,2
52,0.9801044075089149,4
53,0.8526881669802817,4
54,0.9949940826572935,2
55,0.5608729161347756,3
56,0.9923157369040005,2
57,0.9480525864475893,4
58,0.8489626126264714,4
59,0.9958379048617648,1
60,0.7246945089508288,4
61,0.9962297197930665,2
62,0.9702753887505225,4
63,0.9238711803322469,4
64,0.9964002125300236,2
65,0.99872522138385,2
66,0.9345625046088466,0
67,0.9999132912891263,2
68,0.9999190996456011,1
69,0.9949527766888641,2
70,0.9965488403563623,2
71,0.9983304724803311,2
72,0.40655367481090693,4
73,0.3301418102842797,1
74,0.6959266635230548,1
75,0.9528544969559686,0
76,0.8232079487339735,0
77,0.9122629256504933,0
78,0.9704734959344844,4
79,0.8105062749751498,4
80,0.8801049879930511,1
81,0.7054850489237574,4
82,0.8753435984869534,0
83,0.9667568007742374,4
84,0.9539294807314833,0
85,0.9244036343134139,4
86,0.7943316611708031,4
87,0.7256815810616161,4
88,0.6278706941541604,0
89,0.5808969985910917,4
90,0.9740227690933623,2
91,0.968573729402116,4
92,0.9189833764880677,2
93,0.9999899467322904,1
94,0.9764560885923226,0
95,0.9971899311247181,3
96,0.8933765891719062,0
97,0.5999094818731912,1
98,0.996166251408937,2
99,0.6731511269496673,4
100,0.9905414367468864,2
101,0.9568480425426878,0
102,0.9899013398143196,0
103,0.7286109720513885,4
104,0.9280740122007799,0
105,0.7044733465683782,0
106,0.7714448054437179,1
107,0.9976011190740415,2
108,0.9838481893486142,0
109,0.9525112975072408,4
110,0.9983823901436276,2
111,0.5938029058199427,3
112,0.9576488898102311,4
113,0.9976270249358745,2
114,0.9999999998030731,1
115,0.7595291849771943,0
116,0.9802724393956372,4
117,0.5587944388651301,1
118,0.8211736385147003,4
119,0.9528003702485742,4
120,0.9409338164787834,2
121,0.9694863790426411,1
122,0.7317697555663504,4
123,0.6049903428972567,4
124,0.9967659750010643,3
125,0.787957963434479,4
126,0.9744615121988213,4
127,0.9950441168042073,2
128,0.8373670875149801,4
129,0.9161627591430648,0
130,0.9151332018802155,0
131,0.4690133061102571,4
132,0.9209507627813978,0
133,0.8968016883112465,4
134,0.7715634936191804,4
135,0.9785489315074833,4
136,0.9085941309278927,4
137,0.7820975079466583,1
138,0.9999999988815533,1
139,0.9520160393881328,0
140,0.9732038191519732,0
141,0.9319205133264712,1
142,0.9296459358538194,4
143,0.9955443597391805,2
144,0.9585338183141908,0
145,0.8153815326406183,4
146,0.7435814957331549,4
147,0.8587575271411025,0
148,0.9947969456917111,2
149,0.963188593086003,0
150,0.9849981961903747,0
151,0.6449968532293753,0
152,0.9819259488195545,1
153,0.9097042977945781,0
154,0.9698539853224583,4
155,0.654129341231183,4
156,0.8884549010998667,0
157,0.9990440561236322,2
158,0.9945969753892496,2
159,0.9834378693950526,0
160,0.9645319136682468,4
161,0.9692865769223232,4
162,0.6517963976144348,0
163,0.9993839831792695,2
164,0.9954640556517386,3
165,0.8923501888289177,0
166,0.9852646403374065,0
167,0.6172600304881329,4
168,0.9947489678058297,2
169,0.940716804232206,2
170,0.930999924638967,4
171,0.9833727677313769,0
172,0.7895933358617406,4
173,0.8073633009625679,3
174,0.660005994213681,4
175,0.9927163092039085,2
176,0.9586572517279371,4
177,0.9973736719796881,2
178,0.9848227560291444,0
179,0.9430143915195173,0
180,0.966477167527032,0
181,0.5695206582959361,1
182,0.9702845736983158,0
183,0.99697968589422,2
184,0.9656504791206174,1
185,0.911731004436839,0
186,0.9428980083566064,0
187,0.6700763071880443,4
188,0.87208228793058,0
189,0.9194142681448068,4
190,0.9939953435433592,2
191,0.8813370688749848,0
192,0.9951978125822228,2
193,0.9957263122180056,2
194,0.7231278277170708,4
195,0.6692458284478492,4
196,0.9227146502769139,0
197,0.985274884626902,1
198,0.99649822188822,2
199,0.993821244508144,2
200,0.6951382564744188,0
201,0.9405745848323143,4
202,0.9086436720982431,4
203,0.9963443448017512,2
204,0.8979500189793668,4
205,0.5691841564687963,1
206,0.9987165027447114,2
207,0.7664272417654376,4
208,0.9673748090901632,0
209,0.6801583218823825,4
210,0.6104178811624875,4
211,0.766366968257501,4
212,0.9951620180463313,2
213,0.6260632471163697,0
214,0.9555462964428119,1
215,0.9353330641738631,0
216,0.8029169974483448,4
217,0.9868764620495266,1
218,0.9242648382800694,4
219,0.9098349296541475,0
220,0.6295688198844801,4
221,0.7077442234209821,4
222,0.9452264526221253,1
223,0.9999965949179156,1
224,0.9747679043189964,0
225,0.9968907206107692,2
226,0.9900354035143762,2
227,0.7470197250798418,1
228,0.7305487986221029,4
229,0.4941887484469702,3
230,0.4981489942574685,4
231,0.9845933541692423,0
232,0.9551445876854139,4
233,0.8920289755358393,0
234,0.997238106779453,2
235,0.8889543046820185,4
236,0.8933240009281531,4
237,0.9972520951866306,2
238,0.5309657131149614,0
239,0.5812839336642477,0
240,0.7759504747044269,1
241,0.6439258412605753,0
242,0.986488241247204,4
243,0.5785617651514178,4
244,0.998832269225689,2
245,0.998529550941757,2
246,0.9660162474384956,1
247,0.9559589704100402,4
248,0.734853842170068,4
249,0.9614686900283644,4
250,0.9455595344912086,1
251,0.7467551733388696,4
252,0.913005463110525,1
253,0.9316059828222942,1
254,0.9744528580052128,4
255,0.612707906367604,3
256,0.8563509721749356,4
257,0.9817360847439429,4
258,0.9085146965438938,0
259,0.9882660890778586,3
260,0.654529400720824,4
261,0.5547231984998433,4
262,0.9968312495662203,2
263,0.9925291296023212,2
264,0.7922761962860002,0
265,0.6749916970661637,0
266,0.8993385239358396,0
267,0.9331114127291535,0
268,0.7796297945849513,4
269,0.798725029323617,0
270,0.9999717359212013,1
271,0.9750408234199515,1
272,0.8597572681976646,1
273,0.6643857936628319,4
274,0.5488219779221166,3
275,0.8891826198123387,0
276,0.9716587718038341,1
277,0.7150770617501985,1
278,0.8605091050998795,0
279,0.9698740639656879,3
280,0.9544370409130374,0
281,0.9839548381633116,2
282,0.968552608681752,4
283,0.7164320930953366,0
284,0.9878919180354521,4
285,0.9221470057999159,0
286,0.633940019239666,1
287,0.9864878945770928,0
288,0.9870040412131632,4
289,0.7801209500122693,4
290,0.6809903974101669,4
291,0.6807526179659656,4
292,0.9725198268805277,4
293,0.8269109232176262,4
294,0.8101615233347548,4
295,0.5763857836222013,4
296,0.5093192266261498,4
297,0.9867579442542007,1
298,0.9315082052127334,4
299,0.9574972730061745,4
300,0.9240103795432278,3
301,0.9913271677831285,2
302,0.8441440893934634,4
303,0.9221197678815116,4
304,0.7589091238906928,4
305,0.9954507073374704,2
306,0.9934556330086565,2
307,0.47886789789440115,0
308,0.6964143962987382,4
309,0.45401510942277146,3
310,0.9890438882917933,3
311,0.8473047924645994,0
312,0.5119989937804544,4
313,0.988183579621481,4
314,0.9880368605894639,0
315,0.9973028856172841,2
316,0.9799049140017958,0
317,0.9345341192322186,0
318,0.5763449265008592,0
319,0.5883524636708555,0
320,0.9060009034692523,4
321,0.9970215806033449,2
322,0.9976264418410401,2
323,0.8782758106884915,0
324,0.9975967776390026,2
325,0.978420650099161,4
326,0.982417395735996,2
327,0.9255557836215433,4
328,0.909983673691389,4
329,0.8681265469552304,0
330,0.8056138319893876,4
331,0.6462223531719509,1
332,0.9874195377128745,0
333,0.9519632122148679,0
334,0.9916545004903199,2
335,0.7275087199928815,4
336,0.9165250133015116,4
337,0.9627889884222137,0
338,0.9942802544709243,2
339,0.8173045947033839,4
340,0.9824375937224469,4
341,0.9306427876865421,1
342,0.5991561624164796,0
343,0.9666717314798208,3
344,0.6353311821963049,3
345,0.8757654135906014,3
346,0.7358629562803481,1
347,0.8840550652227478,3
348,0.9626646593830857,0
349,0.9222711184476426,4
350,0.9987752093741639,2
351,0.9944296926724432,2
352,0.5157331890917718,0
353,0.7278195332540107,4
354,0.5546172275614414,4
355,0.9957837734933063,2
356,0.967253150372311,4
357,0.9271361715158001,4
358,0.5756897673865439,4
359,0.7416759405464213,4
360,0.640528286661265,4
361,0.6594255230213834,0
362,0.9618437589685073,1
363,0.9508358627041239,0
364,0.9951572449480868,2
365,0.8660170613515272,3
366,0.910798444021274,4
367,0.9976470197718832,2
368,0.9774860477376087,0
369,0.42822918457923814,4
370,0.7625544368844974,0
371,0.9710891824647067,0
372,0.9985785356667077,2
373,0.9217447903655184,4
374,0.729860996006088,4
375,0.5489888950736418,4
376,0.9929080167813801,2
377,0.9987356630275361,3
378,0.843995679028746,0
379,0.9938997149705515,2
380,0.6681708246407686,0
381,0.9659960307244168,0
382,0.7743516818045159,0
383,0.644677005018103,3
384,0.6423487503013636,1
385,0.592668374850162,4
386,0.8242997452411358,4
387,0.9095684372922239,0
388,0.9006748434067525,3
389,0.9970008660566144,2
390,0.895629486181456,4
391,0.6404396657552685,0
392,0.9988318668673847,2
393,0.9974179311223138,2
394,0.5709945246396949,1
395,0.9973931401109607,2
396,0.9389916972765611,4
397,0.7036147246574154,1
398,0.8911517098020318,0
399,0.9957385453412851,2
400,0.9928382094516846,2
401,0.976723829628398,1
402,0.6166981622574891,4
403,0.9612995023547272,2
404,0.999244637907764,1
405,0.9997733906707216,1
406,0.7891163111292708,4
407,0.6717222787548042,0
408,0.8973542310581005,0
409,0.7915295716757353,4
410,0.9961278776390757,2
411,0.9960225474994596,2
412,0.9651394528829197,4
413,0.9582967279525204,0
414,0.731996212608307,0
415,0.47408745925938045,4
416,0.7824735997751533,4
417,0.6351905715617342,4
418,0.8982418359360264,2
419,0.9906600662530142,1
420,0.999017321369686,1
421,0.9244594767730903,0
422,0.6907039042870863,4
423,0.9901623030559736,2
424,0.9591950437514355,4
425,0.9742466746962971,0
426,0.9683598868365645,0
427,0.9166289047707559,4
428,0.8192926221078268,4
429,0.9958257728467412,2
430,0.988085620429426,4
431,0.9984849138728096,2
432,0.9960439985051165,2
433,0.6288136353344386,1
434,0.9665222912881256,4
435,0.655920237889542,1
436,0.9988318668673847,2
437,0.9903650869050495,3
438,0.86456464164836,4
439,0.6048050370641745,4
440,0.9433271849155475,4
441,0.520232455111084,4
442,0.6056934884980975,3
443,0.8817149730935366,4
444,0.7525890897988279,4
445,0.9293747307963952,0
446,0.9969312611935984,2
447,0.7300844167563929,3
448,0.8483938239841452,4
449,0.7937837170969696,0
450,0.5011773882315929,1
451,0.6227851190056162,0
452,0.993623109456964,2
453,0.9975469907209297,2
454,0.9995530271074611,1
455,0.946539089417668,4
456,0.9194669429327039,0
457,0.9910378336581346,2
458,0.9067750981997253,4
459,0.8427191776928761,4
460,0.6854472756827457,0
461,0.9440620492076393,4
462,0.9874811938125881,4
463,0.6660858494826082,4
464,0.9598853268872449,0
465,0.9700403094128321,3
466,0.9999534181355687,1
467,0.7804774543431555,4
468,0.974310382001682,4
469,0.997893151818387,2
470,0.9979922508164373,2
471,0.7972034501836678,4
472,0.9946641502450004,2
473,0.7828170429268905,4
474,0.9267146748885966,4
475,0.9673685385908292,0
476,0.9250368712657084,0
477,0.8028043847405135,0
478,0.9969292311818814,2
479,0.9023144292741647,0
480,0.9031294231653041,4
481,0.8504560141325047,4
482,0.8615148989294101,0
483,0.7334452540442151,4
484,0.6737570576800102,0
485,0.8102746066373824,1
486,0.9958188196550726,2
487,0.9933901982417322,2
488,0.6824899226636526,0
489,0.8491820153250837,1
490,0.9533046508259995,0
491,0.9465951870408558,4
492,0.8339594369559998,4
493,0.7649740570803257,0
494,0.8982695539796782,0
495,0.5840187278374416,4
496,0.9992101412710674,2
497,0.5567499508957362,1
498,0.9930684698979927,2
499,0.5781520052340866,0
500,0.4962491494678517,4
501,0.6934448276760298,0
502,0.9856722420128841,4
503,0.6987483358462346,2
504,0.7159725847661984,3
505,0.9821347116122694,2
506,0.8699445664570782,4
507,0.992293483285032,2
508,0.9492141268086766,0
509,0.4618303030681583,1
510,0.9939298979783014,2
511,0.6901187756769553,3
512,0.9031483178715353,0
513,0.9529041096953271,4
514,0.9535688891107438,4
515,0.9824798605098989,0
516,0.43156836169783186,4
517,0.6102407720527374,0
518,0.9987785230359391,2
519,0.5217263019714959,1
520,0.9169854552688699,0
521,0.773346614343578,1
522,0.5309397796476962,4
523,0.843366916269637,4
524,0.9966988882434222,2
525,0.9006774068171097,4
526,0.7832546748035835,0
527,0.7745324702915682,4
528,0.9562539499820386,4
529,0.9671507704005194,4
530,0.9645598340743899,0
531,0.8263977738465349,0
532,0.8474327930969426,0
533,0.7394359300747267,0
534,0.9959632214436174,2
535,0.9437605114311214,0
536,0.9967603615188537,2
537,0.94365925380289,4
538,0.7968013076061533,0
539,0.9956365838406359,2
540,0.9216444086368658,0
541,0.9965894843261899,2
542,0.6613122252048862,1
543,0.5854110183525395,4
544,0.9223064522307891,4
545,0.996825662535827,2
546,0.9975134022079958,2
547,0.9955936024233811,2
548,0.9647381145801747,0
549,0.9321343335729383,4
550,0.8431723018118523,0
551,0.8373659289755636,1
552,0.9840486979104037,1
553,0.9999998936072049,1
554,0.9799578846804761,0
555,0.9179097167503354,1
556,0.7112300203090055,1
557,0.8096464750237629,3
558,0.8370014826649239,4
559,0.9850963076802536,2
560,0.8151180316197166,3
561,0.614174507772596,4
562,0.9970052899137141,1
563,0.9698313063251164,4
564,0.9976384556536365,3
565,0.9961863763570966,2
566,0.9403629685616239,1
567,0.6908105423286155,4
568,0.9947865428310028,2
569,0.6742486227910837,4
570,0.5660154639824097,0
571,0.987353497132571,2
572,0.5905659130674895,0
573,0.6006237009871639,0
574,0.9765638354291062,4
575,0.9750229584741948,4
576,0.6425743201934961,0
577,0.9983460177434785,2
578,0.6758702781266402,4
579,0.7424550584229467,0
580,0.9368606235517081,0
581,0.9677675623227948,3
582,0.8628845237732607,4
583,0.8271604166194074,4
584,0.9486850272992646,3
585,0.8337203751346465,0
586,0.9478078573942474,4
587,0.6838416344052205,3
588,0.5270105388605614,3
589,0.9241646537151784,4
590,0.9958804060059029,2
591,0.6038745734700641,3
592,0.9554895677669603,0
593,0.9889708187252975,2
594,0.9560367598023427,4
595,0.5236216694411273,4
596,0.9461721561341736,4
597,0.9934284096008194,2
598,0.9828295013424523,1
599,0.5925358236341258,0
600,0.9655020555022006,4
601,0.8022559155564423,4
602,0.8314184736975465,3
603,0.9847675088716104,0
604,0.9069877749292977,0
605,0.7907927434488847,0
606,0.9930317841040229,2
607,0.9895378544119241,2
608,0.8154249575078268,1
609,0.7243858289794441,4
610,0.9382482577369908,4
611,0.9196179335565556,4
612,0.9535875414890753,2
613,0.960985204376793,0
614,0.9990352981039776,2
615,0.5278870620996868,4
616,0.8887359167775115,0
617,0.9447645624353747,4
618,0.9680625879531948,0
619,0.6733936398351383,0
620,0.9917933592800091,2
621,0.688437141346188,1
622,0.8444671685742577,4
623,0.6292463833719392,0
624,0.9166884547684118,0
625,0.738761323312357,4
626,0.8612912994963633,4
627,0.9096958029843445,1
628,0.6134242914317238,0
629,0.9880767985295961,0
630,0.9998679147304005,1
631,0.6520730311169416,4
632,0.8244264464819185,0
633,0.5000268000309116,4
634,0.9250323754934386,0
635,0.9970315423315131,2
636,0.7019869244559193,4
637,0.9958264909220326,2
638,0.9782177556424396,0
639,0.7249323839005026,0
640,0.99331989904223,2
641,0.9719236110368787,1
642,0.9581540532570555,0
643,0.5866039238578695,3
644,0.8808648846098152,0
645,0.49055185710663246,0
646,0.8004779122069688,1
647,0.9343441410119876,0
648,0.9921652505923937,2
649,0.8783596947558328,0
650,0.7879281844777088,4
651,0.8947278713117899,4
652,0.8459905304647011,4
653,0.6225561087726451,0
654,0.5681009312328663,4
655,0.9910926308645058,2
656,0.5215380803565323,4
657,0.9767366613889915,1
658,0.7900798177604399,3
659,0.9198626847277278,4
660,0.6500956086790125,4
661,0.8944101479708202,4
662,0.9659740117853463,0
663,0.9945900031992864,1
664,0.8551870832776693,4
665,0.9986458611451434,1
666,0.9959203903503747,2
667,0.6107063269906944,1
668,0.8859623564380428,0
669,0.7495372701746811,4
670,0.8081361485876983,4
671,0.6133293787282851,4
672,0.9668422481338426,1
673,0.48940951848632086,1
674,0.8298195035728001,4
675,0.9964504763451377,2
676,0.9955781674446791,2
677,0.9583061472118083,4
678,0.3296694233715015,0
679,0.5993208061276968,4
680,0.80965785711641,1
681,0.9856170139802767,4
682,0.9503625115029155,0
683,0.9174924778889969,4
684,0.951345683783599,4
685,0.9999999095655357,1
686,0.776109333119966,0
687,0.9961024965549686,2
688,0.9239388775338794,0
689,0.9402116324801518,0
690,0.9361026653796141,4
691,0.8292738107249251,4
692,0.8196377937042945,4
693,0.7582594399958892,1
694,0.8532738653573082,0
695,0.46188303716104073,3
696,0.9917531379673378,2
697,0.9535482265483947,4
698,0.6264725844472172,4
699,0.616803220681484,4
700,0.856454810271953,0
701,0.9634870190299674,4
702,0.5620676661757725,3
703,0.5216596863524311,4
704,0.5724991575299748,1
705,0.6843159516215838,0
706,0.9972812220468821,2
707,0.9778935814414368,1
708,0.9404578746159117,0
709,0.8975944302973781,0
710,0.6944811366428968,0
711,0.9414119442178734,1
712,0.7850250128623052,3
713,0.9942109373684705,2
714,0.5912864606779626,0
715,0.8290778631645069,3
716,0.8984998501337405,0
717,0.9267474347952803,4
718,0.5296952358193389,1
719,0.9772525971559406,4
720,0.8985684847483277,1
721,0.9340084680994982,4
722,0.9862441466627647,4
723,0.9519918334548563,4
724,0.8582918191315568,4
725,0.8784558358478551,0
726,0.9264225317470671,4
727,0.9791765334538847,4
728,0.9145506027811133,4
729,0.5844235250412202,4
730,0.9056962889097155,0
731,0.979771091404328,4
732,0.6788446193441416,0
733,0.950513143697231,3
734,0.9985206633922109,3
735,0.8712626265941268,1
736,0.9954712371628083,2
737,0.9935229584424782,2
738,0.9384918019409273,4
739,0.6468125033389236,4
740,0.8851150749961448,0
741,0.9686405221388913,0
742,0.9411674511931618,4
743,0.9696072197006059,2
744,0.9882271387727694,0
745,0.7549243576607767,4
746,0.9323618331533803,0
747,0.740010222396098,4
748,0.9417755778380626,0
749,0.9995322819777177,3
750,0.9990099994029713,2
751,0.7628289486680021,3
752,0.9675238678290241,0
753,0.9994980904922286,3
754,0.7580855253518459,4
755,0.520654316614915,4
756,0.9973063393086726,2
757,0.9503005589053763,0
758,0.8742671082464555,4
759,0.9792560629649901,2
760,0.8846977011990459,4
761,0.7546978405942107,0
762,0.6991484027636252,3
763,0.8145395434736395,0
764,0.9022148460652081,0
765,0.9964454673436887,2
766,0.5712670857463807,1
767,0.9986305618317272,2
768,0.9453982690338397,0
769,0.8218214344047304,4
770,0.7476391079967857,4
771,0.6058544477646467,4
772,0.6883379430790051,0
773,0.4316308892806819,4
774,0.9987612423934239,2
775,0.9976500495714675,2
776,0.6659995689845859,0
777,0.8381636381388524,0
778,0.7525326432854201,4
779,0.8370170430758425,4
780,0.9931280019312465,2
781,0.6670852022359296,4
782,0.9889407238218388,2
783,0.5784903327903279,0
784,0.9996647747893243,1
785,0.984647514823991,1
786,0.8851831938280271,4
787,0.9557157560862366,4
788,0.514989574148835,1
789,0.9804872817532229,2
790,0.9560121526644805,4
791,0.5213539647675736,4
792,0.9858919109889068,3
793,0.6110186111235327,4
794,0.9960190504508979,2
795,0.9260046463730105,0
796,0.8024386879795448,0
797,0.8172673331463135,4
798,0.9769967658693386,0
799,0.6234525943999033,4
800,0.996766871281362,1
801,0.8506525012019749,0
802,0.8120586803629171,4
803,0.9482500161658103,4
804,0.8502780777696175,1
805,0.9926812648312386,2
806,0.9849352021238647,4
807,0.9998121498379015,1
808,0.9377556265906847,3
809,0.8494490206993437,4
810,0.7850503709905168,4
811,0.5197841328635346,1
812,0.8316431292613061,4
813,0.5008562028145921,4
814,0.6819310288945896,4
815,0.9982545118232572,2
816,0.6876678221351817,4
817,0.9974423081536862,2
818,0.9782969103661362,2
819,0.988642067825304,2
820,0.9783084663715712,0
821,0.9377065478220081,2
822,0.9999999524940588,1
823,0.9961348740108332,2
824,0.9329640244501386,4
825,0.9863646193995624,2
826,0.9999999960111423,1
827,0.9338987218412403,3
828,0.7518974229843085,0
829,0.8366766645539766,3
830,0.9914784138118077,2
831,0.9982857162972941,2
832,0.9581512722411046,4
833,0.8988763663672111,4
834,0.845005525786458,4
835,0.9457366033090514,0
836,0.9295019547346607,4
837,0.6747502427581406,3
838,0.6035453224465955,0
839,0.9155978457782238,4
840,0.9146011449385552,0
841,0.9398126411690526,4
842,0.9189679995701583,1
