,group_prob,group
0,0.9999999999998053,0
1,0.9999999999639391,0
2,0.8080161282322055,2
3,0.659431858270875,3
4,0.9982246462718879,1
5,0.9712862674964777,0
6,0.9972840863969578,1
7,0.9994702962444032,0
8,0.9841991922236147,3
9,0.9977462425781721,1
10,0.7646986603068745,2
11,0.9527813312551416,0
12,0.60151064479831,3
13,0.9158338578683249,2
14,0.5075374983703592,3
15,0.997088669551201,0
16,0.6629760640845672,3
17,0.5100459967190806,2
18,0.9998582629342653,0
19,0.7763923479623558,3
20,0.9968444954163586,0
21,0.9595727869331877,2
22,0.5128685298970846,3
23,0.8573737754436297,2
24,0.8972875527384478,2
25,0.7637046235522053,0
26,0.771727971495529,2
27,0.9974301476313585,1
28,0.9158001946179417,0
29,0.7530672645290907,3
30,0.8555174764613795,2
31,0.5971453308071756,2
32,0.9811204938693117,2
33,0.8117456440684422,3
34,0.7678709834436137,2
35,0.9899628808620532,1
36,0.7927227288880773,2
37,0.8114976459635774,2
38,0.9989814961891825,1
39,0.9609271130149395,1
40,0.989590303778412,1
41,0.8379764818837492,2
42,0.9945448928093034,1
43,0.5007649749579282,2
44,0.9959852017941415,1
45,0.9910601210773378,1
46,0.7995888138666539,3
47,0.9999994666481503,0
48,0.7871784589090818,3
49,0.9840976995741084,2
50,0.9999991553180649,0
51,0.573319564162085,2
52,0.9979402537198551,1
53,0.9760379763394396,2
54,0.9659298930864728,2
55,0.9954745558720346,1
56,0.9999899866350532,0
57,0.9952117905123835,1
58,0.8949954493836886,0
59,0.9478728517543437,2
60,0.9983173313285001,0
61,0.8481890650767936,2
62,0.9971833125996113,1
63,0.8856240638462912,2
64,0.9761266758862576,2
65,0.9988807278615015,1
66,0.9989059583562376,1
67,0.7975167365412402,3
68,0.9974990823573059,1
69,0.9999973793091405,0
70,0.9962508627338229,1
71,0.9932454211631893,1
72,0.9988472634101464,1
73,0.9687609690110531,2
74,0.8189365644739796,2
75,0.9992888284004057,0
76,0.9100217332712313,3
77,0.7220500010946045,2
78,0.7360733923082647,3
79,0.9397742221900273,2
80,0.8771439234031905,0
81,0.99999977215081,0
82,0.8639539100102537,2
83,0.6174204812692579,3
84,0.4992365177666381,3
85,0.6549143107500641,3
86,0.9517332464166578,2
87,0.862362770318108,2
88,0.7662695656899182,2
89,0.7933232335962436,2
90,0.7836992909141953,2
91,0.9456129962488687,1
92,0.953081421783513,2
93,0.9378781460406573,1
94,0.9998919527563032,0
95,0.9934097093226335,3
96,0.9999999999855236,0
97,0.5183538130416534,2
98,0.7925459189725499,0
99,0.99825399064258,1
100,0.8639998012343211,2
101,0.5437469145274013,0
102,0.9891667740258272,1
103,0.9821843936203776,3
104,0.9679150058502811,3
105,0.9955383298430523,0
106,0.8033628752855478,2
107,0.8829578240647359,2
108,0.9999963549383925,0
109,0.9987333937029966,1
110,0.8996855186547102,3
111,0.8703872444716682,2
112,0.9984028739216371,1
113,0.763285046699698,2
114,0.6961781646816994,2
115,0.9630101828854271,2
116,0.9990417226743433,1
117,1.0,0
118,0.6571893534318548,2
119,0.9462143197401109,2
120,0.999999992280012,0
121,0.901015626858571,2
122,0.9466989615453296,2
123,0.9527175126262202,1
124,0.9615968644897597,0
125,0.9176250651903413,2
126,0.6181615767395736,3
127,0.9999999963632602,0
128,0.6298372809330993,2
129,0.972150760437413,2
130,0.9962572287416186,1
131,0.9739022877915094,2
132,0.9055752791963394,3
133,0.5704301077150866,2
134,0.9272554051236667,2
135,0.9820034586123166,3
136,0.945788322304545,2
137,0.8501768358864679,2
138,0.875780969157166,0
139,0.9324587342731196,2
140,0.6843582066100143,0
141,1.0,0
142,0.7575184951728292,3
143,0.6061786347628751,3
144,0.9519842316393746,0
145,0.9703722755461267,2
146,0.9947244614702568,1
147,0.587167642182488,3
148,0.9221894703831037,2
149,0.996276751378932,0
150,0.49877278046936524,3
151,0.969020443924194,1
152,0.8690509887291366,3
153,0.8398144363195058,3
154,0.5564475235832207,2
155,0.5871258388172186,0
156,0.9998490567615912,0
157,0.5955084463722929,3
158,0.8016437346369238,3
159,0.9453784532605772,0
160,0.5458373845151783,3
161,0.9995562099875287,1
162,0.9947773723090588,1
163,0.9895777675930257,3
164,0.979176112037285,0
165,0.5992209233461354,0
166,0.49785407419612876,3
167,0.9953098645290365,1
168,0.999999999818316,0
169,0.9259650553655492,3
170,0.9460999651899772,3
171,0.9798706527485992,0
172,0.9969611009119128,1
173,0.9500632754431247,1
174,0.9505598533658158,0
175,0.9857133554435555,3
176,0.6010568356608069,2
177,0.6293941469004504,2
178,0.7462398882717448,2
179,0.9796323927778898,1
180,0.9278775167126069,2
181,0.9986515436149142,1
182,0.8575529937372813,3
