,group_prob,group
0,0.923933903961494,3
1,0.9970579543803794,3
2,0.9150900921812567,5
3,0.9300719946377967,0
4,0.9957668142944107,4
5,0.6368232305144761,1
6,0.9961185608165354,4
7,0.3823191803111043,5
8,0.9467790221012671,0
9,0.9970955341230563,4
10,0.5478397015873404,2
11,0.8819279118888339,3
12,0.5813978952164798,5
13,0.9234847333435332,5
14,0.9112939826322746,0
15,0.9492236117206688,1
16,0.551700059986763,0
17,0.7359297638544194,5
18,0.9987445087402168,3
19,0.9178308693313953,0
20,0.9707420925604424,2
21,0.7203374431248885,5
22,0.705597644206017,5
23,0.9254678037131197,2
24,0.3679217394165946,3
25,0.7084361886209372,0
26,0.9964194504475438,4
27,0.9342951572780813,3
28,0.9090182179402133,0
29,0.42287457250893573,5
30,0.684649152072843,0
31,0.9074344876129821,2
32,0.8796106872698898,0
33,0.7576833651866017,5
34,0.9977426677168579,4
35,0.8993487112348273,5
36,0.7528295268085065,2
37,0.9984382293245182,4
38,0.974535857362639,4
39,0.9966644356871205,4
40,0.7117920384560315,2
41,0.9967633348704432,4
42,0.7356318945196502,0
43,0.9976380747650613,4
44,0.9949303787619103,4
45,0.8701116709553273,0
46,0.9997585761713518,3
47,0.9362318154643858,0
48,0.8548244396721643,2
49,0.9793188009893385,3
50,0.5914002585530885,2
51,0.9967252041195289,4
52,0.969597406579431,2
53,0.49835604867588457,5
54,0.9968054512742354,4
55,0.9347624011917838,3
56,0.9928804299303753,4
57,0.9260185835608264,2
58,0.6057065204649908,2
59,0.867343655429308,1
60,0.5789343068299098,5
61,0.9956550289582918,4
62,0.8516750261400035,2
63,0.9337932120057263,2
64,0.9963441086220618,4
65,0.998461834671228,4
66,0.6804851775024743,0
67,0.9997724831843767,4
68,0.9003439959637521,1
69,0.9952457768626335,4
70,0.9941768602455566,4
71,0.9982369211870429,4
72,0.8700950408764693,5
73,0.6528756514543529,5
74,0.5912680615356461,1
75,0.9442170902051443,0
76,0.677373060828186,5
77,0.9041431328640865,0
78,0.7853582876678376,2
79,0.7718311172966056,2
80,0.5230857254129399,1
81,0.8346211775313959,2
82,0.7538127824887706,0
83,0.933638456316783,2
84,0.9021826988730307,0
85,0.9370210498072764,2
86,0.7070099143891706,0
87,0.6937625623127895,2
88,0.6413766568133673,5
89,0.7556353224488922,2
90,0.9852995151812299,4
91,0.9422000671304084,2
92,0.7936739398681373,4
93,0.999950129707833,1
94,0.8552428384243033,0
95,0.9903819808456761,3
96,0.459580326337353,0
97,0.689796814391943,1
98,0.9958754060177332,4
99,0.4532986803185176,2
100,0.9949989980477879,4
101,0.9121604070729912,0
102,0.9595921669311207,0
103,0.449553351688072,3
104,0.5258966716239155,5
105,0.5450002212814725,5
106,0.9123472264031319,3
107,0.9966639492247491,4
108,0.9519815632933146,0
109,0.9464791032449813,2
110,0.9983131869474502,4
111,0.5096144087234985,3
112,0.9111151717586191,2
113,0.9977035782217454,4
114,0.9923073125788979,1
115,0.7903143129667081,0
116,0.9596840691959804,2
117,0.9515130543928041,3
118,0.8741484449018847,2
119,0.9346528883905165,2
120,0.9742161519552808,4
121,0.6865318971098315,1
122,0.5455075341517327,2
123,0.6937414430913398,5
124,0.9996028501838213,3
125,0.7933253480704329,2
126,0.9589817626241649,2
127,0.9979963855510139,4
128,0.8094459114104938,2
129,0.8266738892298027,0
130,0.8841766318499532,0
131,0.8984875846469391,5
132,0.5396600681172805,0
133,0.691169661208016,2
134,0.8550677376886481,2
135,0.9688731258090838,2
136,0.8469581833506883,2
137,0.6703939576545429,2
138,0.9999473105893806,1
139,0.9037693369663874,0
140,0.9011401610369005,0
141,0.5496285027204652,3
142,0.7907358537826733,2
143,0.9951148518897475,4
144,0.9234834003553944,0
145,0.8565659793667842,2
146,0.7913511555408383,2
147,0.4132998460222132,5
148,0.9735620169774023,4
149,0.9333255888120904,0
150,0.9543311940640533,0
151,0.47117438426687663,5
152,0.713440975833536,1
153,0.7637862328058077,0
154,0.893805277595272,2
155,0.6505606008400374,5
156,0.6547021096016274,0
157,0.9983784170670698,4
158,0.9957786571698264,4
159,0.9441563422504586,0
160,0.8263624971665691,2
161,0.9645227042088479,2
162,0.8564069954134585,0
163,0.9979787573675983,4
164,0.9991288330493932,3
165,0.4658297354399066,5
166,0.9538039184187254,0
167,0.608051474366192,1
168,0.9966501410814269,4
169,0.976485576331418,4
170,0.8312202555596809,2
171,0.9052261093003423,0
172,0.534290259544009,0
173,0.8082246597636327,3
174,0.7025235332427902,2
175,0.99475299481713,4
