,group_prob,group
0,0.8063451410007084,1
1,0.9999976190829936,1
2,0.7214602757468297,0
3,0.702909148508389,6
4,0.9831596915819196,3
5,0.9323661229963165,1
6,0.7312427298078427,0
7,0.6177587833834459,2
8,0.6405152791273221,0
9,0.6629573873615222,2
10,0.5185287854846109,2
11,0.5331106823489161,1
12,0.862606935504942,5
13,0.6861868089378096,0
14,0.9188483424385304,4
15,0.9300239551400654,1
16,0.9204140371509453,0
17,0.7304577149730163,4
18,0.9862080464142037,1
19,0.5841662185505643,2
20,0.817784970410722,1
21,0.8149885641147506,4
22,0.5641925988007895,2
23,0.7544811261226503,2
24,0.4658928720540476,2
25,0.6111642905124957,1
26,0.6671505819219613,6
27,0.5167753903897804,0
28,0.7579572491882384,1
29,0.962441799026752,3
30,0.6409495119352631,3
31,0.5968539976871516,0
32,0.5273439754176014,6
33,0.8824855216377047,3
34,0.7906466566355425,2
35,0.8677865337077595,4
36,0.8530793386733301,0
37,0.8893747003323867,0
38,0.9856331027455392,3
39,0.9668577806696063,2
40,0.8177909340139414,4
41,0.38369696123482544,3
42,0.7116708393702359,3
43,0.8728100324413561,0
44,0.5132474728391001,4
45,0.9690035957779424,2
46,0.9936642903892469,0
47,0.9912844768015652,1
48,0.9689249361203943,3
49,0.5403333488069942,4
50,0.9904061294347859,1
51,0.6644127743169772,4
52,0.8571464541938494,3
53,0.5014003224246895,4
54,0.4618675774063981,4
55,0.9929793368422469,3
56,0.9947585998331061,1
57,0.46300752264376205,3
58,0.647638296024566,4
59,0.5144736927073732,2
60,0.905400450211373,1
61,0.5744133915041538,6
62,0.7473243198646484,3
63,0.6659677107003457,6
64,0.5161371235369175,0
65,0.8114451581717649,6
66,0.8473820753512055,6
67,0.9789073579548573,0
68,0.9028298636449057,1
69,0.9988909071306078,1
70,0.6318749049853492,3
71,0.9031310498043253,3
72,0.9509737226622886,6
73,0.8813943733273403,3
74,0.9796669157446831,2
75,0.9981255281892835,1
76,0.8846008723976908,5
77,0.8962183203764551,6
78,0.7611644018140726,0
79,0.3893380131845589,2
80,0.7215153323196238,2
81,0.959941251927772,1
82,0.7294801196378867,4
83,0.5319300369710566,2
84,0.8467504612433746,2
85,0.40674812053565557,0
86,0.9543473749865212,4
87,0.49332325807519595,6
88,0.7967274458479698,4
89,0.6422720432423942,0
90,0.5766113311860611,0
91,0.9287431702923336,6
92,0.45740083112616864,6
93,0.9067712416995234,6
94,0.9990255205636912,1
95,0.991065685235085,0
96,0.9999997773612755,1
97,0.8659199287689202,3
98,0.8166164864437312,1
99,0.9198347446354362,3
100,0.9214599122804878,4
101,0.5113146244816584,4
102,0.36984956627252286,6
103,0.7593688138369541,0
104,0.9973286573965833,0
105,0.8892900579891722,2
106,0.9397795339476462,0
107,0.5161362860936244,4
108,0.9718917418470704,1
109,0.7836592419524767,3
110,0.9974096040921748,0
111,0.922868223952282,4
112,0.7157595429894924,3
113,0.742931832454595,4
114,0.8973090259741904,4
115,0.7081373904628416,4
116,0.9974527311895043,6
117,0.9999968494205493,1
118,0.5579108861020813,6
119,0.6463773629300127,6
120,0.9999854894635307,1
121,0.9062307705524012,4
122,0.9691515705947614,4
123,0.7396760175741393,6
124,0.8398364692730754,1
125,0.6704871473912933,4
126,0.43976177152378426,6
127,0.9965631470809293,1
128,0.4967073442080726,4
129,0.6041146009535558,6
130,0.42577728883180666,0
131,0.5622998568716313,4
132,0.9881864606806995,2
133,0.9529646314033051,4
134,0.460915881631456,0
135,0.9068631111997023,3
136,0.9564555252579707,6
137,0.8843422381089117,4
138,0.5349257630831479,6
139,0.7585238624516518,4
140,0.5812702861960547,4
141,0.999838585800332,1
142,0.9066745758103898,3
143,0.8734004515528359,3
144,0.9990470454424717,1
145,0.8537919467355035,6
146,0.9678496295847846,6
147,0.6824886121682926,0
148,0.7395849518026947,4
149,0.608077445585378,4
150,0.9162262666344952,3
151,0.9713358432125939,6
152,0.9400577828888292,0
153,0.9082130772282886,3
154,0.8313958402206157,0
155,0.7964597989666474,4
156,0.8635340399342205,1
157,0.8512810576586772,6
158,0.6774553847538417,2
159,0.543149232327349,4
160,0.9957988375850375,0
161,0.9756791778503593,3
162,0.840521972793286,6
163,0.6935086639426578,0
164,0.46815624167834957,4
165,0.8417176797294377,6
166,0.9408442860358746,0
167,0.9916350871807724,3
168,0.9999355757804812,1
169,0.3514957844294742,2
170,0.993101223109151,5
171,0.825912162669719,2
172,0.9892641953400907,3
173,0.3214202841853381,5
