,group_prob,group
0,0.8387050617719479,0
1,0.9999502079816687,0
2,0.5405621469916247,1
3,0.6085695150583389,4
4,0.8491743496447077,4
5,0.7947503728769127,3
6,0.6752413490451153,1
7,0.9324176646024213,2
8,0.6014166974976345,1
9,0.607507419210734,4
10,0.5715819852015727,4
11,0.935255259062783,0
12,0.9997428929520819,2
13,0.6509694609177189,1
14,0.4793336006487106,1
15,0.9408489347940244,3
16,0.6672506359463926,1
17,0.7474334393139581,1
18,0.9999690067033263,0
19,0.6125050966448753,1
20,0.4969683378666112,3
21,0.45988980188093376,3
22,0.5444961572353326,4
23,0.49229443029794684,1
24,0.6053386639278617,4
25,0.5276483311874977,4
26,0.5914809956616429,4
27,0.8376610654374729,1
28,0.9617913705663168,0
29,0.8895717579093892,4
30,0.7417021148663169,4
31,0.5653036760619828,1
32,0.7025658259025518,4
33,0.5117733244871004,4
34,0.8420895347659512,4
35,0.7517230570765733,1
36,0.6593879642167055,1
37,0.6397358145649197,1
38,0.8125555377768454,4
39,0.4586822217688727,1
40,0.6269632867711069,1
41,0.647593075928025,4
42,0.44818044757637027,4
43,0.6706234288919822,1
44,0.827476883772509,1
45,0.8722596888804646,4
46,0.904628434831237,1
47,0.9999995569933371,0
48,0.6893911073666379,4
49,0.41353180012522645,3
50,0.9999386293574435,0
51,0.4193936541840446,4
52,0.8591173998972282,4
53,0.5444597533280322,4
54,0.6971920131384644,4
55,0.7258708485113902,4
56,0.9994555958745355,0
57,0.5055686017999992,4
58,0.5853876992535074,3
59,0.47917167110902503,4
60,0.8085457622239459,3
61,0.717004051362967,4
62,0.5759475054943614,4
63,0.7016976106269078,4
64,0.5040572388064589,1
65,0.6637012648314027,4
66,0.8605061735943085,4
67,0.9057114339132067,1
68,0.763131072637919,1
69,0.7764394244916544,3
70,0.9123583897962668,4
71,0.5507938491618056,4
72,0.9780281301601279,4
73,0.850825165144039,4
74,0.35877978283958206,4
75,0.8815748704506183,0
76,0.9983569203503573,2
77,0.8328230667916613,4
78,0.7153247812182335,1
79,0.5022631793367559,4
80,0.5592851780915684,1
81,0.5102148346524678,3
82,0.5641715067450526,3
83,0.5325881635921061,4
84,0.4152844877920398,4
85,0.5066531263425988,1
86,0.6254926076270235,3
87,0.8466664619663409,4
88,0.4226682436135567,4
89,0.5590507400245703,1
90,0.6688942192097811,1
91,0.7439154764605285,4
92,0.5018484166615486,3
93,0.7450294216894107,4
94,0.9729223091763133,3
95,0.825217037306801,1
96,0.9999989737929623,0
97,0.8667816522634573,4
98,0.6991997812327101,3
99,0.49783078887860716,4
100,0.4440739216577688,3
101,0.9765227861931146,2
102,0.7344549999171495,2
103,0.5935902836782799,1
104,0.9612324590297546,1
105,0.44918889714669097,4
106,0.9342781111501236,1
107,0.46764561981207026,4
108,0.9998661714795672,0
109,0.494007997302406,1
110,0.9673408134106544,1
111,0.5622071674146144,3
112,0.46862606958279557,4
113,0.45520913202457186,0
114,0.5760017377473933,3
115,0.5439404699404519,3
116,0.9649736658022008,4
117,0.9963144633301949,0
118,0.9292734089924417,4
119,0.5784678418071522,4
120,0.9998385043116468,0
121,0.6636717758996212,3
122,0.6184286863761521,3
123,0.5293359962301467,4
124,0.8342756776598668,3
125,0.5803947230791068,3
126,0.7568716981691886,4
127,0.9999997925538133,0
128,0.6577049376890833,3
129,0.6502695259175477,4
130,0.7986228659987623,1
131,0.5743278445103532,1
132,0.46607690237289756,1
133,0.5849634460749568,1
134,0.7292651272245955,1
135,0.7301056137810497,4
136,0.8162017607724166,4
137,0.7627996481712879,3
138,0.5487181330629742,4
139,0.6620549759648608,3
140,0.7414725082437473,3
141,0.5595562385243448,2
142,0.5765338769165566,4
143,0.8808458162273985,4
144,0.7259752391465676,3
145,0.8780282996499796,4
146,0.900986814714962,4
147,0.9082687669649938,1
148,0.4972890412134137,1
149,0.5684204751109906,3
150,0.7658625706109509,4
151,0.7779618035459054,4
152,0.7592893838700527,1
153,0.5401500097762569,4
154,0.7953272384076587,1
155,0.8225566215857086,3
156,0.8516242807513164,3
157,0.8982701682930265,4
158,0.36464019247506846,4
159,0.42386470082339034,4
160,0.89129848556518,1
161,0.9699946879063245,4
162,0.8773718637383233,4
163,0.6575917974087994,1
164,0.3630192644807948,3
165,0.6749830680863907,4
166,0.9099328676499673,1
167,0.9237275414216606,4
168,0.9999989110579697,0
169,0.5445752250139753,1
170,0.9999982375320287,2
171,0.4927003828143061,3
172,0.7317666474881933,4
173,0.4550637729324184,2
174,0.8461553832849995,2
175,0.8120517071073365,1
176,0.627209214824774,4
177,0.7596838822119433,0
178,0.77012449504822,3
179,0.9999135681512661,2
180,0.7283718615605286,4
181,0.9116428952527561,4
182,0.48234641697786224,1
183,0.5087419135177891,4
184,0.7716581135132886,1
185,0.6424184947198873,1
186,0.9589654737553401,4
187,0.7777968060831546,4
188,0.655553038598998,3
189,0.43361238614307396,1
190,0.8588369031808862,1
191,0.563421977111126,3
192,0.8505986460777727,4
193,0.8990398325295922,4
194,0.9999988599821586,2
195,0.5711824105200151,1
196,0.4601227101749278,4
197,0.4468233050680985,4
198,0.4850839898811555,3
199,0.533181025981845,3
200,0.6872538850287386,4
201,0.9915514428385738,0
202,0.5648977310441127,4
203,0.9136167759136711,4
204,0.875514865172154,1
205,0.6657242729248573,3
206,0.5855360452166424,1
207,0.546602440329766,4
208,0.4634552298269202,1
209,0.9980707416192514,2
210,0.9174401494045876,4
211,0.5488106858381213,4
212,0.6805670160384446,1
213,0.7643829621976999,4
214,0.7399164687433928,4
215,0.6362434488296129,3
216,0.5816086597275045,1
217,0.8811309517421383,1
218,0.5986085122104557,3
219,0.42123288890213,4
220,0.6688335985633519,2
221,0.7592920200903213,3
222,0.5967639652610911,3
223,0.8141082471087511,4
224,0.8504235422220431,1
225,0.6081798966511078,4
226,0.8684269076653576,3
227,0.8896984762197019,3
228,0.760375141022618,1
229,0.969196839804467,4
230,0.6532638737983048,1
231,0.6809394248943544,3
232,0.6507074367659688,4
233,0.9039471254205986,1
234,0.7065297115291519,3
235,0.8646525740671513,1
236,0.8374161895063409,4
237,0.49671282805744377,1
238,0.9331728573209974,4
239,0.7418053534712097,4
240,0.36780294957182386,4
241,0.7637616479378176,4
242,0.9014072314689415,4
243,0.7177692462698119,4
244,0.7859295931585727,3
245,0.6518468840817772,1
246,0.8190353239982154,4
247,0.7149722347357127,3
248,0.8154581789765286,4
249,0.9728540817198543,4
250,0.8116894557743523,3
251,0.5498868498469823,3
252,0.823741139063959,4
253,0.5206028529303979,3
254,0.9999689839101983,2
255,0.6853490879505828,1
256,0.8170694547036115,3
257,0.8076966937029955,3
258,0.5264184718926197,1
259,0.6329295566233981,0
260,0.5356862625421565,3
261,0.6801251816915692,4
262,0.9592622184549959,1
263,0.9999878178186036,0
264,0.43848138515181057,1
265,0.5982101226524852,3
266,0.6959799049111397,4
267,0.6442175481517298,4
268,0.8221017340074239,1
269,0.4545851669719252,4
270,0.5694841714948118,4
271,0.7725182479921426,1
272,0.9988968876828846,2
273,0.8486957429146627,1
274,0.8899688014025843,3
275,0.8022075994384149,3
276,0.6956094016261197,3
277,0.820316373952254,4
278,0.6473999058112424,3
279,0.47479260608206403,1
280,0.8403488668224037,0
281,0.5666439737808294,4
282,0.8793163542148481,4
283,0.9988449095979406,0
284,0.5088888621021368,4
285,0.8238008331096599,1
286,0.42556169742095756,3
287,0.958865776988761,4
288,0.8078751723158615,4
289,0.6442802511319748,4
290,0.9024765346206803,4
291,0.7490487902910431,2
292,0.870421795940359,1
293,0.402660501569673,3
294,0.4860290520301744,4
295,0.8654869217530688,2
296,0.5884523886197921,4
297,0.5779573156972725,3
298,0.9855912424834601,2
299,0.6517741178066448,4
300,0.9290316755272867,2
301,0.614340522554391,3
302,0.7884924777654055,3
303,0.5874190668146595,4
304,0.656118675955538,1
305,0.9206057266789319,1
306,0.6743098147285754,4
307,0.9997458302841286,0
308,0.8309140737638017,1
309,0.9989927219347542,2
310,0.685310991321907,4
311,0.7434904960495586,3
312,0.6163152200807711,1
313,0.9018814861347387,1
314,0.6004829206809331,1
315,0.5066073638356888,4
316,0.6683636774241983,3
317,0.9999870347216574,0
318,0.5683184970761607,1
319,0.7741653061535714,3
320,0.46940285670948906,4
321,0.8684634509520959,3
322,0.714514807808042,1
323,0.8220597164757933,4
324,0.8729536699474472,1
325,0.9498973443366303,4
326,0.8106380937027752,4
327,0.8373134770087652,4
328,0.495847550849292,3
329,0.5410829617241065,4
330,0.8538040120496302,4
331,0.5495745252584813,1
332,0.955465055934088,4
333,0.5090578678256306,1
334,0.7460673042430134,4
335,0.4400748762158992,1
336,0.8226798984150683,4
337,0.6303190967443077,2
338,0.8174489842485877,1
339,0.7663391179826532,3
340,0.7938910881492319,1
341,0.4765127162454128,4
342,0.6749503205509839,1
343,0.7051888554606575,4
344,0.6542206935050484,3
345,0.8670748057644662,4
346,0.6695421544305873,2
347,0.5218242401979579,4
348,0.6991061046824775,4
349,0.9999675723225392,0
350,0.8924283589135241,3
351,0.5513283313555413,4
352,0.9999997133813852,0
353,0.9997920437921067,0
354,0.646744601051661,2
355,0.7796321402321726,3
356,0.6449542636264015,2
357,0.4692718773928057,1
358,0.5910366482267299,4
359,0.9832872422685872,4
360,0.4697544429855815,4
361,0.4366933150022199,1
362,0.704386670981887,1
363,0.584743251990148,3
364,0.5883498865647898,1
365,0.41340763160226285,4
366,0.5514886820702108,3
367,0.5365344517479863,4
368,0.8233759133684745,4
369,0.9332044775096575,4
370,0.34239146391669745,1
371,0.785202810025976,3
372,0.7242781349200913,4
373,0.9044017249280211,1
374,0.7255385937258764,0
375,0.6138833673649154,4
376,0.946928127543494,4
377,0.6920734085962839,4
378,0.7688498290493553,1
379,0.5647986345562055,1
380,0.988633207559633,2
381,0.97777220197148,4
382,0.4439113369037427,3
383,0.8669719857596531,1
384,0.3651509455363137,4
385,0.4358433981127166,4
386,0.9999997556184552,0
387,0.6351171719299474,4
388,0.9211494388223121,4
389,0.6304926166210745,4
390,0.5017332034981391,2
391,0.5547947836126393,4
392,0.5036501877522547,0
393,0.49480444888186587,4
394,0.4377626844655974,1
395,0.6887956570476886,3
396,0.9964584139550441,2
397,0.9504805961357053,0
398,0.9055701003897731,4
399,0.5075032710057533,1
400,0.4463113929940371,1
401,0.9376417377715441,4
402,0.9235728878591746,4
403,0.5619105438637686,3
404,0.9587576470975333,4
405,0.5598486048370029,3
406,0.9999999931496166,2
407,0.77481399849982,1
408,0.5820218700798517,2
409,0.9403325317992348,1
410,0.8570155287473304,3
411,0.6541234325399817,1
412,0.6697766413393432,1
413,0.9404376272055319,3
414,0.7169926113704762,3
415,0.47285808292074477,3
416,0.6214814106025139,1
417,0.544910312394394,1
418,0.8367126171541156,4
419,0.9253868983302836,2
420,0.9563324588911049,1
421,0.4332036820504995,3
422,0.45074479161332487,4
423,0.9031769626312893,4
424,0.4289359672074695,4
425,0.5400331124019878,4
426,0.6917086106155439,1
427,0.7793059617657314,4
428,0.747595830899931,3
429,0.905011683983025,3
430,0.440238904369223,4
431,0.5132568605758961,3
432,0.9405695281457869,1
433,0.7584488826119578,4
434,0.8782522294077925,1
435,0.8933699570347426,1
436,0.9999408227947487,2
437,0.4579451941691256,1
438,0.8783968779389443,4
439,0.8319933657095794,4
440,0.9743907911197045,4
441,0.785430018600469,4
442,0.5111317012655406,3
443,0.46628092015519323,3
444,0.7585047497442068,2
445,0.9398528605465454,4
446,0.9999796413016503,0
447,0.4813983930234427,1
448,0.5166766891814829,3
449,0.9815207593215244,2
450,0.5912616555954892,3
451,0.4853889386074211,3
452,0.6786978948465854,1
453,0.8310147257664852,1
454,0.9619864506219689,4
455,0.8150305144387696,1
456,0.5252447988525347,3
457,0.6902170792763229,3
458,0.6582183776300062,1
459,0.7800086747911137,3
460,0.8616836956288699,4
461,0.5593494788101375,1
462,0.770209272298278,1
463,0.9226165196242294,3
464,0.5044770038849227,3
465,0.8241869079983266,1
466,0.6524768346886055,4
467,0.9020474651410186,4
468,0.4431420240929341,2
469,0.5940081226004736,1
470,0.6440760521525902,4
471,0.5003127764748205,3
472,0.785932831073543,3
473,0.8219778573030114,1
474,0.9999728195371661,0
475,0.9970785647932864,0
476,0.3335802023633493,2
477,0.9550502517667382,2
478,0.6022462276366732,4
479,0.9528101901377463,1
480,0.6613974758035691,3
481,0.6031021602261566,1
482,0.4152370927551338,4
483,0.6151068147123668,3
484,0.7723088366212327,4
485,0.5853407170855325,2
486,0.822805482777028,1
487,0.9074877951127436,4
488,0.5147737988984429,2
489,0.47817773235040606,3
490,0.9405791607753193,2
491,0.6249017629169611,4
492,0.43549466911175655,4
493,0.9287742719313649,4
494,0.5307533358002506,3
495,0.6728736827166766,1
496,0.8233487833952975,4
497,0.48811297879454374,1
498,0.6211308591875356,3
499,0.44319067392887895,1
500,0.6622864448559533,4
501,0.8373814414645044,4
502,0.4135986851017859,4
503,0.9571872273731428,2
504,0.3932887794800377,1
505,0.4764906702552447,4
506,0.9446508439829611,4
507,0.568311511060696,3
508,0.7736148606124963,4
509,0.9332078668257933,4
510,0.4777505064430029,4
511,0.9999609843935824,2
512,0.7908837242008575,4
513,0.8602820891631807,4
514,0.9985391829424459,0
515,0.9006374168950806,2
516,0.44898960133512417,3
517,0.7976683963027598,1
518,0.9069667555999203,4
519,0.8911389922828776,4
520,0.9416497078068299,4
521,0.39754290696189704,0
522,0.9168866065721248,1
523,0.5731925612154705,3
524,0.5998668009384808,1
525,0.9173854905081134,4
526,0.9944698714519641,2
527,0.4378374391725846,1
528,0.9403896560289485,4
529,0.866364628058608,0
530,0.90521379205644,4
531,0.5101248878679135,3
532,0.46470007378714157,4
533,0.8919607909207321,4
534,0.9846552743290262,1
535,0.4520583430588317,4
536,0.8225018562164319,4
537,0.5349562870827367,4
538,0.465921356678817,3
539,0.8030761181954277,4
540,0.7560206880215745,1
541,0.6150922585964288,2
542,0.7831653602328066,2
543,0.7787451504428161,4
544,0.961405128635113,1
545,0.8718425876974554,1
546,0.6669897837913261,1
547,0.5168358707316927,3
548,0.7060575872810398,1
549,0.5461262131475217,4
550,0.5611540360701605,4
551,0.6524237959029712,1
552,0.9999990031763403,2
553,0.5109816567940213,1
554,0.7680616008598797,4
555,0.9459101848107515,1
556,0.9563141290365772,4
557,0.6282949135447101,2
558,0.6973237498482876,4
559,0.8344198003614123,1
560,0.535509703656216,4
561,0.38507360850952244,2
562,0.504593526901847,4
563,0.4284668036142032,3
564,0.4939735384519378,3
565,0.8232900241300847,3
566,0.9016104940656448,2
567,0.9653342222403271,3
568,0.6262029994915107,1
569,0.4933804639269064,3
570,0.47011460190828025,3
571,0.9999733378088196,0
572,0.9999998158612121,2
573,0.7815795674746735,1
574,0.9333395425652031,1
575,0.5715481027829229,0
576,0.75526674585608,4
577,0.5912601848401234,2
578,0.4428253221710147,4
579,0.9872940658514252,0
580,0.5710836276077631,1
581,0.5697487041711287,2
582,0.876297549955623,2
583,0.5387543185366593,1
584,0.671210014807361,1
585,0.4475024771664814,1
586,0.8480623720417787,4
587,0.8130357635523777,1
588,0.8135395123745892,4
589,0.5196231360005679,4
590,0.43454926109717956,3
591,0.5114299232230971,4
592,0.9670060095576604,4
593,0.9110613252683861,4
594,0.8163021229344641,4
595,0.4480919652681239,1
596,0.5280763564019609,4
597,0.9999765438738599,0
598,0.4922248707117451,3
599,0.3694257599606372,4
600,0.9903559466161076,0
601,0.7004449197879262,1
602,0.6009859116273373,1
603,0.7028970066208541,2
604,0.4379883119325451,1
605,0.7796465013866477,4
606,0.999668657834543,2
607,0.7582251260779688,4
608,0.8266676047018047,1
609,0.5015428661611743,4
610,0.6407257723471389,1
611,0.8764784336370369,1
612,0.9213168865281691,4
613,0.3875638502648754,4
614,0.7732718907854657,4
615,0.4395371281980434,4
616,0.8717049878244966,3
617,0.8394121908633723,4
618,0.4841301817319868,3
619,0.5219662541213907,1
620,0.9597101428140368,2
621,0.899867918046457,1
622,0.95151921852737,4
623,0.5037691815993897,1
624,0.8033100211169484,1
625,0.952426018963431,1
626,0.7754787808639713,3
627,0.5588647767580923,3
628,0.999391381960792,2
629,0.46765932630555107,4
630,0.5884171122568049,1
631,0.6271770771346677,1
632,0.9255044516671191,4
633,0.6604421428128336,3
634,0.7730638078725165,1
635,0.5822554634825281,3
636,0.829702693452828,1
637,0.7399226603102014,4
638,0.9770348639538992,1
639,0.38577163446459367,2
640,0.6237918226022001,3
641,0.7893405773316473,1
642,0.7892045242730857,4
643,0.4425427040726026,1
644,0.42552875591454936,3
645,0.41557264660309917,2
646,0.3729404727647042,4
647,0.9386714009955762,1
648,0.994545015269074,2
649,0.43195891090605837,4
650,0.6398340880453192,1
651,0.6747845820360692,1
652,0.4942269956415429,1
653,0.9999969677415282,2
654,0.9950420303793358,2
655,0.47100112865542776,4
656,0.7051492220249211,1
657,0.8979877728211558,4
658,0.48985014262722726,1
659,0.8277092131076014,3
660,0.6055020459098701,1
661,0.8652131169170405,4
662,0.5503273694070946,1
663,0.4568315301509068,1
664,0.6605640384708661,3
665,0.7048791018661194,4
666,0.5478553748650478,1
667,0.8381763528416335,1
668,0.4724047711474783,1
669,0.5247713051918751,3
670,0.792941339494987,4
