,group_prob,group
0,0.9999999833282955,0
1,1.0,0
2,0.9478058242490524,1
3,0.9953338991565253,1
4,0.9963362492311556,1
5,0.9999998397094456,0
6,0.9939770163269105,1
7,0.9091399094393464,0
8,0.9951947505669504,1
9,0.9854276365982474,1
10,0.9471639391823234,1
11,0.9999978884571434,0
12,0.9120788351689931,1
13,0.7959778597176497,1
14,0.9887240311098725,1
15,0.9999999980524727,0
16,0.9898627120897344,1
17,0.9682145891707997,1
18,0.9999999993448998,0
19,0.9868362356908728,1
20,0.8234976989786926,1
21,0.9021834928576875,1
22,0.7850605971978262,1
23,0.970403372843639,0
24,0.9968786371490218,0
25,0.9738152497724935,1
26,0.9850417267945367,1
27,0.9999911187086172,0
28,0.9958683301772945,1
29,0.8773096561549668,1
30,0.9611805061876975,1
31,0.5631839793547707,0
32,0.9947235924448268,1
33,0.9226843171077153,0
34,0.9605667902071426,1
35,0.9235921230022706,1
36,0.9838980123644749,0
37,0.9958644297842094,1
38,0.728958175499843,1
39,0.9771422622731042,1
40,0.9546332154365237,1
41,0.9925692086464893,1
42,0.9645520951239065,1
43,0.9320130965904191,1
44,0.9609459112570584,1
45,0.9895463329993388,1
46,0.9999999999994236,0
47,0.9955189069305759,1
48,0.6553574047284199,1
49,0.9999999999999485,0
50,0.9696712279767892,1
51,0.9945241035680635,1
52,0.6821031125251605,0
53,0.7400194976777801,0
54,0.9947181574819602,1
55,0.9999999999997475,0
56,0.9894868578959288,1
57,0.9167251317071414,0
58,0.6845441989776889,0
59,0.9999997725847485,0
60,0.7154274405510584,1
61,0.9912875854646249,1
62,0.9274765671283615,1
63,0.6711322493383369,1
64,0.9913626818220549,1
65,0.9945071466701896,1
66,0.9754054134712806,1
67,0.9124508477759874,1
68,0.9999999998990383,0
69,0.9929612107121324,1
70,0.989912238171664,1
71,0.9938817014962674,1
72,0.5719216219047523,1
73,0.5843130474283771,0
74,0.9999999977017793,0
75,0.9895828799125832,1
76,0.9477067738453064,1
77,0.9887215613817516,1
78,0.7937123613452377,1
79,0.7738799568075663,0
80,0.9999997618914221,0
81,0.9570514675691162,0
82,0.9804398455433601,1
83,0.690649906879076,1
84,0.9931811939559572,1
85,0.915641025299225,0
86,0.8921473248102081,1
87,0.9508718365392245,1
88,0.9011784079392169,1
89,0.9125819993942614,1
90,0.8224076958572195,1
91,0.6659171336816334,0
92,0.5310838133071393,0
93,0.9999999999928928,0
94,0.9896663203095756,1
95,1.0,0
96,0.991018202407677,1
97,0.9999494123227636,0
98,0.9962867572175982,1
99,0.809149525288667,1
