,group_prob,group
0,0.5851573649711937,0
1,0.9968722641664906,1
2,0.9515514271532666,2
3,0.5332464938732824,2
4,0.9899982228747327,3
5,0.9481531087856565,0
6,0.5425917500027018,2
7,0.9474607463020586,4
8,0.6545475629493555,2
9,0.8044668792875737,4
10,0.8007668637426555,4
11,0.5263636171706709,1
12,0.9906387460103517,2
13,0.9773537104998304,2
14,0.978175238013806,2
15,0.9784631209230552,0
16,0.9560939114331459,2
17,0.9841177712821131,2
18,0.955661899298484,1
19,0.5998986573494549,4
20,0.8675607217333801,2
21,0.5468994741877681,4
22,0.7074986340693472,4
23,0.8213362178753862,4
24,0.7865713402696497,0
25,0.6397495813038262,3
26,0.6015838271232703,2
27,0.6960540164014014,1
28,0.9915897132819945,3
29,0.739436918511392,3
30,0.9169789600939601,2
31,0.9264505812707897,3
32,0.6955556027951693,3
33,0.9378951284600763,4
34,0.9911242408524129,2
35,0.9462332292287535,2
36,0.7958973572600327,2
37,0.9890862991597575,3
38,0.901980612526317,4
39,0.980065696115199,2
40,0.7470530701028272,3
41,0.5536761055978441,2
42,0.9592538853708928,2
43,0.9236707888223915,2
44,0.9928265833638366,4
45,0.9966412669431866,2
46,0.9755993932631915,1
47,0.899624380857104,3
48,0.557471299942729,2
49,0.8549167570671652,1
50,0.6497585089098217,2
51,0.8410375074958081,3
52,0.6285625939715231,4
53,0.6371201058563752,4
54,0.9787995387231156,3
55,0.8791832586064627,1
56,0.6187600001705633,3
57,0.799303317354285,2
58,0.9192139821127174,4
59,0.8800793100355985,0
60,0.7935689906464799,4
61,0.633397310659303,3
62,0.7933836382726135,3
63,0.9479838035381823,2
64,0.5294127655209192,2
65,0.9897625249876801,3
66,0.987637339019258,2
67,0.9432052171020798,2
68,0.9506583908219267,0
69,0.5879858540636713,3
70,0.7702728077586205,3
71,0.8765446073828147,3
72,0.8498380955728401,3
73,0.9044048068531484,4
74,0.88001174430611,0
75,0.9974344542616573,2
76,0.9230734602116568,4
77,0.9908428741411645,2
78,0.4474398558422248,3
79,0.4636195581310197,0
80,0.9621510909524921,0
81,0.9234448981672769,0
82,0.5542293384348483,4
83,0.829033688043037,4
84,0.824131912114072,2
85,0.7013162498386796,2
86,0.9871006088618179,4
87,0.6647463701909774,2
88,0.7756780195567348,2
89,0.9037405875635752,2
90,0.6212632088535348,4
91,0.8542192692098787,4
92,0.6536337156153839,3
93,0.996801048493501,0
94,0.9982268296282972,2
95,0.9993244413812064,1
96,0.9905082090797437,3
97,0.8104171582503412,0
98,0.8819659238871949,3
99,0.9534001340721406,2
100,0.7513864843667459,4
101,0.885722204358134,2
102,0.9941565414013462,2
103,0.9417842427211187,4
104,0.9931135705617394,2
105,0.7574857981505607,2
106,0.9237275410945609,1
107,0.5224936707110487,2
108,0.9961461988234378,2
109,0.40238731061443156,2
110,0.5212990329813562,2
111,0.4340509238869338,2
112,0.31138111054478257,3
113,0.9857210439630821,3
114,0.9533357155069884,1
115,0.8365053626749005,3
116,0.4818014490606131,3
117,0.956019133066347,1
118,0.4953497328172492,0
119,0.8893658436615872,2
120,0.5867082190965869,4
121,0.991449980133379,0
122,0.4783781177211465,4
123,0.7125036032520661,4
124,0.9900276344979323,1
125,0.48340072471801987,0
126,0.8281129559835986,4
127,0.840374917186303,2
128,0.6259444833079159,2
129,0.9667865859291601,4
130,0.9893728079641692,2
131,0.91409365048983,2
132,0.9228833097798285,3
133,0.6300500817895567,4
134,0.6700112791173609,0
135,0.3578161742219954,3
136,0.47716915235084706,0
137,0.8778723905567697,0
138,0.9678001387434617,0
139,0.8178180521363787,3
140,0.9905291889397349,3
141,0.9884271042696434,0
142,0.5030457775067148,3
143,0.6499314341027114,3
144,0.9942761461707542,2
145,0.8283558050271794,0
146,0.54043052903608,2
147,0.9389512648615764,3
148,0.9723756634390334,3
149,0.9310751487245713,2
150,0.6976691174992713,3
151,0.9407500411023091,2
152,0.981851415141169,0
153,0.9554323662426883,3
154,0.5202077817220409,4
155,0.4483394655862805,2
156,0.9919410762561324,2
