,group
9984,0
9985,0
9986,0
9987,2
9988,0
9989,0
9990,0
9991,2
9992,0
9993,2
9994,2
9995,0
9996,2
9997,0
9998,0
9999,0
10000,0
10001,0
10002,0
10003,2
10004,0
10005,0
10006,0
10007,1
10008,0
10009,0
10010,0
10011,0
10012,0
10013,0
10014,0
10015,2
10016,0
10017,0
10018,0
10019,0
10020,0
10021,0
10022,0
10023,0
10024,0
10025,2
10026,0
10027,2
10028,2
10029,2
10030,0
10031,2
10032,0
10033,0
10034,0
10035,2
10036,0
10037,0
10038,0
10039,0
10040,1
10041,1
10042,0
10043,0
10044,2
10045,2
10046,2
10047,0
10048,0
10049,2
10050,2
10051,0
10052,0
10053,0
10054,0
10055,0
10056,0
10057,0
10058,0
10059,0
10060,0
10061,0
10062,2
10063,0
10064,2
10065,0
10066,0
10067,2
10068,2
10069,0
10070,2
10071,2
10072,0
10073,0
10074,0
10075,0
10076,0
10077,0
10078,2
10079,2
10080,2
10081,0
10082,0
10083,0
10084,0
10085,0
10086,1
10087,0
10088,0
10089,2
10090,0
10091,0
10092,0
10093,0
10094,0
10095,0
10096,0
10097,2
10098,0
10099,0
10100,0
10101,0
10102,0
10103,1
10104,0
10105,0
10106,0
10107,2
10108,2
10109,0
10110,0
10111,0
10112,1
10113,2
10114,2
10115,0
10116,0
10117,0
10118,0
10119,0
10120,0
10121,2
10122,0
10123,0
10124,0
10125,0
10126,0
10127,0
10128,0
10129,0
10130,0
10131,2
10132,0
10133,1
10134,0
10135,0
10136,0
10137,0
10138,2
10139,2
10140,0
10141,2
10142,0
10143,0
10144,0
10145,2
10146,0
10147,0
10148,1
10149,2
10150,0
10151,0
10152,0
10153,2
10154,0
10155,2
10156,0
10157,0
10158,2
10159,0
10160,0
10161,0
10162,0
10163,0
10164,0
10165,0
10166,1
10167,2
10168,0
10169,0
10170,0
10171,0
10172,0
10173,1
10174,0
10175,0
10176,0
10177,0
10178,0
10179,1
10180,0
10181,0
10182,0
10183,2
10184,0
10185,0
10186,0
10187,0
10188,2
10189,0
10190,0
10191,0
10192,0
10193,0
10194,2
10195,1
10196,0
10197,0
10198,0
10199,0
10200,0
10201,0
10202,0
10203,0
10204,0
10205,2
10206,0
10207,0
10208,0
10209,2
10210,0
10211,0
10212,0
10213,0
10214,0
10215,0
10216,0
10217,0
10218,2
10219,2
10220,0
10221,0
10222,0
10223,0
10224,0
10225,0
10226,2
10227,0
10228,0
10229,0
10230,2
10231,0
10232,0
10233,2
10234,0
10235,0
10236,0
10237,2
10238,0
10239,0
10240,0
10241,0
10242,0
10243,0
10244,0
10245,0
10246,0
10247,0
10248,0
10249,2
10250,0
10251,0
10252,0
10253,0
10254,0
10255,0
10256,0
10257,0
10258,0
10259,0
10260,0
10261,0
10262,0
10263,0
10264,0
10265,0
10266,2
10267,4
10268,0
10269,0
10270,0
10271,2
10272,0
10273,2
10274,0
10275,0
10276,2
10277,0
10278,0
10279,0
10280,0
10281,0
10282,0
10283,0
10284,1
10285,2
10286,4
10287,0
10288,2
10289,2
10290,0
10291,0
10292,0
10293,2
10294,0
10295,0
10296,0
10297,0
10298,2
10299,0
10300,2
10301,0
10302,2
10303,0
10304,1
10305,0
10306,0
10307,0
10308,2
10309,0
10310,0
10311,0
10312,0
10313,0
10314,0
10315,0
10316,0
10317,1
10318,0
10319,0
10320,0
10321,2
10322,0
10323,0
10324,0
10325,1
10326,0
10327,1
10328,0
10329,0
10330,2
10331,0
10332,0
10333,0
10334,0
10335,0
10336,4
10337,2
10338,0
10339,0
10340,0
10341,0
10342,0
10343,0
10344,0
10345,0
10346,2
10347,0
10348,0
10349,0
10350,2
10351,0
10352,0
10353,0
10354,0
10355,0
10356,0
10357,0
10358,0
10359,1
10360,0
10361,2
10362,0
10363,0
10364,0
10365,0
10366,2
10367,2
10368,0
10369,0
10370,0
10371,0
10372,0
10373,0
10374,2
10375,0
10376,0
10377,0
10378,0
10379,0
10380,2
10381,2
10382,0
10383,0
10384,0
10385,0
10386,0
10387,0
10388,0
10389,0
10390,0
10391,0
10392,0
10393,0
10394,0
10395,0
10396,0
10397,2
10398,0
10399,0
10400,0
10401,2
10402,0
10403,0
10404,0
10405,2
10406,0
10407,0
10408,0
10409,2
10410,0
10411,0
10412,0
10413,2
10414,0
10415,0
10416,0
10417,0
10418,1
10419,0
10420,0
10421,2
10422,0
10423,2
10424,0
10425,0
10426,0
10427,0
10428,0
10429,0
10430,0
10431,0
10432,2
10433,0
10434,0
10435,2
10436,0
10437,0
10438,2
10439,0
10440,0
10441,0
10442,1
10443,2
10444,0
10445,0
10446,0
10447,0
10448,0
10449,0
10450,0
10451,0
10452,0
10453,0
10454,0
10455,0
10456,1
10457,0
10458,0
10459,0
10460,1
10461,2
10462,0
10463,0
10464,0
10465,0
10466,2
10467,0
10468,0
10469,0
10470,0
10471,0
10472,0
10473,0
10474,0
10475,0
10476,2
10477,0
10478,0
10479,0
10480,2
10481,0
10482,0
10483,0
10484,2
10485,0
10486,0
10487,0
10488,2
10489,0
10490,0
10491,2
10492,0
10493,0
10494,0
10495,1
10496,0
10497,2
10498,0
10499,1
10500,0
10501,2
10502,0
10503,0
10504,0
10505,0
10506,0
10507,2
10508,0
10509,0
10510,0
10511,0
10512,2
10513,2
10514,0
10515,0
10516,0
10517,0
10518,0
10519,1
10520,2
10521,2
10522,2
10523,0
10524,0
10525,0
10526,0
10527,0
10528,0
10529,0
10530,2
10531,0
10532,0
10533,0
10534,0
10535,0
10536,0
10537,0
10538,2
10539,0
10540,0
10541,2
10542,0
10543,2
10544,0
10545,1
10546,0
10547,0
10548,0
10549,0
10550,0
10551,0
10552,1
10553,0
10554,2
10555,1
10556,0
10557,0
10558,0
10559,0
10560,0
10561,0
10562,0
10563,0
10564,0
10565,2
10566,0
10567,2
10568,0
10569,2
10570,0
10571,0
10572,0
10573,1
10574,0
10575,2
10576,0
10577,0
10578,0
10579,0
10580,0
10581,0
10582,0
10583,0
10584,0
10585,0
10586,0
10587,0
10588,2
10589,0
10590,2
10591,0
10592,0
10593,0
10594,0
10595,0
10596,0
10597,0
10598,0
10599,0
10600,0
10601,0
10602,0
10603,0
10604,2
10605,0
10606,0
10607,0
10608,0
10609,2
10610,0
10611,2
10612,2
10613,2
10614,2
10615,0
10616,2
10617,0
10618,1
10619,0
10620,0
10621,0
10622,0
10623,2
10624,0
10625,2
10626,0
10627,0
10628,0
10629,0
10630,0
10631,0
10632,0
10633,0
10634,0
10635,0
10636,0
10637,0
10638,0
10639,2
10640,2
10641,2
10642,0
10643,2
10644,0
10645,2
10646,2
10647,0
10648,0
10649,0
10650,0
10651,2
10652,2
10653,0
10654,0
10655,2
10656,2
10657,0
10658,2
10659,0
10660,1
10661,0
10662,0
10663,0
10664,2
10665,0
10666,2
10667,0
10668,2
10669,2
10670,0
10671,0
10672,0
10673,0
10674,2
10675,0
10676,0
10677,0
10678,0
10679,0
10680,0
10681,0
10682,0
10683,0
10684,2
10685,0
10686,0
10687,0
10688,0
10689,0
10690,2
10691,0
10692,0
10693,0
10694,2
10695,2
10696,0
10697,0
10698,2
10699,2
10700,0
10701,0
10702,0
10703,0
10704,0
10705,0
10706,0
10707,0
10708,2
10709,2
10710,0
10711,0
10712,0
10713,0
10714,0
10715,0
10716,0
10717,0
10718,0
10719,0
10720,2
10721,2
10722,0
10723,0
10724,2
10725,0
10726,2
10727,2
10728,0
10729,0
10730,0
10731,0
10732,0
10733,0
10734,0
10735,0
10736,0
10737,1
10738,0
10739,0
10740,0
10741,0
10742,0
10743,0
10744,2
10745,2
10746,0
10747,0
10748,0
10749,0
10750,2
10751,0
10752,0
10753,0
10754,0
10755,0
10756,0
10757,0
10758,0
10759,0
10760,0
10761,2
10762,0
10763,0
10764,0
10765,2
10766,0
10767,2
10768,2
10769,2
10770,0
10771,0
10772,0
10773,2
10774,0
10775,0
10776,2
10777,0
10778,0
10779,0
10780,0
10781,0
10782,0
10783,0
10784,1
10785,0
10786,0
10787,0
10788,2
10789,0
10790,0
10791,0
10792,0
10793,2
10794,0
10795,2
10796,0
10797,0
10798,0
10799,0
10800,0
10801,2
10802,0
10803,0
10804,0
10805,0
10806,0
10807,0
10808,0
10809,0
10810,0
10811,0
10812,0
10813,0
10814,0
10815,0
10816,0
10817,2
10818,0
10819,0
10820,0
10821,0
10822,0
10823,0
10824,0
10825,0
10826,0
10827,0
10828,0
10829,0
10830,0
10831,0
10832,0
10833,2
10834,2
10835,0
10836,0
10837,0
10838,0
10839,2
10840,2
10841,2
10842,0
10843,2
10844,0
10845,0
10846,0
10847,0
10848,0
10849,0
10850,2
10851,0
10852,0
10853,2
10854,0
10855,0
10856,0
10857,1
10858,0
10859,0
10860,2
10861,0
10862,2
10863,0
10864,2
10865,0
10866,2
10867,0
10868,2
10869,0
10870,0
10871,0
10872,0
10873,0
10874,0
10875,0
10876,0
10877,0
10878,0
10879,0
10880,0
10881,0
10882,0
10883,0
10884,2
10885,2
10886,0
10887,2
10888,0
10889,1
10890,0
10891,2
10892,0
10893,0
10894,2
10895,2
10896,0
10897,0
10898,0
10899,0
10900,0
10901,0
10902,0
10903,0
10904,0
10905,0
10906,0
10907,0
10908,0
10909,0
10910,0
10911,0
10912,0
10913,0
10914,0
10915,0
10916,0
10917,0
10918,0
10919,2
10920,0
10921,0
10922,0
10923,0
10924,0
10925,0
10926,2
10927,0
10928,0
10929,0
10930,2
10931,0
10932,0
10933,0
10934,0
10935,0
10936,0
10937,2
10938,0
10939,0
10940,2
10941,1
10942,0
10943,2
10944,2
10945,0
10946,2
10947,0
10948,0
10949,0
10950,0
10951,0
10952,2
10953,0
10954,0
10955,0
10956,0
10957,0
10958,2
10959,0
10960,2
10961,2
10962,0
10963,0
10964,0
10965,0
10966,0
10967,0
10968,0
10969,1
10970,2
10971,0
10972,2
10973,2
10974,0
10975,0
10976,2
10977,0
10978,0
10979,0
10980,0
10981,0
10982,0
10983,0
10984,0
10985,0
10986,0
10987,0
10988,0
10989,0
10990,2
10991,0
10992,0
10993,2
10994,0
10995,0
10996,2
10997,2
10998,2
10999,0
11000,0
11001,0
11002,0
11003,0
11004,0
11005,0
11006,0
11007,0
11008,0
11009,0
11010,0
11011,2
11012,0
11013,0
11014,0
11015,0
11016,0
11017,0
11018,0
11019,0
11020,0
11021,2
11022,0
11023,0
11024,0
11025,0
11026,2
11027,0
11028,1
11029,0
11030,0
11031,0
11032,2
11033,0
11034,0
11035,0
11036,0
11037,0
11038,2
11039,0
11040,0
11041,0
11042,0
11043,2
11044,2
11045,2
11046,0
11047,0
11048,0
11049,0
11050,0
11051,0
11052,0
11053,2
11054,0
11055,2
11056,0
11057,0
11058,0
11059,2
11060,0
11061,0
11062,2
11063,2
11064,2
11065,2
11066,0
11067,2
11068,0
11069,0
11070,2
11071,0
11072,1
11073,0
11074,0
11075,0
11076,0
11077,0
11078,0
11079,0
11080,0
11081,2
11082,0
11083,0
11084,0
11085,2
11086,0
11087,2
11088,0
11089,0
11090,2
11091,0
11092,2
11093,0
11094,0
11095,0
11096,0
11097,2
11098,0
11099,0
11100,0
11101,0
11102,0
11103,2
11104,2
11105,0
11106,0
11107,0
11108,0
11109,0
11110,2
11111,2
11112,0
11113,2
11114,0
11115,0
11116,2
11117,0
11118,0
11119,1
11120,0
11121,0
11122,2
11123,0
11124,0
11125,2
11126,0
11127,2
11128,0
11129,0
11130,2
11131,0
11132,0
11133,0
11134,2
11135,2
11136,0
11137,2
11138,0
11139,0
11140,2
11141,2
11142,0
11143,2
11144,0
11145,0
11146,2
11147,0
11148,0
11149,0
11150,0
11151,2
11152,0
11153,0
11154,0
11155,0
11156,0
11157,0
11158,0
11159,0
11160,0
11161,0
11162,0
11163,0
11164,0
11165,2
11166,2
11167,0
11168,0
11169,0
11170,0
11171,0
11172,2
11173,2
11174,0
11175,0
11176,0
11177,0
11178,0
11179,0
11180,0
11181,0
11182,0
11183,0
11184,2
11185,0
11186,0
11187,0
11188,0
11189,2
11190,0
11191,0
11192,2
11193,0
11194,0
11195,2
11196,1
11197,0
11198,1
11199,0
11200,0
11201,0
11202,0
11203,2
11204,2
11205,0
11206,0
11207,0
11208,2
11209,0
11210,2
11211,0
11212,0
11213,0
11214,0
11215,0
11216,0
11217,0
11218,2
11219,2
11220,0
11221,0
11222,0
11223,2
11224,0
11225,0
11226,2
11227,1
11228,0
11229,2
11230,0
11231,0
11232,0
11233,1
11234,0
11235,2
11236,0
11237,2
11238,1
11239,0
11240,0
11241,2
11242,2
11243,0
11244,0
11245,0
11246,2
11247,0
11248,2
11249,0
11250,0
11251,2
11252,0
11253,0
11254,0
11255,0
11256,0
11257,0
11258,0
11259,0
11260,2
11261,2
11262,2
11263,0
11264,0
11265,0
11266,0
11267,0
11268,0
11269,0
11270,0
11271,0
11272,0
11273,0
11274,0
11275,0
11276,0
11277,0
11278,2
11279,0
11280,0
11281,0
11282,4
11283,0
11284,1
11285,2
11286,0
11287,0
11288,2
11289,0
11290,0
11291,0
11292,0
11293,2
11294,0
11295,0
11296,0
11297,0
11298,0
11299,2
11300,2
11301,0
11302,0
11303,1
11304,0
11305,0
11306,2
11307,2
11308,2
11309,0
11310,0
11311,0
11312,0
11313,1
11314,0
11315,2
11316,0
11317,0
11318,0
11319,0
11320,0
11321,0
11322,0
11323,0
11324,0
11325,0
11326,0
11327,0
11328,2
11329,0
11330,0
11331,0
11332,2
11333,0
11334,0
11335,0
11336,0
11337,2
11338,0
11339,2
11340,2
11341,0
11342,0
11343,2
11344,2
11345,0
11346,0
11347,0
11348,0
11349,0
11350,0
11351,2
11352,0
11353,0
11354,0
11355,0
11356,0
11357,0
11358,0
11359,0
11360,0
11361,0
11362,0
11363,0
11364,0
11365,1
11366,0
11367,0
11368,0
11369,0
11370,2
11371,0
11372,2
11373,0
11374,2
11375,0
11376,0
11377,0
11378,0
11379,2
11380,0
11381,2
11382,1
11383,0
11384,0
11385,0
11386,0
11387,0
11388,0
11389,0
11390,0
11391,0
11392,0
11393,0
11394,2
11395,0
11396,0
11397,0
11398,0
11399,0
11400,0
11401,0
11402,0
11403,0
11404,2
11405,0
11406,0
11407,0
11408,0
11409,2
11410,2
11411,0
11412,0
11413,0
11414,0
11415,0
11416,0
11417,0
11418,0
11419,0
11420,0
11421,0
11422,1
11423,0
11424,2
11425,2
11426,0
11427,0
11428,0
11429,0
11430,0
11431,0
11432,0
11433,0
11434,0
11435,0
11436,2
11437,0
11438,0
11439,0
11440,0
11441,0
11442,0
11443,2
11444,0
11445,0
11446,0
11447,0
11448,0
11449,2
11450,0
11451,0
11452,0
11453,0
11454,0
11455,0
11456,2
11457,2
11458,0
11459,2
11460,2
11461,0
11462,0
11463,0
11464,0
11465,0
11466,0
11467,2
11468,2
11469,0
11470,0
11471,0
11472,0
11473,2
11474,0
11475,0
11476,2
11477,0
11478,0
11479,2
11480,0
11481,0
11482,2
11483,0
11484,2
11485,2
11486,0
11487,2
11488,0
11489,0
11490,0
11491,0
11492,0
11493,0
11494,0
11495,0
11496,0
11497,0
11498,2
11499,0
11500,0
11501,0
11502,0
11503,2
11504,0
11505,2
11506,0
11507,0
11508,0
11509,0
11510,0
11511,0
11512,0
11513,2
11514,0
11515,2
11516,0
11517,0
11518,0
11519,0
11520,2
11521,0
11522,0
11523,0
11524,0
11525,0
11526,0
11527,0
11528,0
11529,0
11530,2
11531,0
11532,2
11533,0
11534,0
11535,0
11536,0
11537,0
11538,2
11539,0
11540,0
11541,0
11542,0
11543,0
11544,0
11545,0
11546,0
11547,0
11548,0
11549,0
11550,0
11551,0
11552,0
11553,0
11554,0
11555,2
11556,2
11557,0
11558,1
11559,0
11560,0
11561,2
11562,2
11563,0
11564,2
11565,0
11566,2
11567,2
11568,0
11569,0
11570,0
11571,0
11572,0
11573,2
11574,0
11575,2
11576,0
11577,1
11578,0
11579,0
11580,0
11581,0
11582,0
11583,0
11584,0
11585,2
11586,2
11587,1
11588,2
11589,0
11590,0
11591,0
11592,0
11593,0
11594,2
11595,0
11596,0
11597,0
11598,0
11599,2
11600,2
11601,2
11602,0
11603,0
11604,0
11605,0
11606,2
11607,0
11608,0
11609,0
11610,0
11611,2
11612,0
11613,0
11614,0
11615,2
11616,0
11617,0
11618,0
11619,2
11620,1
11621,2
11622,0
11623,0
11624,0
11625,2
11626,0
11627,0
11628,0
11629,2
11630,0
11631,2
11632,2
11633,2
11634,0
11635,1
11636,0
11637,2
11638,0
11639,2
11640,0
11641,0
11642,0
11643,0
11644,0
11645,0
11646,2
11647,0
11648,2
11649,2
11650,0
11651,0
11652,2
11653,0
11654,0
11655,0
11656,0
11657,0
11658,0
11659,0
11660,0
11661,0
11662,0
11663,0
11664,0
11665,0
11666,0
11667,0
11668,0
11669,0
11670,0
11671,0
11672,0
11673,0
11674,0
11675,0
11676,0
11677,0
11678,0
11679,0
11680,2
11681,0
11682,0
11683,0
11684,0
11685,2
11686,2
11687,2
11688,0
11689,0
11690,0
11691,0
11692,1
11693,0
11694,0
11695,2
11696,0
11697,0
11698,2
11699,2
11700,0
11701,0
11702,0
11703,0
11704,0
11705,0
11706,2
11707,2
11708,2
11709,0
11710,0
11711,0
11712,0
11713,2
11714,0
11715,2
11716,0
11717,0
11718,2
11719,0
11720,2
11721,0
11722,2
11723,0
11724,0
11725,0
11726,0
11727,0
11728,0
11729,0
11730,0
11731,0
11732,0
11733,0
11734,2
11735,0
11736,2
11737,0
11738,0
11739,2
11740,0
11741,2
11742,2
11743,0
11744,2
11745,0
11746,0
11747,0
11748,0
11749,0
11750,0
11751,0
11752,0
11753,2
11754,0
11755,0
11756,0
11757,2
11758,0
11759,0
11760,0
11761,0
11762,0
11763,0
11764,0
11765,0
11766,0
11767,4
11768,2
11769,0
11770,0
11771,0
11772,0
11773,0
11774,0
11775,0
11776,2
11777,0
11778,0
11779,1
11780,0
11781,0
11782,0
11783,0
11784,0
11785,0
11786,2
11787,0
11788,0
11789,0
11790,2
11791,2
11792,0
11793,0
11794,0
11795,0
11796,2
11797,0
11798,0
11799,2
11800,2
11801,0
11802,0
11803,0
11804,2
11805,0
11806,0
11807,2
11808,0
11809,1
11810,2
11811,0
11812,0
11813,2
11814,2
11815,0
11816,0
11817,0
11818,2
11819,0
11820,0
11821,0
11822,0
11823,0
11824,2
11825,2
11826,2
11827,2
11828,0
11829,2
11830,0
11831,0
11832,0
11833,2
11834,0
11835,0
11836,0
11837,2
11838,0
11839,0
11840,0
11841,0
11842,0
11843,2
11844,0
11845,0
11846,2
11847,0
11848,0
11849,0
11850,2
11851,0
11852,0
11853,0
11854,1
11855,4
11856,0
11857,2
11858,0
11859,0
11860,2
11861,0
11862,0
11863,2
11864,2
11865,0
11866,0
11867,0
11868,0
11869,0
11870,0
11871,0
11872,0
11873,0
11874,0
11875,0
11876,2
11877,0
11878,0
11879,2
11880,0
11881,0
11882,0
11883,1
11884,0
11885,2
11886,0
11887,0
11888,2
11889,0
11890,0
11891,0
11892,2
11893,0
11894,0
11895,0
11896,1
11897,0
11898,4
11899,2
11900,0
11901,0
11902,0
11903,0
11904,0
11905,0
11906,0
11907,0
11908,2
11909,0
11910,0
11911,2
11912,0
11913,0
11914,0
11915,0
11916,0
11917,0
11918,0
11919,0
11920,0
11921,2
11922,0
11923,2
11924,0
11925,0
11926,2
11927,0
11928,2
11929,0
11930,2
11931,2
11932,2
11933,0
11934,4
11935,2
11936,0
11937,4
11938,0
11939,0
11940,2
11941,0
11942,0
11943,0
11944,0
11945,0
11946,0
11947,0
11948,1
11949,0
11950,0
11951,0
11952,0
11953,0
11954,2
11955,0
11956,0
11957,0
11958,0
11959,0
11960,0
11961,0
11962,0
11963,0
11964,0
11965,0
11966,0
11967,0
11968,2
11969,0
11970,2
11971,0
11972,0
11973,0
11974,0
11975,0
11976,0
11977,0
11978,0
11979,2
11980,0
11981,0
11982,0
11983,0
11984,2
11985,0
11986,0
11987,1
11988,0
11989,0
11990,0
11991,0
11992,2
11993,0
11994,0
11995,0
11996,0
11997,2
11998,0
11999,0
12000,1
12001,0
12002,0
12003,2
12004,2
12005,0
12006,2
12007,2
12008,0
12009,0
12010,0
12011,0
12012,0
12013,2
12014,0
12015,0
12016,2
12017,0
12018,0
12019,0
12020,0
12021,0
12022,0
12023,0
12024,2
12025,0
12026,0
12027,0
12028,0
12029,0
12030,0
12031,0
12032,0
12033,0
12034,0
12035,0
12036,0
12037,0
12038,0
12039,0
12040,0
12041,0
12042,0
12043,0
12044,2
12045,2
12046,0
12047,0
12048,2
12049,0
12050,0
12051,0
12052,0
12053,0
12054,0
12055,2
12056,0
12057,0
12058,2
12059,2
12060,0
12061,1
12062,0
12063,0
12064,0
12065,2
12066,0
12067,0
12068,0
12069,0
12070,0
12071,2
12072,0
12073,0
12074,0
12075,2
12076,0
12077,0
12078,2
12079,0
12080,2
12081,2
12082,0
12083,0
12084,0
12085,0
12086,0
12087,2
12088,0
12089,0
12090,0
12091,2
12092,0
12093,0
12094,0
12095,0
12096,2
12097,2
12098,0
12099,0
12100,0
12101,0
12102,2
12103,0
12104,2
12105,2
12106,0
12107,0
12108,0
12109,0
12110,0
12111,0
12112,2
12113,0
12114,0
12115,0
12116,0
12117,1
12118,2
12119,0
12120,0
12121,0
12122,0
12123,2
12124,1
12125,0
12126,2
12127,2
12128,2
12129,0
12130,2
12131,0
12132,0
12133,0
12134,0
12135,0
12136,0
12137,0
12138,0
12139,2
12140,0
12141,0
12142,0
12143,0
12144,0
12145,0
12146,2
12147,0
12148,0
12149,0
12150,0
12151,0
12152,0
12153,2
12154,0
12155,2
12156,0
12157,1
12158,0
12159,2
12160,0
12161,0
12162,2
12163,0
12164,0
12165,2
12166,2
12167,0
12168,0
12169,0
12170,2
12171,2
12172,0
12173,0
12174,0
12175,0
12176,0
12177,0
12178,2
12179,0
12180,2
12181,0
12182,2
12183,0
12184,2
12185,0
12186,2
12187,2
12188,0
12189,0
12190,0
12191,2
12192,0
12193,0
12194,0
12195,0
12196,4
12197,2
12198,0
12199,2
12200,0
12201,2
12202,2
12203,0
12204,0
12205,2
12206,2
12207,2
12208,0
12209,0
12210,0
12211,1
12212,2
12213,2
12214,0
12215,0
12216,2
12217,2
12218,0
12219,0
12220,0
12221,2
12222,0
12223,0
12224,0
12225,0
12226,0
12227,0
12228,0
12229,0
12230,0
12231,0
12232,0
12233,2
12234,0
12235,0
12236,2
12237,1
12238,2
12239,0
12240,0
12241,0
12242,2
12243,0
12244,2
12245,0
12246,0
12247,2
12248,0
12249,0
12250,2
12251,0
12252,2
12253,0
12254,2
12255,0
12256,0
12257,0
12258,0
12259,0
12260,0
12261,2
12262,0
12263,2
12264,1
12265,0
12266,0
12267,0
12268,0
12269,0
12270,0
12271,0
12272,0
12273,0
12274,0
12275,0
12276,2
12277,2
12278,0
12279,0
12280,0
12281,0
12282,2
12283,4
12284,0
12285,0
12286,0
12287,2
12288,0
12289,0
12290,0
12291,0
12292,0
12293,0
12294,0
12295,0
12296,0
12297,0
12298,0
12299,0
12300,0
12301,2
12302,0
12303,0
12304,0
12305,0
12306,4
12307,2
12308,0
12309,2
12310,0
12311,0
12312,0
12313,0
12314,0
12315,0
12316,1
12317,0
12318,0
12319,0
12320,2
12321,2
12322,2
12323,0
12324,2
12325,0
12326,0
12327,0
12328,0
12329,0
12330,0
12331,0
12332,2
12333,0
12334,0
12335,2
12336,1
12337,0
12338,0
12339,0
12340,0
12341,0
12342,2
12343,0
12344,0
12345,0
12346,0
12347,0
12348,2
12349,0
12350,0
12351,0
12352,1
12353,2
12354,0
12355,0
12356,0
12357,0
12358,0
12359,0
12360,0
12361,0
12362,0
12363,0
12364,0
12365,0
12366,0
12367,0
12368,2
12369,0
12370,0
12371,0
12372,0
12373,0
12374,2
12375,2
12376,0
12377,0
12378,0
12379,0
12380,0
12381,0
12382,0
12383,1
12384,0
12385,2
12386,1
12387,2
12388,2
12389,0
12390,2
12391,1
12392,2
12393,0
12394,2
12395,0
12396,2
12397,0
12398,0
12399,2
12400,1
12401,2
12402,2
12403,0
12404,0
12405,0
12406,2
12407,0
12408,0
12409,0
12410,0
12411,0
12412,0
12413,0
12414,0
12415,0
12416,0
12417,0
12418,2
12419,0
12420,0
12421,0
12422,0
12423,0
12424,0
12425,0
12426,0
12427,2
12428,0
12429,2
12430,0
12431,2
12432,0
12433,0
12434,0
12435,0
12436,0
12437,0
12438,0
12439,1
12440,0
12441,0
12442,0
12443,0
12444,0
12445,0
12446,0
12447,0
12448,2
12449,0
12450,0
12451,0
12452,0
12453,0
12454,2
12455,0
12456,0
12457,2
12458,0
12459,2
12460,2
12461,0
12462,2
12463,0
12464,2
12465,2
12466,0
12467,2
12468,0
12469,0
12470,0
12471,0
12472,2
12473,0
12474,2
12475,0
12476,2
12477,0
12478,0
12479,0
12480,2
12481,2
12482,0
12483,0
12484,1
12485,4
12486,0
12487,0
12488,2
12489,0
12490,0
12491,0
12492,0
12493,0
12494,0
12495,0
12496,0
12497,2
12498,0
12499,0
12500,0
12501,2
12502,0
12503,2
12504,0
12505,2
12506,2
12507,0
12508,0
12509,0
12510,0
12511,2
12512,0
12513,0
12514,0
12515,2
12516,0
12517,2
12518,0
12519,0
12520,0
12521,0
12522,0
12523,0
12524,0
12525,0
12526,2
12527,0
12528,2
12529,1
12530,2
12531,1
12532,0
12533,2
12534,0
12535,0
12536,0
12537,0
12538,0
12539,1
12540,0
12541,0
12542,0
12543,2
12544,2
12545,2
12546,0
12547,0
12548,0
12549,0
12550,0
12551,0
12552,0
12553,0
12554,1
12555,0
12556,0
12557,0
12558,0
12559,0
12560,0
12561,2
12562,2
12563,0
12564,1
12565,0
12566,0
12567,2
12568,0
12569,0
12570,0
12571,2
12572,2
12573,2
12574,0
12575,2
12576,2
12577,0
12578,0
12579,0
12580,0
12581,0
12582,0
12583,0
12584,2
12585,0
12586,0
12587,0
12588,0
12589,2
12590,0
12591,0
12592,0
12593,2
12594,0
12595,0
12596,0
12597,2
12598,0
12599,0
12600,0
12601,0
12602,0
12603,0
12604,0
12605,0
12606,0
12607,0
12608,0
12609,0
12610,0
12611,0
12612,0
12613,0
12614,0
12615,0
12616,0
12617,1
12618,0
12619,0
12620,0
12621,0
12622,1
12623,2
12624,0
12625,0
12626,2
12627,2
12628,0
12629,0
12630,0
12631,0
12632,0
12633,0
12634,2
12635,0
12636,0
12637,0
12638,0
12639,0
12640,0
12641,0
12642,0
12643,0
12644,0
12645,0
12646,2
12647,0
12648,2
12649,0
12650,2
12651,0
12652,0
12653,0
12654,2
12655,0
12656,0
12657,4
12658,2
12659,0
12660,0
12661,0
12662,2
12663,2
12664,0
12665,2
12666,0
12667,0
12668,2
12669,2
12670,2
12671,2
12672,0
12673,2
12674,2
12675,0
12676,0
12677,0
12678,0
12679,2
12680,0
12681,2
12682,0
12683,0
12684,0
12685,2
12686,0
12687,0
12688,0
12689,2
12690,0
12691,0
12692,0
12693,0
12694,0
12695,0
12696,0
12697,0
12698,1
12699,2
12700,0
12701,0
12702,2
12703,0
12704,0
12705,0
12706,0
12707,0
12708,2
12709,0
12710,0
12711,0
12712,0
12713,0
12714,0
12715,0
12716,0
12717,0
12718,0
12719,0
12720,0
12721,0
12722,0
12723,0
12724,0
12725,2
12726,0
12727,0
12728,0
12729,0
12730,2
12731,0
12732,2
12733,2
12734,0
12735,0
12736,0
12737,0
12738,0
12739,2
12740,0
12741,0
12742,0
12743,0
12744,0
12745,0
12746,0
12747,2
12748,0
12749,1
12750,2
12751,0
12752,2
12753,0
12754,2
12755,0
12756,0
12757,0
12758,0
12759,2
12760,2
12761,2
12762,0
12763,2
12764,0
12765,0
12766,2
12767,2
12768,0
12769,0
12770,0
12771,2
12772,2
12773,0
12774,2
12775,2
12776,0
12777,0
12778,0
12779,0
12780,2
12781,0
12782,0
