,group_prob,group
0,0.9999979435033644,0
1,1.0,0
2,0.9483688066326522,1
3,0.8247777252010106,2
4,0.9908903609973443,2
5,0.9999289678602967,0
6,0.9908063296463185,2
7,0.6817712318831618,0
8,0.5541791880778435,2
9,0.9833046289930821,2
10,0.9816712158516473,1
11,0.999776584609105,0
12,0.963578816460866,1
13,0.852898551156294,1
14,0.9878373055072948,1
15,0.9999973820198639,0
16,0.9875665715876382,1
17,0.9484619776570435,1
18,0.9999999364820495,0
19,0.9818460236043868,1
20,0.9620415984922642,1
21,0.946390069836727,1
22,0.9171122331008466,1
23,0.5138507170825094,1
24,0.9317912294496423,0
25,0.9737072096666307,1
26,0.9844838433155103,2
27,0.9995701875930207,0
28,0.5585338881996884,1
29,0.9547114993360628,1
30,0.9835615500534085,1
31,0.8901643273127653,1
32,0.6345264529886955,2
33,0.726517457728318,0
34,0.6908588983219948,2
35,0.9447282319438413,1
36,0.7454206822353504,0
37,0.9970622264108054,2
38,0.8706972468217055,1
39,0.9098305442923373,2
40,0.9854065346343663,1
41,0.9800852705958892,2
42,0.9852169202827172,1
43,0.7483708131585911,2
44,0.7930396409130176,2
45,0.9780228127637085,1
46,0.9999999999610472,0
47,0.6663209806606276,2
48,0.9314849925682311,1
49,0.9999999999729545,0
50,0.9853234817222732,1
51,0.9909147070519152,2
52,0.881867186324547,1
53,0.7464318211622496,1
54,0.9208305727628524,2
55,0.9999999997284708,0
56,0.9509220254373238,2
57,0.6483081031061982,1
58,0.7952857097444451,1
59,0.9998668671226628,0
60,0.9118358032363983,1
61,0.984442818461025,2
62,0.9695467644212826,1
63,0.9398856728630738,1
64,0.9788380759055434,2
65,0.992488050314614,2
66,0.9723011193869849,1
67,0.42988270855680105,1
68,0.9999995228808924,0
69,0.9812891272485783,2
70,0.8436045485444473,2
71,0.9911038560817568,2
72,0.8453089835939276,1
73,0.6851700056891169,1
74,0.9999998154803557,0
75,0.532750562114189,2
76,0.9608826943620288,1
77,0.985361730983093,1
78,0.9600693234798097,1
79,0.7479114730705593,1
80,0.9999270713755303,0
81,0.5294026497192051,0
82,0.9860215162080589,1
83,0.9403930605422882,1
84,0.509603999362697,2
85,0.6393609586338806,1
86,0.9374139161469482,1
87,0.9837089886113044,1
88,0.9658459060223694,1
89,0.9703108309703574,1
90,0.9073435247528182,1
91,0.8607457207233724,1
92,0.8417893537175096,1
93,0.9999997476721311,0
94,0.9809378207099327,1
95,1.0,0
96,0.9919781983793237,1
97,0.9979844303555412,0
98,0.9925430144677168,2
99,0.9496172455342767,1
100,0.5673987011126244,1
101,0.7662576027231504,1
102,0.643318259466324,2
103,0.5765184546916605,1
104,0.9339392462608817,1
105,0.955509201898367,1
106,0.9999999996431823,0
107,0.9943274616080912,2
108,0.6859534822515041,2
109,0.6792448004384343,1
110,0.9934436458602621,2
111,0.9678725122273194,0
112,0.6697017705705399,1
113,0.9907991770280522,2
114,1.0,0
115,0.9896624171179639,1
116,0.8657180359307316,1
117,0.9999999999999907,0
118,0.608259301165061,0
119,0.7778797628217443,1
120,0.8794415880201129,1
121,0.998746246428497,0
122,0.7293687912271276,0
123,0.945909805163785,1
124,0.9999999999994702,0
125,0.8012392179923684,0
126,0.891384832263722,1
127,0.9925640995194807,2
128,0.8038695036892538,1
129,0.9541511186536016,1
130,0.7233744336312753,1
131,0.5794893426358514,1
132,0.9825064908477826,1
133,0.9513795054881351,1
134,0.8004049829560468,0
135,0.8728136533500825,1
136,0.7191355039673042,1
137,0.9925634927507657,0
138,0.9999999999998272,0
139,0.5296828738188564,1
140,0.5626994911395936,1
141,0.9980243782325394,0
142,0.8941893579381271,1
143,0.7796729237559606,1
144,0.981219579268802,1
145,0.7330787170614766,1
146,0.7870384242614951,0
147,0.9889000298722581,1
148,0.9095465299355836,1
149,0.5613182515955769,2
150,0.7887098340712652,2
151,0.9673400717515578,1
152,0.9992826020639527,0
153,0.991235688494991,1
154,0.9684411454645115,1
155,0.7972870904025559,1
156,0.9361144596380517,1
157,0.9980440451946687,2
158,0.9425175912869932,2
159,0.8066382184559537,2
160,0.8160249251800213,1
161,0.7854431182649213,1
162,0.9635343792497459,1
163,0.8931671805049922,1
164,0.9999999999999991,0
165,0.9578660063355856,1
166,0.9882202557459838,1
167,0.5027705599210652,0
168,0.9705343285176427,2
169,0.8553451459880835,1
170,0.8372322779186488,1
171,0.6096986777351838,2
172,0.9844634308381599,1
173,0.9657012708183077,0
174,0.9446297728711762,0
175,0.8557443074646549,2
176,0.8002511787245864,1
177,0.9942142291640966,2
178,0.9912723311184606,1
179,0.9801471288322763,1
180,0.980376941377686,1
181,0.6824852403870972,1
182,0.9858038986935431,1
183,0.9769710033044763,2
184,0.9985667356593348,0
185,0.9872124886782724,1
186,0.7229241704417754,1
187,0.8626557700574187,0
188,0.9818295487928729,1
189,0.6638442528972914,1
190,0.9724398970117561,2
191,0.9772652500751383,1
192,0.8405288828335191,2
193,0.9806780395952528,2
194,0.5381708843083612,0
195,0.8298026109057407,0
196,0.9914189331184718,1
197,0.9999991915287701,0
198,0.9318251196302594,2
199,0.9284202817040267,2
200,0.9835927948916038,1
201,0.6559230767003099,1
202,0.9268333500100814,1
203,0.6717084079992216,2
204,0.687196035738072,1
205,0.9751019833763974,0
206,0.9237340744167394,2
207,0.5590115448148656,1
208,0.6272453372010784,2
209,0.9516451251946374,1
210,0.9440252539703119,1
211,0.8117515465358344,0
212,0.948198806105596,2
213,0.7797490730801785,1
214,0.9955717159236693,0
215,0.670139527803191,1
216,0.9634087892215518,1
217,0.9956102518775028,0
218,0.8048442281446675,1
219,0.7001509313310519,1
220,0.9120793183914556,1
221,0.5414380317491427,1
222,0.9957959033098303,0
223,0.9999999994138584,0
224,0.9871711158313023,1
225,0.9862042369876147,2
226,0.8511238367822507,2
227,0.9642211567038083,0
228,0.9624576534380043,1
229,0.8371490767050499,0
230,0.9222520216757282,0
231,0.9894568158692943,1
232,0.8269328889676725,1
233,0.6599973093728273,1
234,0.9868769141793102,2
235,0.9086328629039844,1
236,0.8976271680154619,1
237,0.9299475389594364,2
238,0.9852271779508471,1
239,0.9835919959198516,1
240,0.9743686764604863,0
241,0.975913679473255,1
242,0.9450013870662727,1
243,0.9347403985590129,0
244,0.9976058611706677,2
245,0.9971596317372473,2
246,0.9952778697606631,0
247,0.59285705556201,1
248,0.5604338782529222,1
249,0.9247428213581091,1
250,0.9985974464167752,0
251,0.9396593480160882,1
252,0.9982075136657031,0
253,0.9999687011045084,0
254,0.932467173857163,1
255,0.9949600850834173,0
256,0.5086425117638254,1
257,0.9301843300819223,1
258,0.9299386375860927,1
259,0.9999999431593299,0
260,0.7919083058713685,1
261,0.7493411643431334,0
262,0.9831752921297495,2
263,0.5732836196303918,2
264,0.9840184769056111,1
265,0.9846343846076133,1
266,0.9768851302218583,1
267,0.9578482711308591,1
268,0.6062455679436473,1
269,0.9456644217562385,1
270,0.999999793988284,0
271,0.9999779941003778,0
272,0.993983961221008,0
273,0.8276432717601464,1
274,0.9999672621164489,0
275,0.9604443637968846,1
276,0.9999504659209469,0
277,0.9691598244559206,0
278,0.6751486485879578,1
279,0.9999928008877146,0
280,0.990952218649118,1
281,0.7849380136970162,2
282,0.958672266905817,1
283,0.848900171265689,1
284,0.9519319783508381,1
285,0.9794451207669382,1
286,0.9778239940258159,0
287,0.688506121194396,2
288,0.9577577486355281,1
289,0.9571491489414778,1
290,0.9835780945075508,1
291,0.9784696481110576,1
292,0.8431686569640612,1
293,0.6568163405862304,0
294,0.9852594336316395,1
295,0.9545977245761558,1
296,0.9221459798222981,0
297,0.9989745857100427,0
298,0.8930404758106826,1
299,0.910354245143805,1
300,0.9999996738324721,0
301,0.8256977023340042,2
302,0.5056721152658362,0
303,0.7377346484821776,1
304,0.5867480977137388,0
305,0.9298786812918374,2
306,0.9896804462555804,2
307,0.8933884780769823,1
308,0.8338064978485519,0
309,0.9860678756350583,0
310,0.9999999961592287,0
311,0.9865907519264506,1
312,0.9304943161798006,0
313,0.950111422634115,1
314,0.9886436592387386,1
315,0.9921712001575229,2
316,0.9573415872834655,1
317,0.5790925264372176,2
318,0.9585137308196123,1
319,0.9845460117529913,1
320,0.8082171747446102,1
321,0.9927185119742666,2
322,0.9913787244400107,2
323,0.9816556478278647,1
324,0.9804705978199241,2
325,0.953362349073415,1
326,0.7644719024089373,1
327,0.9242937526741304,1
328,0.8981190258569599,1
329,0.9813028889536505,1
330,0.6983356231848483,1
331,0.9617952294363025,0
332,0.9777653493046365,1
333,0.9883348624613538,1
334,0.9650446694696687,2
335,0.8193936456273695,1
336,0.5835934859145229,1
337,0.6051727848837114,2
338,0.9857912834644889,2
339,0.8506850682626567,1
340,0.8918448829911554,1
341,0.9999999999992069,0
342,0.9755397278985816,1
343,1.0,0
344,0.9999999980718659,0
345,0.9999999999999902,0
346,0.9869097604223646,0
347,0.9254454479045445,0
348,0.9884702200055255,1
349,0.6028763434141549,1
350,0.9933242989895518,2
351,0.9784929077501014,2
352,0.9563030010175141,1
353,0.8237312814576635,1
354,0.9074955972474293,0
355,0.9786193796881161,2
356,0.8816472562793579,1
357,0.7040603662033195,1
358,0.9795283432038536,1
359,0.9859156930220851,1
360,0.8000812604795908,1
361,0.9747956099537223,1
362,0.9987643406106003,0
363,0.9891174222745889,1
364,0.9751197006219148,2
365,0.9981473255664991,0
366,0.9668138387419314,1
367,0.9370069095503787,2
368,0.9910400887243959,1
369,0.7022230304666559,0
370,0.9784678997567804,1
371,0.8066544349357649,2
372,0.996375012087995,2
373,0.9162446149106138,1
374,0.8617848975038411,1
375,0.9830088674386358,1
376,0.8428602371427341,2
377,0.9999999999826197,0
378,0.9678132737316837,1
379,0.9112689646450863,2
380,0.9896678314179009,1
381,0.6963639215375589,2
382,0.9322889853463869,1
383,0.6981843074273862,0
384,0.9774014861143906,0
385,0.9460676464765801,1
386,0.6033903336291909,0
387,0.9875733826836225,1
388,0.9619543779135126,0
389,0.9938725605351874,2
390,0.8224215999480741,1
391,0.9644546697975384,1
392,0.9985600350005591,2
393,0.9124784193669252,2
394,0.9807515171195089,0
395,0.9780067126849573,2
396,0.8859035479908777,1
397,0.9911640688796528,0
398,0.9737695855791406,1
399,0.9800677406300193,2
400,0.9711382421328556,2
401,0.9985230535783739,0
402,0.9839350874605269,1
403,0.6343294279105154,1
404,0.9998532479652081,0
405,0.9999999999999847,0
406,0.6142481700866795,1
407,0.9614979419052937,1
408,0.9873329125901217,1
409,0.9771359239795605,1
410,0.9819079537551191,2
411,0.9923439829459841,2
412,0.9089611676261444,1
413,0.5172490170415348,1
414,0.9900850860779808,1
415,0.8777854943450997,1
416,0.9731928940303727,1
417,0.9687828161960932,1
418,0.7329126623153114,1
419,0.9999959264115365,0
420,0.9999989446294502,0
421,0.648427588476744,1
422,0.6870950008835176,1
423,0.4966033035134254,1
424,0.9707917685683799,1
425,0.9847227889331944,1
426,0.5286675513887696,2
427,0.9380884644017543,1
428,0.8195946810808994,1
429,0.9208006867132938,2
430,0.9460595304479434,1
431,0.993159744131682,2
432,0.9874128405376239,2
433,0.995399149082906,0
434,0.9012397513126347,1
435,0.9874328880828284,0
436,0.9985600350005591,2
437,0.9999988062597331,0
438,0.9732039321932211,1
439,0.5745964883024471,0
440,0.8564048433512511,1
441,0.8967294623905242,0
442,0.99924967638794,0
443,0.977836046874453,1
444,0.9318199317617528,1
445,0.961192602236437,1
446,0.9941106736704962,2
447,0.9992737260847276,0
448,0.6408194286315415,0
449,0.960493267035056,1
450,0.9536245048641656,0
451,0.8887710472503588,1
452,0.967127584826032,2
453,0.9941295655568774,2
454,0.9999892326006736,0
455,0.6230107651646634,1
456,0.94171289467572,1
457,0.9470922754757689,2
458,0.7435735854696172,1
459,0.7464442231482643,0
460,0.9848388707400616,1
461,0.8673769695647928,1
462,0.9369359167235788,1
463,0.9117474053485565,0
464,0.5422593227402651,2
465,1.0,0
466,0.9999999999728628,0
467,0.5015763007695266,0
468,0.822942797051171,1
469,0.995758455828226,2
470,0.9927579702279496,2
471,0.7796265586992733,0
472,0.9552929353232874,2
473,0.6435721193101016,1
474,0.6540429042292226,1
475,0.6991690206894355,2
476,0.9819663910302481,1
477,0.9809102255425237,1
478,0.992264130505251,2
479,0.9732232256250755,1
480,0.562992363341411,1
481,0.8930043816608477,1
482,0.985268160406553,1
483,0.8460713048697426,1
484,0.9671001796126661,1
485,0.9964756754456319,0
486,0.9831821291941086,2
487,0.6644264315712957,1
488,0.986768460499962,1
489,0.9975556759560537,0
490,0.9824959997030215,1
491,0.9460436796962318,1
492,0.9622875558835304,1
493,0.8615494122699658,1
494,0.9900918653028699,1
495,0.670662844221429,0
496,0.7862211429635517,2
497,0.9996705778691289,0
498,0.9641559687552068,2
499,0.9857204506900038,1
500,0.979012584856465,1
501,0.8837979700025635,1
502,0.91825768060014,1
503,0.6749574536786928,0
504,0.9999999994543305,0
505,0.6906711402963951,1
506,0.5192059135494975,1
507,0.9694389463809512,2
508,0.9739429440560479,1
509,0.8798380684098368,0
510,0.9639377478302799,2
511,0.9999998278087716,0
512,0.9697193876149789,1
513,0.7040577728679811,1
514,0.948696087828407,1
515,0.6624135034047663,2
516,0.8391129364095775,1
517,0.9857153023353752,1
518,0.9971590627586652,2
519,0.999976442985153,0
520,0.9869267021422172,1
521,0.8748677567099614,0
522,0.9738717418395123,1
523,0.9018813749159134,1
524,0.9971706956403269,2
525,0.9563268114925793,1
526,0.8143528039072011,1
527,0.5448086891989883,1
528,0.8899213257420839,1
529,0.9798838989880728,1
530,0.5071617353268931,2
531,0.9830859788322933,1
532,0.9848757686586541,1
533,0.9913727436249717,1
534,0.9957013906344226,2
535,0.988070605443572,1
536,0.983116116619325,2
537,0.8333510569002318,1
538,0.9872633678017313,1
539,0.9873377157688727,2
540,0.979042016148073,1
541,0.9885280416443719,2
542,0.9190807270724975,0
543,0.5889993299117721,0
544,0.9633844237478448,1
545,0.9925134791713749,2
546,0.5065878817031613,2
547,0.9769800258751883,2
548,0.8150679737345131,1
549,0.8974623502175045,1
550,0.8914294427529358,1
551,0.9932766270436455,0
552,0.999996297524244,0
553,0.9999999999568754,0
554,0.9879733557631383,1
555,0.9151500510814461,0
556,0.9690387981533567,0
557,0.9999999999640796,0
558,0.7945613767437839,1
559,0.8486388468010743,2
560,0.999999959560953,0
561,0.9512633342740472,1
562,0.9999739639544916,0
563,0.9012363233907787,1
564,0.9999999997811537,0
565,0.9793586738578718,2
566,0.9998692448719882,0
567,0.9757985524906455,1
568,0.9878735641819296,2
569,0.6263656187942764,1
570,0.9845352399693705,1
571,0.6863598544669333,1
572,0.9814721067355684,1
573,0.9885099005314475,1
574,0.9391319608985187,1
575,0.931559134637963,1
576,0.8972169746548465,1
577,0.992253713311315,2
578,0.9530686148125442,1
579,0.9825456575224522,1
580,0.9901953033976487,1
581,0.9999994722066735,0
582,0.5542641623416006,0
583,0.9807331190823936,1
584,0.9999999998149209,0
585,0.976689426287718,1
586,0.5715615812625338,1
587,0.6289907683548329,0
588,0.5720090736093889,0
589,0.7103023672191937,1
590,0.9915506803512083,2
591,0.8408455723224387,0
592,0.988839770364846,1
593,0.9596377945584328,2
594,0.9789618436237348,1
595,0.9800395694009566,1
596,0.9113364413609517,1
597,0.9036674338636087,2
598,0.9995453998904713,0
599,0.9713794484306684,1
600,0.9249364376842737,1
601,0.5238576544992765,0
602,0.7020617145979642,0
