,group_prob,group
0,0.8151429123460704,2
1,0.9999251123202205,2
2,0.7045312260600404,4
3,0.5842579490612686,1
4,0.8259134102704367,1
5,0.6132971552022527,1
6,0.6698617804682885,4
7,0.9273837274531554,0
8,0.6243499978952876,4
9,0.5981591079047721,1
10,0.6766625578017595,1
11,0.9419958147860926,2
12,0.9997340381232506,0
13,0.8631125210491083,4
14,0.6613952409399528,4
15,0.7299245892182286,3
16,0.7461740985166889,4
17,0.8796818805545957,4
18,0.9999715625264355,2
19,0.6684090628761212,4
20,0.9953929189636929,3
21,0.5066476020675705,4
22,0.5875159258470555,1
23,0.6352664019363852,4
24,0.6270005682301396,3
25,0.6810467418239623,1
26,0.6563813654784776,1
27,0.8300694025255408,4
28,0.9696359562748416,2
29,0.8823301559612684,1
30,0.7838128245455095,1
31,0.6889366016189762,4
32,0.8566496519180652,1
33,0.5305030163464832,1
34,0.9591526905985158,1
35,0.8594949443160949,4
36,0.7933584603671137,4
37,0.8620339330922175,4
38,0.772032519776912,1
39,0.3876402971444333,4
40,0.7043947435904058,4
41,0.74837909643562,1
42,0.5319437703620546,4
43,0.7863981723175348,4
44,0.9220015675424417,4
45,0.8690032252627614,1
46,0.946001117623445,4
47,0.9999995021298766,2
48,0.6845161037770398,1
49,0.5646396311863207,1
50,0.9999547848369741,2
51,0.5018596152979495,1
52,0.832568827570267,1
53,0.6739422295151376,1
54,0.8143687404403089,1
55,0.724903532608802,1
56,0.9996316311322504,2
57,0.548372545711619,1
58,0.5090885489017009,4
59,0.7190800106029135,1
60,0.880191340461097,3
61,0.8101838586148967,1
62,0.5707125997617546,1
63,0.7064154165284959,1
64,0.7523302625026765,4
65,0.6379862750295654,1
66,0.8406548740750373,1
67,0.9681072672867663,4
68,0.847719357815292,4
69,0.8654301599524525,3
70,0.8954011683253031,1
71,0.5759132009443053,1
72,0.9720600300222549,1
73,0.887800448697106,1
74,0.5167931243030628,1
75,0.8483331257530803,2
76,0.9981172725776134,0
77,0.8647944209923584,1
78,0.813816680676869,4
79,0.5930808576452612,1
80,0.7175646667656408,4
81,0.4729776599581119,4
82,0.7931332549795691,4
83,0.5853532624301896,1
84,0.5524118795965788,1
85,0.606706661107808,4
86,0.5018935408533254,4
87,0.877897204113075,1
88,0.5345354443845693,1
89,0.667761469880857,4
90,0.8564560238007937,4
91,0.7467417276496261,1
92,0.47346819194139755,1
93,0.6018488367737839,3
94,0.9998410548019133,3
95,0.8346297818792638,4
96,0.9999987943691899,2
97,0.8943397681172661,1
98,0.9009953525548297,4
99,0.5231095415285536,1
100,0.6692432953338621,4
101,0.9704752116877775,0
102,0.7711814527913283,0
103,0.6410587758282729,4
104,0.9610097801759229,4
105,0.6449896655385352,1
106,0.966095650915064,4
107,0.5015096226225984,1
108,0.9998617173495301,2
109,0.5625847813047976,4
110,0.9772519216162964,4
111,0.4863603321430466,1
112,0.5296640263234742,4
113,0.47418048754894027,2
114,0.432377431590042,4
115,0.5949157844649531,1
116,0.9603720329092614,1
117,0.7254661809352199,2
118,0.9501802569181114,1
119,0.7679145048547159,1
120,0.9998412405405791,2
121,0.6615894543629625,4
122,0.5965346072985961,3
123,0.5203736503578759,0
124,0.8808658790533199,3
125,0.6218201698284641,1
126,0.796570246860021,1
127,0.9999998313026297,2
128,0.44858673477348193,1
129,0.8051318909750385,1
130,0.7378158505422191,4
131,0.8405712566346029,4
132,0.587765299567639,4
133,0.7418828232426307,4
134,0.9428018107155827,4
135,0.7259494985044816,1
136,0.9129710088187161,1
137,0.39915800082273317,4
138,0.5730871869102824,1
139,0.4385890836690038,3
140,0.5036573744534933,1
141,0.7083714143213766,3
142,0.5850555134186205,1
143,0.8607160109309052,1
144,0.8701930718057843,4
145,0.961608839194807,1
146,0.8868143579734026,1
147,0.9582544030339754,4
148,0.8746842049199922,4
149,0.6116014775412439,4
150,0.7935256220380821,1
151,0.6464952956511162,1
152,0.7715750245665164,4
153,0.5378994115242558,1
154,0.9109395911378723,4
155,0.38036602764316163,4
156,0.876844117545459,3
157,0.917620981028152,1
158,0.44225150340321695,1
159,0.5997112839686397,1
160,0.8913608955452086,4
161,0.954449303586424,1
162,0.8498140699013524,1
163,0.664925886948499,4
164,0.6023444169438946,3
165,0.6287173198310526,1
166,0.9663761369314469,4
167,0.8349472157333278,1
168,0.9999981862057366,2
169,0.6300293063068708,4
170,0.9999982316458796,0
171,0.8323793529001456,3
172,0.7125912229143516,1
173,0.45017760341150365,0
174,0.8326010447796404,0
175,0.8008440130863256,4
176,0.6733048650409247,1
177,0.7492209211499552,2
178,0.4163666005609598,3
179,0.999917554235672,0
180,0.7686992373487342,1
181,0.8803835523003053,1
182,0.5722460218733599,4
183,0.5495268693728811,1
184,0.7806067426728848,4
185,0.7078155785159971,4
186,0.9597069802892741,1
187,0.7524866069354808,1
188,0.762864877062735,4
189,0.5521627119452778,4
190,0.9018403418688479,4
191,0.3592086629253431,4
192,0.8689560738645294,1
193,0.5698981164289669,1
194,0.9999989084662555,0
195,0.7053053588944352,4
196,0.4978846798287477,1
197,0.4741815078519306,1
198,0.6619808781722344,4
199,0.7042043586260457,1
200,0.7054812532390075,1
