,group_prob,group
0,0.543372079564483,1
1,0.9754194335412425,1
2,0.9683831302218849,5
3,0.7679731341753245,5
4,0.9948256675331705,4
5,0.794928621050174,6
6,0.5149803602320342,0
7,0.9495582725755571,2
8,0.6883082862592503,5
9,0.5659912095919384,2
10,0.430018793577546,2
11,0.5620516633951245,1
12,0.9325375444475799,5
13,0.8589399461207963,5
14,0.9346173925400407,5
15,0.9547290409091724,6
16,0.9238981502491583,5
17,0.8576454410563794,5
18,0.982394876351964,1
19,0.868702358531077,0
20,0.5564709737388788,5
21,0.31978865596112654,2
22,0.819628821992185,0
23,0.4730380965807287,3
24,0.6148818915176641,6
25,0.5718070836889693,4
26,0.9542948973815795,0
27,0.8685513251423055,1
28,0.9946252537156173,4
29,0.7211522053914321,4
30,0.4224157990017615,5
31,0.8161400052074895,4
32,0.7267076910628204,4
33,0.9751198028775934,2
34,0.9976131255746306,5
35,0.5709980760239908,0
36,0.5032972868083796,5
37,0.9845401813962668,4
38,0.5850839837439986,0
39,0.9617967305092789,5
40,0.5826996810362994,4
41,0.7732856817514295,5
42,0.49461808988729256,5
43,0.8103402939360598,5
44,0.994241903208166,2
45,0.6346814860883475,5
46,0.9564214921074866,1
47,0.9493886615728899,4
48,0.5682240734039673,3
49,0.7874225861849752,1
50,0.550023710488228,5
51,0.7488309894105004,4
52,0.8952626346196547,3
53,0.8370191111051778,3
54,0.9865350337085778,4
55,0.920475091492228,1
56,0.6940208017108321,4
57,0.8053923147980048,3
58,0.5083707517185693,2
59,0.9480128399158656,6
60,0.7104320208911091,3
61,0.7400117906288649,4
62,0.6475903092869241,4
63,0.4527330529004643,5
64,0.6231623913458918,5
65,0.9864409608954787,4
66,0.6199620548995838,5
67,0.9678942077918252,5
68,0.967392408567759,6
69,0.6007439242078731,2
70,0.8686906047004251,4
71,0.6452121598000353,4
72,0.8290381571339401,4
73,0.7338258371544293,2
74,0.939465626732238,6
75,0.9809703992271649,5
76,0.8413084967548776,2
77,0.9589186172447981,5
78,0.8157844954689446,3
79,0.7438080697174818,0
80,0.9195207181258489,6
81,0.48378091461948874,0
82,0.32255584240070795,0
83,0.7518168020651417,3
84,0.7540281442508584,5
85,0.8655926985856456,3
86,0.9868573999477656,2
87,0.5785903402714224,3
88,0.5439159511153826,0
89,0.8780012082712315,0
90,0.4941996313804597,3
91,0.7203964576042318,3
92,0.592584075256085,4
93,0.9991417485387187,6
94,0.9501927341550103,5
95,0.9957679555386292,1
96,0.9933226231105313,4
97,0.8434673246738092,6
98,0.8959303153944546,4
99,0.4857201513670551,5
100,0.8604482801354743,2
101,0.8114147778440199,5
102,0.6038266609388907,0
103,0.8301284253586573,2
104,0.9942781355376265,5
105,0.7500070550434014,5
106,0.8598377769250727,1
107,0.7006053344922875,5
108,0.5024002032977654,5
109,0.954391722008121,3
110,0.6596147357487595,5
111,0.7252084719013973,3
112,0.9191458962833605,3
113,0.982333323973789,4
114,0.8754950180183712,6
115,0.7132506875937896,4
116,0.7673780399867142,3
117,0.9101255981524105,1
118,0.5782646684430307,3
119,0.6059670935825625,5
120,0.7309540483384368,2
121,0.9364444620668041,6
122,0.8942417188477136,3
