,group_prob,group
0,0.7263827978584328,3
1,0.7856345076438048,3
2,0.9346184283336711,2
3,0.9434657327944861,2
4,0.9972635372413636,1
5,0.8906403242349918,5
6,0.9946599540230868,1
7,0.7661686824254371,0
8,0.8995245072886682,2
9,0.9976113757195056,1
10,0.6890072001669929,4
11,0.7055368740331805,3
12,0.7908369029240416,2
13,0.846646994648737,2
14,0.7522014344516206,2
15,0.9904621798785003,5
16,0.933023079349036,2
17,0.9474867569543989,2
18,0.9899804907380136,3
19,0.7153151661334572,2
20,0.5211500832761417,0
21,0.4490648590657966,2
22,0.41323827911156585,2
23,0.6152576201716107,0
24,0.5557257201123519,5
25,0.940346550185417,4
26,0.9955217691745173,1
27,0.9521676736540453,3
28,0.6151086779407791,2
29,0.46329431297883417,4
30,0.7839208005919689,4
31,0.928890336644823,0
32,0.865792124665928,2
33,0.43239712578102946,0
34,0.9922661754720496,1
35,0.9086896268386414,2
36,0.8747063322624765,0
37,0.9980004711334058,1
38,0.9740846799069068,1
39,0.9892931800092283,1
40,0.7574780954374618,4
41,0.9930359634375828,1
42,0.5220905646772852,4
43,0.9858530692076566,1
44,0.9930452949835673,1
45,0.9676150833576636,2
46,0.9601322464049034,3
47,0.8395177959248626,2
48,0.8560348798392355,0
49,0.5267934091567743,3
50,0.8998114054551529,4
51,0.9981549237391673,1
52,0.8376829460763537,0
53,0.8477240264655692,0
54,0.9969371202605174,1
55,0.6986086571283558,3
56,0.993636806095877,1
57,0.9731334354983513,0
58,0.903008392303413,0
59,0.9758654101772113,5
60,0.4922657765574724,0
61,0.9959607989638094,1
62,0.947740641581465,4
63,0.9140796760276243,0
64,0.9954803124161399,1
65,0.9984018626527174,1
66,0.954173245562079,2
67,0.9996663433071198,1
68,0.9990888217976762,5
69,0.9961105514025179,1
70,0.9970678136533349,1
71,0.9984995422918097,1
72,0.4680048371453933,0
73,0.7030760973153748,0
74,0.6969070404839893,5
75,0.9082158945529608,2
76,0.5327564599973993,2
77,0.6444671238127151,4
78,0.9601113694026393,0
79,0.8036944068151758,5
80,0.855315972370958,0
81,0.667689571373696,2
82,0.6224028415847077,0
83,0.8406717819089301,2
84,0.9694120153414346,0
85,0.9353951879176046,4
86,0.6913437724635718,4
87,0.6104976857255122,2
88,0.4462906628142986,0
89,0.9672704493758768,1
90,0.5469503784230667,0
91,0.9095260162267983,1
92,0.9998263958249441,5
93,0.9661245553250299,2
94,0.9968883539400273,3
95,0.7222467571047158,2
96,0.4272971631625506,3
97,0.9963548968797483,1
98,0.5226124336009436,0
99,0.9911519802591763,1
100,0.8363995773677448,2
101,0.9472972236830767,2
102,0.558740857912641,0
103,0.9369686574262662,2
104,0.877594387090513,5
105,0.9974351286588087,1
106,0.9742127961177657,2
107,0.9726299077802706,0
108,0.9971136050730399,1
109,0.5001511280209187,3
110,0.9690678781685288,0
111,0.9964840363502653,1
112,0.999999999852391,5
113,0.7196232180579221,4
114,0.9576617526325647,0
115,0.5551933345517877,5
116,0.9363757015179385,0
117,0.7986227425303365,0
118,0.9486133821131428,1
119,0.79954019501489,5
120,0.8559861067142482,0
121,0.3602013726938948,2
122,0.9946048002125288,3
123,0.9278216613200267,0
124,0.8193213927327848,0
125,0.9959361005459889,1
126,0.9606770619396939,0
127,0.5791760555494477,4
128,0.795517330666058,2
129,0.3958205922928599,0
130,0.8216059452358386,2
131,0.5960049511829586,4
132,0.9129423260854216,0
133,0.5642722314911126,0
134,0.8552875570628399,0
135,0.6032712257399498,0
136,0.9999999503575813,5
137,0.8123005044762369,2
138,0.8521846025510742,2
139,0.9197411845988193,5
140,0.8502880249740946,0
141,0.9879581881821949,1
142,0.9490767985428178,2
143,0.8916966056892527,0
144,0.8956148067472378,0
145,0.7660469942670037,2
146,0.9855381790574077,1
147,0.8919221373875675,2
148,0.9366493188533527,2
149,0.7255594559928176,2
150,0.8502467518268693,5
151,0.6407256062858598,2
152,0.5960505604259195,4
153,0.5876074973020087,0
154,0.8485260668154527,2
155,0.9991296551104877,1
156,0.9952960966933928,1
157,0.9263476006769406,2
158,0.6100115330058739,4
159,0.7852111045380574,0
160,0.4504290306955163,2
161,0.9950913561806171,1
162,0.9931072838414685,3
163,0.7111533283180299,2
164,0.9464333817829823,2
165,0.6707406910319844,0
166,0.9958557956998526,1
167,0.9471258621314763,1
168,0.6408735430101002,4
169,0.9210098821846016,2
170,0.9206586308652822,4
171,0.7882662402842833,3
172,0.8845843190504002,0
173,0.9933362554303479,1
174,0.5509031543470826,0
175,0.9977822188809645,1
176,0.9223604897089578,2
177,0.7577051573452319,2
178,0.8034963777569009,2
179,0.6874868823697297,4
180,0.604715901986446,2
181,0.997201968061015,1
182,0.7203429338004727,5
183,0.8086912127241225,2
184,0.8217764109565884,2
