,group_prob,group
0,0.9892961392247303,3
1,0.9999562463175062,3
2,0.7270303010542162,2
3,0.5201150601901116,2
4,0.8838651132984491,0
5,0.8969340640017434,1
6,0.7348203122766884,2
7,0.6970294723868182,0
8,0.6573526245688404,2
9,0.5500119683584406,0
10,0.6701504879358927,0
11,0.9413659819878403,3
12,0.9669050767553978,2
13,0.8517785596655753,2
14,0.8325916062127555,2
15,0.9886378072299942,1
16,0.8393860406173105,2
17,0.93073958438519,2
18,0.999974536904706,3
19,0.7481400013628677,2
20,0.5171030946512851,2
21,0.6269513734236871,0
22,0.6865138455646649,2
23,0.7814816332810736,0
24,0.6160572175673071,0
25,0.6694006581914611,0
26,0.8902891289976715,2
27,0.9670470445553906,3
28,0.9396354983236358,0
29,0.893743944483743,0
30,0.7496876657813429,2
31,0.8201902041986782,0
32,0.5034376336320889,2
33,0.9363362991573141,0
34,0.94725334172084,2
35,0.849007320924193,2
36,0.5239458872878713,1
37,0.8896430551469431,0
38,0.6307144946787465,2
39,0.7912645472725075,2
40,0.7918192398727435,0
41,0.5088341263189892,0
42,0.8370590371400214,2
43,0.982128467260311,2
44,0.9266142728417036,0
45,0.9850346451954267,2
46,0.9999996569257441,3
47,0.7330472312660894,0
48,0.4739160881372244,0
49,0.999933826501345,3
50,0.4988741888795892,2
51,0.935373551355983,0
52,0.7049136968753033,0
53,0.8702043562510219,0
54,0.8015290340302841,0
55,0.9993836053062243,3
56,0.7096452457017224,0
57,0.6219943665993167,1
58,0.55737663217944,0
59,0.9559508045185532,1
60,0.822481380722396,0
61,0.5700821498744896,0
62,0.823151111015059,0
63,0.7359183798993827,2
64,0.5050530596288711,0
65,0.8926048086611081,0
66,0.9823270997695022,2
67,0.9777433413340982,2
68,0.9494011879216468,1
69,0.9471389575792516,0
70,0.5945924089928142,0
71,0.9929596888048284,0
72,0.9348213713175211,0
73,0.527971082697844,0
74,0.8627456543138567,3
75,0.9562277349878554,2
76,0.8892541131540995,0
77,0.8965040744883136,2
78,0.7098009421837651,0
79,0.6801462452156646,2
80,0.821246804294377,1
81,0.7291395384306718,2
82,0.6189462830076651,0
83,0.5880522316127273,0
84,0.7226633315986234,2
85,0.417835755417456,2
86,0.9385222230692571,0
87,0.467984477864624,0
88,0.6669234257813993,2
89,0.8914364819834699,2
90,0.8418077189820468,0
91,0.5780166661868323,0
92,0.8267155255663574,0
93,0.9980379657128904,1
94,0.969974045265991,2
95,0.9999992443592904,3
96,0.9443961477138668,0
97,0.6491929705323962,1
98,0.5664822067354803,0
99,0.8487198847240198,2
100,0.9683740013549483,0
101,0.7581048878904284,2
102,0.9884488464666857,2
103,0.6284384273599829,0
104,0.9931015907507752,2
105,0.5002667280473199,0
106,0.9998703795626438,3
107,0.6708799120601181,2
108,0.993255370932396,2
109,0.44552339402875935,1
110,0.5181015193080979,0
111,0.5560202252901031,1
112,0.4806728374149733,1
113,0.9829548395742577,0
114,0.9918727236014772,3
