,group_prob,group
0,0.995967025836072,2
1,0.9999867459916217,2
2,0.8316885004417475,1
3,0.5220332570518109,1
4,0.8932956829635071,0
5,0.6638220225684065,1
6,0.6191017972889522,1
7,0.7687775224178556,0
8,0.6120904702819994,1
9,0.6010021442700902,0
10,0.6358795498815344,0
11,0.9741829573918993,2
12,0.9832172876310952,1
13,0.9452523451533615,1
14,0.8233785974112139,1
15,0.9284951382669788,1
16,0.8538922578348539,1
17,0.9493027367903661,1
18,0.9999876702828604,2
19,0.718526047359218,1
20,0.7009031221290472,1
21,0.5774641375724872,0
22,0.7365939599198567,1
23,0.9305572816839358,0
24,0.5743399653776523,0
25,0.6576809632963679,0
26,0.827959374073657,1
27,0.9856553457132564,2
28,0.9319935753911396,0
29,0.8675522244046209,0
30,0.7414338889413847,1
31,0.8935012410567584,0
32,0.540740656881103,0
33,0.9598169882372994,0
34,0.9285974413173698,1
35,0.9013548457976516,1
36,0.9920303523292082,1
37,0.8744258148247878,0
38,0.5331005607616515,1
39,0.7635870233956303,1
40,0.7562858635120617,0
41,0.5386760759425729,0
42,0.8492456018377122,1
43,0.9759009065270808,1
44,0.9246466499925775,0
45,0.9816369783305472,1
46,0.9999997935429272,2
47,0.7407189617831321,0
48,0.5820092799258891,1
49,0.9999840634556627,2
50,0.5470080325052786,1
51,0.9329673689276143,0
52,0.7709672560440285,0
53,0.80890666843322,0
54,0.8327585995785176,0
55,0.9998673356428305,2
56,0.7370781519677108,0
57,0.821217770454236,1
58,0.5221729202939939,0
59,0.7086647643105267,0
60,0.739606565326758,0
61,0.6134923959222475,0
62,0.8400914848055071,0
63,0.889680978728801,1
64,0.5490853115070257,0
65,0.8889415022342395,0
66,0.9895760541631964,1
67,0.9764049945710337,1
68,0.6257221328153513,0
69,0.9428268634575343,0
70,0.6830027514722533,0
71,0.9890170679317934,0
72,0.8700552806299293,0
73,0.5024684928165443,0
74,0.9386832982549698,2
75,0.9412684647801575,1
76,0.8216376713044384,0
77,0.8836872824249832,1
78,0.7044147265622298,0
79,0.8991693382618057,1
80,0.91777354994183,1
81,0.9716282858967411,1
82,0.5616829414005852,0
83,0.5847775615585428,0
84,0.670395118747826,1
85,0.8002660972724427,1
86,0.9364433901603249,0
87,0.5639328964822508,1
88,0.7606279346013162,1
89,0.945848069947363,1
90,0.863431469408706,0
91,0.7179288545265645,0
92,0.8959596756589523,0
93,0.8402970244719765,1
94,0.9663724769405821,1
95,0.9999997709818618,2
96,0.9130290782949213,0
97,0.9841609657411498,1
98,0.6386761594137566,0
99,0.895587198040186,1
100,0.9636383609565593,0
101,0.7096715788025537,1
102,0.9792908142325908,1
103,0.6484150891472518,0
104,0.9915138769647824,1
105,0.5408682803320982,1
106,0.9999657416508084,2
107,0.5948792492345846,1
108,0.9887384853363954,1
109,0.6375615305432474,1
110,0.5356841919930091,0
111,0.5774843620872834,1
112,0.5466100695308463,0
113,0.9751381497366798,0
114,0.9994520714357925,2
115,0.9699204705348929,0
116,0.8058213577881226,0
117,0.9999671741660443,2
118,0.9062639750190636,1
119,0.8920740049381221,1
120,0.9797671165704486,0
121,0.95221122653213,1
122,0.5445474310949502,1
123,0.780020625968917,0
124,0.9999999073613955,2
125,0.5960893021644169,1
126,0.8424069194510346,0
127,0.9893625941254313,1
128,0.9587536102624633,1
129,0.650868788660557,1
130,0.8403510512231711,1
131,0.985334501958477,1
132,0.7439607886910928,0
133,0.9178145021634871,0
134,0.8407639828060034,1
135,0.7263353961884176,0
136,0.8263734051154779,1
137,0.5322565791894817,1
138,0.9114548706847586,1
139,0.6712257043652745,0
140,0.875401327414354,0
141,0.9795084281235472,1
142,0.9741158828182676,0
143,0.969250114112876,0
144,0.9891625764604696,1
145,0.984016231608058,1
146,0.8730147908761858,1
147,0.8072503071021572,0
148,0.9095088663746842,0
149,0.7636925755341811,1
150,0.5044899424243963,0
151,0.9637141739957586,1
152,0.8181885560463604,1
153,0.9323447913571833,0
154,0.5223012411649303,0
155,0.49834579724812844,1
156,0.9030794273391647,1
157,0.9821660764016161,0
158,0.8748638079242529,0
159,0.6552159965935177,1
160,0.5151486393709797,1
161,0.9063069777128995,0
162,0.9890160418693557,1
163,0.9825858119557541,0
164,0.9999996652127346,2
