,group_prob,group
0,0.9256216913053515,3
1,0.9905146545594062,3
2,0.9147774665237972,0
3,0.9434557251669196,0
4,0.9958857167004627,6
5,0.49948223836359834,2
6,0.9945546750974531,6
7,0.39387849923821083,3
8,0.9245554682339525,0
9,0.9976349733034804,6
10,0.6802700317683583,4
11,0.8894231029472611,3
12,0.627088787808785,0
13,0.5164577295529647,0
14,0.6857689450959136,4
15,0.9067536922522625,2
16,0.9133899846058176,0
17,0.7390298813035572,0
18,0.9982344026938259,3
19,0.5756026580740321,4
20,0.9958322102379032,2
21,0.670440752061361,5
22,0.6229800514661674,0
23,0.6506256347025224,4
24,0.526168045848705,5
25,0.6629300466612867,3
26,0.6678950679984218,4
27,0.9947966015465108,6
28,0.9680388904743512,3
29,0.6098829209600696,1
30,0.741946421027225,1
31,0.7077323340778593,4
32,0.6171249178078918,5
33,0.4740489222710414,0
34,0.5479070366292854,3
35,0.9944068138535156,6
36,0.7779294349327595,0
37,0.7586282531015184,5
38,0.9971126152061273,6
39,0.9835220461539307,6
40,0.9865840475258796,6
41,0.5822448908644375,4
42,0.9947994285659061,6
43,0.7391816393714032,4
44,0.9865655946516595,6
45,0.9954957520379563,6
46,0.8316871483591727,0
47,0.9993264898422546,3
48,0.7866009710289945,0
49,0.6906978402309034,5
50,0.9756673692113391,3
51,0.689366782268447,4
52,0.9965121558061517,6
53,0.7135402247605824,5
54,0.4322727983776499,1
55,0.9972104369686641,6
56,0.9388852666122185,3
57,0.9949277273026742,6
58,0.9259121616822268,5
59,0.5165084690772389,5
60,0.8302216373361428,2
61,0.5120219001080905,4
62,0.9953215181892608,6
63,0.5035516391751795,1
64,0.7261458263535701,5
65,0.9955069816954006,6
66,0.9978883752029613,6
67,0.5657641738425183,4
68,0.9933965506581622,6
69,0.9829633217312607,2
70,0.9946727443750756,6
71,0.9937372242183067,6
72,0.9963493098395868,6
73,0.4057058323041418,0
74,0.5168501959020911,4
75,0.5332323384282053,2
76,0.7244309067979048,4
77,0.44845411044510347,4
78,0.8070500493077031,4
79,0.3618640546629382,5
80,0.8694615400543081,5
81,0.5349000012234845,2
82,0.6622363973848641,5
83,0.5280802079581153,4
84,0.5883276473577637,5
85,0.5339795952111819,4
86,0.8864506961504365,5
87,0.8588063411644596,1
88,0.6487985300650736,4
89,0.6515326934006189,0
90,0.6740324282945006,4
91,0.9865257969858006,6
92,0.8265780467650136,5
93,0.8842342843061062,6
94,0.9994562777827177,2
95,0.8871253645661114,0
96,0.9948186837471581,3
97,0.6320368880387166,0
98,0.4084711457073255,2
99,0.9949771310325362,6
100,0.6597022213245083,4
101,0.40541972519705555,4
102,0.9954314836333159,6
103,0.8621393764582015,0
104,0.8014339800323372,0
105,0.6144453191614374,3
106,0.9053164166210872,0
107,0.8564247128337975,0
108,0.9455787488846243,3
109,0.9965079727872326,6
110,0.6907849063605187,0
111,0.9148557833339708,5
112,0.9962947823907845,6
113,0.8738245565113295,3
114,0.5665918787211255,3
115,0.8894578285401715,5
116,0.994170258068851,6
117,0.9996588501972221,2
118,0.7372229179568377,1
