,group_prob,group
0,0.9999999809641322,3
1,0.9999999636138128,3
2,0.9183420691784123,2
3,0.9838787054159626,2
4,0.9908807023310667,0
5,0.748129157801944,3
6,0.9876223364074042,0
7,0.7194024247493492,3
8,0.9454787802349258,4
9,0.9925335682790482,0
10,0.4328290861956524,1
11,0.5687662357284967,3
12,0.9437978197550531,4
13,0.5284093466002069,1
14,0.8118865561612083,2
15,0.9208870986739782,3
16,0.9506786265256707,2
17,0.9426019704504852,2
18,0.9974532699864538,3
19,0.9639743626547973,2
20,0.9742130498254045,3
21,0.786128280344625,1
22,0.6421740887767579,4
23,0.7157116175365474,2
24,0.9403224594173734,1
25,0.6623394136286529,1
26,0.6198054368484412,2
27,0.993602446070973,0
28,0.6963767134316998,3
29,0.8848181714181339,2
30,0.7764960394978448,2
31,0.7654497420011426,2
32,0.9290126023106016,1
33,0.8100991878898358,2
34,0.6844039373753337,1
35,0.9781909276668318,0
36,0.8957931662837942,2
37,0.7551692045798731,1
38,0.9956378708442749,0
39,0.9772866903944343,0
40,0.9883278989549589,0
41,0.6566602965715236,2
42,0.9918627633148855,0
43,0.8788206516884642,2
44,0.9972674013444617,0
45,0.9938407259966759,0
46,0.9764980209901779,2
47,0.9999843780631053,3
48,0.9779308581250171,2
49,0.6869315246840458,1
50,0.9998842152592468,3
51,0.510311950777562,1
52,0.9992480245968224,0
53,0.954245859149612,1
54,0.9143202165881542,1
55,0.9875171799875533,0
56,0.9987344039591275,3
57,0.9861937122452361,0
58,0.49288553388990103,1
59,0.9422096862347651,1
60,0.9380869473158577,3
61,0.8283800252253699,1
62,0.9877910284782527,0
63,0.7140310734377715,1
64,0.7548177477449498,1
65,0.9995808296502279,0
66,0.9970758646846248,0
67,0.5083566118444375,2
68,0.999000501564152,0
69,0.999407151121907,3
70,0.9864168631581002,0
71,0.9949899764132677,0
72,0.9965597561674253,0
73,0.4890916295953664,2
74,0.4720790420672441,2
75,0.991296297101523,3
76,0.9651572455606354,4
77,0.833740117586042,2
78,0.6976249054798237,2
79,0.6366127023929072,1
80,0.6313634440706037,4
81,0.9998209260098436,3
82,0.9240738297433602,1
83,0.928896438352603,2
84,0.7291423717391166,4
85,0.9687263685835761,2
86,0.9665424999274665,1
87,0.5074230210926479,1
88,0.6046201901366114,1
89,0.8717005462074467,2
90,0.42750588833932684,2
91,0.9687962432996479,0
92,0.9059730228126543,1
93,0.9008494211090893,0
94,0.9967820464159757,3
95,0.9851277191815627,4
96,0.999999996298075,3
97,0.944190459137694,2
98,0.5661951051023159,3
99,0.9898074031677384,0
100,0.6576703321716363,2
101,0.9131640165930804,4
102,0.9730987654821477,0
103,0.9403012849240159,4
104,0.6660149525511655,4
105,0.5487680091741718,3
106,0.9542804439274876,2
107,0.8890930093161785,2
108,0.9999076873981093,3
109,0.9926787858213209,0
110,0.9803688153780956,2
111,0.9594945703989995,1
112,0.9996610716735997,0
113,0.8203557426046048,1
114,0.8843947590461917,1
115,0.9743624838959801,1
116,0.9964607363640952,0
117,1.0,3
118,0.8640629745468358,2
119,0.9439714882652217,1
120,0.9999957720729618,3
121,0.9571791646725293,1
122,0.935757345169002,1
123,0.8780333303031733,0
124,0.5543185657165146,3
125,0.9635703623331778,1
126,0.7959792073284294,4
127,0.9999993944281624,3
128,0.9277754344413485,1
129,0.9340803359096125,1
130,0.9986191326146684,0
131,0.8838940289751503,1
132,0.857504181689375,4
133,0.9294185085763031,2
134,0.6779256670972607,1
135,0.9647175691881678,4
136,0.6493484175896496,1
137,0.9576516432379724,1
138,0.4339145807426076,4
139,0.9305248593808193,1
140,0.8437725573329055,1
141,0.9999999999986877,3
142,0.974469520569066,2
143,0.9779223643441926,2
144,0.9005556711696104,3
145,0.8390980483969119,1
146,0.9923256145364148,0
147,0.8774385194420785,2
148,0.903549212221264,1
149,0.77245140892059,3
150,0.9392317435531139,2
151,0.9865588349614702,0
152,0.9728917773925823,2
153,0.9821563569138055,2
154,0.39995601277357945,1
155,0.8382180224033701,1
156,0.9687727576254828,3
157,0.9424848981510472,2
158,0.9705443181265898,4
159,0.7051384456514358,4
160,0.9742456092214035,2
161,0.997889070277588,0
162,0.9857355491402702,0
163,0.961173952697116,4
164,0.7881727558995479,4
165,0.7709085743645832,1
166,0.4883540513561317,2
167,0.997613514359011,0
168,0.9999998524299902,3
169,0.9659086941192355,4
170,0.9862118543355094,4
171,0.6208543483427081,4
172,0.9865040267368554,0
173,0.8733613436907988,0
174,0.8999945757625938,4
175,0.9754069705933666,4
176,0.42576132824953294,4
177,0.7594943891606465,1
178,0.9244147219910204,1
179,0.8773183593699593,0
180,0.9402992693417185,1
181,0.9946327237653628,0
182,0.982178744100896,2
183,0.9238117444885745,2
184,0.9718669683480111,4
185,0.42088379301795065,4
186,0.907875715001044,2
187,0.9992230961675851,0
188,0.6263379077539355,1
189,0.9475777432193009,2
190,0.6254639225515095,4
191,0.9559008048606175,3
192,0.6051886236828914,2
193,0.7325075753463859,1
194,0.7876664104229608,0
195,0.5856811861871201,4
196,0.9817840759398349,0
197,0.9988752311362561,0
198,0.9225954508710246,1
199,0.5205003704698801,3
200,0.9519678705172853,2
201,0.9794240908999811,3
202,0.9936195707693088,0
203,0.9960230704329082,0
204,0.9249267879755989,2
205,0.9292679640457778,1
206,0.4772898341600245,2
207,0.9883921126961352,0
208,0.941419503440126,1
209,0.9985588985553805,3
210,0.9951689716190274,0
211,0.8924283917154334,1
212,0.9748438431832084,2
213,0.7668187707485761,1
214,0.6262246974209188,2
215,0.9216845547254998,1
216,0.9981202906016292,0
217,0.5244621248577047,1
218,0.846632093802828,3
219,0.9417916293392842,2
220,0.977907519116529,4
221,0.934774426404168,3
222,0.90111081016814,1
223,0.9315078286147223,2
224,0.5409281644287048,1
225,0.9403277433022548,1
226,0.6802735021609303,3
227,0.9999623784879276,3
228,0.9801136524595463,2
229,0.9910402535448593,0
230,0.9725498111840959,0
231,0.7242097239602937,1
232,0.7949427959306701,1
233,0.5755840815653221,1
234,0.9366320453186501,1
235,0.9668306422282678,2
236,0.926616091107914,1
237,0.9124533602608467,4
238,0.9922781135922847,0
239,0.6540708980875709,1
240,0.888075347967158,1
241,0.9974903937473042,0
242,0.6627008437887,4
243,0.5299781006268365,1
244,0.8747716972278575,1
245,0.9025267115970745,4
246,0.8403903364380898,1
247,0.916782554462609,3
248,0.9956182708678326,0
249,0.9998537098059492,0
250,0.7834974136365614,1
251,0.9561696134629173,1
252,0.8943714619958992,1
253,0.8158904185729132,1
254,0.9999185348575877,3
255,0.8416016091460846,1
256,0.563638669978997,1
257,0.860263253386503,3
258,0.5182118009653361,4
259,0.5760609608410104,3
260,0.9666401832863971,1
261,0.926818399509437,1
262,0.8210787296447613,2
263,0.9996410984773604,3
264,0.7266587353211769,1
265,0.8851732240010455,1
266,0.9911869748974014,0
267,0.9861036293938271,0
268,0.9134286770411999,2
269,0.8609857362290978,2
270,0.7519560891902414,2
271,0.9525793300951617,2
272,0.5957188185161867,3
273,0.8755227805679087,2
274,0.9905101376934868,3
275,0.8224504713031157,3
276,0.8120707636021949,1
277,0.6363538098439543,1
278,0.8899571828302862,3
279,0.8947486004156895,2
280,0.7069835403315675,3
281,0.6538208058206968,3
282,0.8907844520368225,2
283,0.9999747521491054,3
284,0.9742271487433797,2
285,0.9966592006234009,0
286,0.8628429043221533,4
287,0.595046620080197,2
288,0.5238800659624208,4
289,0.775733182427524,2
290,0.979290761835235,2
291,0.9968155487459246,3
292,0.8935387776103392,2
293,0.7404419536135785,1
294,0.4580543893920531,1
295,0.9885327441589,4
296,0.6172113567487696,2
297,0.8368218993081342,1
298,0.8223490595695007,3
299,0.5865300958521897,1
300,0.9706063179765063,4
301,0.9705722276807186,3
302,0.9804757435789728,3
303,0.7470059117015103,1
304,0.8474195719187815,1
305,0.9406846273370919,2
306,0.9934946988638661,0
307,0.9770240054910793,3
308,0.9688065086691714,0
309,0.8671447731635478,3
310,0.7777998324061187,1
311,0.9265986573737913,1
312,0.985708090607026,0
313,0.999396558567037,0
314,0.6529725196098705,1
315,0.949671790906738,1
316,0.7160872625320265,1
317,0.9999879433031029,3
318,0.91239498434783,2
319,0.9198839544555345,1
320,0.8146675903240399,4
321,0.9727518394707642,3
322,0.9845006729603176,2
323,0.999488389345114,0
324,0.9559507074596968,2
325,0.9586576859767865,4
326,0.40697475506413694,4
327,0.7749548342164989,2
328,0.9336062846152972,1
329,0.9947312128329149,0
330,0.9953820662479566,0
331,0.9493951939777525,2
332,0.9940778173971179,0
333,0.7863335847130105,1
334,0.9925979520923159,0
335,0.6733295898258584,1
336,0.5687563769851377,4
337,0.8812386843627169,4
338,0.5402187451084148,1
339,0.8226296378061059,1
340,0.9668915338657318,2
341,0.9659759473829954,2
342,0.978126272564732,0
343,0.43764187355166095,1
344,0.9712216288283574,1
345,0.9762945635027896,2
346,0.9973064196138076,0
347,0.7901545346721692,1
348,0.7947409114468689,1
349,0.9999492376943065,3
350,0.9999996688962878,3
351,0.8620818528250439,2
352,0.9999996033388606,3
353,0.9985906591533733,3
354,1.0,3
355,0.8902121067005531,1
356,0.9972976757843695,3
357,0.969317806793775,2
358,0.6045773489027956,3
359,0.9998457156232596,0
360,0.9895290148954141,0
361,0.7993195136469367,2
362,0.6920918068833303,1
363,0.8824571295441743,1
364,0.9993891617231696,0
365,0.8630029004159302,1
366,0.9558688387391063,1
367,0.6020704135575622,1
368,0.9690679350554774,4
369,0.6887925808782557,3
370,0.9680973218954464,4
371,0.5932925058280888,3
372,0.9514525468107828,4
373,0.9893382390714361,0
374,0.5507790663948839,3
375,0.6305405692729752,1
376,0.9952849143776958,0
377,0.9776232499594341,4
378,0.8849081981804084,1
379,0.8740146779629985,2
380,0.9876188697480482,4
381,0.9998569448802505,0
382,0.6674366121974911,1
383,0.8863990129201341,4
384,0.7481757818511602,2
385,0.9857518532900146,0
386,0.999970469921906,3
387,0.9567455618492476,2
388,0.9989008993734247,0
389,0.7235887862420978,2
390,0.9826739734334482,4
391,0.45722853824814075,4
392,0.7593596370276668,3
393,0.580835584928062,1
394,0.6481601843291914,2
395,0.8748657517410678,1
396,0.9921277637444147,4
397,0.6128606797478173,3
398,0.9930173637542423,0
399,0.8372829894437545,1
400,0.7707992511478536,2
401,0.9983702582393243,0
402,0.9899369029719558,0
403,0.7810561838803605,1
404,0.9992887882177164,0
405,0.8555394989279308,1
406,0.999892751757029,3
407,0.8685169846580119,2
408,0.9975905782496599,0
409,0.993022978202695,0
410,0.9931506969028628,3
411,0.7457945123747398,2
412,0.9679592719022676,0
413,0.9546991090989304,3
414,0.9999972675438241,3
415,0.9537665003562404,1
416,0.6994952671281476,2
417,0.9502297100687147,2
418,0.4634367790801363,2
419,0.9966324648209806,0
420,0.9941409506272931,0
421,0.8926578408428187,1
422,0.9607264654438824,2
423,0.4229338020437374,4
424,0.5225136187123319,1
425,0.48136682718291807,2
426,0.5809905902843614,2
427,0.7640185883113436,0
428,0.9980681157427498,3
429,0.9599132588255305,3
430,0.9552089925479246,2
431,0.8654290437032974,1
432,0.9439813963422591,0
433,0.7817349817192165,1
434,0.9749468535725637,2
435,0.9714530608778947,2
436,0.7892651140816389,4
437,0.8149467167266532,1
438,0.9988636895887267,0
439,0.9137634748884529,4
440,0.9980216705482786,0
441,0.9891364806297969,0
442,0.9968814554798614,3
443,0.8431334321410288,1
444,0.9990391145374774,3
445,0.9986443204316814,0
446,0.9836205152849498,3
447,0.4831140463719201,2
448,0.942988699248682,1
449,0.773054898190374,4
450,0.8025809525506153,1
451,0.9388374478128243,3
452,0.49437128647133466,2
453,0.6536883012540785,4
454,0.9310553012632795,4
455,0.9935952637584962,0
456,0.6536811630829114,3
457,0.9717854569399468,1
458,0.601233919648988,2
459,0.9358134813307771,1
460,0.7884762450098464,2
461,0.9866614961732286,0
462,0.9998155565150822,0
463,0.921760929266623,3
464,0.9616771661300447,1
465,0.5488756767105094,4
466,0.9822950092389957,0
467,0.8796598392196602,1
468,0.9410738345847803,3
469,0.648306113063622,2
470,0.9000019683666115,1
471,0.8703510309594017,1
472,0.9546268271181504,1
473,0.9744390883565095,2
474,0.9999999732493551,3
475,0.999832456226827,3
476,0.7852999634891166,3
477,0.6731609210718306,4
478,0.9942910200667876,0
479,0.999665648560869,0
480,0.8357286918115464,1
481,0.9991091676781646,0
482,0.8936790387566412,1
483,0.9529914946775815,1
484,0.9737724093548908,2
485,0.9887726017596074,4
486,0.611283172312098,4
487,0.9975808647405097,0
488,0.9786395136142154,4
489,0.9752572460923916,1
490,0.7841189390200893,4
491,0.8970676392616396,2
492,0.5946675207191287,4
493,0.6158815155211044,2
494,0.6742542066090408,3
495,0.9951124579495492,0
496,0.9827646350206438,0
497,0.39811409705775846,1
498,0.6635970159726265,1
499,0.9347466157227595,2
500,0.8725988139497405,1
501,0.4545719937329815,1
502,0.8727922110621176,2
503,0.9922548628524477,4
504,0.6290070160755299,2
505,0.9462380603629837,1
506,0.997085209411881,0
507,0.8047275573031065,3
508,0.9857159859804437,0
509,0.8144285846506409,2
510,0.6231762879395082,1
511,0.9599614454193506,4
512,0.9184052226516948,1
513,0.45704030449728134,1
514,0.9991728184284654,3
515,0.6525913528843124,0
516,0.533827358510733,3
517,0.9833008812399341,0
518,0.9803136779222431,2
519,0.7273801272581858,1
520,0.9969580225586545,0
521,0.9999710917227314,3
522,0.9545516565275302,2
523,0.9299762439946535,1
524,0.5588780524320329,1
525,0.9784049415484624,2
526,0.6576691921296788,4
527,0.8577791726119738,2
528,0.9994521501742244,0
529,0.9339691361465648,3
530,0.9216776583224541,2
531,0.7244686592764636,1
532,0.5332130057131891,1
533,0.8452805480911496,1
534,0.9940729815796095,0
535,0.5491717695674817,1
536,0.45132675837996694,4
537,0.38504092053514305,3
538,0.7969632773172804,1
539,0.7738241255616918,4
540,0.9670869986781993,2
541,0.9822546175873761,4
542,0.9858410038162303,4
543,0.8949885711716493,2
544,0.9915431142204492,0
545,0.9776893143460759,2
546,0.9962176415988371,0
547,0.7802248450984642,4
548,0.883265159886118,2
549,0.99935837468414,0
550,0.9338201886951691,2
551,0.9903765800518647,0
552,0.9923451894900982,3
553,0.8219598038450586,1
554,0.7788053148405706,1
555,0.9850457013284666,0
556,0.9971734227971202,0
557,0.9967375214287489,0
558,0.5494346656403392,1
559,0.9741621076209451,2
560,0.6777549792667883,4
561,0.9996169751607518,3
562,0.525099244971499,4
563,0.8573108067476598,1
564,0.8021769445195186,1
565,0.9422439196293991,3
566,0.9999999383390255,3
567,0.9999663177996252,3
568,0.7872652921204666,2
569,0.6664267267376962,3
570,0.5859347387808113,3
571,0.9997957505053213,3
572,0.6942759831142544,4
573,0.9621047068711231,2
574,0.9679735272062037,0
575,0.9992223994606382,3
576,0.6069330696503976,4
577,0.9999969336250578,3
578,0.8518294702444954,4
579,0.9999999999999982,3
580,0.988598571509377,0
581,0.9999703559150998,3
582,0.9599355228624211,4
583,0.9854834469355704,0
584,0.6618544819771078,1
585,0.9224463661013933,4
586,0.9660564201066354,0
587,0.6397215086607223,2
588,0.754270386818025,2
589,0.508074937626322,1
590,0.5523427864983337,4
591,0.6783793920059051,2
592,0.9955411322117576,0
593,0.561956268969751,2
594,0.462637077609162,2
595,0.9239052310151102,2
596,0.9618051975339074,2
597,0.9912807421790804,3
598,0.9493434677687289,1
599,0.48743214453776146,2
600,0.999999999999996,3
601,0.9341282182383001,2
602,0.6284263590893541,2
603,0.7590749829810907,3
604,0.5427985554266638,1
605,0.9240921782553752,1
606,0.5965021414266096,3
607,0.9334203615324898,1
608,0.9878426216995838,0
609,0.8781717420645134,3
610,0.9742348302677196,2
611,0.9745556530715543,0
612,0.8848274849835863,4
613,0.4718583767143913,1
614,0.7426151975123956,1
615,0.9799143494942291,0
616,0.5754451104911424,3
617,0.7946218134118918,4
618,0.8478900799954788,1
619,0.9215968579176255,1
620,0.914410884552334,3
621,0.9796737840790726,2
622,0.9436761102542053,2
623,0.9117856012636198,2
624,0.9944001282825408,0
625,0.9860058777665267,0
626,0.8472342827292159,3
627,0.9216340344337727,1
628,0.5326734947788878,3
629,0.8116125724775451,1
630,0.8975956532829436,0
631,0.8811691811723898,4
632,0.9972957482248467,0
633,0.8735734074124298,1
634,0.6957941400494514,2
635,0.9732182566555955,1
636,0.9523574152497976,2
637,0.7224657156690779,2
638,0.9891230764465796,0
639,0.9997388206486818,3
640,0.4872906777181203,1
641,0.7426165316192849,2
642,0.7878736890253422,2
643,0.49358184042065406,2
644,0.9456400017030046,1
645,0.9999991952774145,3
646,0.8624570096913203,2
647,0.9827874537077946,2
648,0.9999999766709214,3
649,0.5132143356562748,1
650,0.7286888410685742,4
651,0.8581392395806055,3
652,0.9404235555436631,2
653,0.844459769420383,0
654,0.9532677508647985,4
655,0.9991125935635907,0
656,0.9578120980734861,4
657,0.654528450008051,2
658,0.9994795014173719,0
659,0.9969413513555413,3
660,0.979842298690421,2
661,0.985325844414124,3
662,0.9432690620310318,2
663,0.5293219470674354,2
664,0.9872418741998219,3
