,group_prob,group
0,0.8100196491257878,6
1,0.9999197572970928,6
2,0.5547695492291459,3
3,0.47469329409391775,0
4,0.42523164425426285,4
5,0.6409491340555585,0
6,0.5504450480618441,3
7,0.8844152211443272,1
8,0.5420023858198145,3
9,0.4811358119259165,2
10,0.4355473099550402,0
11,0.9313817446372343,6
12,0.9997381073484652,1
13,0.6554464128676967,3
14,0.4599527179670282,3
15,0.518519675420275,5
16,0.6241694947179351,3
17,0.6557546233567454,3
18,0.9999675107771694,6
19,0.41490295674662286,3
20,0.9955289782813723,5
21,0.4278695839286391,0
22,0.3176765212749509,3
23,0.5672215963278986,2
24,0.5160962029587378,5
25,0.4283434101366532,0
26,0.5813122642600294,0
27,0.46240350186179935,3
28,0.9595650276813847,6
29,0.48677325843471947,4
30,0.4830575412069722,4
31,0.5336482224954442,3
32,0.48858592272300316,0
33,0.37199801077800826,3
34,0.7145458659760926,2
35,0.706677272917847,3
36,0.5534900238406717,3
37,0.8465116243358741,3
38,0.42785967363368255,4
39,0.2782323718999483,0
40,0.5571305359296833,3
41,0.5087054180934477,0
42,0.43334416826134226,3
43,0.6350613342064653,3
44,0.7343473396775393,3
45,0.6943500283643913,2
46,0.8363555005442466,3
47,0.9999978216629766,6
48,0.3530031250540179,0
49,0.4339176901472975,0
50,0.999921117883664,6
51,0.4681523805916616,0
52,0.34048151093737544,4
53,0.533168536995995,0
54,0.46719751585966773,0
55,0.4386260155622416,4
56,0.9995065290018823,6
57,0.3379032939354692,3
58,0.4123085052062457,3
59,0.41036208139351804,0
60,0.7734435513960368,5
61,0.46564101870924945,0
62,0.3825581161228076,0
63,0.5402777059984948,0
64,0.5911715608512164,3
65,0.5619090216889524,0
66,0.5154183743673938,0
67,0.859452909184377,3
68,0.7173896916940837,3
69,0.7472326983561649,5
70,0.3387338807533807,0
71,0.37842318407228687,0
72,0.38829314487152533,4
73,0.5388204113989548,4
74,0.7789309889822241,2
75,0.8775026318989694,6
76,0.9982280516110109,1
77,0.5213783678041393,2
78,0.6548043171953237,3
79,0.418166352255728,0
80,0.5550598947659491,3
81,0.32967450543203436,3
82,0.4957726115369688,3
83,0.332168734111709,0
84,0.39324053595886876,0
85,0.4678743059352037,3
86,0.5512695493807338,0
87,0.4163417107779358,2
88,0.48635256894904594,0
89,0.4834392540725697,3
90,0.6302729396247567,3
91,0.6479475941106282,0
92,0.5107581004209086,0
93,0.492997247368785,5
94,0.99980998516808,5
95,0.7413031605935684,3
96,0.9999986489049212,6
97,0.4672417125475228,4
98,0.6951665446223946,3
99,0.4101540873504595,3
100,0.49950660939628766,0
101,0.9726036712409997,1
102,0.8191308370556003,1
103,0.5397810013358848,3
104,0.8780910132543914,3
105,0.4515916974982845,2
106,0.9164226066871823,3
107,0.4046992348163729,3
108,0.9998480493257991,6
109,0.47689702738908846,3
110,0.8857581901671449,3
111,0.49316843467735594,0
112,0.4389363960886254,3
113,0.46967734059804944,6
114,0.3896462120696307,0
115,0.49858818095333657,0
116,0.5415749637763456,0
117,0.742152025822657,6
118,0.47612900341230874,4
119,0.5713491068039162,0
120,0.9998161862035322,6
121,0.40764820069781726,3
122,0.4067192814786623,5
123,0.572398186081332,1
124,0.8267711663673281,5
125,0.4718372575159639,0
126,0.3629300724839952,0
127,0.9999998576931909,6
128,0.45845325472275494,0
129,0.5616995087949597,0
130,0.3953702692481123,3
131,0.6650089773824921,3
132,0.7912832168688451,2
133,0.5517998993384973,3
134,0.6784103169552764,3
135,0.41798334495084266,4
136,0.5971116409630398,0
137,0.4249942567364623,0
138,0.5710738302220505,0
139,0.3437045861154982,0
140,0.5397331691722823,0
141,0.7034127682133682,5
142,0.35391055276590505,3
143,0.4893631086016907,4
144,0.8785664647258317,2
145,0.46997844126739946,4
146,0.549945943775312,0
147,0.8536477411448941,3
148,0.5681024106663617,3
149,0.43183805726557,3
150,0.40311034411919894,0
151,0.555559126289174,0
152,0.6283257597929731,3
153,0.38461376325034147,3
154,0.6858684184680487,3
155,0.5082723166991948,0
156,0.7895406645377478,5
157,0.49227000966117157,0
158,0.3454961616202883,0
159,0.49605206568212973,0
160,0.8211458871681121,3
161,0.6527655672224416,4
162,0.42297678239139336,0
163,0.5761797729274916,3
164,0.42230668837493646,5
165,0.5127588420645462,0
166,0.8517316293360608,3
167,0.5937319970673741,4
168,0.9999982611524848,6
169,0.3477681610719544,3
170,0.999998196171602,1
171,0.7741385391555807,5
172,0.4804766995688461,4
173,0.4619343911553929,1
174,0.8466049476491269,1
175,0.4058527354072472,2
176,0.4203071470426036,0
177,0.7566478266822695,6
178,0.4323930974081527,0
179,0.9999406599427931,1
180,0.571827898496305,0
181,0.5406732648976792,4
182,0.47502717089922086,3
183,0.4389794186999275,2
184,0.45489507898061016,3
185,0.6057575667822331,2
186,0.38494123850155243,2
187,0.4653657606882695,0
188,0.7047630121310317,3
189,0.43485419317570434,3
190,0.6020743642312617,3
191,0.3282912092749102,0
192,0.41397740648609044,0
193,0.400792496967359,5
194,0.9999988963201931,1
195,0.582059521118532,3
196,0.42684280616150466,0
197,0.3098017463820588,3
198,0.4328344109300989,3
199,0.5441867963895815,0
200,0.4842637530200359,0
201,0.9880907172256888,6
202,0.30445674426709196,0
203,0.43389399950040125,0
204,0.8863986352452214,3
205,0.6331591974164618,5
206,0.5736548126436497,3
207,0.47387410229474847,0
208,0.5175304897640856,3
209,0.9984014447085194,1
210,0.4650903338329306,0
211,0.6227301559534019,0
212,0.5628693254547028,3
213,0.4352378663022426,0
214,0.39178028541123433,0
215,0.4343273351461715,0
216,0.3405321021830175,2
217,0.6453777973452275,3
218,0.9982041833937709,5
219,0.3935827134454092,3
220,0.7101829277952689,1
221,0.9901343738523621,5
222,0.5301845823770751,0
223,0.4521486574301116,4
224,0.8867662762754827,3
225,0.39211221058215906,0
226,0.857737867259703,5
227,0.7773074680499051,5
228,0.6929672226738242,3
229,0.609002481783238,4
230,0.4617991501587873,2
231,0.5104682369640754,2
232,0.4762867688359333,0
233,0.9187096592062757,3
234,0.4230924420389536,0
235,0.8181436396940794,3
236,0.5157500737069716,0
237,0.46134956117736037,3
238,0.4363767546732743,4
239,0.3870766206336445,0
240,0.40101899319219825,0
241,0.4275491232456035,2
242,0.41502321219246907,4
243,0.4604623663239377,0
244,0.8120326989998213,5
245,0.6235270813896918,3
246,0.46631747317958566,4
247,0.3739840378770267,3
248,0.43498400525816094,0
249,0.6042534072175968,4
250,0.3789686712825036,3
251,0.5042971371501299,0
252,0.40340633414340926,2
253,0.4699493095693851,0
254,0.9999696772066545,1
255,0.7126090672579422,3
256,0.3932041462980681,0
257,0.6404779005322953,0
258,0.5453914643651487,3
259,0.6688566694092477,6
260,0.6055682362478858,0
261,0.6163716038527294,0
262,0.9328813300198477,3
263,0.9999892864121758,6
264,0.41121036379261894,3
265,0.46372269652273884,0
266,0.33530366646994847,0
267,0.5391547453799616,0
268,0.8284057359030855,3
269,0.35411749726542474,0
270,0.415237173697465,2
271,0.48868187415612424,2
272,0.9986047223430267,1
273,0.8787248729708491,3
274,0.9894115414712857,5
275,0.4668164043208369,0
276,0.6464158716409054,3
277,0.39861429536337917,0
278,0.5270401217949001,0
279,0.48756175426437826,3
280,0.7739911944262687,6
281,0.5165900197572066,2
282,0.5613336094267074,0
283,0.9990403194154828,6
284,0.3750355466276866,3
285,0.5656092775414409,3
286,0.5196047626584381,0
287,0.4838994811112633,0
288,0.3717878227094117,0
289,0.3526287289128722,0
290,0.7142744692790295,4
291,0.7981470214985699,1
292,0.800238021632495,3
293,0.4247521601008908,0
294,0.3712321363643302,0
295,0.8761881736707086,1
296,0.5241713752183033,0
297,0.49556536046128064,0
298,0.9871615169596636,1
299,0.5115906297760175,0
300,0.9365877116756708,1
301,0.2901782671379806,3
302,0.6689920061935007,5
303,0.4507338812816077,0
304,0.6141882667146447,3
305,0.8946549480931104,3
306,0.30595869086662275,4
307,0.9996748733322164,6
308,0.7511031611381099,3
309,0.99896817455403,1
310,0.4376813427614458,0
311,0.3448852827355889,0
312,0.5643716162612802,3
313,0.8408762861779098,3
314,0.636057947818775,3
315,0.5230791538139011,0
316,0.36127151736075286,0
317,0.9999905670738539,6
318,0.48624490263474535,3
319,0.4542370229994402,0
320,0.5363488648558654,0
321,0.91312352153629,5
322,0.6588999739462649,3
323,0.521925656953848,4
324,0.5084146478668521,2
325,0.5896213261009388,4
326,0.43708002205079455,4
327,0.4756239201080142,0
328,0.3877141723006223,0
329,0.39279591586104384,3
330,0.3320990395449331,0
331,0.5804059475052165,3
332,0.4419287029051776,0
333,0.5078254259457027,3
334,0.3706358193126775,4
335,0.39497696972834423,3
336,0.43895145774383804,0
337,0.6802700465470618,1
338,0.824774871184108,3
339,0.7430330405123355,5
340,0.593427031775818,3
341,0.3764466594154603,3
342,0.6114760196423576,3
343,0.413930117733931,0
344,0.4391868173056722,0
345,0.43570472899245233,4
346,0.6218171830294627,1
347,0.5840166197641512,0
348,0.39172762744984946,0
349,0.9999632707592051,6
350,0.5369183964643844,5
351,0.3669563861219968,0
352,0.9999995521951626,6
353,0.9998582958625791,6
354,0.7364938652549805,1
355,0.4172639734782744,0
356,0.5973044022605878,1
