,group_prob,group
0,0.9958142876314157,1
1,0.999526174661121,3
2,0.9476100523097809,2
3,0.9684805433569162,2
4,0.8707448477921398,2
5,0.8842496898330129,3
6,0.9196090900342031,2
7,0.9995651463884518,1
8,0.9703677131027161,0
9,0.9585459883914335,2
10,0.8602653582217035,0
11,0.9778690291656833,3
12,0.9999995897723866,1
13,0.48183043866812164,3
14,0.701243895030769,0
15,0.781675454142779,3
16,0.7702361407809458,2
17,0.9734963412962037,2
18,0.9998583618452,3
19,0.9479161150010577,2
20,0.9387992228760637,3
21,0.9307052697371091,0
22,0.7375614485393455,0
23,0.9694883282304357,2
24,0.8867149051227944,0
25,0.7146889559684347,3
26,0.7979336384213404,0
27,0.8123558054417283,2
28,0.9865887977503857,3
29,0.84257103281257,0
30,0.7213963033912167,2
31,0.51054012769246,2
32,0.5870016772158552,0
33,0.9330095111626171,0
34,0.8556568505164741,2
35,0.9450717959761465,2
36,0.9434079670817015,2
37,0.5147602497834313,3
38,0.9434619831794462,2
39,0.6334459874234697,0
40,0.5575780177310942,0
41,0.5092816598007387,2
42,0.7408817720391729,0
43,0.7650346825416365,2
44,0.4651248937308824,0
45,0.7204287747966042,0
46,0.9767003114512515,2
47,0.9999744282721463,3
48,0.8825476092666127,2
49,0.7966306902561316,2
50,0.9974198323416394,3
51,0.9736169580347285,0
52,0.6825934057544635,0
53,0.9365635739450088,0
54,0.7085480351764484,2
55,0.7623630285164661,2
56,0.9967382112585665,3
57,0.8845900861312295,2
58,0.48619637446286235,1
59,0.44561012602773076,0
60,0.5147586374671193,3
61,0.8515957674808888,0
62,0.8899393316024299,2
63,0.9699617551052728,0
64,0.6344593428680201,0
65,0.9228980317877574,0
66,0.49698858771009,0
67,0.8910823322585213,0
68,0.5094228149408097,3
69,0.6396407199546755,3
70,0.9009139821820749,2
71,0.9479522458286788,0
72,0.9554543853480203,2
73,0.8459312570935548,2
74,0.9142558407411955,2
75,0.962499988416982,3
76,0.9999917953070674,1
77,0.9761125663593848,2
78,0.9331653799119581,0
79,0.8207231996834334,0
80,0.5799326508271824,0
81,0.930772244900889,1
82,0.5984377431600513,0
83,0.9371980536380493,2
84,0.813993630579991,0
85,0.8277993511978822,2
86,0.4670201448314772,2
87,0.6848263495569467,0
88,0.9566407623809119,0
89,0.9539211682487959,2
90,0.7653309504059178,0
91,0.9028004091937087,0
92,0.911905919805232,0
93,0.7982193745121545,1
94,0.8723391763924163,3
95,0.5585630406457067,1
96,0.9999946634285248,3
97,0.8341064198771498,2
98,0.7008044376777,3
99,0.8861531737543621,2
100,0.8356307480263327,2
101,0.9982961590520453,1
102,0.9909596770365565,1
103,0.942870813802793,0
104,0.9584585863824031,0
105,0.8938648503179337,1
106,0.9741375083853201,2
107,0.9647414143157192,2
108,0.9985739855132382,3
109,0.9277145062636033,2
110,0.9835832842117368,2
111,0.8490348182929542,0
112,0.9612053904576064,0
113,0.8752422781709294,3
114,0.7418886622190007,3
115,0.7093671024717861,0
116,0.960874028405908,2
117,0.9638572850959995,1
118,0.7157896456774908,2
119,0.8542034621289339,0
120,0.9978958360416721,3
121,0.4908469744115666,2
122,0.8608300041718315,0
123,0.9966706184526828,1
124,0.3955656992682714,3
125,0.5558100342720649,2
126,0.618614526124369,0
127,0.99994857203857,3
128,0.524374156876209,0
129,0.739939430875402,0
130,0.9261062934595709,1
131,0.6038175741746578,2
132,0.7896538614071197,0
133,0.9137260259896867,2
134,0.7919355013596981,2
135,0.8163967040131059,0
136,0.7623198562095805,2
137,0.6320564093467494,0
138,0.6953118331037875,0
139,0.7710864213561854,0
140,0.5278273124397116,3
141,0.9999464774581869,1
142,0.9085973510433638,2
143,0.9569138349470702,2
144,0.6015840961125718,3
145,0.8360514490085774,2
146,0.9276835467407728,0
147,0.5074211901635931,2
148,0.4352187954883091,0
149,0.7913987598359312,1
150,0.9434436466095444,2
151,0.9441630847033505,0
152,0.9503450150666914,2
153,0.9456632770028468,2
154,0.9074517004615033,0
155,0.5148974404834644,3
156,0.7934200723043837,1
157,0.9298755995520332,2
158,0.5520319883518781,1
159,0.8663207053796842,1
160,0.9820049521193612,2
161,0.952381955381187,2
162,0.9468829991488483,2
163,0.9522153845571657,0
164,0.895524825530238,1
165,0.8217845035192656,0
166,0.8540379016888423,0
167,0.928485364061622,0
168,0.9999019051489598,3
169,0.7758290513266086,1
170,0.9999999999833267,1
171,0.6819430409931044,1
172,0.902653284987527,2
173,0.9923760625505711,1
174,0.9998407723824404,1
175,0.7861780321402421,1
176,0.9656905989460657,0
177,0.9187373928368033,3
178,0.49771534274328744,3
179,0.9999999488147557,1
180,0.7480278292136756,0
181,0.9456463471693831,2
182,0.9445950729978496,2
183,0.9641251040385828,2
184,0.854889183458166,0
185,0.49042052079647547,3
186,0.7665193108925688,2
187,0.9083033647552151,0
188,0.4880594945804845,3
189,0.9215907128289658,2
190,0.9323867101431673,0
191,0.9529282329642502,1
192,0.9070316782619613,0
193,0.7889911861208057,0
194,0.9999999999977593,1
195,0.7241400826344802,0
196,0.5139326039335808,0
197,0.5288104105219567,1
198,0.756790450248433,2
199,0.5491188212412855,1
200,0.8887781386277134,2
201,0.9960024021969178,3
202,0.5869596136683685,2
203,0.9518755315808787,0
204,0.6639963455199047,2
205,0.6480896251508335,0
206,0.7826569458381102,2
207,0.7627751778822127,0
208,0.3942617568324193,2
209,0.9999964307888106,1
210,0.6306589839615631,0
211,0.6405301806466129,2
212,0.8357259405428521,2
213,0.9141502304746232,0
214,0.9582038205985522,2
215,0.5080870187478953,0
216,0.631826595407189,0
217,0.6676547866120365,0
218,0.9505904993677401,3
219,0.8095561716852984,2
220,0.969537696857609,1
221,0.7673094642498708,3
222,0.6126879545917683,2
223,0.6864776549751197,0
224,0.8473076143864776,0
225,0.5399454739168789,2
226,0.45141976439523845,3
227,0.7425498131717718,1
228,0.9397139246407581,2
229,0.9283461537309396,2
230,0.9730597623841855,2
231,0.4437183622163963,2
232,0.782616688435028,0
233,0.6846890030826247,2
234,0.4951398225190522,0
235,0.6279613485041875,2
236,0.5777783005529232,2
237,0.9566095709821186,0
238,0.8379747343766776,2
239,0.8439111405037704,2
240,0.5661525299541659,0
241,0.9100110769567773,0
242,0.9418728980144206,0
243,0.9389474659897823,0
244,0.6706791871287202,0
245,0.9256008336021588,0
246,0.896557319122879,0
247,0.8817880663531048,1
248,0.9557205265368598,2
249,0.8809824218005881,0
250,0.5002554534389552,0
251,0.6949376674404437,0
252,0.4298886819692975,0
253,0.6354449233215296,0
254,0.9999999991114765,1
255,0.9224260890621903,0
256,0.8012403478582297,3
257,0.9281990423787113,3
258,0.7931998701061069,0
259,0.9860688600404851,3
260,0.875427422612393,0
261,0.848303258737552,0
262,0.5177244283655608,0
263,0.9994682224096406,3
264,0.9332368021957195,2
265,0.4579824125185869,3
266,0.9410155556682425,2
267,0.8241555422931395,0
268,0.6949348264966018,2
269,0.5778280362685694,2
270,0.5409181454428941,0
271,0.9805519149511323,2
272,0.9999947532961372,1
273,0.8991969605693629,2
274,0.7963744784289654,3
275,0.9200535940769529,3
276,0.653976038069351,3
277,0.9325747407719226,2
278,0.9629937415185661,3
279,0.7831300599009166,2
280,0.9682163413851487,3
281,0.8281684613011931,3
282,0.9282040279112486,2
283,0.8697022290971427,3
284,0.9195325514203853,2
285,0.854070700001707,0
286,0.4795775496230571,1
287,0.739643266479873,2
288,0.9288903788552334,0
289,0.7498395591455262,0
290,0.9554434111795158,2
291,0.9979884191229745,1
292,0.8705429832214902,0
293,0.9432730195666911,0
294,0.6747181419128028,2
295,0.9926786251998139,1
296,0.6945090386966767,2
297,0.8669990203899909,0
298,0.999936408148704,1
299,0.9691149026081103,0
300,0.9977218280344629,1
301,0.9658076139423036,1
302,0.8131012575931242,1
303,0.4368128820535445,0
304,0.8912122969898653,0
305,0.9711559632531771,2
306,0.9276466036137545,2
307,0.997868651618292,3
308,0.7931931966557916,2
309,0.9999996638710769,1
310,0.856604003184803,0
311,0.6264814465336128,0
312,0.7720197117581041,2
313,0.8555714659448173,0
314,0.48227863131212534,3
315,0.4900133006878033,2
316,0.7938580282018994,3
317,0.9979484525905427,3
318,0.8318962236376334,2
319,0.7280747042696124,0
320,0.6806426440826006,0
321,0.8554101961359684,1
322,0.9357755314631078,2
323,0.5850289163848937,0
324,0.9830747928796469,2
325,0.9289750571170691,0
326,0.9720172721224155,0
327,0.782161502056979,2
328,0.6821883405736116,0
329,0.958135738944686,2
330,0.9379563212450417,2
331,0.9150139979484029,2
332,0.8243660934568057,2
333,0.9139119619805881,0
334,0.7110499764818242,0
335,0.5294584990669232,0
336,0.7971693274744412,0
337,0.9915556352258942,1
338,0.6100618230003904,0
339,0.7535260368234514,0
340,0.968795338155372,2
341,0.9176362568324736,2
342,0.919994920531147,2
343,0.5822462134425189,1
344,0.7857508247322826,0
345,0.8742718826530734,2
346,0.9461113999082225,1
347,0.8956402645749856,2
348,0.8945873650624678,0
