,group_prob,group
0,0.8653049024838464,2
1,0.9999765397244789,2
2,0.8656106581996575,4
3,0.8467395821822337,3
4,0.9886901289330792,3
5,0.7609283315865838,2
6,0.9212855457109426,4
7,0.9079103204914363,0
8,0.9612904095826932,4
9,0.45217312967671197,3
10,0.35305491383697263,1
11,0.5535719697116783,1
12,0.759581818673916,2
13,0.842702053118628,4
14,0.8442682058960381,1
15,0.7718607983477906,2
16,0.978360553646335,4
17,0.5007974272627113,4
18,0.9784706962051807,2
19,0.7860797524649059,4
20,0.5407002033983597,0
21,0.5880154331267565,1
22,0.4639590499448882,0
23,0.46965692477353504,1
24,0.5451168234973516,0
25,0.570671852632667,1
26,0.6403657504258395,3
27,0.760902909727688,4
28,0.6577460295510393,2
29,0.9911628857130276,3
30,0.6957380816718043,0
31,0.8019146606237092,4
32,0.9185389422681984,3
33,0.6155153621035754,3
34,0.8765157621762083,0
35,0.516948751359155,1
36,0.9376256258035968,4
37,0.8494419580370468,4
38,0.9868079251797802,3
39,0.8554565114302478,0
40,0.5139913861567794,1
41,0.7635943889301345,3
42,0.5048923347103015,3
43,0.945601203315025,4
44,0.7707169148362236,2
45,0.9412290289123602,0
46,0.9945303927913512,4
47,0.9291354145307898,2
48,0.8018751213709736,3
49,0.3987894341763253,1
50,0.9365027187595552,2
51,0.4385378417939793,3
52,0.7582486911577851,3
53,0.6888434261727734,1
54,0.7425082701109808,1
55,0.8740008765166629,3
56,0.9829356843456268,2
57,0.5530770382834655,4
58,0.43481633493195176,1
59,0.6100317450738449,1
60,0.7000803934429759,2
61,0.8236327813801867,1
62,0.7742189347285753,3
63,0.7776121682182101,3
64,0.730855290472735,4
65,0.5998423809594396,3
66,0.9929257846608817,3
67,0.9774238724259442,4
68,0.9859999801106684,2
69,0.9972191231728634,2
70,0.9007312923723892,3
71,0.5003651593898091,3
72,0.9750444962691913,3
73,0.8685472016315589,3
74,0.9517467494286204,0
75,0.9956922728500784,2
76,0.892481865380375,2
77,0.3848808458263562,1
78,0.8951242308260693,4
79,0.27216190901819465,3
80,0.6082962989363366,0
81,0.9549010913113367,2
82,0.8027884364457042,1
83,0.36113987763996674,3
84,0.6809945923285966,0
85,0.6174479745319829,4
86,0.9635366598470493,1
87,0.7390092326325484,0
88,0.7144972808463843,1
89,0.8886400077853882,4
90,0.764459551092053,4
91,0.6034490881026925,1
92,0.7985183223069504,1
93,0.7226391738195085,3
94,0.988579913902775,2
95,0.9889052998813791,4
96,0.9999995307889007,2
97,0.9919787715532273,3
98,0.8622870677384012,2
99,0.741048524135155,4
100,0.9018103668784773,1
101,0.5444401415741634,1
102,0.7644258236374885,0
103,0.926065075887637,4
104,0.9939712058202975,4
105,0.9379583751789997,0
106,0.9421201134519871,4
107,0.38752910007445945,4
108,0.8307598508746659,2
109,0.5024945359152906,4
110,0.9945168212297114,4
111,0.9271590709019326,1
112,0.5077077523643704,3
113,0.4576170993728961,1
114,0.9012067037851063,1
115,0.676165919435418,1
