,group_prob,group
0,0.8053084807865344,5
1,0.9999976085356709,5
2,0.7189119478788845,3
3,0.690196969939248,2
4,0.983427832790843,4
5,0.9333879823652329,5
6,0.7306439654180883,3
7,0.6161344465663326,0
8,0.6426013197369832,3
9,0.6596639869151167,0
10,0.5185173247933824,0
11,0.5353231087110191,5
12,0.8632983484358139,1
13,0.6830669144744117,3
14,0.9212352092066822,6
15,0.9314993084785367,5
16,0.9205780255968893,3
17,0.7346681641453323,6
18,0.9861750039679985,5
19,0.5880089251611825,0
20,0.817826497483232,5
21,0.8161377356523284,6
22,0.5667881629741974,0
23,0.7604450789765742,0
24,0.46029858093855974,0
25,0.6141829102595492,5
26,0.6588406567442397,2
27,0.5114268574260095,3
28,0.7583208427508392,5
29,0.9629337681467894,4
30,0.6415032221399528,4
31,0.5953228712526205,3
32,0.5244104489810887,2
33,0.8825799845032853,4
34,0.7862222912916381,0
35,0.8719284463998664,6
36,0.8507222518889199,3
37,0.8886436843137232,3
38,0.9860096539923919,4
39,0.9675476337632162,0
40,0.8212418755822525,6
41,0.3856259582262284,4
42,0.711353589668985,4
43,0.8717938231933717,3
44,0.5187220432256092,6
45,0.9676433632056599,0
46,0.9935523612530994,3
47,0.9911523113663698,5
48,0.9690111046259818,4
49,0.5402452540874297,6
50,0.990190216529174,5
51,0.6674467076681961,6
52,0.8594710573082164,4
53,0.495846432010881,6
54,0.4560160620802892,6
55,0.9929850665527284,4
56,0.99483484483188,5
57,0.4641706749782216,4
58,0.6456111388524097,6
59,0.5171459374255274,0
60,0.9045151886143377,5
61,0.5787211307543755,2
62,0.7490794788435279,4
63,0.6646081924002442,2
64,0.5153466691527568,3
65,0.804572012766791,2
66,0.8408257720403937,2
67,0.9785263905399824,3
68,0.8991662569148899,5
69,0.9989017485611252,5
70,0.6354476778488959,4
71,0.9031060573774206,4
72,0.9502643410790763,2
73,0.8822078160141696,4
74,0.9798833399690982,0
75,0.9981420778587046,5
76,0.8845378926481671,1
77,0.8976472465302012,2
78,0.7585834461422384,3
79,0.39167155654295505,0
80,0.7299081869107439,0
81,0.9598172167147215,5
82,0.726131318054522,6
83,0.5319258098236105,0
84,0.8490338567168414,0
