,group_prob,group
0,0.9054376172531575,2
1,0.999999445092075,2
2,0.8889600935502412,5
3,0.7084705213239623,0
4,0.992981623048399,0
5,0.8523502102491183,2
6,0.8562908398505006,5
7,0.6379267851899609,4
8,0.9590206810157827,5
9,0.6512644601947457,4
10,0.4305440822718701,4
11,0.5739857876975334,3
12,0.7438945655453674,1
13,0.8893308855320851,5
14,0.9066561605551845,3
15,0.9253301241887759,2
16,0.9813786109427018,5
17,0.6106128032875312,5
18,0.9775818710721189,2
19,0.5389061789916348,5
20,0.9163657829563004,2
21,0.6415435560339984,3
22,0.5470777352167919,4
23,0.5667691345954892,4
24,0.4657189971242054,3
25,0.5606198929414196,3
26,0.6557461225516582,3
27,0.6242316355534758,5
28,0.7075080731975745,2
29,0.9931100015472356,0
30,0.6792524816393403,4
31,0.8063299318561312,5
32,0.8451831114898067,0
33,0.6381332163576053,0
34,0.8250452199434606,4
35,0.4889352065013108,3
36,0.9322721405393603,5
37,0.8755620614186224,5
38,0.9926529944995144,0
39,0.9133150765223874,4
40,0.5433035474587493,3
41,0.5619354305044344,0
42,0.479645858013886,0
43,0.9480103055663405,5
44,0.7775614539288672,2
45,0.9821939975343802,4
46,0.996985029708403,5
47,0.9965279202611588,2
48,0.8247925759880939,0
49,0.5003112920000207,3
50,0.9965778366896105,2
51,0.5995314915130199,3
52,0.7765321298216898,0
53,0.8369818726875512,3
54,0.8585604369404772,3
55,0.9265686624273902,0
56,0.9907689387452276,2
57,0.6598440425919272,4
58,0.470365431609472,5
59,0.6427299255194513,3
60,0.9548445475643981,2
61,0.9299565486520546,3
62,0.7175669090698431,0
63,0.531526155887815,0
64,0.8080644640829904,5
65,0.5539940395376989,3
66,0.9908766913254546,0
67,0.9895491772096939,5
68,0.9708566680764046,2
69,0.9977425765343939,2
70,0.7710689207328921,0
71,0.5203201614415456,0
72,0.979483979114928,0
73,0.8781810406434366,0
74,0.9587495137119937,4
75,0.9993271003616377,2
76,0.7901451480233395,1
77,0.7337083032740628,3
78,0.9111897849649875,5
79,0.3669961831365032,4
80,0.39550737335486347,4
81,0.9827799774092469,2
82,0.5774555118132991,3
83,0.47477186299269614,4
84,0.7140191456405975,4
85,0.6466594187354868,5
86,0.9549781290255296,3
87,0.755342103157703,4
88,0.8387188193599062,3
89,0.820295160899201,5
90,0.8247170802691696,5
91,0.9022823516634967,3
92,0.9103741631532581,3
93,0.46635630720926685,3
94,0.999390733291764,2
95,0.9913155215442077,5
96,0.9999999299937918,2
97,0.9902569201685263,0
98,0.9477906715300782,2
99,0.6203410331640374,5
100,0.9099204177868876,3
101,0.3827420257031406,3
102,0.4607377085815166,4
103,0.9336971262383507,5
104,0.9973859216751018,5
105,0.8830921187583993,4
106,0.9702606775964433,5
107,0.4269376231833041,5
108,0.9864659712871874,2
109,0.5200331188389858,0
110,0.9975360227255331,5
111,0.9413052657118265,3
112,0.49940836548624884,0
113,0.4628672193233931,5
114,0.8739446683886827,3
115,0.7924000221749006,3
116,0.9630497766729725,0
117,0.9999996305912146,2
118,0.9536923372054346,0
119,0.7582513467288284,3
120,0.9999666256527445,2
121,0.8902670529067049,3
122,0.9089137758505174,3
123,0.33940306809915244,1
124,0.9134644981180735,2
125,0.8369421689474846,3
126,0.6799693374665859,3
127,0.9989765829158088,2
128,0.671188620656371,3
129,0.8251408340473161,3
130,0.5446209371895782,5
131,0.6868986024216147,5
132,0.9763395330971866,4
133,0.8626042907657938,3
134,0.7471026172118179,5
135,0.8962881366791917,0
136,0.8009774444602943,3
137,0.9079549343359097,3
138,0.9404884220938968,3
139,0.8688281101413153,3
140,0.7677452417463908,3
141,0.9999638044501477,2
142,0.48681768192529684,5
143,0.9940909617947897,0
144,0.9995427253079828,2
145,0.8012787539297286,0
146,0.7560809741744742,0
147,0.924855669011377,5
148,0.5239857189760907,3
149,0.4604658314926737,3
150,0.9182783660221803,0
151,0.8198754609963569,0
152,0.9705823567027965,5
153,0.7613491268294322,0
154,0.9386068767778053,5
155,0.8075200873745549,3
156,0.8103433830007247,2
157,0.9681448957112037,0
158,0.5522572745058185,4
159,0.7769059797758726,3
160,0.9967076177259564,5
161,0.9997576650956846,0
162,0.8788248837092874,0
163,0.9725484076214603,5
164,0.4213426637578054,3
165,0.8141562057425655,3
166,0.9661060929648793,5
167,0.9857188583204566,0
168,0.9999807290840791,2
169,0.5453805696205366,5
170,0.9862656516444968,1
171,0.610230640894298,4
172,0.8026652343041715,0
173,0.5815076429744496,3
174,0.5888124369715034,1
175,0.5263099784073061,5
176,0.41449245554643593,0
177,0.41950384014328734,3
178,0.8055483337289178,3
179,0.9665574049026372,1
180,0.8757217880124244,3
181,0.9987930663901279,0
182,0.7082170044819676,5
183,0.516691956128268,3
184,0.6567617770321494,5
185,0.8073364609030733,2
186,0.806394004892862,0
187,0.9546421821183015,0
188,0.940340431165881,2
189,0.7855681611181093,5
190,0.8637544238682621,5
191,0.6648274159643058,3
192,0.67233417233318,4
193,0.6357053845667086,2
194,0.995385532077508,1
195,0.973255552419376,5
196,0.3917683366000114,3
197,0.4324731381068652,4
198,0.33426273734121564,3
199,0.8185011538963887,3
200,0.8210505613227508,0
201,0.9534796193000691,2
202,0.9466083437284676,4
203,0.9328086733849424,0
204,0.998140967103444,5
205,0.7064135560682308,3
206,0.8536159267751133,5
207,0.44551919891054836,0
208,0.9283210966500185,3
209,0.7567259048510087,2
210,0.9961685870856354,0
211,0.5216061927460145,3
212,0.9326933322466143,5
213,0.8230252175284873,3
214,0.5560935442475607,3
215,0.6015550414451868,3
216,0.7537658060325187,4
217,0.7105536019727242,5
218,0.8171243721782608,2
219,0.5098820559558715,5
220,0.3044875841743727,4
221,0.9390932770215229,2
222,0.9548822165865745,3
223,0.9941125309535331,0
224,0.992421323221104,5
225,0.8851759061508078,3
226,0.7409748267084337,2
227,0.9991534559557012,2
228,0.9907614356637263,5
229,0.9989862551465852,0
230,0.5095009150644131,4
231,0.5819458078703391,2
232,0.5495652266618387,0
233,0.6910251101679721,5
234,0.8077223058163622,3
235,0.9986053248515594,5
236,0.8733061546264477,0
237,0.6452195225893873,5
238,0.9917101378559358,0
239,0.7633536372526292,4
240,0.7546039474612442,3
241,0.8167159247584658,4
242,0.5117904392884441,0
243,0.7138759149480821,0
244,0.6910261854159668,3
245,0.685687809599109,5
246,0.940599383459466,0
247,0.645452225566735,3
248,0.9898037955488882,0
249,0.9988427735153528,0
250,0.7008127256081188,2
251,0.7810963297863347,3
252,0.5610400842213638,4
253,0.7117357932672033,3
254,0.5747330243807726,2
255,0.5605000645504696,5
256,0.5126671995150929,3
257,0.8686229833405268,2
258,0.7776875190628024,3
259,0.45103425379626677,5
260,0.9589865397149958,3
261,0.8779111516735366,3
262,0.9972146142480481,5
263,0.9759128630251646,2
264,0.44302960238543787,3
265,0.5733407673806162,3
266,0.5450893585009731,0
267,0.6297008257270548,3
268,0.995857218762974,5
269,0.7319004196108683,4
270,0.7806744807763496,3
271,0.6030131170373411,5
272,0.6737281526655192,1
273,0.9961480358821236,5
274,0.9975982974180397,2
275,0.9432996200622037,2
276,0.6979085741928615,2
277,0.840099191476402,3
278,0.9191753044255568,2
279,0.8042293995134184,3
280,0.730012110081213,2
281,0.4995029048425282,2
282,0.5934604409196959,3
283,0.9066876648355429,2
284,0.5106030075423033,0
285,0.8723600866274753,5
286,0.9022526482900891,3
287,0.7440688302972231,0
288,0.9925013134165256,0
289,0.9208812473032945,4
290,0.9080785084613402,0
291,0.6854260166429619,2
292,0.99876624977099,5
293,0.5251581211183519,3
294,0.5234494623313821,3
295,0.4609842605363888,0
296,0.8977648936826893,3
297,0.9775503490642856,3
298,0.5979384071791314,1
299,0.5594847218483948,0
300,0.5318328900508785,1
301,0.5140144371958508,2
302,0.9710029950635358,2
303,0.601821154250144,0
304,0.641614115473607,5
305,0.9774026202941848,5
306,0.7748729932430589,4
307,0.9726758473351733,2
308,0.9120363543131679,5
309,0.8086821738492089,2
310,0.6528155308574423,3
311,0.7816202982602991,3
312,0.603702590364694,5
313,0.9775076788558787,5
314,0.8802852256410125,5
315,0.7754852704446995,3
316,0.4903743217917559,2
317,0.9826733222604483,2
318,0.7142922394465331,5
319,0.8505407342296731,3
320,0.9381599268696905,3
321,0.606479315008717,2
322,0.9848460372814409,5
323,0.9502477144794556,0
324,0.6666502646131709,5
325,0.9795311916611716,0
326,0.9652088800865203,0
327,0.7930506874627073,0
328,0.922730811563831,3
329,0.8412363003167769,0
330,0.8354320818504526,0
331,0.9502527926795861,5
332,0.9572282422418099,0
333,0.8343441646756049,3
334,0.6531462410301038,0
335,0.5870053262225531,4
336,0.3554412043869498,3
337,0.6478753367652054,2
338,0.8512424644801334,5
339,0.7867432941816712,3
340,0.8976179178478783,5
341,0.6531672196997943,5
342,0.9484046485169664,5
343,0.5799028758219347,0
344,0.9212406563867208,3
345,0.991800149180432,0
346,0.9540833488902232,5
347,0.8436766039424897,3
348,0.4867450359485593,0
349,0.9996512836800794,2
350,0.9999554932520601,2
351,0.45692719734383075,0
352,0.9999757230396781,2
353,0.9914433633096413,2
354,0.9995846065432535,2
355,0.7688172219886452,3
356,0.8498198365249343,2
357,0.5096812228965584,5
358,0.7098379044324428,3
359,0.9282661858099913,0
360,0.6122808062375675,5
361,0.5242714454716335,3
362,0.947278923241207,5
363,0.5693812366974761,3
364,0.670322370644775,5
365,0.8749151528573067,3
366,0.9367629436088847,3
367,0.5356914557977867,3
368,0.9416738183009034,0
369,0.760909865882734,2
370,0.8458678849209241,5
371,0.7174146988098178,2
372,0.623364899951003,0
373,0.9291721503559864,5
374,0.5996859814712312,5
375,0.691026901019173,3
376,0.8761826596828107,0
377,0.8574234479746786,0
378,0.4621016295692966,5
379,0.8336162146673088,5
380,0.8305382802048585,1
381,0.9991821917225389,0
382,0.42572481560225023,4
383,0.7144451634207084,5
384,0.497174067882292,4
385,0.8296349734808856,3
386,0.9994578088824718,2
387,0.922902346996318,0
388,0.9957053381212266,0
389,0.801230786480786,0
390,0.7855199356577666,5
391,0.7793466767823358,4
392,0.4793965228356556,0
393,0.5880176260954995,3
394,0.771960213285741,3
395,0.8992315514521548,3
396,0.73443202459391,1
397,0.8084987446810363,2
398,0.9791599323072534,0
399,0.6725676096352673,3
400,0.9594044116410881,3
401,0.9818873089387423,0
402,0.9982265791088906,0
403,0.6189053362599616,3
404,0.9492544358576813,4
405,0.8732840436536143,3
406,0.9444214032373363,2
407,0.49769784368291065,3
408,0.3145602662105844,1
409,0.9965870824886355,5
410,0.9802992308760662,2
411,0.9059325179147109,5
412,0.6399949659590217,5
413,0.9984074672118565,2
414,0.9999945037693208,2
415,0.5882795162475009,5
416,0.5251195054214172,3
417,0.9175693777977082,5
418,0.7108878156150527,0
419,0.8197562306876154,0
420,0.9974144290203955,5
421,0.7894675432741931,3
422,0.4716603794489277,5
423,0.9827347120719931,0
424,0.9551400352948423,4
425,0.8434705292052367,0
426,0.9896095267192659,5
427,0.526211192197926,4
428,0.9348145225597705,2
429,0.9903735614612762,2
430,0.591909500748596,3
431,0.9300008354725181,3
432,0.9686356991921116,5
433,0.5096626941560597,0
434,0.998678896446134,5
435,0.9911645986917426,5
436,0.7392695429122544,1
437,0.8624021000935784,3
438,0.9919833734933976,0
439,0.9250797518053687,0
440,0.9961148052785103,0
441,0.895739263833363,0
442,0.6906383346627576,2
443,0.45557097133008806,3
444,0.5721150706678956,2
445,0.9806961637169564,0
446,0.955063995759768,2
447,0.5588619146875181,5
448,0.5897175722549006,3
449,0.45782146923941286,1
450,0.5695257076807062,2
451,0.9993648539185866,2
452,0.9340540857722,5
453,0.8943689694763278,5
454,0.9491378545007121,4
455,0.9546080140732658,5
456,0.9324146611881425,2
457,0.9260692319444636,3
458,0.7625822445060566,3
459,0.8609226280163698,3
460,0.9038554617892818,0
461,0.7067224535300001,5
462,0.9708773874238248,5
463,0.9790823614363241,2
464,0.9255241581766267,3
465,0.5522270876528297,5
466,0.4580048060535671,0
467,0.36725189549564285,2
468,0.714216912402181,3
469,0.587623638934596,5
470,0.9501691213450255,3
471,0.8664045687269825,3
472,0.9329880359729371,3
473,0.969227812838718,5
474,0.9999989279285493,2
475,0.9986109858632161,2
476,0.449884365735352,3
477,0.5861964869580942,1
478,0.6413530833710608,0
479,0.9822764774753929,5
480,0.30263299405442173,5
481,0.5639648489252982,3
482,0.9009993434283821,3
483,0.47106748225788153,3
484,0.9394061517154341,0
485,0.9180289375754725,5
486,0.917876025224471,5
487,0.6850375677003141,4
488,0.4782379851312043,4
489,0.919566007657796,3
490,0.5162416248676807,2
491,0.3729322405368348,4
492,0.64906428284988,4
493,0.5579349582751912,0
494,0.9006260847230073,2
495,0.7904662555350074,3
496,0.49359149346819614,3
497,0.5748720327479314,5
498,0.6629586791547121,2
499,0.6223370673027019,5
500,0.7479428867209944,3
501,0.8098643365936348,0
502,0.8827603410085872,3
503,0.5059051104962317,5
504,0.823976647836058,3
505,0.5716443927073425,3
506,0.9741502270667396,4
507,0.7932398804624334,2
508,0.8963446583218333,0
509,0.9903335885684423,0
510,0.7326547909920689,3
511,0.9383190019977852,1
512,0.5444024909886803,0
513,0.5060548350638219,3
514,0.9970311930886978,2
515,0.776875661706126,1
516,0.7657285230000006,4
517,0.790825546546845,5
518,0.9974203893493445,0
519,0.6131112004447845,2
520,0.9221062502775417,0
521,0.9934181696882247,2
522,0.9932276615546862,5
523,0.9326387319488748,3
524,0.43792449281436696,5
525,0.9856075197410467,0
526,0.6390634062588384,1
527,0.5862734950000348,3
528,0.9994754826010116,0
529,0.9177838303370773,2
530,0.5090659960106403,0
531,0.5328438692563942,2
532,0.3740216636902117,5
533,0.32498712176151373,0
534,0.9993586177668945,5
535,0.6698032993041287,3
536,0.7650741100800897,4
537,0.9570506561183598,4
538,0.9455052150325522,5
539,0.891633073417859,0
540,0.9702126869602455,5
541,0.3693166024390897,0
542,0.6940477785667285,5
543,0.9586064177267001,0
544,0.9985530112406626,5
545,0.998385276049749,5
546,0.9241078158324283,5
547,0.31372980842279985,4
548,0.9081756208747974,5
549,0.5938882870953438,0
550,0.8612999144885316,4
551,0.9333358102702405,5
552,0.717378604465162,2
553,0.901274159577308,2
554,0.8488148584484458,3
555,0.9968307556072803,5
556,0.9755332224696803,0
557,0.5762344472289751,4
558,0.6956207494551778,2
559,0.9959806823966226,5
560,0.41373799469517514,5
561,0.8922908052298932,2
562,0.8050251123748553,4
563,0.8026537212966601,3
564,0.4772364082847411,2
565,0.5100285688076335,3
566,0.9893264222227817,2
567,0.9999856560983115,2
568,0.9707320615920524,5
569,0.7405549034627857,4
570,0.6295304015096631,3
571,0.9976875954376284,2
572,0.9391864332361202,1
573,0.9948983654203184,5
574,0.9513781907682712,5
575,0.9982373387519946,2
576,0.5263706595580478,4
577,0.9601139628574662,2
578,0.935023920276018,3
579,0.9904647523909877,2
580,0.888047978104881,5
581,0.9290760275710852,2
582,0.5660058753412598,3
583,0.892540179228508,5
584,0.9519956426917825,5
585,0.8614670244338406,5
586,0.9008093204396628,4
587,0.9802562349338055,5
588,0.8787641211264672,0
589,0.9418390357035719,4
590,0.6184483557226947,4
591,0.6691577880797938,4
592,0.9908338866887098,0
593,0.8796512100012788,0
594,0.7755479092252914,0
595,0.8176733327905796,5
596,0.5150414402818182,0
597,0.9113219612119888,2
598,0.6335203227436828,3
599,0.9235220480217148,3
600,0.9817325130362105,2
601,0.9279091191573816,5
602,0.9772756759009483,5
603,0.5731201828092152,3
604,0.7980092422061553,4
605,0.3835854121184326,3
606,0.5086633755322935,2
607,0.4108937260894677,3
608,0.9956301875432539,5
