,group_prob,group
0,0.9997683733053075,5
1,0.9449110570915763,0
2,0.9493830201547702,1
3,0.5654921733804418,2
4,0.9824007341178012,4
5,0.596419590719175,3
6,0.9875783978755758,4
7,0.551934154506259,6
8,0.7904047027169037,2
9,0.9900237452301582,4
10,0.5181059182779189,2
11,0.8635983060429991,0
12,0.9457520994065758,6
13,0.6173230005337551,0
14,0.9515382251600728,2
15,0.5729631476353594,3
16,0.6984395127223962,2
17,0.6738348434571607,1
18,0.9932418794379634,0
19,0.7619972483642667,2
20,0.8756772254090884,5
21,0.6216971290400874,3
22,0.6011853183983753,2
23,0.5486798905696328,1
24,0.4966548250586746,3
25,0.81628198685015,0
26,0.4428447538658149,1
27,0.9920871186109502,4
28,0.9432255958419618,0
29,0.9154174685034774,2
30,0.7216552861407997,2
31,0.7118876275218522,1
32,0.8295000074882566,1
33,0.8723495014917632,2
34,0.7615718550125448,1
35,0.9873573361712014,4
36,0.9289989208855368,1
37,0.8727355217295408,1
38,0.9908997917839157,4
39,0.9391131696623047,4
40,0.9940479501522045,4
41,0.7793971229322253,1
42,0.9901877328537659,4
43,0.63002450042423,1
44,0.9975680293656457,4
45,0.9933529983923913,4
46,0.6596914715525106,2
47,0.9979824634694098,0
48,0.7115251822732207,2
49,0.85468806554768,1
50,0.9434456682733295,0
51,0.4605066297424368,2
52,0.9982731821386668,4
53,0.796831018831281,3
54,0.41992732629421914,3
55,0.989211124820589,4
56,0.8622845653835384,0
57,0.9883189887461263,4
58,0.5501673955477034,3
59,0.7003654533287623,3
60,0.6746216752693424,5
61,0.5571487627814556,2
62,0.985552113273647,4
63,0.8403113191903556,3
64,0.6003026479650453,3
65,0.9990723970518502,4
66,0.9948101569786075,4
67,0.8506759170082883,2
68,0.9948928095287467,4
69,0.9853087293184211,5
70,0.9868943856373278,4
71,0.9921197679350442,4
72,0.9935200332669478,4
73,0.9039863611486839,1
74,0.8136937659320133,1
75,0.9620532198541484,0
76,0.9747151696761772,6
77,0.49824027914001023,2
78,0.9209940853626092,2
79,0.6089112079780842,1
80,0.759843014406394,6
81,0.9154962643038516,5
82,0.873820293485352,1
83,0.5525848219518221,2
84,0.48416718422457206,6
85,0.6744082250132016,2
86,0.7432475243563929,1
87,0.493543705417627,2
88,0.5199772088360924,3
89,0.9015672951083209,1
90,0.44211232385083377,3
91,0.9565757738087746,4
92,0.7529514691634493,1
93,0.9020442991162287,4
94,0.9701441521224939,5
95,0.9823057659026293,6
96,0.9794547223845034,0
97,0.48978536721090077,1
98,0.37924496968309807,0
99,0.987102033078576,4
100,0.8165841870863212,1
101,0.9578966415136116,6
102,0.9913660812409244,4
103,0.4538794968607786,2
104,0.9325865094227304,2
105,0.5125574948030084,5
106,0.6891328791577396,1
107,0.734487873025904,1
108,0.657483282159813,0
109,0.9897537704759756,4
110,0.9017073869955466,2
111,0.906238434725967,3
112,0.9984396428612016,4
113,0.6248189423275623,0
114,0.46854738412274605,0
115,0.7708959568789249,3
116,0.9951233499219663,4
117,0.9999999481110833,5
118,0.7140598300555064,2
119,0.9134935582141455,3
120,0.8418678941462593,0
121,0.7483941315998744,1
122,0.8841898294475098,3
123,0.9802554691257187,4
124,0.8592801687235909,3
125,0.4531211841457652,1
126,0.7719432230978603,6
127,0.9811802447465859,0
128,0.8921519214481102,3
129,0.8582092145161704,1
130,0.9986622269951538,4
131,0.8451077577184801,1
132,0.79170605729648,2
133,0.49335032470508733,1
134,0.7682336777912537,1
135,0.5633403874548082,6
136,0.8721742342514046,1
137,0.5800771663769094,1
138,0.5617562703838058,3
139,0.7353984905226929,3
140,0.9251146598209247,3
141,0.9999997112624589,5
142,0.7181966022473237,2
143,0.5298736102439288,1
144,0.9758759520118175,0
145,0.9085717052907105,1
146,0.9904210638521352,4
147,0.9686233770285179,2
148,0.9170654058758546,1
149,0.42175703854993213,6
150,0.8071936052155808,1
151,0.9216678324551045,4
152,0.764123859291408,2
153,0.6131013495717378,2
154,0.45088222298633995,2
155,0.5906032907145314,3
156,0.6078712801718958,5
157,0.5541130256162337,1
158,0.8817124565643464,6
159,0.675574025955462,6
160,0.5264149839037637,2
161,0.994221671780316,4
162,0.9856099696070904,4
163,0.7113150983961672,2
164,0.7345089686925524,6
165,0.8040479358070709,3
166,0.9269507639081306,2
167,0.9958127406899149,4
168,0.9155530844475531,0
169,0.9819808651247157,6
170,0.9424624328841189,6
171,0.5407482278785549,5
172,0.9927136309526154,4
173,0.97818661201204,4
174,0.5377783249272742,6
175,0.9684850833519334,6
176,0.48513185168078515,2
177,0.783951819426472,0
178,0.47949141849270677,1
179,0.8954602304055456,4
180,0.8860262315072401,1
181,0.9908235684835073,4
182,0.6508329989509949,2
183,0.5663911450864827,2
184,0.5000636173803964,6
185,0.8668749454339103,1
186,0.9567246086935102,2
187,0.9976620147919585,4
188,0.7527066618811278,3
189,0.6492321660521327,1
190,0.9025457159172557,2
191,0.6686217472944302,6
192,0.6706309661517079,2
193,0.9017448020662964,3
194,0.6756251676318082,4
195,0.5112866660491883,3
196,0.9790485062576586,4
197,0.9974960788096113,4
198,0.8726103847979975,1
199,0.42940827632638157,6
200,0.5624466761999725,2
201,0.8096061561241187,5
202,0.9921926320890344,4
203,0.9907220469717384,4
204,0.7978929231259555,1
205,0.7386074899261003,3
206,0.8932991197936798,1
207,0.9740405600211157,4
208,0.9155777696076246,1
209,0.8340181830489686,5
210,0.9764484753331915,4
211,0.8294165581030922,1
212,0.8708256513304989,2
213,0.8172235923049247,2
214,0.7305433200181407,1
215,0.8490010429015133,3
216,0.9976332508115882,4
217,0.5736870808176312,6
218,0.5081403635610595,5
219,0.5589629341150248,2
220,0.9712981397377678,6
221,0.8460366519081742,5
222,0.8850270344415758,1
223,0.48849611690222877,2
224,0.42993869150375297,3
225,0.43723131992148917,3
226,0.7127629650659554,3
227,0.9984390886151162,5
228,0.6923769651787396,2
229,0.9885881174862281,4
230,0.9843797803945625,4
231,0.7021174009935368,1
232,0.8102743303843414,3
233,0.7170906252610398,1
234,0.893815495369342,3
235,0.9660112641554305,2
236,0.8656460777738931,1
237,0.4689765300973496,2
238,0.9837500844567936,4
239,0.6607020289602785,1
240,0.7713184947646994,3
241,0.9943434769716505,4
242,0.4526964124543429,3
243,0.7102395997700109,3
244,0.9508476206324046,3
245,0.40760626001913713,6
246,0.8759800144403392,3
247,0.3955561549956732,5
248,0.9928753529448805,4
249,0.9996035311030669,4
250,0.5518892187574539,3
251,0.5196305755126405,1
252,0.32613787683523265,2
253,0.8421594053581717,1
254,0.9637218008678332,5
255,0.6268481639265614,3
256,0.5035295031673693,3
257,0.357820208176678,0
258,0.6523093766902348,3
259,0.706527116189416,0
260,0.928254800234273,3
