,group_prob,group
0,0.8606039438166938,2
1,0.9999746849950146,2
2,0.8661589349143136,3
3,0.8467362690159852,1
4,0.9886911481301073,1
5,0.7587475223333171,2
6,0.9214608420026335,3
7,0.9097947734908951,0
8,0.9610565077810224,3
9,0.45532051696099773,1
10,0.3542806799092176,4
11,0.5554921833004075,4
12,0.75530510059406,2
13,0.8440033787825344,3
14,0.8433169004956269,4
15,0.77027360356523,2
16,0.978345240443508,3
17,0.5045970619543063,3
18,0.9781481330021948,2
19,0.7890681760002551,3
20,0.5497236181399623,0
21,0.5858198171163316,4
22,0.4620013660819979,0
23,0.47221357668729624,4
24,0.5419638165662412,0
25,0.5739352029496485,4
26,0.6400573391722993,1
27,0.762328432442183,3
28,0.6546744586993598,2
29,0.9911753939963153,1
30,0.6954987973968733,0
31,0.8033988574540385,3
32,0.9183538861572096,1
33,0.6155859474033011,1
34,0.8771073107812501,0
35,0.5155755260538735,4
36,0.9381089022688621,3
37,0.8501903878287013,3
38,0.9867605063525057,1
39,0.8533349720873452,0
40,0.510764111862156,4
41,0.7642124206125587,1
42,0.5044236321897132,1
43,0.9460513335382477,3
44,0.7693797244960278,2
45,0.9401325615803482,0
46,0.994539246044444,3
47,0.9266269779493007,2
48,0.8023978681072785,1
49,0.3973689061471269,4
50,0.9348373080096175,2
51,0.4390095077383449,1
52,0.7591877481892455,1
53,0.6899711051154133,4
54,0.7441256036547291,4
55,0.8740612361216669,1
56,0.9826546762635723,2
57,0.5559229446949352,3
58,0.4332516757927159,4
59,0.6132107709084315,4
60,0.6956680614477737,2
61,0.824757966244901,4
62,0.7742894170668363,1
63,0.7777324611366087,1
64,0.732775475265176,3
65,0.5996301955313115,1
66,0.9929214693428803,1
67,0.9774878225189182,3
68,0.9858481447867787,2
69,0.9971321766167709,2
70,0.9023897340868179,1
71,0.5012506828695956,1
72,0.9750954266020054,1
73,0.8688746879405372,1
74,0.9518890520351321,0
75,0.9955893119368706,2
76,0.888556580320686,2
77,0.3873466531334212,4
78,0.896002280394896,3
79,0.2734763939097209,1
80,0.6096513178104834,0
81,0.9534263622842518,2
82,0.8035914370781834,4
83,0.36333745324739464,1
84,0.6776529977309684,0
85,0.6183363779546124,3
86,0.9636109516457279,4
87,0.735983450285896,0
88,0.7133387369090539,4
89,0.8898333489994854,3
90,0.7664289501528697,3
91,0.6054871104357198,4
92,0.8000451260297479,4
93,0.7212395668641164,1
