,group_prob,group
0,0.912701830924401,0
1,0.9846273623531923,0
2,0.9033594029780985,1
3,0.9199609033445114,1
4,0.996319007392505,6
5,0.4362300323583833,2
6,0.994543973914013,6
7,0.3659913304568994,0
8,0.9035235660863039,1
9,0.9975382780053231,6
10,0.7177371024506688,5
11,0.878698266616761,0
12,0.5513619732264076,1
13,0.45230691283550595,1
14,0.7786682523616224,5
15,0.8809487301054338,2
16,0.8941992128280355,1
17,0.7710846125782537,1
18,0.9980341647241185,0
19,0.528195927054486,5
20,0.9950597164561665,2
21,0.6142348382141183,4
22,0.6406981739988452,1
23,0.47018160684335747,1
24,0.48017143918324084,4
25,0.6276377364524166,0
26,0.7263485577612286,5
27,0.9946877882106142,6
28,0.9703923784944116,0
29,0.5748991945994653,3
30,0.7774923508644177,3
31,0.7537586570777449,5
32,0.5229437523353333,4
33,0.5566386391281425,5
34,0.5396510964927811,0
35,0.9951713178987587,6
36,0.8126182819205532,1
37,0.8284508349437457,4
38,0.9970729855484545,6
39,0.9857440807550742,6
40,0.9866726087311521,6
41,0.649100118094866,5
42,0.9949432827891642,6
43,0.777563207928786,5
44,0.9879021628463693,6
45,0.9952863620621897,6
46,0.8390611464316775,1
47,0.9987730012415929,0
48,0.7725825801465497,1
49,0.6584296743769457,4
50,0.9660313937485884,0
51,0.7458927265407008,5
52,0.9967067830287972,6
53,0.6107538961871861,4
54,0.5577897795864111,3
55,0.9970040566120718,6
56,0.930289541550351,0
57,0.9949385720766898,6
58,0.9391645805230675,4
59,0.472748943515643,4
60,0.7641360242296115,2
61,0.4094041337953966,3
62,0.9950699234811815,6
63,0.565157787079684,3
64,0.7226523385008358,4
65,0.9952756855172656,6
66,0.9978303054979647,6
67,0.6038720818118856,5
68,0.9945126774083328,6
69,0.9777034266745968,2
70,0.9945290545160654,6
71,0.9932856782829933,6
72,0.9964439046014305,6
73,0.37333765866891055,0
74,0.423860119052427,3
75,0.5825685399902782,2
76,0.8007520493765814,5
77,0.38185212462014406,3
78,0.8595210483106895,5
79,0.39778899677145696,3
80,0.8462584131701258,4
81,0.46033905045634227,2
82,0.6627261727612559,4
83,0.4872515486485244,5
84,0.4410590600265615,4
85,0.6497032565283303,5
86,0.9000822488612309,4
87,0.8682457285797666,3
88,0.725860491000045,5
89,0.697700865224537,1
90,0.7373549439406522,5
91,0.9869791830991471,6
92,0.7614272939142264,4
93,0.8830892390307499,6
94,0.9987478786350626,2
95,0.8786987891111873,1
96,0.9926789086632399,0
97,0.4947426433437451,1
98,0.5038220320409148,4
99,0.9949720136422543,6
100,0.7071147357550834,5
101,0.4688023351022707,4
102,0.9952829642408599,6
103,0.8452737176584234,1
104,0.79313709798955,1
105,0.580124483666165,0
106,0.8553446392115494,1
107,0.8459954847980072,1
108,0.9272077068706971,0
109,0.9964373857114377,6
110,0.7119088627642931,1
111,0.9116319718483374,4
112,0.9963262317125117,6
113,0.8408830622215041,0
114,0.5238849894676528,0
115,0.8877068598129738,4
116,0.9943153870006961,6
117,0.9998074143107866,2
118,0.7408593677850984,3
119,0.822283835567324,4
120,0.9160377092224921,0
121,0.8716181101660978,4
122,0.9363259803048755,4
123,0.989716183082343,6
124,0.5710602637206574,2
125,0.6662307334776536,4
126,0.43506975104112106,1
127,0.9998013229704018,0
128,0.9127393058105845,4
129,0.4128003783567215,4
130,0.9955596782894339,6
131,0.813246625758313,4
132,0.8926971208199023,5
133,0.6134481620747898,5
134,0.4510276788916326,1
135,0.9013573662013173,1
136,0.6190895411126504,3
137,0.904907516578128,4
138,0.6033193779590973,4
139,0.8026441298965337,4
140,0.7914156270636349,4
141,0.9999726186253982,2
142,0.8423970178594075,1
143,0.8668115512955515,1
144,0.6355588735408341,2
145,0.48661606820243875,5
146,0.9899367320551948,6
147,0.853365105691833,1
148,0.5288595046277247,4
149,0.8538043035202697,4
150,0.82394645702006,1
151,0.9657027459170585,6
152,0.7249212018296269,1
153,0.9406068419901279,1
154,0.6749250825262011,5
155,0.8008593436022762,4
156,0.5190525559924914,2
157,0.46932423136303325,1
158,0.4825825543136589,4
159,0.5782273474963108,4
160,0.8924206154296891,1
161,0.9979662024518643,6
162,0.9952414548802634,6
163,0.6584130605223755,1
164,0.654110968470136,4
165,0.5870129686855646,4
166,0.8347725446310216,5
167,0.9899024325557083,6
168,0.9978463359024453,0
169,0.6337573469850823,5
170,0.840212905779251,1
171,0.7311016175567694,4
172,0.9951042387444576,6
173,0.9805975296403958,6
174,0.8977735884049266,4
175,0.7804867356136317,5
176,0.47757914114574973,3
177,0.888851063361615,0
178,0.8423836285754187,4
179,0.9903195064344309,6
180,0.5900770951795097,3
181,0.9968297411057339,6
182,0.9270201653184167,1
183,0.5279070009979543,5
184,0.5518989226259828,1
185,0.8771423499376246,2
186,0.6718746525083565,3
187,0.99662285718803,6
188,0.49072259821862785,2
189,0.7998598410603186,1
190,0.8373255611785119,5
191,0.8952989842093566,4
192,0.8288931713336433,3
193,0.5277692253003817,3
194,0.9949347790996785,6
195,0.8644455362786918,1
196,0.9932091040702814,6
197,0.9958882083528671,6
198,0.8092513999461739,4
199,0.8083209691381248,4
200,0.43194058635068644,1
201,0.606227599822108,0
202,0.9946614410690257,6
203,0.9949730532644487,6
204,0.6431679231293221,5
205,0.9132665802912682,4
206,0.5813994895182301,4
207,0.9935618935866095,6
208,0.7719811843837667,4
209,0.6918343296837315,4
210,0.9930005468581738,6
211,0.5588737988523177,4
212,0.547185542263372,1
213,0.6107250424003797,3
214,0.511767752011751,3
215,0.8802467686808243,4
216,0.9956214432467422,6
217,0.6558249449495217,1
218,0.9346486556094822,2
219,0.7801632577179146,5
220,0.5524200972610115,3
221,0.9603239872192133,2
222,0.7768720413239971,4
223,0.49217262256334465,5
224,0.7541664154836926,4
225,0.37525076799163265,4
226,0.5483546499515293,2
227,0.995643221314524,2
228,0.7484201218421356,1
229,0.9942913089212387,6
230,0.9942809233226708,6
231,0.39937925354580356,2
232,0.43283381369824614,4
233,0.4003567009618774,4
234,0.8172446938699887,4
