,group_prob,group
0,0.9999999339776671,0
1,0.9999999565474426,0
2,0.8655247927608374,4
3,0.9837610759419346,4
4,0.9907960361117388,3
5,0.741828316017948,0
6,0.987051153870271,3
7,0.5803475758227169,0
8,0.866362151847401,2
9,0.9929212478079673,3
10,0.4576010144118647,1
11,0.5723196637081134,0
12,0.9504227163881406,2
13,0.5889831249164823,1
14,0.8398801531031899,4
15,0.9274223058964319,0
16,0.9568494236369046,4
17,0.9322957525249407,4
18,0.9966348400772648,0
19,0.967451616566713,4
20,0.9766902052831834,0
21,0.8238260108392841,1
22,0.6404391683044518,2
23,0.6031521416888893,4
24,0.9299321753756542,1
25,0.6364558055639749,1
26,0.5142252241517353,4
27,0.9924220335093029,3
28,0.6396735175453836,0
29,0.919758611222646,4
30,0.6640857057286188,4
31,0.7056558174524215,4
32,0.9425127745978265,1
33,0.8854720879439197,4
34,0.7542362645448702,1
35,0.982490227058109,3
36,0.8301069127424787,4
37,0.8143932893908931,1
38,0.9953837917360177,3
39,0.9748054040307256,3
40,0.985636221322284,3
41,0.5445106002052679,4
42,0.9889844612189682,3
43,0.8536159719899594,4
44,0.9973487106434221,3
45,0.9925146574034587,3
46,0.9785312961472636,4
47,0.9999765281902202,0
48,0.9814039617049354,4
49,0.8356189170469095,1
50,0.9998742093857336,0
51,0.5233427808973481,1
52,0.9994042054803096,3
53,0.945919832000395,1
54,0.9387472542214002,1
55,0.9881249756201888,3
56,0.9986964510438897,0
57,0.9854070541135113,3
58,0.49994616065732406,2
59,0.933405624711453,1
60,0.9598676394391102,0
61,0.7834788154872379,1
62,0.9877484198248266,3
63,0.7423611169215066,1
64,0.8333365469918517,1
65,0.9996237356607361,3
66,0.9969243014292485,3
67,0.6806617438149056,4
68,0.9990089890502399,3
69,0.999740083420384,0
70,0.9857487312867917,3
71,0.994492727930078,3
72,0.9964942604779427,3
73,0.7003907341924941,1
74,0.40098838793396907,1
75,0.9894109183425188,0
76,0.9629849533817114,2
77,0.7893799840997757,4
78,0.7917849010227389,4
79,0.7309338689955115,1
80,0.7593718490972943,2
81,0.9999533663999032,0
82,0.9253989159887883,1
83,0.928568069685628,4
84,0.8314457232879545,2
85,0.9684169675629596,4
86,0.9697520918102921,1
87,0.6106244011572285,1
88,0.6010975206403476,1
89,0.8069750330289023,4
90,0.4396692720540896,1
91,0.9650343816042075,3
92,0.896846161855534,1
93,0.8987392600379592,3
94,0.9976522952769483,0
95,0.9837763240463597,2
96,0.9999999938870117,0
97,0.9395304424536264,4
98,0.5143185442696424,0
99,0.9891015126988995,3
100,0.5306032903531307,4
101,0.9293434094213804,2
102,0.9763463582676065,3
103,0.945450686165362,2
104,0.6089679831504801,4
105,0.5617574356670774,2
106,0.9176583902567381,4
107,0.8143626446051105,4
108,0.9998658106590703,0
109,0.9925223109637764,3
110,0.9851168256646511,4
111,0.9384833101146923,1
112,0.9997144089856179,3
113,0.8628140225114127,1
114,0.8995129905278515,1
115,0.9714534922965284,1
116,0.9965008434425354,3
117,1.0,0
118,0.8398695271409647,4
119,0.9200881866311843,1
120,0.999995512609755,0
121,0.9585467340050225,1
122,0.9248363709009466,1
123,0.8768593210333041,3
124,0.6273655913137068,0
125,0.966830007129719,1
126,0.8780606028892417,2
127,0.9999993094712462,0
128,0.9090656096795571,1
129,0.9385315032107668,1
130,0.9990033656400226,3
131,0.928881808284788,1
132,0.8169822219884462,2
133,0.9139774911437626,4
134,0.8377554031718177,1
135,0.9704209322849473,2
136,0.7504079163495543,1
137,0.9568443728694389,1
138,0.6359044611303156,2
139,0.9194134314270812,1
140,0.824233386959511,1
141,0.9999999999999627,0
142,0.9775802110972881,4
143,0.9765600913217297,4
144,0.8795439891045582,0
145,0.8960558305383828,1
146,0.9929532530163316,3
147,0.9013419276142913,4
148,0.9167030232723665,1
149,0.8282745170169077,0
150,0.9317955678869668,4
151,0.9840409922355206,3
152,0.978889529239551,4
153,0.9858855138723179,4
154,0.3707421065162901,1
155,0.8363834848712516,1
156,0.9889019115081283,0
157,0.9419049543450185,4
158,0.9787065542999278,2
159,0.7962433097740544,2
160,0.967427172003285,4
161,0.997762187044552,3
162,0.9863259014594924,3
163,0.874681311114618,2
164,0.8490401844302864,2
165,0.6002275953182471,1
166,0.5370747467392039,4
167,0.9978036246801386,3
168,0.9999998643133446,0
169,0.9686133905522099,2
170,0.9843931979629538,2
171,0.7169754798583717,2
172,0.985608948752317,3
173,0.872821100580531,3
174,0.9155052412889209,2
175,0.9732051589792208,2
176,0.4416747476344244,1
177,0.8012450849534274,1
178,0.9285424810775201,1
179,0.9197199158683668,3
180,0.9364725662968578,1
181,0.9941570736513033,3
182,0.9862496506920163,4
183,0.9212041088975974,4
184,0.9639543859849493,2
185,0.41800378860432336,1
186,0.9240445179557892,4
187,0.9993406533727933,3
188,0.6485479250199806,1
189,0.9369728718292559,4
190,0.456683673906506,2
191,0.9300678307088975,0
192,0.6485009191000431,4
193,0.641536307739209,1
194,0.8937066489144642,3
195,0.4567074577331264,2
196,0.9837474840441482,3
197,0.9991286634438298,3
198,0.935420386274015,1
199,0.6746034155215921,0
200,0.9514387712612777,4
201,0.9785645387596379,0
202,0.99425165690977,3
203,0.9946808387209608,3
204,0.9023694144323422,4
205,0.9207829433720042,1
206,0.6172469276263413,1
207,0.9901782944870338,3
208,0.9490443756569208,1
209,0.9953056761342968,0
210,0.9960828589994297,3
211,0.9137638592704009,1
212,0.979587159541933,4
213,0.7325014723192135,1
214,0.4876767810036253,4
215,0.904071470277635,1
216,0.998387218669245,3
217,0.45393090790926793,1
218,0.8626130176978358,0
219,0.9431826288535288,4
220,0.9792847750029792,2
221,0.9486261188975917,0
222,0.9273666216298123,1
223,0.931713987144392,4
224,0.539327634043662,1
225,0.9530654233254835,1
226,0.7822382627696333,0
227,0.9999873107395761,0
228,0.9838839631616837,4
