,group_prob,group
0,0.9959133572458307,2
1,0.9999841576637052,2
2,0.8608051699716547,1
3,0.5832891426389974,1
4,0.9044871785931471,0
5,0.6827537749471327,1
6,0.5108524023731322,1
7,0.837493749041436,0
8,0.5681033043557552,1
9,0.6087576206841758,0
10,0.6674835143803642,0
11,0.973685064249688,2
12,0.9805847627894634,1
13,0.9594259482389625,1
14,0.8400376892247311,1
15,0.9295758787026835,1
16,0.8287284390354466,1
17,0.9668710622158361,1
18,0.9999877326918027,2
19,0.6571859399347413,1
20,0.7027199686731904,1
21,0.6479475147514546,0
22,0.7500878481445513,1
23,0.9263998137191082,0
24,0.5309320985182248,0
25,0.5859916284073671,0
26,0.8039252066613856,1
27,0.9855068951699987,2
28,0.937069010887283,0
29,0.8951635568536782,0
30,0.7342954100612566,1
31,0.9045451611188273,0
32,0.5639959590210293,0
33,0.9677659022340657,0
34,0.94686138104324,1
35,0.9002318802707308,1
36,0.9899074436257878,1
37,0.8340483328246795,0
38,0.5038334165963281,1
39,0.8187626916498251,1
40,0.7540642084621758,0
41,0.5318088406889804,1
42,0.8391785354827391,1
43,0.9849760906162498,1
44,0.9318150262006856,0
45,0.9778659983540252,1
46,0.9999997964852024,2
47,0.768635848843006,0
48,0.560482789647402,1
49,0.9999835871028511,2
50,0.5583219366533466,1
51,0.9399284894590919,0
52,0.7734687661456572,0
53,0.757972807210466,0
54,0.8640998775125975,0
55,0.9998648794507365,2
56,0.7294059409535577,0
57,0.8286084232731418,1
58,0.565395893122213,0
59,0.731370366238785,0
60,0.6714086844107892,0
61,0.5931024904204106,0
62,0.8286893226350197,0
63,0.8766530335628636,1
64,0.5157899650854698,1
65,0.8542485145103409,0
66,0.9910080531684419,1
67,0.9848315059096515,1
68,0.6667387455696022,0
69,0.9457695925222389,0
70,0.7358748065095819,0
71,0.9856372443672169,0
72,0.8893031150314669,0
73,0.5880214589513669,0
74,0.9311574045068995,2
75,0.952099803996963,1
76,0.7656064080122118,0
77,0.7049889819028305,0
78,0.8507563106767747,1
79,0.9063630801258475,1
80,0.9714125850281556,1
81,0.5451020105025532,0
82,0.5611015261852277,0
83,0.6544017605430549,1
84,0.817748684148319,1
85,0.9347765707292433,0
86,0.5774642111178162,1
87,0.7413491861268366,1
88,0.9403642270566439,1
89,0.8347010891285592,0
90,0.6990396789667446,0
91,0.9122143028374489,0
92,0.7996412260244448,1
93,0.9661233164690871,1
94,0.9999997617240313,2
95,0.9119023464442917,0
96,0.9863254694074125,1
97,0.6820521934025259,0
98,0.9043123386456257,1
99,0.9572201483185346,0
100,0.660078301180007,1
101,0.9718351691176645,1
102,0.6227492893256089,0
103,0.9907218630212755,1
104,0.9999603028269289,2
105,0.5727581035903578,1
106,0.9887780536225872,1
107,0.6161460968720658,1
108,0.5544643895098741,1
109,0.579644791210159,1
110,0.5759188722229136,0
111,0.963002711878952,0
112,0.9992857625230761,2
113,0.9726698382016563,0
114,0.8025928340556027,0
115,0.9999652640439565,2
116,0.8937795596736721,1
117,0.8915047883088958,1
118,0.9772968861400381,0
119,0.9426259192828024,1
120,0.5890266441762504,1
121,0.7470114374230707,0
