,group_prob,group
0,0.9999131039638226,0
1,0.9999999849679765,0
2,0.9135386967502396,1
3,0.5325114986243522,1
4,0.9505280022194752,2
5,0.8725208138395559,0
6,0.5912494914005207,2
7,0.7363928218808029,1
8,0.5156470067153069,1
9,0.690204291897222,2
10,0.5055748836650586,1
11,0.9924448877567177,0
12,0.9705308100785157,1
13,0.8798985312330273,1
14,0.7967887374092131,1
15,0.9742279819248016,0
16,0.9589383014693071,1
17,0.9859041412862906,1
18,0.9999999176602317,0
19,0.6511744087169555,1
20,0.6057358176482286,1
21,0.5640098144065628,1
22,0.8238446085463049,1
23,0.8097023673604025,2
24,0.8067853688474071,0
25,0.8295014598189553,2
26,0.7883895198025221,1
27,0.9980468522893042,0
28,0.9594469625341293,2
29,0.6348261272431428,2
30,0.5226996265747362,1
31,0.7246722362224192,1
32,0.6413669207503797,2
33,0.5611580740205739,1
34,0.9536357929176542,1
35,0.9153592133056019,1
36,0.6072578505939584,0
37,0.9092151582726467,2
38,0.7354990014449277,2
39,0.8767284312740786,1
40,0.567384895809126,2
41,0.5547571961800454,2
42,0.7889703742702536,1
43,0.9798634903369509,1
44,0.9269687044986665,2
45,0.9904803114189269,1
46,0.9999999999921441,0
47,0.8195534473487365,2
48,0.9064996677833513,1
49,0.999999568220344,0
50,0.6501207148778687,2
51,0.9693647832628672,2
52,0.5718072047986256,2
53,0.6838537476834153,1
54,0.9247904157106652,2
55,0.9999957185315362,0
56,0.8328545244118013,2
57,0.7304205298553981,1
58,0.8704838260573988,1
59,0.913832210806981,0
60,0.6457430582505213,1
61,0.666920263201786,2
62,0.9451794585474252,2
63,0.9358748667895536,1
64,0.6284624251179255,2
65,0.9369144402342796,2
66,0.9870307449210267,1
67,0.5997300404626797,1
68,0.9978702461530294,0
69,0.9706955367827225,2
70,0.898446054363983,2
71,0.9919943691730211,2
72,0.7462671927180662,0
73,0.6827960575699324,1
74,0.9999961833621563,0
75,0.9394212170422377,1
76,0.5778755206864898,2
77,0.740407122899486,2
78,0.8310129963155245,1
79,0.9535545127825116,0
80,0.7542247729967413,1
81,0.6085692637070504,1
82,0.5677872954323998,1
83,0.5645944142885538,1
84,0.8726142505200931,1
85,0.9465188080699556,2
86,0.6334730412922681,1
87,0.9253048380678853,1
88,0.9461783191077262,1
89,0.8951717592367573,2
90,0.7105577183737551,2
91,0.6853814501165665,2
92,0.9997382587250777,0
93,0.9880758558023872,1
94,0.9999999999999991,0
95,0.5683036634418576,2
96,0.9404024407818179,0
97,0.7741092411320643,2
98,0.9241624450138691,1
99,0.9459244409914905,2
100,0.6520005649683077,1
101,0.983621002066587,1
102,0.6267477367119398,0
103,0.9519173188166098,1
104,0.9999988270115,0
105,0.5484643048161618,1
106,0.9942164160340777,1
107,0.8234961513255409,1
108,0.5362785314750937,1
109,0.8715002799653262,0
110,0.8041971257386821,1
111,0.9803217850540857,2
112,0.9999976072437722,0
113,0.9057042356444668,2
114,0.7559452770683773,1
115,0.9999994485532222,0
116,0.827333735757698,1
117,0.6642266317882927,2
118,0.8158061656145756,2
119,0.9497514240439362,0
120,0.6728260245624423,1
121,0.6317433996716573,1
122,0.9999999999997793,0
123,0.7099838122488418,1
124,0.4915663584437236,2
125,0.9910925953891417,1
126,0.9164491711131494,1
127,0.5301268733337193,1
128,0.8560875834804516,1
129,0.5234460538987283,1
130,0.5578298047719411,2
131,0.6590688243626623,2
132,0.6401119048299566,1
133,0.8547894350359565,2
134,0.4143887850054278,0
135,0.5306299081952844,1
136,0.9999829945014552,0
137,0.7156179363693116,2
138,0.9156135323682967,2
139,0.8915033936944378,0
140,0.6933854084671871,1
141,0.9656919685845786,2
142,0.9900303532045943,1
143,0.8689125826544507,1
144,0.6922236970234542,1
145,0.5934768682948496,1
146,0.9259394503131657,2
147,0.7725740285120668,1
148,0.5837722460784103,2
149,0.9756212666002325,1
150,0.9281744980342643,0
151,0.8024819096838228,2
152,0.6578983154692628,2
153,0.7464884624389245,1
