,group_prob,group
0,0.9241919013815364,3
1,0.9970616951583365,3
2,0.9145396837024958,1
3,0.9303507356850477,4
4,0.9957670454683054,5
5,0.6371782234343889,0
6,0.9961164698503979,5
7,0.3812872780964746,1
8,0.9467821526049103,4
9,0.9971008377463199,5
10,0.550790435615011,2
11,0.8820897084360353,3
12,0.5791991311927592,1
13,0.9228034048963674,1
14,0.9107973837557197,4
15,0.9492997945336343,0
16,0.554412315283035,4
17,0.7323922022003406,1
18,0.998748427078663,3
19,0.9179292765838614,4
20,0.9709047903054082,2
21,0.7203762918361869,1
22,0.7059006226627002,1
23,0.9253848602044412,2
24,0.36872951276972954,3
25,0.7043700080093351,4
26,0.9964205741516565,5
27,0.9344697764243627,3
28,0.9082896674099854,4
29,0.4240196825564913,1
30,0.681233008422358,4
31,0.9074013093648515,2
32,0.8784794814578856,4
33,0.7562651731863714,1
34,0.9977460528478647,5
35,0.8988011321867118,1
36,0.7523701077979214,2
37,0.9984404049910136,5
38,0.9743863410469129,5
39,0.9966674603544828,5
40,0.7140597277520868,2
41,0.9967598126718367,5
42,0.7336728970422327,4
43,0.9976426900328358,5
44,0.994911071422868,5
45,0.8712561866447297,4
46,0.9997603094948436,3
47,0.9359438985026965,4
48,0.8549146583046235,2
49,0.9793886451097056,3
50,0.5957232349610477,2
51,0.9967285098838989,5
52,0.9697023336353747,2
53,0.49718476490532393,1
54,0.9968050754786023,5
55,0.934838138727226,3
56,0.9928592456344556,5
57,0.9258294200314755,2
58,0.6062314808986669,2
59,0.8675972055456744,0
60,0.5780562867914826,1
61,0.995654271006715,5
62,0.8550562157229702,2
63,0.9338770080416475,2
64,0.996340917733835,5
65,0.9984640137762671,5
66,0.6830415017919114,4
67,0.9997703007250591,5
68,0.9005381199298865,0
69,0.9952363599534251,5
70,0.9941663661243526,5
71,0.9982364446070748,5
72,0.8698802545565861,1
73,0.6531415176979577,1
74,0.5892430454994055,0
75,0.9438904651218221,4
76,0.6773853368712435,1
77,0.9033985547445232,4
78,0.789285994694338,2
79,0.7723447564291311,2
80,0.5225451560397119,0
81,0.8347953213896571,2
82,0.7536398480442267,4
83,0.9342786037746854,2
