,group_prob,group
0,0.5855110469911328,2
1,0.9969228820482715,4
2,0.9514776976925914,0
3,0.5327731959136938,0
4,0.9899878815662322,3
5,0.9479396987148601,2
6,0.5431037534952636,0
7,0.9472474251891887,1
8,0.6544468675777022,0
9,0.8046374648437982,1
10,0.8004019078675573,1
11,0.5253424773001165,4
12,0.9906111732944297,0
13,0.977330377210155,0
14,0.9781738551234228,0
15,0.9782824497382806,2
16,0.9560970689396161,0
17,0.9841035988147945,0
18,0.9555004877394181,4
19,0.599169902107047,1
20,0.8673529545336867,0
21,0.5459131256419422,1
22,0.7058759391220106,1
23,0.8200063631532282,1
24,0.7884918788482282,2
25,0.6402499998523135,3
26,0.6023411951336494,0
27,0.6954038853909396,4
28,0.9915903825134761,3
29,0.7399141593065821,3
30,0.9171642667808461,0
31,0.9267001803234793,3
32,0.6955459296312715,3
33,0.9376719565031939,1
34,0.9911038708562985,0
35,0.9464401810678232,0
36,0.7954998226725719,0
37,0.9890939982262095,3
38,0.9014275225403341,1
39,0.9800510212365305,0
40,0.7474786626395002,3
41,0.5530970871704414,0
42,0.9593618939488981,0
43,0.9235748800744936,0
44,0.9928401610320424,1
45,0.9966513274657646,0
46,0.9757700713776357,4
47,0.8995605713001267,3
48,0.5571971296095616,0
49,0.8554857385984063,4
50,0.649442960186753,0
51,0.8403199187237832,3
52,0.6267770269070442,1
53,0.6349091229432171,1
54,0.9788136840206907,3
55,0.8791815700437425,4
56,0.6186879887927975,3
57,0.7987665243015649,0
58,0.9187265069065591,1
59,0.8806456048013088,2
60,0.7922791276005229,1
61,0.6332829552222671,3
62,0.7938325232604586,3
63,0.9479182786722476,0
64,0.5291485849977602,0
65,0.9897743157981088,3
66,0.9876150485002476,0
67,0.9432846468907474,0
68,0.949885759891766,2
69,0.586720959719341,3
70,0.7702847141889515,3
71,0.875941365359407,3
72,0.8501109012191916,3
73,0.9039080827085602,1
74,0.8781170096600227,2
75,0.9974320809306708,0
76,0.9229238773817796,1
77,0.9908454334824122,0
78,0.44825432166621004,3
79,0.4659237275123524,2
80,0.9619018157842407,2
81,0.9238865323860772,2
82,0.5537066860187331,1
83,0.827976869788861,1
84,0.8241898242999259,0
85,0.7004916285844146,0
86,0.9870832863865018,1
87,0.6649567984184699,0
88,0.7762686636328295,0
89,0.9039739775770446,0
90,0.6202272160856772,1
91,0.8531391490849382,1
92,0.654257512218099,3
93,0.9967378506025438,2
94,0.9982294083929872,0
95,0.9993364018051932,4
96,0.9905202066557439,3
97,0.8096661800838859,2
98,0.8819245335160737,3
99,0.953319865896793,0
100,0.7516950652876006,1
101,0.8857412302297308,0
102,0.9941744000673628,0
