,group_prob,group
0,0.923684126816864,4
1,0.9975540466977721,4
2,0.8660875846772952,3
3,0.9685714936748935,3
4,0.9952647271691138,0
5,0.8223937957084972,1
6,0.9940715760011082,0
7,0.4995539832866952,4
8,0.9486433032062906,3
9,0.9959329521614987,0
10,0.7260822337330874,2
11,0.6705500844681047,4
12,0.8342487956410165,3
13,0.5429191838966534,3
14,0.8852858071317826,3
15,0.9848676058789619,1
16,0.9307779274963061,3
17,0.924264673245645,3
18,0.9938499407978689,4
19,0.8284251786304261,3
20,0.9308932563106933,2
21,0.8276455915372681,3
22,0.5979903913674027,3
23,0.8494167816608916,2
24,0.6246490537245877,4
25,0.4950324279983011,2
26,0.9946821858509842,0
27,0.7929135878075413,4
28,0.8380169964556246,3
29,0.7911162785939414,3
30,0.5035782548573365,2
31,0.7778423700668372,2
32,0.8502275420008596,3
33,0.5320347682555511,4
34,0.9949937240938728,0
35,0.69247410775612,3
36,0.5385838021183644,2
37,0.9985412713148417,0
38,0.9599978960901014,0
39,0.9950344693221063,0
40,0.6861575243025565,2
41,0.99569444013041,0
42,0.6462050799559694,3
43,0.995029424523252,0
44,0.9926157559294865,0
45,0.9569805790327524,3
46,0.9998692082121381,4
47,0.8713007986931524,3
48,0.7033310188359364,2
49,0.9824857874348362,4
50,0.7149488839848995,2
51,0.9962619266947629,0
52,0.940657878741946,2
53,0.5364518214489087,2
54,0.9953347926400903,0
55,0.8448750157199333,4
56,0.9909904485204016,0
57,0.8460973042311821,2
58,0.8140823177248317,2
59,0.9757843162659122,1
60,0.5342687875568832,3
61,0.9948667804082123,0
62,0.9377493474170883,2
63,0.7865184574619261,2
64,0.9954042149676766,0
65,0.9978171283809598,0
66,0.946335473348736,3
67,0.9996699800906165,0
68,0.991937491441758,1
69,0.9940394051049762,0
70,0.9930232341957189,0
71,0.9981576735221298,0
72,0.3830008589520342,4
73,0.6206019628737622,2
74,0.733840207135292,4
75,0.9414692558935593,3
76,0.6941493932704738,3
77,0.8728906884269699,3
78,0.8586627957270211,2
79,0.768484987747134,2
80,0.6003390958007443,1
81,0.8027672843191781,2
82,0.7189451883872318,3
83,0.926193733703965,2
84,0.8444303712479608,3
85,0.8516156588322101,2
86,0.8673054164393454,2
87,0.6455872096328477,2
88,0.5681265743780453,3
89,0.6323985276507541,2
90,0.9805581509780229,0
91,0.9059578830531153,2
92,0.7722439161313869,0
93,0.999986713984232,1
94,0.9621032492867836,3
95,0.9867714628064228,4
96,0.8752564831972415,3
97,0.8259802285195013,1
98,0.9951152070854116,0
99,0.6499108316146187,3
100,0.9912553792759178,0
101,0.9409735991372498,3
102,0.9715132533553288,3
103,0.7332996498782173,4
104,0.8501479798523507,3
105,0.8371846001344012,3
106,0.8870734638692024,4
107,0.9969919733672342,0
108,0.9602525739685313,3
109,0.8829853902194921,2
110,0.9981276248615448,0
111,0.5455343111698475,4
112,0.7990107018340288,2
113,0.9973886759255408,0
114,0.9993792094507086,1
115,0.6541387720669372,3
116,0.8983559337954113,2
117,0.9290972673352962,4
118,0.8047591719008933,2
119,0.9372894538596942,2
120,0.9675088052200386,0
121,0.8471066542410576,1
122,0.37754901838373467,4
123,0.523114138319534,3
124,0.9991761258125749,4
125,0.6262464103877188,2
126,0.9377282345380527,2
127,0.9960785525735736,0
128,0.7490927252329634,2
129,0.5644252873378143,2
130,0.937705970426848,3
131,0.7297245927310577,4
132,0.9303349799918055,3
133,0.6936129078048722,2
134,0.7110595422096602,2
135,0.9489468591157535,2
136,0.8020462741090322,2
137,0.5243787225793186,1
138,0.999995396445388,1
139,0.8865886446951342,3
140,0.9535632318546771,3
141,0.9496086707685778,4
142,0.7908965883228151,2
143,0.9927917285693861,0
144,0.967642320548537,3
145,0.8504058514612757,2
146,0.5946683426258829,2
147,0.8373503483973203,3
148,0.9592552405859789,0
149,0.8898581751334218,3
150,0.9558281835859244,3
151,0.6756732415757014,3
152,0.8900093927451237,1
153,0.8286983309413098,3
154,0.9104998686209078,2
155,0.5944665316262405,4
156,0.919089049871377,3
157,0.9985408058213194,0
158,0.9941734323793545,0
159,0.9287739412949395,3
160,0.7571060385254792,2
161,0.925213733195464,2
162,0.8253053236368639,3
163,0.9968811210769687,0
164,0.9987992482990112,4
165,0.7761953315852018,3
166,0.9590405068335504,3
167,0.7206510091958476,1
