,group_prob,group
0,0.9952474011437935,5
1,0.9999030623961465,5
2,0.6698943628114803,3
3,0.5073119089791096,0
4,0.8777901098070499,0
5,0.6000315939591657,6
6,0.42409389690771143,3
7,0.6497402630766935,2
8,0.5348779915712202,3
9,0.5349485738240979,2
10,0.2911883582068719,6
11,0.9697620709170428,5
12,0.8347974008028801,3
13,0.6295736863135819,3
14,0.7075157054626459,3
15,0.9161623918649525,1
16,0.706156659639023,3
17,0.6490834543924422,3
18,0.9999907451085198,5
19,0.5121184884830938,4
20,0.5927689748972089,6
21,0.360354763428951,0
22,0.6428966598485649,4
23,0.8182915919816777,6
24,0.35746994455170017,6
25,0.45474593242492856,0
26,0.6591140027725199,4
27,0.9837509628800142,5
28,0.9025467030724612,0
29,0.718158459862157,0
30,0.5058976926014894,3
31,0.5577388507677705,0
32,0.49234567870411694,0
33,0.9274157443289811,2
34,0.9197692737084769,3
35,0.4354140770318932,3
36,0.43194746825466523,6
37,0.9280052304881332,0
38,0.4479244177728646,6
39,0.7151092810814711,3
40,0.48466154432411135,0
41,0.5105826508502331,0
42,0.5715412183752634,3
43,0.7869549491202754,3
44,0.882289704670816,2
45,0.6535923007883198,3
46,0.9999995352133851,5
47,0.6663009723542623,0
48,0.4688895074097874,6
49,0.9999658573940599,5
50,0.37079113464898666,6
51,0.5166255643115842,0
52,0.6981905398286433,6
53,0.35974843233227555,0
54,0.8329663393234582,0
55,0.999405868391723,5
56,0.4491546736650872,0
57,0.7786985656437208,6
58,0.3592226508416992,6
59,0.6327540382022926,6
60,0.41046187812088325,2
61,0.4591692809808582,0
62,0.4823753327346306,0
63,0.4911882002443128,3
64,0.45907865845136825,0
65,0.9081237552061511,0
66,0.6428773956468335,3
67,0.9105384718622214,3
68,0.5452394913479823,1
69,0.5771900536145371,2
70,0.5039603625911746,0
71,0.5111679662612978,2
72,0.8317306172202436,0
73,0.49668023014878515,4
74,0.8509055498548552,5
75,0.8551087234118351,3
76,0.7530093240571372,2
77,0.7660180412869627,3
78,0.48397137131148826,6
79,0.4652453096174777,6
80,0.5473681546425913,6
81,0.5036923859344022,4
82,0.31993900389707425,2
83,0.5613941177378177,6
84,0.5779340572991596,3
85,0.6580883725128595,6
86,0.7436578941791337,2
87,0.3962290450607132,6
88,0.3516029671591277,3
89,0.4305275771706688,4
90,0.42039389217095935,6
91,0.8065194626179082,6
92,0.6387417320925289,6
93,0.950939207306809,1
94,0.8063986823354926,3
95,0.9999991781216508,5
96,0.8887727436179537,0
97,0.38369783025169224,3
98,0.6575575640305865,0
99,0.598503338417222,3
100,0.5279271950629424,2
101,0.6240658680591277,3
102,0.594406273999016,3
103,0.3581976363133252,6
104,0.9543768731209737,3
105,0.44116681647253736,3
106,0.9999411149257571,5
107,0.5289930350953614,3
108,0.5599623492180205,3
109,0.7771446668899804,6
110,0.5209597114425956,0
111,0.43706645065694616,6
112,0.7777676510329705,6
113,0.8478420796282795,0
114,0.5401414207267736,5
115,0.7458456380595595,0
116,0.6673773710234785,6
117,0.9996097115272456,5
118,0.5689265558607338,6
119,0.7290261941162361,6
120,0.6121779026921185,0
121,0.6778190150748262,1
122,0.6401453320604418,6
123,0.42799783493139254,2
124,0.9999999438296678,5
125,0.8651297201949157,6
126,0.5473144929477665,6
127,0.8949083988159495,4
128,0.37944794162857237,3
129,0.6343294620251978,4
130,0.7983771735769265,3
131,0.6486936932547102,4
132,0.8201403753873443,0
133,0.49073782594369764,0
134,0.7992855619256941,6
135,0.7725311726782519,6
136,0.7135063384025048,6
137,0.8028541677219762,6
138,0.9993196160864954,1
139,0.6436213557770231,0
140,0.9177189501138994,0
141,0.9472854349775465,4
142,0.6808948771870422,0
143,0.660492994127706,0
144,0.7162498726675762,3
145,0.6469919253560605,4
146,0.6663790385937587,6
147,0.7539590459831196,0
148,0.6165399093933501,0
149,0.5630145761959778,3
150,0.5637200887197623,0
151,0.5189249015620566,4
152,0.5417769105771066,6
153,0.777723083292374,0
154,0.5928605550951905,6
155,0.47382745923719444,6
156,0.805514571324767,3
157,0.9844111646478294,0
158,0.5046899048360605,0
159,0.5852784139063054,3
160,0.7697398558917556,6
161,0.7382894441371691,6
162,0.5177582297584664,4
163,0.923471321537657,0
164,0.9999996813335496,5
165,0.7764188663746755,4
166,0.8264303139513489,3
167,0.7646236420040106,6
168,0.8561189158199687,0
169,0.594910021860446,6
170,0.533544489789489,6
171,0.829304098232241,4
172,0.45571113801138374,0
173,0.8043155159194864,5
174,0.8353855241603412,6
175,0.6856552312429551,0
176,0.5311968305336832,6
177,0.9522501989089237,0
178,0.533833015282963,3
179,0.4041881360287161,4
180,0.5693673715454586,4
181,0.910127826295402,4
