,group_prob,group
0,0.98039934240106,0
1,0.9999966519740326,0
2,0.9710365807385846,1
3,0.9907481475160429,1
4,0.9963152633508615,1
5,0.9848870830653911,0
6,0.9802198468325806,1
7,0.8989276142146678,0
8,0.9920003080694865,1
9,0.9774434462703315,1
10,0.944419032499938,1
11,0.714519653582282,0
12,0.7128546512103389,1
13,0.8041444063874341,1
14,0.9787685182962007,1
15,0.9976243709072168,0
16,0.9827825731754489,1
17,0.7908477838534637,1
18,0.8819101822353861,0
19,0.9359936058439811,1
20,0.9514584680479623,1
21,0.9189632560606861,1
22,0.6248055966505814,1
23,0.5261211500368206,0
24,0.9032551063115876,0
25,0.9759613099987379,1
26,0.9356745373052932,1
27,0.580243922418257,0
28,0.9933608534162273,1
29,0.9321332452945872,1
30,0.9635642814834702,1
31,0.9081443392339704,1
32,0.995340242551876,1
33,0.961926157506856,0
34,0.7997131725936357,1
35,0.9449958794571404,1
36,0.8227222637822439,0
37,0.9937309490276055,1
38,0.8140842954771382,1
39,0.9681888558586061,1
40,0.9764975350213458,1
41,0.9867851385032936,1
42,0.9485556882682248,1
43,0.6774045279654705,0
44,0.7811541706112096,1
45,0.8889083372607506,1
46,0.9986867400089111,0
47,0.9943562683699044,1
48,0.9434918485566403,1
49,0.9995862307105916,0
50,0.9818224045182383,1
51,0.9906491344622251,1
52,0.8541471828415251,1
53,0.6976662150692642,1
54,0.9922997966236458,1
55,0.9938148823010386,0
56,0.9908185675801106,1
57,0.7674791278298408,1
58,0.7064778217464662,1
59,0.9976965179680498,0
60,0.7870549090938731,1
61,0.9945557520426341,1
62,0.9782226781153303,1
63,0.8660532807516016,1
64,0.9917995768828421,1
65,0.9912643634898788,1
66,0.588113862091258,1
67,0.7539910046385877,0
68,0.9987736879202611,0
69,0.983917149156208,1
70,0.9922422563533441,1
71,0.9755331939775068,1
72,0.8839660683302639,1
73,0.9145501781308133,0
74,0.9997950785904529,0
75,0.9442062941161683,1
76,0.8781739933809357,1
77,0.9741141121407969,1
78,0.9472717343517537,1
79,0.6665029311310798,0
80,0.9918619404355072,0
81,0.9585366401986415,0
82,0.9719736400792889,1
83,0.8326504194538806,1
