,group_prob,group
0,0.9999999999994862,0
1,0.9999999999666676,0
2,0.7923136902213468,2
3,0.6969452051572258,3
4,0.9981390490283345,1
5,0.9707995355651933,0
6,0.9970672819350288,1
7,0.9996120692173982,0
8,0.9848250952709101,3
9,0.9977416657819045,1
10,0.7687358271230958,2
11,0.9515921594175076,0
12,0.5460116626453603,3
13,0.9131907654027434,2
14,0.5281926614816782,3
15,0.996972251102357,0
16,0.6955150518324541,3
17,0.5091640434878485,3
18,0.9998677375955988,0
19,0.8007993970100215,3
20,0.9966057010105893,0
21,0.9641066172933009,2
22,0.4967558524867994,3
23,0.8538370740300416,2
24,0.8993522351055325,2
25,0.7504008193390395,0
26,0.7762610908301781,2
27,0.9972677654037854,1
28,0.9186139377592512,0
29,0.7727464994889129,3
30,0.8539490107728417,2
31,0.5935289475786802,2
32,0.9810665304747331,2
33,0.8306245492614461,3
34,0.7620444637750956,2
35,0.9903689090254973,1
36,0.7769895153658202,2
37,0.8014419367998563,2
38,0.998917746392253,1
39,0.9623921831516865,1
40,0.9896454196692283,1
41,0.8403272534762137,2
42,0.9942891498461709,1
43,0.5084908673899906,3
44,0.9958611657724483,1
45,0.990984161230525,1
46,0.8271413988823499,3
47,0.9999995288656178,0
48,0.81462405915434,3
49,0.9840845868817335,2
50,0.9999991766105365,0
51,0.5946608693928641,2
52,0.9978926035319726,1
53,0.9769529063350886,2
54,0.9662674224745822,2
55,0.9953421023305612,1
56,0.9999900968912147,0
57,0.9949161614222203,1
58,0.8704405344192128,0
59,0.9492558724044174,2
60,0.9980022708944293,0
61,0.8599258818840174,2
62,0.997138637738705,1
63,0.899575779223369,2
64,0.9768868768663144,2
65,0.9988452362821356,1
66,0.9989090328862915,1
67,0.8122902636508273,3
68,0.997655260671874,1
69,0.999996540975279,0
70,0.9961475812866304,1
71,0.9932892300529436,1
72,0.9988270629815632,1
73,0.9673510472745007,2
74,0.8151284440348676,2
75,0.9993207323052601,0
76,0.8972767552562954,3
77,0.7131068963485006,2
78,0.7531316120766788,3
79,0.9449902122905862,2
80,0.8715020951083321,0
81,0.9999996156049351,0
82,0.8657082045636443,2
83,0.641659247866573,3
84,0.4326690457220332,3
85,0.6884589653689666,3
86,0.9520640151876173,2
87,0.8683727404272337,2
88,0.775685655099341,2
89,0.783803037882568,2
90,0.7833773394322513,2
91,0.9462504722253066,1
92,0.9543058204978351,2
93,0.9367714578522182,1
94,0.9998830888026712,0
95,0.9934254002682306,3
96,0.9999999999875762,0
97,0.50403556894768,3
98,0.7953053795291225,0
99,0.9981072742143636,1
100,0.865023501523633,2
101,0.5836892593414251,0
102,0.9901216962644626,1
103,0.981368411898465,3
104,0.9713338039925123,3
105,0.9956979905639136,0
106,0.7844766017732209,2
107,0.876494459277204,2
108,0.9999966694982011,0
109,0.998677812722721,1
110,0.9168789309966439,3
111,0.8805130079383834,2
112,0.9983009228029793,1
113,0.7535512271755134,2
114,0.6931803448167295,2
115,0.9633872863261695,2
116,0.9990432130471338,1
117,1.0,0
118,0.647776610581169,2
119,0.9496062630469648,2
120,0.9999999925632699,0
