,group_prob,group
0,0.804862494566685,0
1,0.9999579848174666,0
2,0.8702946157349942,3
3,0.8465174563696044,2
4,0.9884783660858948,2
5,0.7413957946828378,0
6,0.9208821590379075,3
7,0.9241947264863405,1
8,0.9602564903059434,3
9,0.5015408146147354,2
10,0.3635578713611294,2
11,0.5675850138202903,4
12,0.712541947833089,0
13,0.8459554354718176,3
14,0.8374458167885199,4
15,0.7512648131509483,0
16,0.9784301507097176,3
17,0.5139271349035737,3
18,0.9750232329979654,0
19,0.8024276244743078,3
20,0.6048104200361526,1
21,0.5688415184090241,4
22,0.4616244022733125,3
23,0.49196722030197043,4
24,0.49862724114272544,1
25,0.5993943543989253,4
26,0.6435012037744257,2
27,0.756849776177957,3
28,0.626014318745611,0
29,0.9914237579414963,2
30,0.6875767892101776,1
31,0.8109428080464655,3
32,0.9211028773617638,2
33,0.605529801140228,2
34,0.8726879211650741,1
35,0.5278182183928647,4
36,0.9390981822871936,3
37,0.8519540712323843,3
38,0.9853465334021185,2
39,0.8416728854729942,1
40,0.49336359515658357,4
41,0.7767297467444529,2
42,0.4856493321589963,2
43,0.9475735186078558,3
44,0.7374042972303778,0
45,0.9210573347191884,1
46,0.994275386746759,3
47,0.9043569605596918,0
48,0.8017331472185,2
49,0.3844956186550351,4
50,0.9192312102336788,0
51,0.44437273721772774,2
52,0.7824301681031595,2
53,0.6835359116380836,4
54,0.7460727978951582,4
55,0.8679854894205352,2
56,0.9800322940867674,0
57,0.5720573982796268,3
58,0.4288580667636806,4
59,0.6310194605667265,4
60,0.6653533852623443,0
61,0.82872642144608,4
62,0.7747776522216219,2
63,0.788716945195057,2
64,0.7406715342184301,3
65,0.6094304879966944,2
66,0.9928467735143979,2
67,0.975914253733376,3
68,0.9828201915483801,0
69,0.9963855712350015,0
70,0.9218786051174244,2
71,0.5056598283837489,2
72,0.979234767850621,2
73,0.8770970246719879,2
74,0.9560329626141955,1
75,0.9939703981131222,0
76,0.845577817466761,0
77,0.3984633540928557,4
78,0.899867318958868,3
79,0.2957474965875922,2
80,0.6507117263908162,1
81,0.9353174376890521,0
82,0.8175962362426888,4
83,0.39444623539222395,2
84,0.6521774678873845,1
85,0.62732147792995,3
86,0.964504474648581,4
87,0.68080543727541,1
88,0.6983515691096793,4
89,0.8940825175976411,3
90,0.7678327927285175,3
91,0.5989364321228895,4
92,0.8044105204872881,4
93,0.734188331228947,2
94,0.9827847114279101,0
95,0.9866678546018209,3
96,0.9999989548796194,0
97,0.9921712297193134,2
98,0.8516472868047675,0
99,0.7431855279197374,3
100,0.9079907167184104,4
101,0.5531362598743251,4
102,0.7395463827252272,1
103,0.9260043310388035,3
104,0.992562602038108,3
105,0.9385899540418859,1
106,0.9467889404762484,3
107,0.4027221226529352,3
108,0.782532658075994,0
109,0.5233184587500992,3
110,0.9936760155725533,3
111,0.9258281600541318,4
112,0.49730627220989293,2
113,0.4484685573133661,4
114,0.9019276430926183,4
115,0.6685570663119204,4
116,0.9780541804246321,2
117,0.9999748450635766,0
118,0.9737763706645112,2
119,0.46952752777307377,4
120,0.9997347772802427,0
121,0.9329373716043661,4
122,0.9282910838346694,4
123,0.5185234671799661,1
124,0.6638627971198678,0
125,0.8264653870346657,4
126,0.43083281691085934,4
127,0.9783947439186832,0
128,0.6449569624769182,4
129,0.6284504757187811,4
130,0.6019078498721948,1
131,0.5157361932427703,3
132,0.9663606694837187,1
133,0.8419674642252793,4
134,0.6196049410979336,3
135,0.8931496441410682,2
136,0.4956529074710893,2
137,0.9364238331488319,4
138,0.8436921894525145,4
139,0.861936996515692,4
140,0.8235303398249675,4
141,0.9999851910585432,0
142,0.5685082270334246,3
143,0.9941919793132281,2
144,0.9907769171547306,0
145,0.8763867741448664,2
146,0.888966667903383,2
147,0.8418419079502553,3
148,0.7782318333613701,4
149,0.5201500661488269,4
150,0.9436414416501977,2
151,0.947640079467527,2
