,group_prob,group
0,0.907910431688247,4
1,0.9999900847026735,4
2,0.8693970715901687,1
3,0.8555193761873617,2
4,0.9884424860619265,2
5,0.7378892181544037,4
6,0.9134892369866195,1
7,0.8883394429742328,0
8,0.9621306600434276,1
9,0.44460047195016095,0
10,0.3360955327563936,3
11,0.5654556194550935,3
12,0.788037545971234,4
13,0.848568738204621,1
14,0.8332905418070959,3
15,0.747705149555433,4
16,0.9788622703151779,1
17,0.5156821479660886,1
18,0.9787412735562625,4
19,0.7565673280187428,1
20,0.5584244533461079,4
21,0.5753328810525656,3
22,0.4854577895912118,0
23,0.4517132243425132,3
24,0.546209524340479,0
25,0.5898496629433897,3
26,0.6627537093790669,2
27,0.74111700193512,1
28,0.6732126089151657,4
29,0.9909005935423121,2
30,0.7039787512160758,0
31,0.8048266330325269,1
32,0.9195825703842263,2
33,0.6143065666570372,2
34,0.8703449391080486,0
35,0.49937948964461887,3
36,0.9362733073964352,1
37,0.8438865928060811,1
38,0.9870243891238943,2
39,0.8680122284205503,0
40,0.4938828126976089,3
41,0.7651297559905706,2
42,0.5075845000508338,2
43,0.9454428073322829,1
44,0.7768349502443412,4
45,0.9514672330939906,0
46,0.994781455847152,1
47,0.9523076331084701,4
48,0.7957965817104059,2
49,0.3906134128166217,3
50,0.9537343313701656,4
51,0.453313659073804,2
52,0.7390225226279702,2
53,0.6861704819647215,3
54,0.7410240694138827,3
55,0.8733670654766336,2
56,0.9824329117426759,4
57,0.5152137764962549,1
58,0.43753062571377277,3
59,0.5956314720796723,3
60,0.7496274499637379,4
61,0.8276315632158973,3
62,0.7715621779435685,2
63,0.7830966099239949,2
64,0.735677503648833,1
65,0.6153262470921048,2
66,0.9932000638163143,2
67,0.9784012766635222,1
68,0.9867429035922975,4
69,0.9971401283648806,4
70,0.8805484561798435,2
71,0.49156626148935784,2
72,0.973991067418459,2
73,0.8648918151256668,2
74,0.9500919082078744,0
75,0.9960382408614082,4
76,0.9178767658226223,4
77,0.38802625026310994,3
78,0.9011263095655944,1
79,0.28633658118344996,0
80,0.5858008197422347,0
81,0.9666159684793052,4
82,0.8121412928295068,3
83,0.3418168295578521,2
84,0.7000213599389467,0
85,0.622572350208777,1
86,0.9639734458570101,3
87,0.7565436409649613,0
88,0.7036423234781704,3
89,0.879085266483149,1
90,0.7646513111784345,1
91,0.5982877752815929,3
92,0.7979890882895959,3
93,0.7336219313944253,2
94,0.99282049984849,4
95,0.989890466966931,1
96,0.9999998145925723,4
97,0.9919919785839076,2
98,0.8503701666236422,4
99,0.7444198341298883,1
100,0.8993228927721125,3
101,0.5495955218055921,3
102,0.7583770192275635,0
103,0.9277200552156978,1
104,0.9943498756286788,1
105,0.9351462690395959,0
106,0.9426100759874664,1
107,0.3936514617420852,1
108,0.8751825748269848,4
109,0.5019282395820482,1
110,0.9947810342384581,1
111,0.9280115715677347,3
112,0.5081514603972284,2
113,0.4504233514379332,3
114,0.9029458983528024,3
115,0.675775956750347,3
116,0.9768273598761761,2
117,0.9999977390399903,4
118,0.9650339351420215,2
119,0.4774855308407519,3
120,0.9998824645557269,4
121,0.9335228214178003,3
122,0.9268093280767011,3
123,0.4990216060937333,0
124,0.7192269308470176,4
125,0.8163810987571087,3
126,0.4260440916541089,3
127,0.993443292557671,4
128,0.6390792038236752,3
129,0.629337298676451,3
130,0.3663189868274323,0
131,0.5096219110577725,1
132,0.9671122508640138,0
133,0.836350466159926,3
134,0.6196353494014089,1
135,0.9006892531792134,2
136,0.4802553531336007,2
137,0.9366457071855763,3
138,0.8420279634571894,3
139,0.8616068878641447,3
140,0.8252217905964107,3
141,0.9999976038203668,4
142,0.5666127151013723,1
143,0.9947639188753873,2
144,0.9963616363633712,4
145,0.8463648792638967,2
146,0.8718880540739722,2
147,0.8439527746387744,1
148,0.7693912104486695,3
149,0.5313796682891927,3
150,0.9399768542724243,2
151,0.9510831358208092,2
152,0.9801592113231002,1
153,0.739066973503883,2
154,0.9082192523800097,1
155,0.9110084357775348,3
156,0.6508962841041007,4
157,0.9866903541681418,2
158,0.6553576477799614,0
159,0.5410944126532454,3
160,0.9944380300112308,1
161,0.9986642237008752,2
