,group_prob,group
0,0.9866821320940763,1
1,0.9999860013321025,1
2,0.9862218038930078,0
3,0.942938696444327,0
4,0.9956731319298238,0
5,0.9840301636967106,1
6,0.9885430378222244,0
7,0.9015763202571319,1
8,0.9901860799528396,0
9,0.9849722486910639,0
10,0.9737109920254354,0
11,0.560601916487149,1
12,0.8491035231293611,1
13,0.9398618889821162,0
14,0.939541796265761,0
15,0.9895219721722961,1
16,0.9910160112580687,0
17,0.9202425364598021,0
18,0.9231103772099545,1
19,0.981090449728827,0
20,0.9923401587681152,1
21,0.9733956774810932,0
22,0.9521359576210284,0
23,0.8648334894108994,0
24,0.6799215016074223,0
25,0.8955717217676531,1
26,0.9559047059965247,0
27,0.9603897642753937,0
28,0.6575512604357598,0
29,0.9921336950622803,0
30,0.9248335016529644,0
31,0.9849641828648679,0
32,0.9297000793936879,0
33,0.9952562065072197,0
34,0.8355975399636708,1
35,0.775951051443742,0
36,0.9772591719062194,0
37,0.687834212458013,1
38,0.9947837019489841,0
39,0.9172459545256252,0
40,0.9758640913126887,0
41,0.9841260975035914,0
42,0.9922121175459446,0
43,0.9796758854709753,0
44,0.8806641779941352,1
45,0.8905506518466888,0
46,0.9636829645015699,0
47,0.9948725492597947,1
48,0.9957984781886263,0
49,0.9724123700962445,0
50,0.9966042784209143,1
51,0.9822410214649426,0
52,0.979502875925589,0
53,0.9189565689664534,0
54,0.8433512568611272,0
55,0.992637576109926,0
56,0.9794722362135324,1
57,0.9897755813291405,0
58,0.8638421886303654,0
59,0.866786852847075,0
60,0.9914520846725178,1
61,0.63949658991393,0
62,0.9949007813160654,0
63,0.9788215306473651,0
64,0.9510007856081281,0
65,0.8534824230431035,0
66,0.9679442528818506,0
67,0.826887165224852,0
68,0.8096554174013968,1
69,0.999008590623284,1
70,0.987114514351602,0
71,0.9941486704266216,0
72,0.9480898390588987,0
73,0.9404997305805867,0
74,0.6832020082564663,1
75,0.9983512298520117,1
76,0.6321262500053837,1
77,0.6273231420739175,0
78,0.9839964486940977,0
79,0.9725355069177565,0
80,0.515015867163167,0
81,0.9827550848871051,1
82,0.8746816490906586,1
83,0.986059499955338,0
84,0.8930321180345753,0
85,0.993828267710337,0
86,0.5974961816527125,0
87,0.7929699922711065,0
88,0.976959487467111,0
89,0.9712240253026034,0
90,0.9218265992410472,0
91,0.7744409175046982,0
92,0.8219640090565766,0
93,0.8788030900966335,0
94,0.9991928013261058,1
95,0.9125840708736719,0
96,0.9999800883917285,1
97,0.9873667536954935,0
98,0.9709239881215291,1
99,0.9954550776792737,0
100,0.5774910891962886,0
101,0.5480519571744197,0
102,0.7718458583878137,0
103,0.9871158439896633,0
104,0.8983420022845428,0
105,0.6951375416871346,0
106,0.7266267942241927,0
107,0.9795160211295134,0
108,0.9967612684086508,1
109,0.9946127567287797,0
110,0.886170986954645,0
111,0.8600458428678514,0
112,0.9929407789650813,0
113,0.889475648839315,0
114,0.7343197998044192,0
115,0.9222595088133575,0
116,0.8307257531212807,0
117,0.9999999993566764,1
118,0.966804490793979,0
119,0.9034012799403789,0
120,0.9998393471791538,1
121,0.7297828086191777,0
122,0.7878643916125294,0
123,0.6265905483090429,0
124,0.9561926178977986,1
125,0.839582904306643,0
126,0.8791317769865993,0
127,0.9924735447825198,1
128,0.7378450184921382,0
129,0.8733873778493393,0
130,0.8148620604677385,1
131,0.815456506916671,0
132,0.7466993307377933,0
133,0.926081885627634,0
134,0.6173502406631294,0
135,0.9721701129797098,0
136,0.7633708483130532,0
137,0.6512099199473794,0
138,0.6411602396752019,0
139,0.6018766606711964,0
140,0.7516694971269657,1
141,0.9999992697068911,1
142,0.9951316538897036,0
143,0.9868461175477196,0
144,0.9995602951101356,1
145,0.8199440731272052,0
146,0.924076594980739,0
147,0.822862351887187,0
148,0.8460703580801682,1
149,0.6729787549379225,0
150,0.9910996403876662,0
