,group_prob,group
0,0.9953448035874797,2
1,0.9999592023387268,2
2,0.6177865464614299,3
3,0.5540251081044888,1
4,0.811496251038723,1
5,0.9453293538553325,4
6,0.686230529838331,3
7,0.7096959698206935,5
8,0.6093417299679302,3
9,0.6219901790003408,5
10,0.4069444496079297,1
11,0.9556632330155054,2
12,0.9441572214322687,3
13,0.7753228894088433,3
14,0.7440158396455,3
15,0.7609454505489502,4
16,0.7726781055020667,3
17,0.8280044169268487,3
18,0.9999871775917017,2
19,0.5169226654535745,3
20,0.7505382126839422,4
21,0.48738345758852536,1
22,0.6360725411416556,5
23,0.9645269568774743,4
24,0.34664090861597896,5
25,0.4960809692842446,1
26,0.5715004674905358,3
27,0.978929847900287,2
28,0.8808860184938518,1
29,0.7871556327878407,1
30,0.594582873826225,3
31,0.5738137125556939,4
32,0.485830070110486,3
33,0.8528488647762043,5
34,0.8732759799819848,3
35,0.6957674929834013,3
36,0.8355107223635572,4
37,0.8819016691370757,1
38,0.7694675243282827,4
39,0.6912218004323863,3
40,0.5927187107424376,1
41,0.5714189465344132,1
42,0.7212103521441359,3
43,0.9432517222109331,3
44,0.8369882365461998,5
45,0.9551167904832903,3
46,0.9999978186295893,2
47,0.6355235422253044,1
48,0.43516683793079186,1
49,0.999962674400551,2
50,0.3662542218601371,4
51,0.6198305823596214,1
52,0.7903518682331759,4
53,0.6657126230795389,1
54,0.7339995375918934,1
55,0.9994941259854464,2
56,0.5359481154878786,1
57,0.9307854003238186,4
58,0.34467057612568874,5
59,0.7157198073806915,4
60,0.4916506019447491,1
61,0.4889610278505169,1
62,0.5078613270186908,4
63,0.5443133276180905,3
64,0.5216176397796055,1
65,0.865648109637752,1
66,0.9485597616650495,3
67,0.5362683207603415,3
68,0.6543684712058395,4
69,0.5409721754261578,1
70,0.4590392300198795,1
71,0.6985512514194107,1
72,0.8869694231999962,1
73,0.8391459540718942,5
74,0.8968720299204771,2
75,0.9026031047847232,3
76,0.6992461163544669,5
77,0.8106079108145043,3
