,group_prob,group
0,0.9186999021331682,3
1,0.9999083846303545,3
2,0.772773664026797,5
3,0.938368404982666,5
4,0.9768997473728409,4
5,0.8864038444176511,1
6,0.9791898121239766,4
7,0.6963625724555805,2
8,0.9721076009129331,0
9,0.984975592597593,4
10,0.717031483442649,0
11,0.7653552657253888,3
12,0.9780982474355845,2
13,0.5856994222103715,1
14,0.7820149797373823,0
15,0.6588284986805173,1
16,0.4644198622367306,0
17,0.9337860861292683,5
18,0.9996131494762948,3
19,0.9214759798651012,5
20,0.6291765582012804,2
21,0.5909957934225318,1
22,0.8778979701209109,0
23,0.9473037406511492,5
24,0.8892395576055586,1
25,0.6381766754106836,3
26,0.39680141047259215,0
27,0.9958395838288598,4
28,0.8111218447246197,3
29,0.7070050358534475,0
30,0.3564408193187481,0
31,0.7095118650823257,5
32,0.836555017380204,1
33,0.830459826657258,0
34,0.3933940797352713,1
35,0.985340891138814,4
36,0.8391118877493041,5
37,0.8581494102430359,1
38,0.9907696375180104,4
39,0.9445002652022071,4
40,0.9957773146538448,4
41,0.5677026308426053,5
42,0.995113048856895,4
43,0.8295432491812998,5
44,0.9990087478312774,4
45,0.9963796357627039,4
46,0.9393626230173618,5
47,0.9999972015665503,3
48,0.8450470226934744,5
49,0.6704770237166933,1
50,0.99933751177106,3
51,0.855849459035406,0
52,0.9967088378348647,4
53,0.6624403247568301,1
54,0.580502930815439,1
55,0.9872115421914924,4
56,0.9938692110318791,3
57,0.9849026942108275,4
58,0.5725370978765211,0
59,0.6637326027875856,1
60,0.953800492017978,2
61,0.8919552950749563,0
62,0.9787109404385093,4
63,0.4942513758525485,0
64,0.5923446705110621,1
65,0.9983001599560344,4
66,0.9959926253398812,4
67,0.9376905944818357,0
68,0.9973367504505455,4
69,0.9129819945973817,2
70,0.9822531386538829,4
71,0.9898195639251011,4
72,0.9930216879430634,4
73,0.6271787115873572,5
74,0.8867639030975556,5
75,0.5842445797134385,3
76,0.9534235258315901,2
77,0.9523140053165063,5
78,0.8795595302231457,0
79,0.4584390594711009,1
80,0.8302153247053207,0
81,0.698591290769611,3
82,0.7520358062444751,1
83,0.9007468360348103,5
84,0.9311425899623405,0
85,0.8376740834003342,5
86,0.8435907997666721,1
87,0.39316702401964254,5
88,0.7730906258114429,0
89,0.9092830118957116,5
90,0.697786487403248,0
91,0.9768122522072877,4
92,0.8170925600374405,1
93,0.923253243411208,4
94,0.954047428989024,2
95,0.8113759024668288,0
96,0.9999944671439093,3
97,0.5849909839938304,5
98,0.9208608329832054,1
99,0.981197534403101,4
100,0.8424108270942293,5
101,0.8601661341052123,2
102,0.9940397391103609,4
103,0.9598711760305936,0
104,0.9786117773165453,0
105,0.645539469864104,3
106,0.9323939863724229,5
107,0.906975145636017,5
108,0.9988173656819019,3
109,0.9855488169133034,4
110,0.9334479608682107,5
111,0.6422755484147341,0
112,0.9957336407645976,4
113,0.8114715052527505,1
114,0.9047563087120778,1
115,0.8895873716506167,1
116,0.993128325563826,4
117,0.9116064022849514,2
118,0.6201697868293807,5
119,0.5030850243154058,0
120,0.9984373525643886,3
121,0.9058904254183662,1
122,0.6403618246419446,1
123,0.9766508167662038,4
124,0.6958500736821617,2
125,0.9417664529018549,1
126,0.8889111405694979,0
127,0.9999989572895124,3
128,0.44018924653630753,1
129,0.5171935400135793,1
130,0.9984847848133896,4
131,0.5039795678481431,1
132,0.9374638562352724,0
133,0.8921520046161688,5
134,0.638460254410525,1
135,0.9015082193784397,0
136,0.8120108332280302,5
137,0.9449748353785394,1
138,0.8865011646814693,0
139,0.835527602846942,1
140,0.8278679065268476,1
141,0.9998576313471024,2
142,0.8542341342263128,5
143,0.9315039767641585,5
144,0.8605607559942475,3
145,0.4617554730508815,1
146,0.9908521952371291,4
147,0.7923123326379993,0
148,0.4739080044838882,1
149,0.5028606739224987,2
150,0.887086841478519,5
151,0.9419340145231969,4
152,0.8921806397155108,5
153,0.9031763045321171,5
154,0.9203941425157902,0
155,0.9479499662928974,1
156,0.9626530929221001,2
157,0.9033672650461966,5
158,0.8218713455588359,0
159,0.4415124490031955,3
160,0.9671903036395016,5
161,0.9945962139807556,4
162,0.9803969884341803,4
163,0.9523280792640398,0
164,0.6341780599911603,2
165,0.8848312038189136,0
166,0.9121134656959085,0
167,0.9889103210944439,4
168,0.9999907271027466,3
169,0.7441087713521228,0
170,0.9982897711812931,2
171,0.8477087044242856,2
172,0.9926070767293627,4
173,0.9634752681578564,4
174,0.9763209409698447,2
175,0.5824088308312642,0
176,0.7665772618505524,0
177,0.596926060024929,1
178,0.9278649669492735,1
179,0.6063050168053894,4
180,0.7272182130147498,1
181,0.9910008684740623,4
182,0.9189978002414662,5
183,0.9140870216973267,5
184,0.965623536565996,0
185,0.4641042637728436,1
186,0.6214144780694407,0
187,0.995495832762318,4
188,0.9322713559780224,1
189,0.8360861343614691,5
190,0.9554130096088441,0
191,0.759695073462628,2
192,0.6185546021265192,0
193,0.6979479262022171,0
194,0.8915164718442332,2
195,0.7115045476013477,0
196,0.9728337905598275,4
197,0.996569792552382,4
198,0.5229197638064094,1
199,0.5283037786939674,0
200,0.8886052768554534,5
201,0.9424341499240714,3
202,0.9919219203070508,4
203,0.9939452672737358,4
204,0.7560629546550418,5
205,0.8347627101636153,1
206,0.7831530614966427,5
207,0.9733700030007646,4
208,0.6146351544335351,1
209,0.9136131121271843,2
210,0.9797373762869467,4
211,0.8364868998687025,1
212,0.7109152923695741,5
213,0.8961543125101369,0
214,0.9263362863898154,5
215,0.42094219607151023,1
216,0.9957293454168739,4
217,0.8683939897489148,0
218,0.5495355404836794,1
219,0.8376618374845743,5
220,0.6505351591916048,2
221,0.9523336639561535,2
222,0.7828881531775971,1
223,0.4969627554525072,5
224,0.8236795311922998,0
225,0.8715706097481717,1
226,0.8962009588558579,2
227,0.9797854879513859,2
228,0.9092862334520142,5
229,0.9868139906292768,4
230,0.9724074841287413,4
231,0.8122682723704673,1
232,0.5359860779844973,1
233,0.6186949037702905,5
234,0.8939191390813366,1
235,0.5165972662872865,0
236,0.8322067595174636,1
237,0.9668902676972907,0
238,0.9787411215322029,4
239,0.4250698538209281,1
240,0.6297444868917629,1
241,0.9950864744001091,4
242,0.9193737514870775,0
243,0.8929083940999425,0
244,0.8539580402734671,1
245,0.9688993322148686,0
246,0.5588772411251982,1
247,0.816363690862173,2
248,0.9922332614136846,4
249,0.9989799969113577,4
250,0.9119853218831445,1
251,0.9183474237167614,1
252,0.5020906535089483,1
253,0.754914757346258,1
254,0.9977206184186221,2
255,0.8629060706702777,0
256,0.37384017560555943,1
257,0.6866910999379194,1
258,0.9173439548380612,0
259,0.6024822480437692,3
260,0.5999295476353456,1
261,0.5755843191128214,1
262,0.7695808373002421,0
263,0.9998073980212807,3
264,0.8056490856381717,5
265,0.7939592259188057,1
266,0.9862065907591571,4
267,0.9874193097847603,4
268,0.8048193045990686,5
269,0.7185893909673625,5
270,0.8544627795229943,0
271,0.9516789123289849,5
272,0.9323731564985406,2
273,0.5850745807259052,5
274,0.7009239687973474,2
275,0.7834007025633407,1
276,0.9487465237443867,1
277,0.902595531465756,5
278,0.6006916859281888,1
279,0.6419797184643158,5
280,0.5872032133125816,3
281,0.981636279899897,3
282,0.925922384071394,5
283,0.9975143341763352,3
284,0.8629922649693047,5
285,0.9944787352330793,4
286,0.8566708516083535,0
287,0.5198425890158579,1
288,0.8324296262497238,1
289,0.4885445911483277,5
290,0.7561587941567767,5
291,0.9276208535363436,2
292,0.9109742920678326,0
293,0.7032364517473239,0
294,0.7522350511627721,5
295,0.7401773183675531,2
296,0.7929068766944423,5
297,0.8914268319228905,0
298,0.9262461494258273,2
299,0.8399668992860378,0
300,0.6460650886659474,2
301,0.8816361286415494,2
302,0.9090866430847638,2
303,0.6181175440829826,0
304,0.5965688162138535,1
305,0.9424840545392699,5
306,0.9881467153653972,4
307,0.9887475048437256,3
308,0.9740936919809183,4
309,0.9841662702594902,2
310,0.6523469106962414,0
311,0.8843828490967527,1
312,0.9834547911573416,4
313,0.9984462417052374,4
314,0.4605160027070376,0
315,0.8614779102313528,1
316,0.7656596531609626,1
317,0.999962236809142,3
318,0.8534705096875892,5
