,group_prob,group
0,0.8100426560162474,5
1,0.9999320536676298,5
2,0.4081202550700916,4
3,0.442357528355499,4
4,0.6434299002602184,1
5,0.6759213586787729,4
6,0.5559108482697943,6
7,0.8738109980321259,2
8,0.5116511003999614,6
9,0.5200269742034422,3
10,0.34404490524997855,4
11,0.9315890890102738,5
12,0.9996946721912433,2
13,0.47138843258221563,6
14,0.5457801634523639,4
15,0.5263879681655729,4
16,0.5191438454494569,6
17,0.4521886146878339,6
18,0.9999674652619611,5
19,0.37847728133519537,6
20,0.9960031128646243,0
21,0.5255499794747269,4
22,0.2979509984142622,1
23,0.5240746510549609,3
24,0.4793575282124051,0
25,0.3768217687292598,4
26,0.5015077105120395,4
27,0.511389499489045,6
28,0.9574406500642783,5
29,0.70742301694007,1
30,0.5345118867452154,1
31,0.41546062413106516,6
32,0.6351972271718346,1
33,0.34876190951924513,1
34,0.8008736228722869,3
35,0.47212645295555666,4
36,0.45062162557607327,6
37,0.7391781817740094,6
38,0.634394861310207,1
39,0.299053385177953,4
40,0.39543351629482143,4
41,0.4400242364438451,1
42,0.34398953039552277,4
43,0.5263239823589524,6
44,0.49701561530454463,4
45,0.7662284972921659,3
46,0.743865484123849,6
47,0.999998548781902,5
48,0.4505072334135098,1
49,0.46319204465647723,4
50,0.9999260685558395,5
51,0.4866292156777299,4
52,0.45194832261981366,1
53,0.42403816155371393,4
54,0.36877068365420174,1
55,0.5646076203824175,1
56,0.9994667037991523,5
57,0.3106593481564324,6
58,0.4916686322770882,4
59,0.3605148968092044,3
60,0.7319500739789577,0
61,0.36378933379486444,3
62,0.32851802586863144,1
63,0.4487705475181089,1
64,0.4344366429019141,4
65,0.4734909630012448,4
66,0.6567392265218254,1
67,0.7631504496437665,6
68,0.5298820854809783,4
69,0.692992248036606,0
70,0.44597531590476436,1
71,0.3645127502942231,1
72,0.5858925243178901,1
73,0.6732501336613722,1
74,0.7628029157583863,3
75,0.9027197709460558,5
76,0.9982739495375831,2
77,0.5858566546011371,3
78,0.49148192971239407,6
79,0.3777514318015418,4
80,0.5057717451960471,6
81,0.35267529849616414,4
82,0.5693019475460197,4
83,0.3193261184936742,3
84,0.3528245981773753,4
85,0.3889224295761602,4
86,0.6768411512304541,4
87,0.5536422836549596,3
88,0.49147841051813057,4
89,0.4159970742992613,6
90,0.49637304829449713,6
91,0.4325996561075422,4
92,0.432268371001981,4
93,0.4695254268323185,0
94,0.9997442804904609,0
95,0.7169725837030635,6
96,0.9999987213288207,5
97,0.6966589509735304,1
98,0.6747321299531188,4
99,0.3828242306554465,6
100,0.6823596155241203,4
101,0.9722840526401852,2
102,0.7932933681742517,2
103,0.46067855353924536,6
104,0.8772850135108549,6
105,0.510416845221607,3
106,0.7926602789966882,6
107,0.37489411997242167,4
108,0.9998443719311286,5
109,0.3607306223573742,6
110,0.8680953586894635,6
111,0.5463975629273891,4
112,0.3276462358948361,6
113,0.46495516537899373,5
114,0.4952922018917288,4
115,0.49093670749171686,4
116,0.7390508487876669,1
117,0.7542638993315784,5
118,0.703288441281491,1
119,0.45460966235933403,1
120,0.9998291187755103,5
121,0.5807141866484523,4
122,0.45334599362538214,4
123,0.5729508446512196,2
124,0.7559004349655037,0
125,0.46614793742094535,4
126,0.3718262525546092,3
127,0.9999998394813279,5
128,0.49682702560254133,4
129,0.4231558753345398,1
130,0.5533233347141111,6
131,0.49164824789681427,6
132,0.7514235227469331,3
133,0.5339875153647415,4
134,0.5363137835463041,6
135,0.5644974734031595,1
136,0.5110409233567244,1
137,0.5780318209062688,4
138,0.46580473424368457,4
139,0.47666084505853396,4
140,0.5545667997090915,4
141,0.6982945041900369,0
142,0.3750545905239556,1
143,0.7135405050363977,1
144,0.6905625178942454,3
145,0.7083697711654744,1
146,0.5795198067524457,1
147,0.6945989653314258,6
148,0.5319797547939367,4
149,0.48664536069971237,4
150,0.5318962363489514,1
151,0.4991612032419748,1
152,0.5861091787256569,6
153,0.39506593642799726,1
154,0.6094765537540431,6
155,0.6682311459411266,4
156,0.7247906837590249,0
157,0.6418915906179798,1
158,0.3332583986419918,4
159,0.44887382722811686,4
160,0.8029110424124025,6
161,0.8792896122274179,1
162,0.4797384574694135,1
163,0.5703586060965307,6
164,0.37405079612176234,0
165,0.44724791262389435,1
166,0.7949198240191888,6
167,0.7965085144612586,1
168,0.9999985179028271,5
169,0.3488328400495015,2
170,0.9999979248844743,2
171,0.7249179555799973,0
172,0.5638223599246736,1
173,0.4722018182596533,2
174,0.8273833114427469,2
175,0.48919419148589033,6
176,0.4131104265250561,1
177,0.7585185001378136,5
178,0.5500467167469016,4
179,0.999930215673016,2
180,0.4760332492840192,1
181,0.7632660869565145,1
182,0.3655437796388642,6
183,0.45661535673744524,3
184,0.494964556385206,6
185,0.428528211022725,3
