,group_prob,group
0,0.9999999999751294,1
1,0.9999999999999938,1
2,0.9738675283841008,2
3,0.6350473064540522,0
4,0.9825919472907693,0
5,0.9991465883305461,1
6,0.9856945006589694,0
7,0.9999968340515129,1
8,0.7372858114159462,0
9,0.9660871803858454,0
10,0.9866023798090563,2
11,0.9975182550288129,1
12,0.9999999999955276,1
13,0.9442581421800074,2
14,0.9865504966955886,2
15,0.9999578297735365,1
16,0.9922388730388982,2
17,0.9770825473707987,2
18,0.9999980358879375,1
19,0.9883829903205925,2
20,0.9994030234303817,1
21,0.98081685819688,2
22,0.9312971894917437,2
23,0.9502176221241369,2
24,0.6715041143690845,2
25,0.9023043044361072,1
26,0.9852302748577053,2
27,0.9806521783080344,0
28,0.9934116177905118,1
29,0.7338218954955661,2
30,0.9774107628812969,2
31,0.9874610592744228,2
32,0.9507854346990712,2
33,0.5325517134267977,2
34,0.5575795327989903,2
35,0.6308566287294023,2
36,0.9595296311101438,2
37,0.5859446560712095,2
38,0.992094002477723,0
39,0.8779740001192134,2
40,0.7489166477956197,0
41,0.9906045974736081,2
42,0.933207966731007,0
43,0.9894450639801474,2
44,0.649302747066379,0
45,0.6571837731999952,0
46,0.9818654471310292,2
47,0.9999999963568587,1
48,0.4999622848587248,2
49,0.9742803968056544,2
50,0.9999999961301653,1
51,0.9838387378353011,2
52,0.9987385697349175,0
53,0.9393398561989351,2
54,0.9168978198929193,2
55,0.8940083190441398,0
56,0.9999999613530933,1
57,0.9674012549263558,0
58,0.8036602957196528,1
59,0.8864772374505894,2
60,0.9998275757039847,1
61,0.8927211084889707,2
62,0.9671752108992747,0
63,0.97488465343425,2
64,0.977219981987399,2
65,0.9883178367378499,0
66,0.966903965514147,0
67,0.9790070604905713,2
68,0.7859084818074394,2
69,0.9999998281856156,1
70,0.9637674328025163,0
71,0.742923810348904,0
72,0.9849233694280948,0
73,0.9430855810549769,2
74,0.8427826114272841,2
75,0.9999853018954853,1
76,0.6957195130366032,1
77,0.9489196199320956,2
78,0.9877004716145755,2
79,0.9805651546479796,2
80,0.7536325635603596,1
81,0.999999268247046,1
82,0.6540870087140783,2
83,0.9875405479829708,2
84,0.67617259278078,2
85,0.6973453134031611,2
86,0.833430123836405,2
87,0.9488830445860824,2
88,0.9860533901419912,2
89,0.9799733246934292,2
90,0.9823755009791417,2
91,0.8954379287350376,2
92,0.8865304579503146,2
93,0.9358127372349813,1
94,0.9999994056771214,1
95,0.9630553375912912,1
96,0.9999999999999964,1
97,0.9946306765568161,2
98,0.9763422229275304,1
99,0.9897007003546164,0
100,0.9678283716488355,2
101,0.9999964300290897,1
102,0.5678787470957197,0
103,0.47755860637524145,2
104,0.6942975020210052,0
105,0.9878935110433551,1
106,0.9742584667243214,2
107,0.9815575213353295,2
108,0.9999999677985053,1
109,0.986829664568193,0
110,0.671593792563061,0
111,0.7372960682693805,2
112,0.9949154105250344,0
113,0.642960500827261,1
114,0.7998261305183945,1
115,0.8681966032087661,2
116,0.9830562416845813,0
117,1.0,1
118,0.9925694768557266,2
119,0.8917273434573894,2
120,0.9999999999958287,1
121,0.6651442763117623,2
122,0.8600115429672731,2
123,0.9995930829148639,1
124,0.996551241139504,1
125,0.6833496780485114,2
126,0.6205793031402496,1
127,0.9999999999656604,1
128,0.6860588234211739,1
129,0.9333431533057183,2
130,0.9968854634821933,0
131,0.9404082707679048,2
132,0.9014714567624164,2
133,0.9008702248343449,2
134,0.8341867664676669,2
135,0.6893521074752577,2
136,0.9555603006030292,2
137,0.5459043268536036,1
138,0.7649215142962495,1
139,0.8218649510404951,2
140,0.9627349651666745,1
141,1.0,1
142,0.64260957718834,2
143,0.7714234790289499,2
144,0.9900025475029817,1
145,0.9379313670833299,2
146,0.7107271233369374,2
147,0.9880162910465061,2
148,0.8336096437413713,2
149,0.9883720160308157,1
150,0.9915201315767919,2
151,0.915491664070916,2
152,0.5645121851875993,0
153,0.6641663611138826,0
154,0.97564818760211,2
155,0.954690813933399,1
156,0.9999365390729873,1
157,0.9897539011845087,2
158,0.8563454970263791,1
159,0.9504246363016977,1
160,0.9518016255170266,2
161,0.9965996932183873,0
162,0.8938710927259114,0
163,0.8909721575503111,0
164,0.9759026486933462,1
165,0.5967450296759239,1
166,0.9783578397191003,2
167,0.9441771585158609,2
168,0.9999999999997136,1
169,0.9905191728839511,1
170,0.9999987225785262,1
171,0.9486846425176694,1
172,0.9401998988421009,0
173,0.9989275829164708,1
174,0.9999994826622834,1
175,0.9120761409526202,0
176,0.9856383379825301,2
177,0.7752799151447779,1
178,0.7593579792065109,1
179,0.5220489765389461,0
180,0.8320752894252709,2
181,0.9901213381982804,0
182,0.992214111756196,2
183,0.9774399553005553,2
184,0.8853336113031827,2
185,0.7178286117364265,2
186,0.9853971936347171,2
187,0.9937966821973996,0
188,0.9817798817277735,1
189,0.9930145768224427,2
190,0.7491638408933811,2
191,0.9996572374172603,1
192,0.9830391535193538,2
193,0.6855931076397972,1
194,0.7163524916161519,0
195,0.9754918034201154,2
196,0.6896536024308927,0
197,0.9987491505285356,0
198,0.7514205146057775,2
199,0.9731132157180221,1
200,0.9908860485977329,2
201,0.9999887015905965,1
202,0.9243700140737566,0
203,0.8797359129822901,0
204,0.9912755312843932,2
205,0.7793826729584246,2
206,0.9664779218876496,2
207,0.5217741424607569,2
208,0.8398531002806243,2
209,0.9999999999808249,1
210,0.8436928912218776,0
211,0.7555599761860665,2
212,0.5293647853262249,0
213,0.9532322805108364,2
214,0.9653569204742678,2
215,0.6684024281143798,1
216,0.9888803863155845,0
217,0.7500229578497999,2
218,0.9980829146951238,1
219,0.8008092414984702,2
220,0.9761442261036116,1
221,0.9985132104391427,1
222,0.9005112252007792,2
223,0.858324201465008,2
224,0.9392109544029689,2
225,0.8114778926043159,2
226,0.9971515954229241,1
227,0.9999999993296478,1
228,0.9888286112139579,2
229,0.9743798902028151,0
230,0.7520756342605046,0
231,0.8322141966932387,1
232,0.9762553468917505,2
233,0.560940141951529,2
234,0.7175114847690497,1
235,0.9942169459225307,2
236,0.8951582339751081,2
237,0.4919973676198866,2
238,0.9742708066213748,0
239,0.9640903401120742,2
240,0.9587471363171323,2
241,0.8658967447449556,0
242,0.9755760271298551,2
243,0.9786388273083861,2
244,0.9206141276201647,1
245,0.8048170149725524,2
246,0.957851868611336,2
247,0.9988290510877145,1
248,0.9890451542810742,0
249,0.9994847654821906,0
250,0.9286184056179269,1
251,0.6965821386803352,2
252,0.6998535604005278,2
253,0.9497547280424624,2
254,1.0,1
255,0.9492373446729826,2
256,0.992967818390852,1
257,0.9996388058178824,1
258,0.7348145066505695,2
259,0.9640539433057159,1
260,0.7516141414476869,2
261,0.9560144127516274,2
262,0.9584580530929672,2
263,0.9999987564196423,1
264,0.9180660493577112,2
265,0.6169126765720425,1
266,0.9687452068524914,0
267,0.6475003408693724,2
268,0.9901083403716336,2
269,0.9890877630530281,2
270,0.980332733959333,2
271,0.9726587085954828,2
272,0.9999999990475905,1
273,0.9849500401128344,2
274,0.9999986322935103,1
275,0.999546892636029,1
276,0.9299988282278868,1
277,0.8742417134559569,2
278,0.9993187596459205,1
279,0.9872523865048294,2
280,0.9993976037643906,1
281,0.9512219859721273,1
282,0.7181769615743375,2
283,0.9999997769658067,1
284,0.9944888308209661,2
285,0.8590769205968524,0
286,0.775516647787147,1
287,0.9540378359756408,2
288,0.9400252082810289,2
289,0.9681136646547893,2
290,0.9890946328072274,2
291,0.9999993297963886,1
292,0.6018725034021346,0
293,0.9553854478250976,2
294,0.9650801792349633,2
295,0.9998689025401556,1
296,0.9802369827163991,2
