,group_prob,group
0,0.8089155486460864,0
1,0.9999288904687684,0
2,0.6607589315484366,3
3,0.5999454240588047,5
4,0.7715215048282364,5
5,0.5685691363951403,5
6,0.6248266877980879,3
7,0.8816462410335113,2
8,0.6225744534336873,3
9,0.5105539631989952,1
10,0.4980329264776106,5
11,0.9411527314063131,0
12,0.9997240799285441,2
13,0.7832691774823507,3
14,0.61141005733753,3
15,0.745056594452434,4
16,0.7130598340094098,3
17,0.7820851168094322,3
18,0.9999707153499809,0
19,0.4968386571438588,3
20,0.9953517434005028,4
21,0.479280367519455,3
22,0.4278475119083507,5
23,0.5574054482587056,1
24,0.6760719344468907,4
25,0.41805872917193543,1
26,0.6599294969547583,5
27,0.5562848607763479,3
28,0.9628186848042511,0
29,0.8306966976988689,5
30,0.6801961708860328,5
31,0.6507620369911306,3
32,0.8320731185534814,5
33,0.5073523920225357,5
34,0.7841400817794763,1
35,0.8222317809493591,3
36,0.6610517415238104,3
37,0.8420915137548516,3
38,0.741328466358101,5
39,0.38750435074474987,4
40,0.6603255149214791,3
41,0.677793743645327,5
42,0.5201508068607889,3
43,0.741722118773464,3
44,0.8688346105288701,3
45,0.7485189271625887,1
46,0.9019719202090296,3
47,0.9999979543341062,0
48,0.5948723792377166,5
49,0.5519354160203207,5
50,0.9999300367331285,0
51,0.5082107417703108,5
52,0.5363839854911399,5
53,0.5965315661437883,5
54,0.5843253920122572,5
55,0.6978566296742407,5
56,0.9995860117556765,0
57,0.4084383241386424,5
58,0.47939365081562113,3
59,0.42727230849647163,5
60,0.8703377890535512,4
61,0.48040811219504054,5
62,0.48377914103777747,5
63,0.6554801000981657,5
64,0.7168238962437496,3
65,0.6347005974474202,5
66,0.8324286708668948,5
67,0.9255706061758042,3
68,0.8191866847276389,3
69,0.8706613197651439,4
70,0.557600494773334,5
71,0.5313981655323642,5
72,0.6607716909085336,5
73,0.8015852150834161,5
74,0.7769357095364293,1
75,0.88335962327911,0
76,0.998119424437386,2
77,0.606133592330511,1
78,0.7717734551314257,3
79,0.5316080854797285,5
80,0.6301707424502566,3
81,0.4169348930326126,3
82,0.6480669938579651,3
83,0.37910628175862493,5
84,0.3708078138342739,5
85,0.5742237397092389,3
86,0.4614449825870767,5
87,0.5263168099697342,1
88,0.5007904930603223,5
89,0.5713870496929395,3
90,0.7545654170252635,3
91,0.6555142946003942,5
92,0.4096225809191093,4
93,0.6319149714180666,4
94,0.9998556677679207,4
95,0.7946174784162738,3
96,0.9999985331312458,0
97,0.84651784423064,5
98,0.8615127650679898,3
99,0.49234501850854956,5
100,0.6028721890834603,3
101,0.9720362800300704,2
102,0.8005244715441013,2
103,0.6274640739513687,3
104,0.9191187455084645,3
105,0.504187328980942,1
106,0.9530000411328776,3
107,0.49467194725113134,3
108,0.9998468364120108,0
109,0.5478635513386464,3
110,0.932465913044998,3
111,0.4619148270244175,5
112,0.5130385695858889,3
113,0.466286108400071,0
114,0.38359018271935436,3
115,0.5743494523169299,5
116,0.8709488314416545,5
117,0.7287826321101906,0
118,0.831034899622709,5
119,0.6994139091864682,5
120,0.9998467609373958,0
121,0.5659810148289839,3
122,0.5811701130150325,4
123,0.5702755486663781,2
124,0.8966472339780742,4
125,0.4726124219751741,5
126,0.4756070206629822,5
127,0.9999998551030836,0
128,0.3988440853125071,5
129,0.668922458181605,5
130,0.4770404260592986,3
131,0.7823673647001742,3
132,0.7765297322985137,1
133,0.6973112811214356,3
134,0.8079457794891738,3
135,0.6942585610850317,5
136,0.7560106391122039,5
137,0.36730311523741443,4
138,0.5398847463089418,5
139,0.4629617852961881,4
140,0.42919747843320305,5
141,0.7307790954313137,4
142,0.5070826578344718,5
143,0.8310867832364074,5
144,0.826990154734222,1
145,0.8544982757173037,5
146,0.7451573564317857,5
147,0.9227816651281033,3
148,0.7302079297766076,3
149,0.5653909811687299,3
150,0.7004495555834456,5
151,0.6485018128018412,5
152,0.7044062283731716,3
153,0.5316234766047027,5
154,0.7929510922463375,3
155,0.3390967103601947,3
156,0.8897292825764207,4
157,0.8089914185453349,5
158,0.3793328278999324,5
159,0.544475363116077,5
160,0.8724059097053709,3
161,0.9288094374045841,5
162,0.6227242422826869,5
163,0.6573360908272072,3
164,0.5963059232866618,4
165,0.5526738655039433,5
166,0.9147319724622556,3
167,0.8099753801793286,5
168,0.9999982472243636,0
169,0.4289999343455205,3
170,0.9999981371349312,2
171,0.8512768226834961,4
172,0.6584977670551926,5
173,0.465645906492934,2
174,0.8208755753884658,2
175,0.48896006743297354,3
176,0.5959214018665425,5
177,0.7513396813036329,0
178,0.40323380389428787,4
179,0.9999330254985408,2
180,0.6926680221338953,5
181,0.8459684611056671,5
182,0.5581741206363768,3
183,0.4697746157023162,1
184,0.5395974407469016,3
185,0.4804716992998436,1
186,0.48817552412830717,5
187,0.6883260090377354,5
188,0.7249118303666152,3
189,0.5260456029493923,3
190,0.717069110653314,3
191,0.299739126551458,3
192,0.6047445680895052,5
193,0.5078763824255571,4
194,0.999998925098911,2
195,0.67972989791282,3
196,0.43955399357700603,3
197,0.36802706663326534,5
198,0.556835916575159,3
199,0.49766001861332565,5
200,0.6767062792426759,5
201,0.9878663805949097,0
202,0.4212854818022395,5
203,0.7328965545627872,5
204,0.9297463454437729,3
205,0.7712335731502982,4
206,0.6799712768880233,3
207,0.5047167828810326,5
208,0.6662819126014841,3
209,0.9986140685444418,2
210,0.862552203299139,5
211,0.84901307224198,5
212,0.6450761454384639,3
213,0.49235669197344056,5
214,0.5146523305079695,5
215,0.3802602877453443,5
216,0.41598130117659526,3
217,0.7753392549520157,3
218,0.9984949609985267,4
219,0.4910558756679042,3
220,0.7127198071030345,2
221,0.991796644496686,4
222,0.4405580001103565,5
223,0.795309182317128,5
224,0.9349787851095741,3
225,0.45817593569446763,5
226,0.9279325330661958,4
227,0.8976883504752399,4
228,0.778870118091559,3
229,0.9163406336262434,5
230,0.4432609193289235,1
231,0.4586216178041604,1
232,0.7340580136539132,5
233,0.954871078367639,3
234,0.41028685262306747,3
235,0.881607803259345,3
236,0.9033087312444606,5
237,0.5726171223834027,3
238,0.8167974611753201,5
239,0.5856550801230834,5
240,0.45475633686016487,5
241,0.5037112198818083,1
242,0.7185152247572383,5
243,0.7025506388422554,5
244,0.899535180694076,4
245,0.7462829699326033,3
246,0.8240886266351561,5
247,0.44431670497756187,3
248,0.7496851607587023,5
249,0.930002895729351,5
250,0.4357174283584116,3
251,0.4703298030530415,5
252,0.5197796989341649,1
253,0.3682755693888704,5
254,0.9999635216156826,2
255,0.8302174816335478,3
