,group_prob,group
0,0.9997861905567752,4
1,0.8954291571402075,0
2,0.886890837370822,3
3,0.9756183421515654,3
4,0.9912018515665182,1
5,0.8003195606323925,4
6,0.988334403423606,1
7,0.5241006888073311,5
8,0.9070902427211853,5
9,0.9926875924028343,1
10,0.43161132876113967,2
11,0.7223933913644499,0
12,0.9759649448654082,5
13,0.2908738321703514,0
14,0.8404953208547801,3
15,0.9761211518630515,4
16,0.9478977745996354,3
17,0.9482722887077527,3
18,0.9871282673762862,0
19,0.9665195690265174,3
20,0.9864571724083311,4
21,0.7787465022242955,2
22,0.6364506558999349,5
23,0.753148803020203,3
24,0.958807094626175,2
25,0.5134220977346273,2
26,0.7034613571340262,3
27,0.9937899766824084,1
28,0.9735119082435388,0
29,0.8901495191006191,3
30,0.7510644662046693,3
31,0.8029219381032017,3
32,0.9130694183855416,2
33,0.7868475104662644,3
34,0.5001053242629381,0
35,0.9782768136564878,1
36,0.8607694215108064,3
37,0.5377087432211456,2
38,0.9958261038311923,1
39,0.9839620075772721,1
40,0.9885857580438272,1
41,0.6742427408305136,3
42,0.9917833210216637,1
43,0.8959278743766586,3
44,0.9974314162899985,1
45,0.9938379029767483,1
46,0.9734136830487364,3
47,0.9868677283015025,0
48,0.976597508434688,3
49,0.6273707676542725,2
50,0.8365049191735443,0
51,0.5138523604741948,2
52,0.9992150333383284,1
53,0.9669226480266141,2
54,0.8782999612813049,2
55,0.9874676157554143,1
56,0.7956182641916829,0
57,0.9865627045347307,1
58,0.5333571860331408,2
59,0.8904580240460682,2
60,0.9748617537731096,4
61,0.8171206401227479,2
62,0.9880944560432056,1
63,0.7471276577685189,2
64,0.7102144079327438,2
65,0.999549322324475,1
66,0.99698088147743,1
67,0.5041762049578433,3
68,0.9993526853892892,1
69,0.9998264404156891,4
70,0.9865632233939734,1
71,0.9948231619063053,1
72,0.9966125020994197,1
73,0.42763020389515005,3
74,0.49305155800506983,3
75,0.8298918076800904,0
76,0.9859384021368052,5
77,0.8647927430690984,3
78,0.7282289402960228,3
79,0.6030618235378843,2
80,0.7041042861587735,5
81,0.9951957276501172,4
82,0.9064858711634006,2
83,0.9377265532198205,3
84,0.6688901564676821,5
85,0.9701789490553505,3
86,0.9557390809732564,2
87,0.46362429847605824,2
88,0.6196665720014283,2
89,0.8731362615011559,3
90,0.4509412721310839,3
91,0.9729766830369279,1
92,0.9377261847737349,2
93,0.9375687752363482,1
94,0.99920826445276,4
95,0.9968223767053292,5
96,0.997228107981964,0
97,0.9469899185649855,3
98,0.7348054360529441,0
99,0.9904246118609125,1
100,0.6982692870847601,3
101,0.9319042610270764,5
102,0.9748929985986873,1
103,0.9383972684104396,5
104,0.6527030490254683,5
105,0.7075737710458553,5
106,0.9483480545517656,3
107,0.9003606923434994,3
108,0.5581738199509264,0
109,0.9929925055650176,1
110,0.9757321028875076,3
111,0.9641095743504542,2
112,0.9996032054342735,1
113,0.8800860880195274,0
114,0.5843158066641098,0
115,0.9685057079015975,2
116,0.9965153051571273,1
117,0.9999999999977618,4
118,0.875080087940914,3
119,0.9537152231584881,2
120,0.6135634964472627,0
121,0.9339041963214172,2
122,0.9554539424210967,2
123,0.909029359296774,1
124,0.7288638462844158,4
125,0.8637752371547854,2
126,0.7782068598387538,5
127,0.9966026778737596,0
128,0.9288696478736043,2
129,0.9462491730712361,2
130,0.9983968498454536,1
131,0.8537526702538568,2
132,0.8795560941515675,5
133,0.9395187086888106,3
134,0.44259862349724227,0
135,0.967204879294914,5
136,0.6587948930956974,2
137,0.9564405441143867,2
138,0.6010375626168276,2
139,0.9405286701667487,2
140,0.7823909742228687,2
141,0.999999999999845,4
142,0.9740902148123063,3
143,0.9752827717785556,3
144,0.5838156421062992,4
145,0.8124770899006141,2
146,0.9931284279842828,1
147,0.896809604550955,3
148,0.8895910955532453,2
149,0.6269430118727797,4
150,0.9431175101646015,3
151,0.9912198530957956,1
152,0.9698219280195274,3
153,0.9771729204596211,3
154,0.3913857387984815,5
155,0.7758515307331378,2
156,0.9836683509584233,4
157,0.9485669094491203,3
158,0.9738755937565636,5
159,0.8409330999154238,5
160,0.9610510373611567,3
161,0.9980046203921802,1
162,0.9857842173685911,1
163,0.8494126800234607,5
164,0.7977430261299047,5
165,0.8673267138203702,2
166,0.5314375106745678,3
167,0.997967162728667,1
168,0.9885762544886665,0
169,0.9781436255968834,5
170,0.9968032043429279,5
171,0.6280423451524548,5
172,0.9869740511479881,1
173,0.901735115717764,1
174,0.9030531137556389,5
175,0.9930767926782692,5
176,0.395816461358997,2
177,0.806597353221768,0
178,0.9302142280444066,2
179,0.8890543048423648,1
180,0.9564242871593931,2
181,0.9948263348927205,1
182,0.9801106418485048,3
183,0.9359088585405623,3
184,0.9642575479137737,5
185,0.49577907130777366,5
186,0.9201909804913634,3
187,0.9991780338410261,1
188,0.5156552523506307,4
189,0.9523824087005263,3
190,0.6482105100561601,5
191,0.9472591382393913,4
192,0.6605717624035267,3
193,0.8220145864402726,2
194,0.7942343208142792,1
195,0.5510444916312122,5
196,0.9811457458527602,1
197,0.9987267150808398,1
198,0.840036822396254,2
199,0.5099585993858754,4
200,0.9580050475823507,3
201,0.9545881199758219,4
