,group_prob,group
0,0.9999999032160616,0
1,0.9999999889357488,0
2,0.9606742694946797,2
3,0.9245650253187085,2
4,0.9811578503520892,1
5,0.6791906713272635,2
6,0.9847771188872462,1
7,0.8429948000022087,0
8,0.9812935653552636,3
9,0.9833331315152727,1
10,0.7003062282124618,2
11,0.9862519104364843,0
12,0.7095552333925601,0
13,0.8129232560651976,2
14,0.7000018453754834,2
15,0.8726546081274762,0
16,0.8649867711387736,2
17,0.9276236415865831,2
18,0.9999992681158261,0
19,0.9032428775597902,2
20,0.9837528343832503,0
21,0.796984928889466,2
22,0.885736931405004,3
23,0.933370529141598,2
24,0.7746363969350519,2
25,0.6908216191474604,0
26,0.8328334039664308,2
27,0.9909307097671761,1
28,0.989139520899414,0
29,0.7367118320488047,2
30,0.8904103105849135,2
31,0.8535741255793553,2
32,0.931771191334645,2
33,0.5480126685074174,2
34,0.8837344848523739,2
35,0.9881330085452622,1
36,0.960601453217133,2
37,0.9086874206827926,2
38,0.9889147419616617,1
39,0.9475197953627945,1
40,0.9912331518742022,1
41,0.8869522458271488,2
42,0.991488294815585,1
43,0.8646634859017427,2
44,0.9993522821775486,1
45,0.9960373831736656,1
46,0.923481718209236,2
47,0.99999999954085,0
48,0.9136182065491206,2
49,0.9432189138489027,2
50,0.9999994634870772,0
51,0.7159715852192851,3
52,0.9948911228116063,1
53,0.8025455384781149,2
54,0.9063418926499356,2
55,0.989302355356253,1
56,0.9999832742659567,0
57,0.9863307376048047,1
58,0.802610691247337,3
59,0.7687161277677612,2
60,0.9260048321094435,0
61,0.8321818635625071,3
62,0.9773613431799475,1
63,0.6467445319241971,2
64,0.8597306228073468,2
65,0.9986852930085782,1
66,0.9925248401950297,1
67,0.6282963540850317,3
68,0.993784531396067,1
69,0.9972440267604465,0
70,0.9826860712874527,1
71,0.9851279230182342,1
72,0.9925059825956348,1
73,0.9553121457160147,2
74,0.9109948793180916,2
75,0.9930806325355892,0
76,0.6890691514256427,0
77,0.9316968640551718,2
78,0.5217320839308771,2
79,0.8578493923526302,2
80,0.9185925631134226,3
81,0.9923466670043257,0
82,0.89425786707728,2
83,0.9007663291666616,2
84,0.9700665642491558,3
85,0.8990641636352177,2
86,0.9259240147473111,2
87,0.8857411960503733,2
88,0.5208743947509132,2
89,0.927301547505776,2
90,0.7498040897923898,2
91,0.968545119242479,1
92,0.8287422797015294,2
93,0.9355168944127452,1
94,0.9991953310538779,0
95,0.9675209284519616,3
96,0.9999999999916027,0
97,0.9221969816257185,2
98,0.6607013072922446,2
99,0.98347171137839,1
100,0.8661416644472492,2
101,0.7771221748541505,3
102,0.992921716623238,1
103,0.982779898545554,3
104,0.9214026742103612,3
105,0.9303175155842307,0
106,0.9664482342241287,2
107,0.9581168204967573,2
108,0.9999998178225732,0
109,0.9842895825364179,1
110,0.9207178259234621,2
111,0.7293357321319638,3
112,0.9964046446039773,1
113,0.5107754650656133,0
114,0.7244135371756797,2
115,0.8943387837207846,2
116,0.9959118049947224,1
117,0.9999999999999982,0
118,0.8991039217587393,2
119,0.4899624701384396,3
120,0.9999992259593442,0
121,0.9263964625003704,2
122,0.5935694870823518,2
123,0.9829555196186959,1
124,0.6280644668394979,0
125,0.9329252370559616,2
126,0.9555338661137063,3
127,0.9999999999993356,0
128,0.4669811114914527,3
129,0.890048918372226,2
130,0.9984250067515272,1
131,0.9168918366913166,2
132,0.9486038773830431,3
133,0.8903874328691903,2
134,0.9636226017723482,2
135,0.945068611484355,3
136,0.8968781016672611,2
137,0.8984275682065571,2
138,0.9699345485205294,3
139,0.8336115467041424,2
140,0.726197087962218,2
141,0.9999995569612938,0
142,0.9195109051905902,2
143,0.9517979505727928,2
144,0.6629697412087285,0
145,0.9427362219518822,2
146,0.9923392078240918,1
147,0.7262505336701573,2
148,0.9019891215814642,2
149,0.6004958929015024,0
150,0.9303668764632756,2
151,0.9394664240653215,1
152,0.905910939570504,2
153,0.9244583613189062,2
154,0.6859613183933533,3
155,0.8814968747266334,2
156,0.7018885705146716,0
157,0.9192203893543907,2
158,0.9585332456653389,3
159,0.6182359327933994,0
160,0.9545135502571709,2
161,0.9932734017744239,1
162,0.9815084712105103,1
163,0.9744008324205494,3
164,0.8022258465545983,3
165,0.9667459432039635,3
166,0.563726215826515,2
167,0.9886396446117881,1
168,0.9999999999963274,0
169,0.9670580631686146,3
170,0.9766950615395948,0
171,0.5306384327379315,3
172,0.9888538341864144,1
173,0.975429375562484,1
174,0.7916473432935935,0
175,0.9522351470624103,3
176,0.5155340905135731,3
177,0.7815418275671004,0
178,0.8382360379667204,2
179,0.9761835494272839,1
180,0.8775247378308324,2
181,0.9903252090099823,1
182,0.9166910010673314,2
183,0.9180580816066228,2
184,0.9849562146503982,3
185,0.8798089295643051,2
186,0.8456055380339154,2
187,0.9953567053146808,1
188,0.8930164337413846,2
189,0.9189023996177197,2
190,0.8939981149293852,3
191,0.6323696252479581,3
192,0.7141947856483891,2
193,0.9383885736807251,3
194,0.8838437802335302,1
195,0.6604713741424214,3
196,0.9680272627310662,1
197,0.9947453306082258,1
198,0.926697101889329,2
199,0.7620280876921007,3
200,0.8923435217379462,2
201,0.9998924224733403,0
202,0.9877749704595229,1
203,0.9940148315247358,1
204,0.8830918367427059,2
205,0.7008271333999763,2
206,0.9235471580053958,2
207,0.961533494401146,1
208,0.9178641980733133,2
209,0.9879960256861023,0
210,0.9771213244798193,1
211,0.8944715633538076,2
212,0.8870156322328788,2
213,0.6791237189993449,3
214,0.9383332493104841,2
215,0.47142553494560824,3
216,0.9946417611052807,1
217,0.9624837855928395,3
218,0.9755096400098003,0
219,0.8823175859706082,2
220,0.9355522484793202,3
221,0.9611700314952644,0
222,0.9281229122738798,2
223,0.8851038340194379,2
224,0.7435564132541074,3
225,0.9250083058655002,2
226,0.6381435973559424,0
227,0.9999904471322698,0
228,0.904753915058902,2
229,0.9907384865576236,1
230,0.9768193138470935,1
231,0.8655162057722198,2
232,0.7123233857970445,2
233,0.966236942122365,2
234,0.8760816550611789,2
235,0.8235817127025651,2
236,0.9329805494585686,2
237,0.986769124970171,3
238,0.9823280010009028,1
239,0.9284004312899165,2
240,0.8215260019822694,2
241,0.9943010742027312,1
242,0.8559947569554927,3
243,0.8324574236063526,3
244,0.6438910325521044,2
245,0.9867620513638666,3
246,0.6494448404107879,2
247,0.5414662189147653,0
248,0.9918168110925795,1
249,0.9989225369887175,1
250,0.8636974288785397,2
251,0.8129828899712787,2
252,0.8438751240908111,2
253,0.917340264178069,2
254,0.9977548304328845,0
255,0.8305015101128709,3
256,0.9174384878622075,0
257,0.8002333139045205,0
258,0.9549002447111014,3
259,0.9756289173655245,0
260,0.6530216867034968,2
261,0.8701209989106985,2
262,0.718472796153439,2
263,0.9999999765145275,0
264,0.9377964051139991,2
265,0.6881843498129574,2
266,0.9843412126066938,1
267,0.9791168720382468,1
268,0.8553208049941877,2
269,0.8771517595984658,2
270,0.6819652772774474,2
271,0.9385401735177523,2
272,0.7343327566095222,0
273,0.91884492237112,2
274,0.9189511790069809,0
275,0.5270628352829299,2
276,0.8879260004217314,2
277,0.9637958318008083,2
278,0.7815799757215169,0
279,0.8849799219028278,2
280,0.989918400727504,0
281,0.9488099055054,0
282,0.9079087190211481,2
283,0.9999999992781261,0
284,0.9240985873778084,2
285,0.9960874360562616,1
286,0.9378886402473663,3
287,0.8958368126901275,2
288,0.6855296336454747,2
289,0.873390443974115,2
290,0.9229382440654402,2
291,0.7140782791249489,0
292,0.5447077724149406,2
293,0.7301595639580061,3
294,0.8802506920576971,2
295,0.9413849522473982,3
296,0.8763558913205697,2
297,0.9578112280299818,3
298,0.6680558399391806,0
299,0.6943903317385942,3
300,0.8819693741962032,3
301,0.7027614240008407,0
302,0.7410358130434598,0
303,0.6577827673253823,3
304,0.7883720164712831,2
305,0.9338228279981086,2
306,0.9859821198143983,1
307,0.9999302045438297,0
308,0.9790840289904486,1
309,0.8997707886872757,0
310,0.8432241757823223,3
311,0.854597281076528,2
312,0.9858201007780912,1
313,0.9983412672785263,1
314,0.4941708566554846,3
315,0.9450579607863668,2
316,0.4997821520558382,2
317,0.9999999999994451,0
318,0.8756170183156032,2
319,0.8678291456336864,2
320,0.9728378029574047,3
321,0.619802591062017,0
322,0.9251140295965532,2
323,0.997691249100212,1
324,0.9275493023536246,2
325,0.9641524316151061,3
326,0.5273910115397257,2
327,0.8979775140472986,2
328,0.800964471101375,2
329,0.9913157083758233,1
330,0.9836841899133205,1
331,0.9183691743637787,2
332,0.9891792619825818,1
333,0.7667695258725592,2
334,0.9961503935078426,1
335,0.8749444528143417,2
336,0.9633693231059951,3
337,0.6709101790400109,3
338,0.8569743545878773,3
339,0.6180048924732663,2
340,0.9035999195777269,2
341,0.9068880661843517,2
342,0.9841552170686279,1
343,0.5149361525300401,3
344,0.714414090007873,2
345,0.9216784358253636,2
346,0.9970733344186372,1
347,0.9438888664328796,2
348,0.8926744512497218,3
349,0.9999999203823867,0
350,0.9999971098683966,0
351,0.9416630873009995,2
352,0.9999999998056872,0
353,0.9999986306889768,0
354,0.9999999999999938,0
355,0.8994353869362948,2
356,0.9999706788786343,0
357,0.9017322980661844,2
358,0.8883007565046258,3
359,0.9993115016252518,1
360,0.9850825957735386,1
361,0.9424410612220808,2
362,0.9122336693698435,2
363,0.8222642051841648,2
