,group_prob,group
0,0.9999999375477601,0
1,0.9999999999999964,0
2,0.6854208206635604,1
3,0.9912273379499262,1
4,0.9902233857351177,1
5,0.9935840738941863,0
6,0.9871627666624584,1
7,0.7323451669289605,0
8,0.988957102949744,1
9,0.9848475151343917,1
10,0.9618481517434766,1
11,0.9999914000454287,0
12,0.9543520502861162,1
13,0.5182643733677671,0
14,0.9859102066101356,1
15,0.9986584883505202,0
16,0.9642376162388058,1
17,0.9691942201469267,1
18,0.999999999999412,0
19,0.9834783445774327,1
20,0.9999896069677114,0
21,0.899517468143266,1
22,0.8671369412248543,1
23,0.9201069887170554,1
24,0.5448124847852661,1
25,0.9477775564954973,0
26,0.9707947860791136,1
27,0.9819019308418644,1
28,0.999996563936733,0
29,0.9899194290179402,1
30,0.8959066444370769,1
31,0.9675637904088167,1
32,0.7567012521028368,1
33,0.9856781036337247,1
34,0.7782883937094024,0
35,0.9240600548127438,1
36,0.6399662083949759,1
37,0.8128954195366679,0
38,0.9921429452994328,1
39,0.5366038062820957,0
40,0.9757624514295654,1
41,0.9634442558911205,1
42,0.9880491940043494,1
43,0.9745064254580775,1
44,0.9224383841069951,1
45,0.9665864815589488,1
46,0.9808333504619539,1
47,1.0,0
48,0.9895751460564745,1
49,0.7895061388677194,1
50,0.999999999999373,0
51,0.9665954682642199,1
52,0.9901697614607786,1
53,0.8671504346335517,1
54,0.7752837993255078,1
55,0.9852248218500986,1
56,0.9999999998981979,0
57,0.9862358581489415,1
58,0.5045121908935177,1
59,0.5573497809564287,1
60,0.9817502457561648,0
61,0.9260832672475893,1
62,0.9884306495839473,1
63,0.9323241922187042,1
64,0.9082115102790972,1
65,0.9875834786451871,1
66,0.9881346586212602,1
67,0.9746742722653209,1
68,0.7082801031464226,1
69,0.9997411688501658,0
70,0.9901018076293776,1
71,0.975773470994162,1
72,0.9917484801724362,1
73,0.7113440521145489,0
74,0.8820615113048347,1
75,0.9999996774412742,0
76,0.986541809995841,1
77,0.9665487599020046,1
78,0.9819786707501318,1
79,0.9288028757714463,1
80,0.8378167348941834,1
81,0.9967703995625725,0
82,0.7434090512758194,1
83,0.9775430277511807,1
84,0.9097329469343958,1
85,0.987295634064032,1
86,0.7469443132654513,1
87,0.9412583602933942,1
88,0.9622584212016279,1
89,0.9092407522710454,1
90,0.9443602572110342,1
91,0.8241990869902905,1
92,0.6887965829186938,1
93,0.6790059871767857,0
94,0.9999981503755774,0
95,0.9805270638250587,1
96,1.0,0
97,0.9636784636992228,1
98,0.9777225014928433,0
