,group_prob,group
0,0.9999999831627302,0
1,1.0,0
2,0.9478714638659864,1
3,0.9953355315076136,1
4,0.9963377947174258,1
5,0.99999983870619,0
6,0.9939795850717809,1
7,0.9089172302613089,0
8,0.9951970366838013,1
9,0.9854334173589399,1
10,0.9472023143683823,1
11,0.999997872243081,0
12,0.9121889914959614,1
13,0.7962521881622784,1
14,0.9887291567217258,1
15,0.999999998037602,0
16,0.9898707381130074,1
17,0.9682340891824358,1
18,0.9999999993369764,0
19,0.9868419692086349,1
20,0.8236443492372784,1
21,0.9022808486995643,1
22,0.785221740565017,1
23,0.9703777356694817,0
24,0.9968712752573821,0
25,0.9738233158074084,1
26,0.9850481510355501,1
27,0.9999910507972537,0
28,0.9958697401348319,1
29,0.8774348989656513,1
30,0.9612023842578054,1
31,0.5627140930205782,0
32,0.9947260267373121,1
33,0.9224899145969261,0
34,0.9605921761701122,1
35,0.9236895527533207,1
36,0.9838438342746892,0
37,0.99586571577111,1
38,0.7290115338452291,1
39,0.9771541384688638,1
40,0.9546665387052383,1
41,0.992572072066685,1
42,0.9645767199474404,1
43,0.9320486127480645,1
44,0.9609607400902884,1
45,0.989552917608526,1
46,0.9999999999994147,0
47,0.9955206419351924,1
48,0.655802861129189,1
49,0.9999999999999478,0
50,0.9696875573882315,1
51,0.9945259288998463,1
52,0.6818202907162332,0
53,0.7397026882384277,0
54,0.9947205485947723,1
55,0.999999999999744,0
56,0.9894909230229882,1
57,0.9165534635636556,0
58,0.6840506966373298,0
59,0.9999997715302988,0
60,0.7156431496610307,1
61,0.9912915505676261,1
62,0.9275005513318503,1
63,0.6715010611590252,1
64,0.9913659320789459,1
65,0.9945088074487628,1
66,0.9754223100818374,1
67,0.9124632224524921,1
68,0.9999999998984173,0
69,0.9929632777258753,1
70,0.9899163626859262,1
71,0.9938826848245478,1
72,0.5724192869986983,1
73,0.5840129473252238,0
74,0.9999999976784477,0
75,0.9895868598995606,1
76,0.9477317026328893,1
77,0.9887266719874241,1
78,0.7938569926095347,1
79,0.7735777108393925,0
80,0.9999997603297256,0
81,0.9569749857146518,0
82,0.9804502052174845,1
83,0.6908630269392199,1
84,0.9931841870193924,1
85,0.9154627975271394,0
86,0.892179517141518,1
87,0.950907750838281,1
88,0.9012909393729283,1
89,0.9126627349128399,1
90,0.8224547452989405,1
91,0.6657314915230184,0
92,0.5310189033327466,0
93,0.9999999999928701,0
94,0.9896729145400178,1
95,1.0,0
96,0.99102426592819,1
97,0.9999491209085686,0
98,0.9962885642107324,1
99,0.8093396387146125,1
100,0.9533188683413725,1
101,0.9900243784770322,1
102,0.9921532707082864,1
103,0.8098146107536007,0
104,0.9435393466405806,1
105,0.9252373808466584,1
106,0.9999999999984786,0
107,0.9959833078464791,1
108,0.9901372600156831,1
109,0.9301689648489792,0
110,0.9912542119323565,1
111,0.999021294569845,0
112,0.9251133870705607,0
113,0.9935043028510178,1
114,1.0,0
115,0.9847407422488781,1
116,0.6886074303179972,0
117,1.0,0
118,0.9761664816499241,0
119,0.8328231431396594,0
120,0.6691081919172472,1
121,0.9999975843020242,0
122,0.9812582343784698,0
123,0.8201688244601225,1
124,0.9999999999999973,0
125,0.9958063857897332,0
126,0.6052079593694573,0
127,0.984786295998147,1
128,0.6884288929310256,0
129,0.9508396141613101,1
130,0.9817301230320052,1
131,0.7118928857150367,0
132,0.9833849587085655,1
133,0.8136176070898788,1
134,0.9959228778712442,0
135,0.680938755431718,0
136,0.8603131092237598,0
137,0.9999587473571588,0
138,1.0,0
139,0.9930539519471799,1
140,0.9953660468569492,1
141,0.9998492632647157,0
142,0.5393423799711689,1
143,0.9398823492842859,1
144,0.9846936716249054,1
145,0.7822986685413513,0
146,0.9920515433043205,0
147,0.9837769105786612,1
148,0.870863690890719,1
149,0.9916712406017638,1
150,0.9967844100298214,1
151,0.9154228093180853,1
152,0.9999989351032724,0
153,0.9917396739265476,1
154,0.8302563834953839,1
155,0.5638779633106166,1
