,group_prob,group
0,0.999841015366387,0
1,0.9999999679946631,0
2,0.9155051179919271,2
3,0.6645807172018031,2
4,0.9596129628917457,1
5,0.8670627508512493,0
6,0.6957233832057048,1
7,0.557723918460998,2
8,0.525149873657452,1
9,0.6898543600894537,1
10,0.5537590738882872,1
11,0.9894370247622407,0
12,0.9755179955907497,2
13,0.8254039595279945,2
14,0.8297777437654141,2
15,0.9704668962479115,0
16,0.9436044328425813,2
17,0.9729378710177584,2
18,0.9999998750262421,0
19,0.5984893684235875,2
20,0.5694660053248374,2
21,0.4993928917150086,2
22,0.8166748217412456,2
23,0.8619719223056255,1
24,0.8186605456352112,0
25,0.7382455394869275,1
26,0.7816207757422408,2
27,0.9972287126504426,0
28,0.9649909427034675,1
29,0.669863057090576,1
30,0.5124405125025366,2
31,0.6685791663814779,2
32,0.6716229699330827,1
33,0.5799510865922018,0
34,0.9516035335390062,2
35,0.9235449760833613,2
36,0.5158175805306793,0
37,0.8339305711919831,1
38,0.7589539344244131,1
39,0.9009789044066173,2
40,0.6070412954308559,1
41,0.5608436223524633,2
42,0.7706700207327248,2
43,0.9388172411557615,2
44,0.9245413009549285,1
45,0.9902096693983666,2
46,0.9999999999888489,0
47,0.8488851291887578,1
48,0.9075726250399688,2
49,0.9999991383573423,0
50,0.6450483687289644,1
51,0.9738697773509033,1
52,0.6479150328675607,1
53,0.6701763724125801,2
54,0.9423680597517642,1
55,0.9999929550376113,0
56,0.8267304161415285,1
57,0.7517226559406018,2
58,0.8686583878208357,2
59,0.9150314091501971,0
60,0.6474222869805556,2
61,0.6284591904514842,1
62,0.9505233609292887,1
63,0.9271977274190446,2
64,0.5076859512832794,1
65,0.8807778848442599,1
66,0.9849792245332297,2
67,0.5578797276489438,2
68,0.9980363689136418,0
69,0.9730910986503323,1
70,0.9237872665607698,1
71,0.9916434412424358,1
72,0.7733428947268822,0
73,0.6327914193747733,2
74,0.9999994122451108,0
75,0.95827647712446,2
76,0.5505210957451239,1
77,0.8795757270497722,2
78,0.7644334616509973,1
79,0.7602402323501759,2
80,0.9262707577458926,0
81,0.7558718263871287,2
82,0.6037660858900374,2
