,group_prob,group
0,0.9891611748843991,1
1,0.999957680236825,1
2,0.7264060665320718,2
3,0.5200004189152375,2
4,0.8839932263434052,3
5,0.8991156355264235,0
6,0.7351865185187686,2
7,0.6882315558290775,3
8,0.6573632071052449,2
9,0.5491643420894244,3
10,0.6692491065259989,3
11,0.940782251112821,1
12,0.9662630224702602,2
13,0.8490069382556396,2
14,0.832422763486478,2
15,0.9887351097527461,0
16,0.8393216437381255,2
17,0.9305358121861582,2
18,0.9999741999185413,1
19,0.7483593202289576,2
20,0.5142795310342309,2
21,0.6268560559536,3
22,0.6862229869608788,2
23,0.7817098871131258,3
24,0.6159815957940261,3
25,0.6697747121800827,3
26,0.8907179564284236,2
27,0.9665612522898818,1
28,0.9397800106073086,3
29,0.8937872569650803,3
30,0.748990277390955,2
31,0.817294311338322,3
32,0.503406291520504,2
33,0.933351121772763,3
34,0.9471537368821208,2
35,0.8483606989364324,2
36,0.5305134671038778,0
37,0.8897779992069866,3
38,0.6300037524874522,2
39,0.791403855350923,2
40,0.7911795176606362,3
41,0.5092446023055686,3
42,0.8363678749089132,2
43,0.9821147048419862,2
44,0.9266790714252138,3
45,0.9849870996362867,2
46,0.9999996492019714,1
47,0.7329718628299734,3
48,0.47087659932433085,3
49,0.9999345052515897,1
50,0.4975512437424119,2
51,0.9353676931347781,3
52,0.7032017497853342,3
53,0.8693454208202812,3
54,0.8021118959855311,3
55,0.9993942043919528,1
56,0.7096758884734531,3
57,0.6272241428749105,0
58,0.5510897394722563,3
59,0.956363019303319,0
60,0.8218414540911362,3
61,0.5696824259481729,3
62,0.8236008538117265,3
63,0.7322545107365782,2
64,0.5051594792220097,3
65,0.8928938860673935,3
66,0.9820111267960444,2
67,0.9777676224869365,2
68,0.9487956646020578,0
69,0.9471768541843674,3
70,0.5949347834810286,3
71,0.9929722297385775,3
72,0.9343771412799805,3
73,0.5261677963096281,3
74,0.8619938252157786,1
75,0.9562180670472368,2
76,0.889013432178236,3
77,0.8963551071522562,2
78,0.7097944282546634,3
79,0.6754258700941623,2
80,0.8263323397792859,0
81,0.7253138160848825,2
82,0.6183890807175991,3
83,0.5858035050775372,3
84,0.7227588860086472,2
85,0.4131112363793532,2
86,0.9385306089417624,3
87,0.46734469331763523,3
88,0.6662877911260924,2
89,0.8896584712196229,2
90,0.8423186345661068,3
91,0.5759406815643799,3
92,0.8277556013842143,3
93,0.997975386528323,0
94,0.9699482636733757,2
95,0.9999992492775347,1
96,0.94423272911921,3
97,0.6578429549919887,0
98,0.5663787922182063,3
99,0.847652326430896,2
100,0.9684596204347595,3
101,0.7580657788816326,2
102,0.9884769668290024,2
103,0.619703425509343,3
104,0.9930665472558968,2
105,0.5006582962264653,3
106,0.9998722178738686,1
107,0.6712415769113074,2
108,0.9932673506543568,2
109,0.45168566299753005,0
110,0.5177087528621815,3
111,0.5683319505042429,0
112,0.48747093009587594,0
113,0.9829977678057584,3
114,0.9926010707380819,1
115,0.9790404627519601,3
116,0.6819559814441647,3
117,0.9998311014600508,1
118,0.5434168006589253,0
119,0.5241294158165316,2
120,0.975672476490813,3
121,0.9504788451919172,0
122,0.5095519299383037,0
123,0.8610342784025208,3
124,0.999999786983627,1
125,0.7311967193360178,0
126,0.8128174409546353,3
127,0.9953284201222444,2
128,0.8328618644358278,2
129,0.626642156666583,2
130,0.8529426493274068,2
131,0.92826634813521,2
132,0.8167201946769254,3
133,0.9355336094855373,3
134,0.7821336019261027,0
135,0.6299333720932582,3
136,0.48241776862044733,0
137,0.8508640241001793,0
138,0.9960142083489026,0
139,0.68288547015626,3
140,0.8891434312699792,3
141,0.5965767175256756,0
142,0.9605707108100031,3
143,0.9702135196205627,3
144,0.9909526415057471,2
145,0.8395561885049313,2
146,0.6332482360656156,0
147,0.8754247730685064,3
148,0.8841396838571574,3
149,0.8017582722887608,2
150,0.5251299110678835,2
151,0.9309988519740521,2
152,0.9453325036921115,0
153,0.9568764876645025,3
154,0.49629848601195004,3
155,0.5631957544185556,3
156,0.9268353059255738,2
157,0.9862506560788961,3
158,0.885670318809618,3
159,0.7353980982481471,2
160,0.4732029131490714,2
161,0.7738113887527307,3
162,0.9816559281602577,2
163,0.9773592671417373,3
164,0.9999992725328898,1
165,0.9585872907781107,2
166,0.9403344792599675,2
167,0.48439413763695066,0
168,0.7743142782042698,3
