,group_prob,group
0,0.9293535508346268,0
1,0.9932260854342454,0
2,0.7972121751574976,1
3,0.7588958764340897,1
4,0.9953615219397407,5
5,0.5589301103966559,4
6,0.9944175454282608,5
7,0.395885770302064,0
8,0.6910290149740643,1
9,0.9967704609767428,5
10,0.4458564385881619,3
11,0.8859989145870902,0
12,0.48614670017558087,1
13,0.6737201276223148,1
14,0.4711576639146547,1
15,0.9476536189191789,4
16,0.8166708695685512,1
17,0.8946552629813697,1
18,0.9981934840836646,0
19,0.6895624024443058,1
20,0.9978659951450474,4
21,0.9330472072754521,2
22,0.4980282762618907,1
23,0.7852054518511972,1
24,0.45574245393202134,2
25,0.7154549082465962,0
26,0.6512159244766992,3
27,0.9950719184934443,5
28,0.960464254683174,0
29,0.8047464868074943,3
30,0.6977028106631038,3
31,0.5613512180481488,2
32,0.8778106388881757,2
33,0.4269866814777601,1
34,0.5080626675980434,1
35,0.9914368599835898,5
36,0.8460482042208438,1
37,0.6369966429241766,2
38,0.9970677972598341,5
39,0.983594816580534,5
40,0.9902440538606565,5
41,0.5168959263475085,2
42,0.9942595530638533,5
43,0.6092355224613997,2
44,0.983976947126578,5
45,0.995531765602576,5
46,0.896075344091887,1
47,0.9995826540955406,0
48,0.5017264844323314,3
49,0.8694475267561391,2
50,0.9806130290733375,0
51,0.5493487240959914,2
52,0.9960936232405643,5
53,0.793547095953297,2
54,0.31551092713132595,2
55,0.9963605429690279,5
56,0.9386390767507368,0
57,0.9941908965353948,5
58,0.9131805969829989,2
59,0.6478444311242137,2
60,0.7767223493695736,4
61,0.454062398712126,1
62,0.9951747634306998,5
63,0.6901462996467937,3
64,0.9431722287657446,2
65,0.9946871030101019,5
66,0.9963729760642468,5
67,0.8443450176281568,1
68,0.9945402780055845,5
69,0.9850159970618542,4
70,0.9950991923594685,5
71,0.9930360665954868,5
72,0.9969209517029601,5
73,0.48591287665208904,1
74,0.4331933943354623,3
75,0.519654352384959,4
76,0.577244655976017,1
77,0.6234652803999223,1
78,0.506403046406867,2
79,0.621492973745105,3
80,0.9293796029212801,2
81,0.6029179824528751,4
82,0.731107813207332,2
83,0.6941333647315884,1
84,0.7864514486266203,2
85,0.49474586399625875,1
86,0.9242268599564225,2
87,0.9130597477476711,3
88,0.7386138608559121,2
89,0.6899613428459694,1
90,0.7872524753392645,2
91,0.9880819673111407,5
92,0.766981203249259,2
93,0.9374293401044268,5
94,0.9999239543415849,4
95,0.8647977572769975,1
96,0.9959042993696855,0
97,0.7351086177237607,1
98,0.6173687402703419,4
99,0.9954164548004311,5
100,0.8355846629589924,2
101,0.5577873890643451,2
102,0.9967066996278819,5
103,0.6786776540773797,1
104,0.8500929570120902,1
105,0.5977254190411624,0
106,0.7612701265319773,1
107,0.6305759247081516,1
108,0.9576174159057336,0
109,0.9966288478527159,5
110,0.9293704883754361,1
111,0.9376187585383416,2
112,0.9963138333973268,5
113,0.9008181396935627,0
114,0.6738780103329343,0
115,0.9126586405209528,2
116,0.9951903311184039,5
117,0.9995324829712758,4
118,0.7992362101918036,3
119,0.9381713762984453,2
120,0.9482245167250795,0
121,0.8545619315812162,2
122,0.8471961845015732,2
123,0.9934590088914808,5
124,0.7427880027962318,4
125,0.6117280582336446,2
126,0.6414988225637795,1
127,0.999866502505153,0
128,0.8834252053573395,2
129,0.7010876688121731,2
130,0.9941282336427223,5
131,0.9255832512563837,2
132,0.5454512426387725,1
133,0.5347365604672181,1
134,0.40966728292027416,1
135,0.6882950614959077,1
136,0.704440147157006,3
137,0.8569032314129938,2
138,0.6084964903831812,2
139,0.7653245598496501,2
140,0.7301475301633747,2
141,0.9999844762007006,4
