,group_prob,group
0,0.9999999999909972,1
1,1.0,1
2,0.971149378113723,0
3,0.9939503128893644,0
4,0.9958519356729494,0
5,0.9999971914078084,1
6,0.9952549360238567,0
7,0.9999843669958525,1
8,0.9909125978432837,0
9,0.9824065694708315,0
10,0.9711761297768013,0
11,0.9999721996694863,1
12,0.9999999961645203,1
13,0.908671973235527,0
14,0.9890724959337285,0
15,0.9999999613569628,1
16,0.9941693067909859,0
17,0.9794782158387612,0
18,0.9999999852258766,1
19,0.9920486177284117,0
20,0.9999930339187229,1
21,0.9223341880178669,0
22,0.9252310336602724,0
23,0.8980922728005913,0
24,0.9209155808632518,1
25,0.9917115402364867,1
26,0.9811188431129695,0
27,0.9895654832271563,0
28,0.999844323556758,1
29,0.9966004387455869,0
30,0.9658556212254189,0
31,0.980607037800306,0
32,0.7124132713784469,0
33,0.9944599214157902,0
34,0.8064175423505426,1
35,0.9734867199109268,0
36,0.9544921550931927,0
37,0.8808843026758764,1
38,0.9959643697884912,0
39,0.8013460207912492,0
40,0.9863005083755315,0
41,0.9782051379358336,0
42,0.9956668355110264,0
43,0.9844962495138774,0
44,0.8619148807400748,0
45,0.9675654016832728,0
46,0.9909516490580876,0
47,0.9999999999766125,1
48,0.996562450771928,0
49,0.881349671902015,0
50,0.9999999999953619,1
51,0.9747086381848773,0
52,0.7001781451257363,0
53,0.600228884491142,0
54,0.6216016086849725,0
55,0.9957488256059173,0
56,0.9999999999730529,1
57,0.9936946066902024,0
58,0.9617828370829806,1
59,0.5446651889969485,0
60,0.9999993892703902,1
61,0.7558987090196118,0
62,0.9921433246446782,0
63,0.9499934757282155,0
64,0.8955834514899997,0
65,0.9430862432116093,0
66,0.9934113336623317,0
67,0.9848277042239469,0
68,0.8897309189795626,0
69,0.999999999874088,1
70,0.9934041016202289,0
71,0.9921137447125645,0
72,0.9909206998321552,0
73,0.8252565307523009,0
74,0.6874197835313458,0
75,0.9999998976391348,1
76,0.9999991182119372,1
77,0.9447816259005064,0
78,0.9915089435469924,0
79,0.9347918416390703,0
80,0.896672356994323,1
81,0.9999999736777316,1
82,0.8823254636498633,1
83,0.9871988196223657,0
84,0.5140704049845192,1
85,0.994411979539321,0
86,0.7404527391131711,1
87,0.920670961739653,0
88,0.9695898220876544,0
89,0.9640243513566805,0
90,0.9620294777619303,0
91,0.8169661870978555,0
92,0.5364664369188425,1
93,0.9646075853860067,1
94,0.9999999999810996,1
95,0.6228108266041362,1
96,1.0,1
97,0.9946698601425679,0
98,0.9994514298561565,1
99,0.9970700501285302,0
100,0.9407637066268599,0
101,0.9999433183207159,1
102,0.9966179447601756,1
103,0.9588685943819236,0
104,0.992357028922646,0
105,0.9880613127152187,1
106,0.9743177748624134,0
107,0.9715560290680354,0
108,0.99999999991552,1
109,0.9955724061385561,0
110,0.9933368957674896,0
111,0.8401418235590111,1
112,0.969624658912654,0
113,0.9542648560262801,1
114,0.9911477653994957,1
115,0.7114756646376997,1
116,0.9884884227543275,0
117,1.0,1
118,0.9905630703326238,0
119,0.5169875514727048,1
120,0.9999999999999996,1
121,0.9017693352449614,1
122,0.7053690850851948,1
123,0.9991938169666046,1
124,0.9999872312213395,1
125,0.8779150642037934,1
126,0.633830700490114,1
127,0.9999999999998561,1
128,0.9851124364094352,1
129,0.6278701886311026,0
130,0.9451384872854154,1
131,0.6632405169544556,0
132,0.9325865834601202,0
133,0.9860400468544898,0
134,0.5918534948515597,0
135,0.8637795380484213,0
136,0.8696803298917977,0
137,0.9799583916633456,1
138,0.9364546668903843,1
139,0.7197371370425382,1
140,0.9996567133675576,1
141,1.0,1
142,0.9962188372243822,0
143,0.9956079513743847,0
144,0.9992805484303234,1
145,0.7434221902134002,0
146,0.8576374669771357,0
147,0.9901489545257569,0
148,0.6052933776198101,1
149,0.998193118420347,1
150,0.9905560574317813,0
151,0.8605165278891018,0
152,0.9945006999932332,0
153,0.996336562663049,0
154,0.9618963228980387,0
155,0.9996132679879028,1
156,0.9999996469586468,1
157,0.9917469618172395,0
158,0.8326294363642842,1
159,0.9478244866005175,1
160,0.9888317461894557,0
161,0.9972263935966521,0
162,0.9876074684745791,0
163,0.990982525128844,0
164,0.9900607520134498,1
165,0.9344264154493255,1
166,0.971282088697608,0
167,0.9832227481986126,0
168,1.0,1
169,0.9568699597847442,1
170,0.9999999999998188,1
171,0.9895160207589554,1
172,0.9967187028842338,0
173,0.9982853827677791,1
174,0.9999946317796979,1
175,0.7590992279621603,1
176,0.9781779082534577,0
