,group_prob,group
0,0.560330115127086,2
1,0.9515202035589967,6
2,0.9591128439514682,5
3,0.7150905386689872,5
4,0.9961026459139076,0
5,0.8301834930676376,2
6,0.41196506048143183,0
7,0.9023435398503448,1
8,0.6888048061857025,5
9,0.548988438697197,1
10,0.4288748581074991,1
11,0.57557930441695,6
12,0.9590661923002044,5
13,0.5086233598543601,5
14,0.9010513412749119,5
15,0.9548967941869418,2
16,0.9585219133832076,5
17,0.5719473506632963,4
18,0.9693983727004942,6
19,0.7508644780353992,4
20,0.46701526696668555,3
21,0.5252513980905138,3
22,0.749058593827038,4
23,0.7626099782982979,1
24,0.761028400216522,2
25,0.677376058254783,0
26,0.9554708312055926,4
27,0.850756336792886,6
28,0.9936372035153295,0
29,0.7065300943066478,0
30,0.38698118405257836,3
31,0.7385838655249566,0
32,0.7757998363906781,0
33,0.9246727711116133,1
34,0.9966882261974981,5
35,0.6132634857808208,4
36,0.45870383233873285,2
37,0.995387041249993,0
38,0.559034213232637,4
39,0.9095350180716176,5
40,0.5432486842461126,0
41,0.7079084813844984,5
42,0.46140295758151056,5
43,0.5277251129062408,4
44,0.9921845824165685,1
45,0.8176570636300905,5
46,0.8848993833690237,6
47,0.9690846967659243,0
48,0.6956579757151665,3
49,0.6297430321003672,6
50,0.48342761668674233,5
51,0.8054980035025927,0
52,0.7859976248665046,3
53,0.6202787555097408,3
54,0.9939194415752223,0
55,0.8921961884229606,6
56,0.5959834914201885,0
57,0.8581003815291303,3
58,0.5010488109576735,3
59,0.9735234790931313,2
60,0.4690332521824237,1
61,0.7388446062026133,0
62,0.5736871730395597,0
63,0.5786462598665171,3
64,0.5515513382038278,5
65,0.9960960002757699,0
66,0.6362879760601725,4
67,0.9946472548158628,5
68,0.9710671919230142,2
69,0.6290056646880186,1
70,0.9077103104580196,0
71,0.6938906056946437,1
72,0.7867874461471067,0
73,0.5535705791816485,1
74,0.9423633854127249,2
75,0.9472268500416018,5
76,0.9093547344179239,1
77,0.7888968620996333,3
78,0.7525065793865404,3
79,0.9208373788424655,2
80,0.6624850886576363,2
81,0.3494646785663173,4
82,0.5431429406290087,3
83,0.7764340057578718,5
84,0.9040126072809749,3
85,0.9882608134744654,1
86,0.5909275908692313,3
87,0.48754271225616425,3
88,0.8410125168877639,4
89,0.6950367637803663,1
90,0.523227876524213,1
91,0.4601634792757336,1
92,0.9991762018481269,2
