,group_prob,group
0,0.9809214614373027,0
1,0.9999965480950975,0
2,0.9652925574880947,1
3,0.9891859881519136,1
4,0.9935042731936788,1
5,0.9852985144588831,0
6,0.9885090725490143,1
7,0.7513814925193073,0
8,0.9878285590246643,1
9,0.9672460218610438,1
10,0.9301728855049872,1
11,0.7596234887861943,0
12,0.6403952202047268,1
13,0.8267325415678386,1
14,0.969621469374472,1
15,0.9976090455342462,0
16,0.9757860226027267,1
17,0.8455823897467011,1
18,0.8994451356322436,0
19,0.949221535002778,1
20,0.9349626730526189,1
21,0.9367647067248741,1
22,0.555375436739538,1
23,0.5812647024044355,0
24,0.9179342976551815,0
25,0.9822586410153483,1
26,0.9266057048702047,1
27,0.6553085963882909,0
28,0.9885642700944515,1
29,0.9273511591927912,1
30,0.9462441516185028,1
31,0.8684597176889807,1
32,0.991858950684896,1
33,0.9452830764931561,0
34,0.842721234276082,1
35,0.9186632373461623,1
36,0.8555151301886059,0
37,0.9933309350595699,1
38,0.7579377448762987,1
39,0.9670360435562774,1
40,0.9651733771975529,1
41,0.9871543146724647,1
42,0.9267369216779664,1
43,0.5328663259721778,0
44,0.7695835633794536,1
45,0.85972254307039,1
46,0.998813927915517,0
47,0.9916288794079434,1
48,0.9193257472201954,1
49,0.9994702379579109,0
50,0.9741557157054053,1
51,0.9867176432731501,1
52,0.8104678660079536,1
53,0.6989848606455995,1
54,0.9877564198146149,1
55,0.9941738616259078,0
56,0.9849783922192726,1
57,0.7428599257344198,1
58,0.6931799829617892,1
59,0.9979283808596554,0
60,0.7854816300710641,1
61,0.9906059461568879,1
62,0.9694947551366916,1
63,0.8234833360896101,1
64,0.990781800525582,1
65,0.9924200589393866,1
66,0.5101004377616493,1
67,0.6093068015918187,1
68,0.9989609198441467,0
69,0.976276445174819,1
70,0.9894322605954812,1
71,0.9614828534947862,1
72,0.8620402366507319,1
73,0.8219708900747147,0
74,0.9997156603532888,0
75,0.9327446894439695,1
76,0.8569412651334155,1
77,0.925668021200828,1
78,0.5221360682935939,0
79,0.9924760406018387,0
80,0.9659867152098994,0
81,0.9581775418284432,1
82,0.7914715118176551,1
83,0.9866457516355142,1
84,0.6587226053278805,1
85,0.6689859563807989,1
86,0.9591481341729564,1
87,0.9145845952049212,1
88,0.7198005833052211,1
89,0.9350459986599869,1
90,0.7359934736409071,1
91,0.9374789376377478,1
92,0.9998984132425258,0
93,0.9239866469295468,1
94,0.999983502001896,0
95,0.9810957816287506,1
96,0.9794070883835274,0
97,0.99371809137656,1
98,0.7899283415641413,1
99,0.910011860073355,1
100,0.9794268888889601,1
101,0.8666736425919752,1
