,group_prob,group
0,0.9895991365715638,2
1,0.999953697866,2
2,0.7295501825205915,0
3,0.5204450879192055,0
4,0.8832902117090498,3
5,0.8932186289340474,1
6,0.7348142994235186,0
7,0.7089450648847297,3
8,0.6575005733920939,0
9,0.5494097884612534,3
10,0.669768926044246,3
11,0.9425407561503123,2
12,0.9678925156291944,0
13,0.8569513285650937,0
14,0.8331742868532893,0
15,0.9883774501055573,1
16,0.840139782283442,0
17,0.9314251392725053,0
18,0.9999751721570707,2
19,0.7489883660558699,0
20,0.5228451293860527,0
21,0.62575681921713,3
22,0.6886259721654003,0
23,0.7814301937139394,3
24,0.6148689465333593,3
25,0.6684333442604989,3
26,0.8901329701498002,0
27,0.968064872484153,2
28,0.9391895786152219,3
29,0.8932691696853484,3
30,0.7511999416370132,0
31,0.8249993661822735,3
32,0.5041995188349991,0
33,0.9404238313549053,3
34,0.9471188584183512,0
35,0.8512292077664858,0
36,0.5121236156090221,1
37,0.8892290412534837,3
38,0.6327125658472981,0
39,0.7910837336417755,0
40,0.7918644757946235,3
41,0.5086099748139945,3
42,0.8385488271170968,0
43,0.9821024516480985,0
44,0.9259003940358397,3
45,0.9851500339397773,0
46,0.9999996693009164,2
47,0.7322318592428866,3
48,0.4774899530880665,3
49,0.999932853944641,2
50,0.5016816649337636,0
51,0.9349082105317189,3
52,0.7072039137907293,3
53,0.8706940508376786,3
54,0.8007785136135598,3
55,0.9993685836593538,2
56,0.7086472909004291,3
57,0.6120012156093313,1
58,0.5647801949644559,3
59,0.9552771245884625,1
60,0.8221301986009313,3
61,0.569628877581682,3
62,0.8221560887083823,3
63,0.7424994046142501,0
64,0.5046612562252428,3
65,0.8920704442620303,3
66,0.9828364276135495,0
67,0.9775978874450206,0
68,0.9501172458508295,1
69,0.9466772824212472,3
70,0.5937006623288812,3
71,0.9928681809131148,3
72,0.9349981386377878,3
73,0.5280054795018004,3
74,0.8655493020074215,2
75,0.9562450584453593,0
76,0.8884555838024738,3
77,0.8969249489187906,0
78,0.7091987882103531,3
79,0.6887129001748591,0
80,0.8123948891016625,1
81,0.7354409220169197,0
82,0.617735998322822,3
83,0.5898488348928168,3
84,0.7230298080404159,0
85,0.4267200618919427,0
86,0.9380410791064486,3
87,0.4710157990872917,0
88,0.669618460717698,0
89,0.8946508417253652,0
90,0.8406370604492155,3
91,0.5806372993995215,3
92,0.8252763699881487,3
93,0.9981145388760364,1
94,0.970100966562103,0
95,0.9999992385883777,2
96,0.9442924518979818,3
97,0.634502671163407,1
98,0.5663186873754449,3
99,0.8507377518037225,0
100,0.9680386192412156,3
101,0.7582623449508307,0
102,0.9884088082028998,0
103,0.63999565468864,3
104,0.993119628083284,0
105,0.49953831867111015,3
106,0.9998674080608563,2
107,0.6703076764055651,0
108,0.9932417416597259,0
109,0.43462824994510907,1
110,0.5181036294672096,3
111,0.5343587992825308,1
112,0.468607752471561,1
113,0.9827738025357546,3
114,0.9904827754037698,2
115,0.9790669938638343,3
116,0.6925865923265316,3
117,0.9998168271862171,2
118,0.517469761394267,1
119,0.5274144937773041,0
120,0.9753316188373069,3
121,0.9494686686893172,1
122,0.47847626964388895,1
