,group_prob,group
0,0.9991232891074662,2
1,0.9999999999958016,2
2,0.8475168248043811,0
3,0.9909084662809667,0
4,0.9969656535662976,3
5,0.9729780542388838,2
6,0.9946971687789599,3
7,0.7848043342752745,2
8,0.9864091384365627,0
9,0.9972113586241551,3
10,0.560636555730042,0
11,0.9525155875545158,2
12,0.7201237679683905,0
13,0.5228713717812034,0
14,0.9374789683604816,0
15,0.9947574741532796,2
16,0.9754748333710764,0
17,0.9486294237965059,0
18,0.9999531288367014,2
19,0.9769548424091098,0
20,0.9287806086750325,1
21,0.7635982364170523,0
22,0.48754712232454395,0
23,0.9261378748855591,1
24,0.5308636441346106,2
25,0.7246549352251199,0
26,0.9955627593402151,3
27,0.9764856444216463,2
28,0.9709513845428426,0
29,0.4812814621869524,0
30,0.5397624576775439,0
31,0.9522062660056974,1
32,0.9819842376073552,0
33,0.7894247930851093,2
34,0.9937335507831175,3
35,0.7775897672018718,0
36,0.6976580661775379,1
37,0.998846322535176,3
38,0.9796594383066475,3
39,0.99317769732475,3
40,0.5667082549039406,1
41,0.9953553316698648,3
42,0.6968648350354258,0
43,0.9921471367183464,3
44,0.9910115310181111,3
45,0.9858494780172243,0
46,0.9999999758515415,2
47,0.9845826433042182,0
48,0.902658931317232,1
49,0.9999997408378007,2
50,0.530501683747506,0
51,0.9976804401995217,3
52,0.9784870411411914,1
53,0.8951508484928853,1
54,0.9940657114865468,3
55,0.9999947958527288,2
56,0.992205936927842,3
57,0.9351557730725112,1
58,0.8882131519528672,1
59,0.9701814772739101,2
60,0.7307085409313888,1
61,0.9965162210459229,3
62,0.8830337807480728,1
63,0.90223550905132,1
64,0.9961611564528067,3
65,0.998647502951823,3
66,0.9409453304051618,0
67,0.9992904735220967,3
68,0.9994254314261825,2
69,0.9952251361619292,3
70,0.9953330477561544,3
71,0.9983015837529068,3
72,0.6167993917322897,1
73,0.4287966719031942,2
74,0.9999547965421817,2
75,0.9676065231625576,0
76,0.8213907897220756,0
77,0.9458216942472507,0
78,0.9352206377971608,1
79,0.8292223802366815,1
80,0.9850852137235145,2
81,0.8700400815571512,1
82,0.8964318176911097,0
83,0.9419434738456155,1
84,0.9704138356123246,0
85,0.9339172390271081,1
86,0.6447529378267649,1
87,0.5452135994848765,1
88,0.6043500000700718,0
89,0.5093593584767694,0
90,0.9773867892902941,3
91,0.9652911986436199,1
92,0.9113012142026383,3
93,0.9996120032144824,2
94,0.9798298392985781,0
95,0.99999999999973,2
96,0.935772160919228,0
97,0.9523340947772707,2
98,0.9966118534957189,3
99,0.6735851889075002,1
100,0.9903924123081996,3
101,0.9663208785826265,0
102,0.9895905436976901,0
103,0.7600546206319464,1
104,0.8931424614812579,0
105,0.7089635230017524,0
106,0.99999961225195,2
107,0.9978517324611688,3
108,0.9813405064795965,0
109,0.9613248873070225,1
110,0.9984604042974535,3
111,0.5266914598747866,2
112,0.9513420027107855,1
113,0.9975960684382998,3
114,0.9999999999999991,2
115,0.8478795354261256,0
116,0.9726031727364072,1
117,0.9999999959448578,2
118,0.8923012037578314,1
119,0.931838298476243,1
120,0.9453429181544134,3
121,0.7973483009571724,2
122,0.8354217957145337,1
123,0.6352327620904082,1
