,group_prob,group
0,0.9149135528683149,2
1,0.9957733380567759,2
2,0.9175455342181662,5
3,0.9323003758410475,5
4,0.9947129560209194,3
5,0.5639861004648801,6
6,0.9943699477320486,3
7,0.3701306288686198,2
8,0.9336843116271507,5
9,0.9978204990050884,3
10,0.438762684386878,0
11,0.8744265669968092,2
12,0.4481120784381234,0
13,0.3502253712569659,2
14,0.36928151245390045,0
15,0.9005663910435292,6
16,0.9166639030216939,5
17,0.904763477075456,5
18,0.998518144052048,2
19,0.6353968542857469,5
20,0.8760006081022172,1
21,0.45766502074062565,5
22,0.8215319175088888,0
23,0.565335280539986,1
24,0.6046591996583799,2
25,0.4368224049655543,0
26,0.9947350265388036,3
27,0.9357306252085833,2
28,0.7339942237615992,4
29,0.7381819156363033,4
30,0.6183062079973843,1
31,0.748631562161791,1
32,0.5157875553453031,5
33,0.5949384656311703,0
34,0.99540405805766,3
35,0.5979166940552907,5
36,0.5541257896551297,1
37,0.9986262649402202,3
38,0.9758349399357181,3
39,0.992959468521296,3
40,0.5590414418625588,1
41,0.9966507908162546,3
42,0.48700825874583636,1
43,0.9938825417085456,3
44,0.9950330096247859,3
45,0.8716305892574886,5
46,0.999509129276304,2
47,0.7702367551514901,5
48,0.6160817674132762,1
49,0.9744746124728052,2
50,0.6256356414301242,1
51,0.9951823194351096,3
52,0.8874080011926211,1
53,0.36023786947434905,0
54,0.9977582719561587,3
55,0.9225219043955671,2
56,0.9935356684988669,3
57,0.9182201668515632,1
58,0.4786960448531714,0
59,0.7573870281730062,6
60,0.600789988795418,0
61,0.9944599024021072,3
62,0.48968505052526423,1
63,0.7234846320064545,1
64,0.9968476994997483,3
65,0.9986302699882219,3
66,0.5400796904014753,0
67,0.9975991710947525,3
68,0.976552824334428,6
69,0.9930217014141178,3
70,0.9944010843773957,3
71,0.9976084163595973,3
72,0.5158924106877885,2
73,0.5723604342545577,0
74,0.500747458066841,6
75,0.43236291618228206,0
76,0.5120555988807004,0
77,0.5343917001595727,0
78,0.5292726129350619,1
79,0.5929948546172792,1
80,0.48066262052235526,6
81,0.7616694205311633,1
82,0.5115741130132969,5
83,0.8409649894564807,1
84,0.5277972747106364,5
85,0.9043525201327336,1
86,0.8612288532048598,4
87,0.6528711006889388,1
88,0.3992859699260716,0
89,0.5404180408173145,0
90,0.9878494887341088,3
91,0.9033141417599059,1
92,0.8901618774722119,3
93,0.9995589799307925,6
94,0.9167584358420368,5
95,0.9888072816153796,2
96,0.5851652540653415,5
97,0.716317572012219,6
98,0.994944820580294,3
99,0.48618433060015076,1
100,0.9952793980036599,3
101,0.9073865138625425,5
102,0.9234188284215857,5
103,0.5722608429690098,2
104,0.805972544173801,5
105,0.5061300947369718,5
106,0.8837989672568854,2
107,0.9974296490252242,3
108,0.8697077493175316,5
109,0.9408280274860201,1
110,0.9980369598973908,3
111,0.6416284965567002,2
112,0.9035706625515406,1
113,0.9966259033429951,3
114,0.9980018524362276,6
115,0.8114121961547012,4
116,0.9389757826792233,1
117,0.9404949200847257,2
118,0.8385527073179878,1
119,0.9116130785148947,1
120,0.9903172913116115,3
121,0.5479705740245345,6
122,0.49702015766536956,1
123,0.43698291844931586,0
124,0.9993947636152949,2
125,0.8422634002218516,1
126,0.7847576445929455,1
127,0.9953275203063034,3
128,0.4873504719355578,1
129,0.8841801404221167,0
130,0.40111974191896055,5
131,0.5090966181960849,2
132,0.7655142451364361,5
133,0.45373451230524753,4
134,0.8892273978535873,1
135,0.7915361875982593,1
136,0.8459709666348046,1
137,0.8007952935214712,1
138,0.9999537437806506,6
139,0.7308424929202242,5
140,0.7066001873921106,5
141,0.6209474759885963,2
142,0.47724663626644576,1
143,0.9945678499528214,3
144,0.8519086230897911,5
145,0.7264982671854693,1
146,0.7662186794437125,1
147,0.7993919905849516,5
148,0.9777809162467086,3
149,0.856364872263915,5
150,0.9209839070652089,5
151,0.6992638185031158,0
152,0.6235931763135796,6
153,0.5564543228091957,5
154,0.7700615144649421,1
155,0.51024913690468,0
156,0.8556828215421548,5
157,0.9980492554820091,3
158,0.9949284935641151,3
159,0.8566409551290342,5
160,0.5815248749214752,1
161,0.8403770236330382,1
162,0.7936923389832484,0
163,0.9973712566079651,3
164,0.998940140726179,2
165,0.8415378840437594,0
166,0.9218886538520825,5
167,0.6411062413291909,6
168,0.9949045233961924,3
169,0.9790387991477103,3
170,0.8570608818837049,1
171,0.6203445696835934,0
172,0.6294232492229179,4
173,0.974715233112158,2
174,0.7909675126860707,1
175,0.9924576173838221,3
176,0.5808361587805936,4
177,0.9966099923759901,3
178,0.9438286818378288,5
179,0.5148737937729658,5
180,0.6655591057460057,5
181,0.6845182601833902,6
182,0.7717672077757939,4
183,0.9961050268982551,3
184,0.6640018670558535,6
185,0.8008424542988717,5
186,0.6569166325803487,0
187,0.871161380244419,1
188,0.9025371374739729,4
189,0.5107272364116369,4
190,0.9941133027813779,3
191,0.7776666436735562,5
192,0.9933484800200731,3
193,0.9945315966931162,3
194,0.5411087385418115,1
195,0.8402833142146385,1
196,0.5158870696529937,5
197,0.7090640525421131,2
198,0.9960877818458299,3
